id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
3288,86458,2025-06-02 10:30:00,86471,2025-06-02 17:00:00,BUY,3353.46,3377.5842857142857,3341.397857142857,3377.5842857142857,0.1,240.54285714285635,2412.4285714285634,1.9826906093611638,TP,2025Q2,2025,13,2025-06-02 10:30:00,2025Q2
3289,86539,2025-06-04 05:00:00,86540,2025-06-04 05:30:00,BUY,3371.02,3362.940357142857,3362.940357142857,3387.179285714286,0.1,-81.49642857142972,-807.9642857142971,-1.0,SL,2025Q2,2025,1,2025-06-04 05:00:00,2025Q2
3290,86564,2025-06-04 17:30:00,86602,2025-06-05 13:30:00,BUY,3369.6,3396.6192857142855,3356.090357142857,3396.6192857142855,0.1,269.49285714285617,2701.9285714285616,1.9845356757751889,TP,2025Q2,2025,38,2025-06-04 17:30:00,2025Q2
3291,86612,2025-06-05 18:30:00,86655,2025-06-06 17:00:00,SELL,3362.18,3328.087142857143,3379.226428571428,3328.087142857143,0.1,340.228571428567,3409.28571428567,1.987731085423361,TP,2025Q2,2025,43,2025-06-05 18:30:00,2025Q2
3292,86656,2025-06-06 17:30:00,86677,2025-06-09 05:00:00,SELL,3324.01,3294.6100000000006,3338.71,3294.6100000000006,0.1,293.2999999999964,2939.9999999999636,1.985781990521327,TP,2025Q2,2025,21,2025-06-06 17:30:00,2025Q2
3293,86704,2025-06-09 18:30:00,86719,2025-06-10 03:00:00,BUY,3330.75,3320.3175,3320.3175,3351.6150000000002,0.1,-105.02499999999891,-1043.249999999989,-1.0,SL,2025Q2,2025,15,2025-06-09 18:30:00,2025Q2
3294,86831,2025-06-12 13:00:00,86837,2025-06-12 16:00:00,BUY,3365.57,3390.7614285714285,3352.974285714286,3390.7614285714285,0.1,251.21428571428333,2519.1428571428332,1.983419806000451,TP,2025Q2,2025,6,2025-06-12 13:00:00,2025Q2
3295,86860,2025-06-13 04:30:00,86867,2025-06-13 08:00:00,BUY,3429.8,3418.438571428572,3418.438571428572,3452.5228571428574,0.1,-114.31428571428405,-1136.1428571428405,-1.0,SL,2025Q2,2025,7,2025-06-13 04:30:00,2025Q2
3296,86931,2025-06-16 17:00:00,86933,2025-06-16 18:00:00,SELL,3387.94,3401.7667857142856,3401.7667857142856,3360.2864285714286,0.1,-138.96785714285505,-1382.6785714285506,-1.0,SL,2025Q2,2025,2,2025-06-16 17:00:00,2025Q2
3297,86956,2025-06-17 06:30:00,86969,2025-06-17 13:00:00,SELL,3385.46,3397.576785714286,3397.576785714286,3361.2264285714286,0.1,-121.86785714285925,-1211.6785714285925,-1.0,SL,2025Q2,2025,13,2025-06-17 06:30:00,2025Q2
3298,87024,2025-06-18 17:30:00,87027,2025-06-18 19:00:00,SELL,3382.48,3393.045357142857,3393.045357142857,3361.349285714286,0.1,-106.3535714285701,-1056.535714285701,-1.0,SL,2025Q2,2025,3,2025-06-18 17:30:00,2025Q2
3299,87110,2025-06-20 17:00:00,87124,2025-06-23 01:00:00,BUY,3370.4,3392.017142857143,3359.5914285714284,3392.017142857143,0.1,215.47142857142882,2161.714285714288,1.980695994747168,TP,2025Q2,2025,14,2025-06-20 17:00:00,2025Q2
3300,87129,2025-06-23 03:30:00,87150,2025-06-23 14:00:00,SELL,3362.64,3373.201071428571,3373.201071428571,3341.517857142857,0.1,-106.31071428571268,-1056.1071428571267,-1.0,SL,2025Q2,2025,21,2025-06-23 03:30:00,2025Q2
3301,87159,2025-06-23 18:30:00,87168,2025-06-23 23:00:00,BUY,3388.33,3374.427142857143,3374.427142857143,3416.135714285714,0.1,-139.728571428571,-1390.2857142857101,-1.0,SL,2025Q2,2025,9,2025-06-23 18:30:00,2025Q2
3302,87239,2025-06-25 12:30:00,87240,2025-06-25 13:00:00,SELL,3322.55,3329.2228571428573,3329.2228571428573,3309.204285714286,0.1,-67.42857142857083,-667.2857142857083,-1.0,SL,2025Q2,2025,1,2025-06-25 12:30:00,2025Q2
3303,87246,2025-06-25 16:00:00,87252,2025-06-25 19:00:00,SELL,3320.53,3329.1507142857145,3329.1507142857145,3303.288571428572,0.1,-86.90714285714257,-862.0714285714257,-1.0,SL,2025Q2,2025,6,2025-06-25 16:00:00,2025Q2
3304,87292,2025-06-26 16:00:00,87299,2025-06-26 19:30:00,SELL,3321.89,3332.5699999999997,3332.5699999999997,3300.53,0.1,-107.49999999999837,-1067.9999999999836,-1.0,SL,2025Q2,2025,7,2025-06-26 16:00:00,2025Q2
3305,87320,2025-06-27 07:00:00,87336,2025-06-27 15:00:00,SELL,3294.21,3275.6635714285717,3303.4832142857144,3275.6635714285717,0.1,184.76428571428352,1854.642857142835,1.977523794961918,TP,2025Q2,2025,16,2025-06-27 07:00:00,2025Q2
3306,87339,2025-06-27 16:30:00,87339,2025-06-27 16:30:00,SELL,3256.75,3269.6039285714287,3269.6039285714287,3231.042142857143,0.1,-129.23928571428695,-1285.3928571428696,-1.0,SL,2025Q2,2025,0,2025-06-27 16:30:00,2025Q2
3307,87423,2025-07-01 12:30:00,87450,2025-07-02 03:00:00,BUY,3343.09,3335.02,3335.02,3359.23,0.1,-81.40000000000164,-807.0000000000164,-1.0,SL,2025Q3,2025,27,2025-07-01 12:30:00,2025Q3
3308,87457,2025-07-02 06:30:00,87463,2025-07-02 09:30:00,BUY,3339.47,3331.674285714286,3331.674285714286,3355.061428571428,0.1,-78.65714285713985,-779.5714285713984,-1.0,SL,2025Q3,2025,6,2025-07-02 06:30:00,2025Q3
3309,87469,2025-07-02 12:30:00,87488,2025-07-02 22:00:00,BUY,3339.26,3355.9057142857146,3330.937142857143,3355.9057142857146,0.1,165.7571428571435,1664.5714285714348,1.9749787234042555,TP,2025Q3,2025,19,2025-07-02 12:30:00,2025Q3
3310,87522,2025-07-03 16:00:00,87523,2025-07-03 16:30:00,SELL,3324.45,3337.2321428571427,3337.2321428571427,3298.885714285714,0.1,-128.52142857142843,-1278.2142857142844,-1.0,SL,2025Q3,2025,1,2025-07-03 16:00:00,2025Q3
3311,87551,2025-07-04 07:30:00,87561,2025-07-04 12:30:00,BUY,3340.92,3334.365,3334.365,3354.03,0.1,-66.25000000000291,-655.5000000000291,-1.0,SL,2025Q3,2025,10,2025-07-04 07:30:00,2025Q3
3312,87581,2025-07-07 03:30:00,87582,2025-07-07 04:00:00,SELL,3323.8,3310.9235714285714,3330.2382142857145,3310.9235714285714,0.1,128.06428571428734,1287.6428571428733,1.9677330845634642,TP,2025Q3,2025,1,2025-07-07 03:30:00,2025Q3
3313,87583,2025-07-07 04:30:00,87609,2025-07-07 17:30:00,SELL,3312.09,3320.338928571429,3320.338928571429,3295.5921428571432,0.1,-83.18928571428678,-824.8928571428678,-1.0,SL,2025Q3,2025,26,2025-07-07 04:30:00,2025Q3
3314,87654,2025-07-08 17:00:00,87655,2025-07-08 17:30:00,SELL,3315.01,3296.4357142857143,3324.297142857143,3296.4357142857143,0.1,185.04285714285908,1857.4285714285907,1.9775572519083973,TP,2025Q3,2025,1,2025-07-08 17:00:00,2025Q3
3315,87656,2025-07-08 18:00:00,87660,2025-07-08 20:00:00,SELL,3296.44,3307.237857142857,3307.237857142857,3274.844285714286,0.1,-108.67857142857083,-1079.7857142857083,-1.0,SL,2025Q3,2025,4,2025-07-08 18:00:00,2025Q3
3316,87684,2025-07-09 09:00:00,87698,2025-07-09 16:00:00,SELL,3289.29,3298.3564285714288,3298.3564285714288,3271.157142857143,0.1,-91.36428571428787,-906.6428571428787,-1.0,SL,2025Q3,2025,14,2025-07-09 09:00:00,2025Q3
3317,87701,2025-07-09 17:30:00,87732,2025-07-10 10:00:00,BUY,3307.28,3328.2821428571433,3296.778928571429,3328.2821428571433,0.1,209.321428571431,2100.21428571431,1.9801344640022052,TP,2025Q3,2025,31,2025-07-09 17:30:00,2025Q3
3318,87746,2025-07-10 17:00:00,87756,2025-07-10 22:00:00,SELL,3312.55,3322.465,3322.465,3292.7200000000003,0.1,-99.84999999999964,-991.4999999999964,-1.0,SL,2025Q3,2025,10,2025-07-10 17:00:00,2025Q3
3319,87777,2025-07-11 09:30:00,87777,2025-07-11 09:30:00,BUY,3343.0,3334.5935714285715,3334.5935714285715,3359.8128571428574,0.1,-84.76428571428478,-840.6428571428478,-1.0,SL,2025Q3,2025,0,2025-07-11 09:30:00,2025Q3
3320,87795,2025-07-11 18:30:00,87796,2025-07-11 19:00:00,BUY,3366.16,3356.158214285714,3356.158214285714,3386.1635714285712,0.1,-100.71785714285689,-1000.1785714285688,-1.0,SL,2025Q3,2025,1,2025-07-11 18:30:00,2025Q3
3321,87840,2025-07-14 18:00:00,87862,2025-07-15 06:00:00,SELL,3342.95,3352.895,3352.895,3323.0599999999995,0.1,-100.15000000000164,-994.5000000000164,-1.0,SL,2025Q3,2025,22,2025-07-14 18:00:00,2025Q3
3322,87882,2025-07-15 16:00:00,87887,2025-07-15 18:30:00,SELL,3348.8,3331.1835714285717,3357.6082142857144,3331.1835714285717,0.1,175.46428571428515,1761.6428571428514,1.9763465947946417,TP,2025Q3,2025,5,2025-07-15 16:00:00,2025Q3
3323,87888,2025-07-15 19:00:00,87914,2025-07-16 09:00:00,SELL,3328.74,3340.9189285714283,3340.9189285714283,3304.3821428571428,0.1,-122.48928571428515,-1217.8928571428514,-1.0,SL,2025Q3,2025,26,2025-07-15 19:00:00,2025Q3
3324,87930,2025-07-16 17:00:00,87931,2025-07-16 17:30:00,SELL,3326.68,3334.485357142857,3334.485357142857,3311.0692857142853,0.1,-78.75357142857247,-780.5357142857247,-1.0,SL,2025Q3,2025,1,2025-07-16 17:00:00,2025Q3
3325,87933,2025-07-16 18:30:00,87933,2025-07-16 18:30:00,BUY,3363.63,3350.1096428571427,3350.1096428571427,3390.6707142857144,0.1,-135.9035714285739,-1352.0357142857392,-1.0,SL,2025Q3,2025,0,2025-07-16 18:30:00,2025Q3
3326,87964,2025-07-17 11:00:00,87977,2025-07-17 17:30:00,SELL,3325.67,3334.0764285714286,3334.0764285714286,3308.8571428571427,0.1,-84.76428571428478,-840.6428571428478,-1.0,SL,2025Q3,2025,13,2025-07-17 11:00:00,2025Q3
3327,87979,2025-07-17 18:30:00,88018,2025-07-18 15:00:00,BUY,3337.19,3358.1492857142857,3326.710357142857,3358.1492857142857,0.1,208.8928571428567,2095.928571428567,1.9800941128676914,TP,2025Q3,2025,39,2025-07-17 18:30:00,2025Q3
3328,88051,2025-07-21 08:30:00,88064,2025-07-21 15:00:00,BUY,3367.08,3380.382857142857,3360.428571428571,3380.382857142857,0.1,132.32857142857193,1330.2857142857192,1.9687566418702842,TP,2025Q3,2025,13,2025-07-21 08:30:00,2025Q3
3329,88066,2025-07-21 16:00:00,88069,2025-07-21 17:30:00,BUY,3387.45,3401.3314285714287,3380.5092857142854,3401.3314285714287,0.1,138.11428571428843,1388.1428571428842,1.9700458481915442,TP,2025Q3,2025,3,2025-07-21 16:00:00,2025Q3
3330,88070,2025-07-21 18:00:00,88074,2025-07-21 20:00:00,BUY,3400.47,3391.868571428571,3391.868571428571,3417.672857142857,0.1,-86.71428571428642,-860.1428571428642,-1.0,SL,2025Q3,2025,4,2025-07-21 18:00:00,2025Q3
3331,88113,2025-07-22 16:30:00,88114,2025-07-22 17:00:00,BUY,3415.72,3408.6764285714285,3408.6764285714285,3429.8071428571425,0.1,-71.1357142857134,-704.357142857134,-1.0,SL,2025Q3,2025,1,2025-07-22 16:30:00,2025Q3
3332,88115,2025-07-22 17:30:00,88158,2025-07-23 16:00:00,BUY,3421.8,3412.419642857143,3412.419642857143,3440.5607142857143,0.1,-94.50357142857065,-938.0357142857065,-1.0,SL,2025Q3,2025,43,2025-07-22 17:30:00,2025Q3
3333,88164,2025-07-23 19:00:00,88184,2025-07-24 06:00:00,SELL,3397.96,3376.550714285714,3408.664642857143,3376.550714285714,0.1,213.39285714285944,2140.9285714285943,1.9805097948225001,TP,2025Q3,2025,20,2025-07-23 19:00:00,2025Q3
3334,88197,2025-07-24 12:30:00,88206,2025-07-24 17:00:00,SELL,3362.96,3372.6039285714287,3372.6039285714287,3343.6721428571427,0.1,-97.1392857142866,-964.392857142866,-1.0,SL,2025Q3,2025,9,2025-07-24 12:30:00,2025Q3
3335,88241,2025-07-25 11:30:00,88253,2025-07-25 17:30:00,SELL,3345.48,3331.026428571429,3352.7067857142856,3331.026428571429,0.1,143.83571428571196,1445.3571428571195,1.9712202045910623,TP,2025Q3,2025,12,2025-07-25 11:30:00,2025Q3
3336,88254,2025-07-25 18:00:00,88277,2025-07-28 06:30:00,SELL,3331.64,3340.9207142857144,3340.9207142857144,3313.078571428571,0.1,-93.50714285714567,-928.0714285714566,-1.0,SL,2025Q3,2025,23,2025-07-25 18:00:00,2025Q3
3337,88298,2025-07-28 17:00:00,88298,2025-07-28 17:00:00,SELL,3302.15,3311.57,3311.57,3283.31,0.1,-94.90000000000073,-942.0000000000073,-1.0,SL,2025Q3,2025,0,2025-07-28 17:00:00,2025Q3
3338,88331,2025-07-29 10:30:00,88332,2025-07-29 11:00:00,SELL,3314.19,3321.5614285714287,3321.5614285714287,3299.447142857143,0.1,-74.41428571428624,-737.1428571428623,-1.0,SL,2025Q3,2025,1,2025-07-29 10:30:00,2025Q3
3339,88333,2025-07-29 11:30:00,88338,2025-07-29 14:00:00,BUY,3327.67,3319.3889285714286,3319.3889285714286,3344.232142857143,0.1,-83.51071428571522,-828.1071428571522,-1.0,SL,2025Q3,2025,5,2025-07-29 11:30:00,2025Q3
3340,88346,2025-07-29 18:00:00,88348,2025-07-29 19:00:00,BUY,3329.0,3319.2532142857144,3319.2532142857144,3348.493571428571,0.1,-98.1678571428558,-974.6785714285579,-1.0,SL,2025Q3,2025,2,2025-07-29 18:00:00,2025Q3
3341,88388,2025-07-30 16:00:00,88392,2025-07-30 18:00:00,SELL,3313.2,3295.967142857143,3321.8164285714283,3295.967142857143,0.1,171.6285714285703,1723.2857142857029,1.9758243565496258,TP,2025Q3,2025,4,2025-07-30 16:00:00,2025Q3
3342,88393,2025-07-30 18:30:00,88398,2025-07-30 21:00:00,SELL,3292.35,3303.3417857142854,3303.3417857142854,3270.3664285714285,0.1,-110.6178571428547,-1099.178571428547,-1.0,SL,2025Q3,2025,5,2025-07-30 18:30:00,2025Q3
3343,88430,2025-07-31 14:00:00,88431,2025-07-31 14:30:00,SELL,3296.13,3305.6325,3305.6325,3277.1250000000005,0.1,-95.72500000000055,-950.2500000000055,-1.0,SL,2025Q3,2025,1,2025-07-31 14:00:00,2025Q3
3344,88480,2025-08-01 16:00:00,88496,2025-08-04 01:00:00,BUY,3341.36,3364.385,3329.8475000000003,3364.385,0.1,229.55000000000092,2302.500000000009,1.9818691992230046,TP,2025Q3,2025,16,2025-08-01 16:00:00,2025Q3
3345,88527,2025-08-04 16:30:00,88559,2025-08-05 09:30:00,BUY,3375.67,3366.094642857143,3366.094642857143,3394.8207142857145,0.1,-96.45357142857229,-957.5357142857229,-1.0,SL,2025Q3,2025,32,2025-08-04 16:30:00,2025Q3
3346,88561,2025-08-05 10:30:00,88563,2025-08-05 11:30:00,BUY,3374.43,3368.259642857143,3368.259642857143,3386.7707142857143,0.1,-62.40357142857029,-617.0357142857029,-1.0,SL,2025Q3,2025,2,2025-08-05 10:30:00,2025Q3
3347,88565,2025-08-05 12:30:00,88568,2025-08-05 14:00:00,SELL,3364.8,3352.307142857143,3371.046428571429,3352.307142857143,0.1,124.22857142857247,1249.2857142857247,1.966753364242904,TP,2025Q3,2025,3,2025-08-05 12:30:00,2025Q3
3348,88569,2025-08-05 14:30:00,88570,2025-08-05 15:00:00,SELL,3352.06,3359.367142857143,3359.367142857143,3337.4457142857145,0.1,-73.77142857142935,-730.7142857142935,-1.0,SL,2025Q3,2025,1,2025-08-05 14:30:00,2025Q3
3349,88572,2025-08-05 16:00:00,88575,2025-08-05 17:30:00,BUY,3366.35,3383.6064285714283,3357.7217857142855,3383.6064285714283,0.1,171.86428571428388,1725.6428571428387,1.9758571135289977,TP,2025Q3,2025,3,2025-08-05 16:00:00,2025Q3
3350,88576,2025-08-05 18:00:00,88595,2025-08-06 04:30:00,BUY,3385.4,3375.3960714285718,3375.3960714285718,3405.407857142857,0.1,-100.73928571428333,-1000.3928571428332,-1.0,SL,2025Q3,2025,19,2025-08-05 18:00:00,2025Q3
3351,88609,2025-08-06 11:30:00,88619,2025-08-06 16:30:00,SELL,3366.49,3373.6139285714285,3373.6139285714285,3352.242142857143,0.1,-71.93928571428678,-712.3928571428678,-1.0,SL,2025Q3,2025,10,2025-08-06 11:30:00,2025Q3
3352,88653,2025-08-07 10:30:00,88654,2025-08-07 11:00:00,BUY,3392.44,3384.614285714286,3384.614285714286,3408.091428571429,0.1,-78.95714285714185,-782.5714285714184,-1.0,SL,2025Q3,2025,1,2025-08-07 10:30:00,2025Q3
3353,88655,2025-08-07 11:30:00,88663,2025-08-07 15:30:00,SELL,3374.23,3383.6864285714287,3383.6864285714287,3355.3171428571427,0.1,-95.2642857142866,-945.642857142866,-1.0,SL,2025Q3,2025,8,2025-08-07 11:30:00,2025Q3
3354,88687,2025-08-08 04:30:00,88692,2025-08-08 07:00:00,SELL,3384.78,3398.042142857143,3398.042142857143,3358.2557142857145,0.1,-133.3214285714286,-1326.2142857142862,-1.0,SL,2025Q3,2025,5,2025-08-08 04:30:00,2025Q3
3355,88713,2025-08-08 17:30:00,88716,2025-08-08 19:00:00,SELL,3383.11,3397.2892857142856,3397.2892857142856,3354.7514285714287,0.1,-142.4928571428547,-1417.928571428547,-1.0,SL,2025Q3,2025,3,2025-08-08 17:30:00,2025Q3
3356,88755,2025-08-11 15:30:00,88757,2025-08-11 16:30:00,SELL,3348.85,3360.367857142857,3360.367857142857,3325.8142857142857,0.1,-115.87857142856883,-1151.7857142856883,-1.0,SL,2025Q3,2025,2,2025-08-11 15:30:00,2025Q3
3357,88760,2025-08-11 18:00:00,88836,2025-08-13 10:00:00,SELL,3346.22,3359.7875,3359.7875,3319.085,0.1,-136.37500000000108,-1356.750000000011,-1.0,SL,2025Q3,2025,76,2025-08-11 18:00:00,2025Q3
3358,88842,2025-08-13 13:00:00,88846,2025-08-13 15:00:00,BUY,3364.71,3357.2325,3357.2325,3379.665,0.1,-75.47499999999964,-747.7499999999964,-1.0,SL,2025Q3,2025,4,2025-08-13 13:00:00,2025Q3
3359,88875,2025-08-14 06:30:00,88882,2025-08-14 10:00:00,SELL,3357.27,3363.9685714285715,3363.9685714285715,3343.8728571428574,0.1,-67.6857142857154,-669.857142857154,-1.0,SL,2025Q3,2025,7,2025-08-14 06:30:00,2025Q3
3360,88884,2025-08-14 11:00:00,88886,2025-08-14 12:00:00,SELL,3345.89,3354.3799999999997,3354.3799999999997,3328.9100000000003,0.1,-85.59999999999782,-848.9999999999782,-1.0,SL,2025Q3,2025,2,2025-08-14 11:00:00,2025Q3
3361,88901,2025-08-14 19:30:00,88921,2025-08-15 06:30:00,SELL,3331.86,3342.8839285714284,3342.8839285714284,3309.812142857143,0.1,-110.93928571428314,-1102.3928571428314,-1.0,SL,2025Q3,2025,20,2025-08-14 19:30:00,2025Q3
3362,88930,2025-08-15 11:00:00,88930,2025-08-15 11:00:00,BUY,3346.35,3340.173214285714,3340.173214285714,3358.703571428571,0.1,-62.467857142858705,-617.678571428587,-1.0,SL,2025Q3,2025,0,2025-08-15 11:00:00,2025Q3
3363,88931,2025-08-15 11:30:00,88940,2025-08-15 16:00:00,SELL,3339.34,3346.0610714285717,3346.0610714285717,3325.8978571428574,0.1,-67.91071428571577,-672.1071428571577,-1.0,SL,2025Q3,2025,9,2025-08-15 11:30:00,2025Q3
3364,88964,2025-08-18 05:00:00,88987,2025-08-18 16:30:00,BUY,3347.04,3339.4575,3339.4575,3362.205,0.1,-76.52499999999982,-758.2499999999982,-1.0,SL,2025Q3,2025,23,2025-08-18 05:00:00,2025Q3
3365,89012,2025-08-19 06:00:00,89032,2025-08-19 16:00:00,BUY,3338.2,3332.1089285714284,3332.1089285714284,3350.3821428571428,0.1,-61.61071428571468,-609.1071428571468,-1.0,SL,2025Q3,2025,20,2025-08-19 06:00:00,2025Q3
3366,89036,2025-08-19 18:00:00,89076,2025-08-20 15:00:00,SELL,3325.2,3333.1071428571427,3333.1071428571427,3309.385714285714,0.1,-79.77142857142844,-790.7142857142844,-1.0,SL,2025Q3,2025,40,2025-08-19 18:00:00,2025Q3
3367,89080,2025-08-20 17:00:00,89107,2025-08-21 07:30:00,BUY,3345.13,3338.264285714286,3338.264285714286,3358.861428571429,0.1,-69.35714285714148,-686.5714285714148,-1.0,SL,2025Q3,2025,27,2025-08-20 17:00:00,2025Q3
3368,89120,2025-08-21 14:00:00,89121,2025-08-21 14:30:00,SELL,3328.58,3334.355,3334.355,3317.0299999999997,0.1,-58.45000000000091,-577.5000000000091,-1.0,SL,2025Q3,2025,1,2025-08-21 14:00:00,2025Q3
3369,89125,2025-08-21 16:30:00,89125,2025-08-21 16:30:00,BUY,3345.49,3337.5464285714284,3337.5464285714284,3361.3771428571426,0.1,-80.13571428571431,-794.3571428571431,-1.0,SL,2025Q3,2025,0,2025-08-21 16:30:00,2025Q3
3370,89172,2025-08-22 17:00:00,89172,2025-08-22 17:00:00,BUY,3334.83,3348.619285714286,3327.935357142857,3348.619285714286,0.1,137.19285714286053,1378.9285714286052,1.9698477001179435,TP,2025Q3,2025,0,2025-08-22 17:00:00,2025Q3
3371,89173,2025-08-22 17:30:00,89234,2025-08-26 02:00:00,BUY,3366.13,3356.2610714285715,3356.2610714285715,3385.8678571428572,0.1,-99.38928571428569,-986.8928571428569,-1.0,SL,2025Q3,2025,61,2025-08-22 17:30:00,2025Q3
3372,89237,2025-08-26 03:30:00,89242,2025-08-26 06:00:00,BUY,3377.5,3369.950714285714,3369.950714285714,3392.598571428571,0.1,-76.19285714285816,-754.9285714285816,-1.0,SL,2025Q3,2025,5,2025-08-26 03:30:00,2025Q3
3373,89299,2025-08-27 11:30:00,89301,2025-08-27 12:30:00,BUY,3384.43,3378.2875,3378.2875,3396.715,0.1,-62.124999999999275,-614.2499999999927,-1.0,SL,2025Q3,2025,2,2025-08-27 11:30:00,2025Q3
3374,89302,2025-08-27 13:00:00,89308,2025-08-27 16:00:00,SELL,3378.03,3384.2153571428576,3384.2153571428576,3365.659285714286,0.1,-62.55357142857356,-618.5357142857356,-1.0,SL,2025Q3,2025,6,2025-08-27 13:00:00,2025Q3
3375,89312,2025-08-27 18:00:00,89345,2025-08-28 11:30:00,BUY,3386.59,3400.692142857143,3379.5389285714286,3400.692142857143,0.1,140.3214285714301,1410.2142857143008,1.9705100556697932,TP,2025Q3,2025,33,2025-08-27 18:00:00,2025Q3
3376,89357,2025-08-28 17:30:00,89401,2025-08-29 16:30:00,BUY,3410.93,3427.350714285714,3402.719642857143,3427.350714285714,0.1,163.50714285713985,1642.0714285713984,1.974638775070088,TP,2025Q3,2025,44,2025-08-28 17:30:00,2025Q3
3377,89402,2025-08-29 17:00:00,89404,2025-08-29 18:00:00,BUY,3428.74,3443.8771428571426,3421.1714285714284,3443.8771428571426,0.1,150.67142857142863,1513.7142857142862,1.9725079483822705,TP,2025Q3,2025,2,2025-08-29 17:00:00,2025Q3
3378,89405,2025-08-29 18:30:00,89424,2025-09-01 05:00:00,BUY,3444.93,3461.828571428571,3436.480714285714,3461.828571428571,0.1,168.2857142857136,1689.8571428571358,1.9753500461138065,TP,2025Q3,2025,19,2025-08-29 18:30:00,2025Q3
3379,89425,2025-09-01 05:30:00,89433,2025-09-01 09:30:00,BUY,3466.19,3488.3085714285717,3455.1307142857145,3488.3085714285717,0.1,220.48571428571614,2211.8571428571613,1.9811308645145134,TP,2025Q3,2025,8,2025-09-01 05:30:00,2025Q3
3380,89464,2025-09-02 04:30:00,89464,2025-09-02 04:30:00,BUY,3497.67,3489.821785714286,3489.821785714286,3513.3664285714285,0.1,-79.18214285714221,-784.8214285714221,-1.0,SL,2025Q3,2025,0,2025-09-02 04:30:00,2025Q3
3381,89471,2025-09-02 08:00:00,89473,2025-09-02 09:00:00,BUY,3496.81,3485.142142857143,3485.142142857143,3520.145714285714,0.1,-117.37857142856974,-1166.7857142856974,-1.0,SL,2025Q3,2025,2,2025-09-02 08:00:00,2025Q3
3382,89477,2025-09-02 11:00:00,89485,2025-09-02 15:00:00,SELL,3476.73,3490.3489285714286,3490.3489285714286,3449.492142857143,0.1,-136.88928571428568,-1361.8928571428569,-1.0,SL,2025Q3,2025,8,2025-09-02 11:00:00,2025Q3
3383,89490,2025-09-02 17:30:00,89498,2025-09-02 21:30:00,BUY,3502.42,3531.554285714286,3487.8528571428574,3531.554285714286,0.1,290.64285714285853,2913.428571428585,1.9856529377318288,TP,2025Q3,2025,8,2025-09-02 17:30:00,2025Q3
3384,89536,2025-09-03 17:30:00,89553,2025-09-04 03:00:00,BUY,3563.03,3551.8732142857143,3551.8732142857143,3585.3435714285715,0.1,-112.26785714285889,-1115.6785714285888,-1.0,SL,2025Q3,2025,17,2025-09-03 17:30:00,2025Q3
3385,89559,2025-09-04 06:00:00,89569,2025-09-04 11:00:00,SELL,3530.45,3542.406071428571,3542.406071428571,3506.537857142857,0.1,-120.2607142857125,-1195.607142857125,-1.0,SL,2025Q3,2025,10,2025-09-04 06:00:00,2025Q3
3386,89625,2025-09-05 16:00:00,89659,2025-09-08 10:00:00,BUY,3580.51,3601.844285714286,3569.842857142857,3601.844285714286,0.1,212.6428571428567,2133.428571428567,1.9804417243214056,TP,2025Q3,2025,34,2025-09-05 16:00:00,2025Q3
3387,89675,2025-09-08 18:00:00,89688,2025-09-09 01:30:00,BUY,3640.83,3628.929642857143,3628.929642857143,3664.630714285714,0.1,-119.70357142857047,-1190.0357142857047,-1.0,SL,2025Q3,2025,13,2025-09-08 18:00:00,2025Q3
3388,89710,2025-09-09 12:30:00,89720,2025-09-09 17:30:00,BUY,3653.8,3641.8557142857144,3641.8557142857144,3677.688571428572,0.1,-120.14285714285798,-1194.4285714285797,-1.0,SL,2025Q3,2025,10,2025-09-09 12:30:00,2025Q3
