id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
1847,43325,2021-10-06 09:00:00,43326,2021-10-06 09:30:00,SELL,1751.03,1754.1178571428572,1754.1178571428572,1744.8542857142857,0.1,-31.57857142857274,-308.7857142857274,-1.0,SL,2021Q4,2021,1,2021-10-06 09:00:00,2021Q4
1848,43328,2021-10-06 10:30:00,43335,2021-10-06 14:00:00,SELL,1750.91,1754.9353571428574,1754.9353571428574,1742.8592857142858,0.1,-40.953571428572744,-402.5357142857274,-1.0,SL,2021Q4,2021,7,2021-10-06 10:30:00,2021Q4
1849,43373,2021-10-07 10:00:00,43377,2021-10-07 12:00:00,BUY,1763.21,1760.1242857142856,1760.1242857142856,1769.3814285714288,0.1,-31.557142857144026,-308.57142857144026,-1.0,SL,2021Q4,2021,4,2021-10-07 10:00:00,2021Q4
1850,43382,2021-10-07 14:30:00,43383,2021-10-07 15:00:00,BUY,1763.54,1759.0957142857142,1759.0957142857142,1772.4285714285716,0.1,-45.14285714285798,-444.42857142857974,-1.0,SL,2021Q4,2021,1,2021-10-07 14:30:00,2021Q4
1851,43431,2021-10-08 16:00:00,43432,2021-10-08 16:30:00,BUY,1776.16,1770.8789285714288,1770.8789285714288,1786.722142857143,0.1,-53.51071428571295,-528.1071428571295,-1.0,SL,2021Q4,2021,1,2021-10-08 16:00:00,2021Q4
1852,43438,2021-10-08 19:30:00,43524,2021-10-12 16:30:00,SELL,1757.27,1765.2982142857143,1765.2982142857143,1741.2135714285714,0.1,-80.98214285714285,-802.8214285714284,-1.0,SL,2021Q4,2021,86,2021-10-08 19:30:00,2021Q4
1853,43560,2021-10-13 11:30:00,43565,2021-10-13 14:00:00,BUY,1767.35,1773.3007142857143,1764.3746428571428,1773.3007142857143,0.1,58.807142857144115,595.0714285714412,1.9310425706579837,TP,2021Q4,2021,5,2021-10-13 11:30:00,2021Q4
1854,43566,2021-10-13 14:30:00,43568,2021-10-13 15:30:00,BUY,1772.04,1768.5075,1768.5075,1779.1049999999998,0.1,-36.025000000000276,-353.25000000000273,-1.0,SL,2021Q4,2021,2,2021-10-13 14:30:00,2021Q4
1855,43571,2021-10-13 17:00:00,43607,2021-10-14 12:00:00,BUY,1781.7,1798.1314285714286,1773.4842857142858,1798.1314285714286,0.1,163.6142857142857,1643.1428571428569,1.974655172413793,TP,2021Q4,2021,36,2021-10-13 17:00:00,2021Q4
1856,43608,2021-10-14 12:30:00,43613,2021-10-14 15:00:00,BUY,1798.04,1794.3189285714286,1794.3189285714286,1805.482142857143,0.1,-37.910714285713496,-372.10714285713493,-1.0,SL,2021Q4,2021,5,2021-10-14 12:30:00,2021Q4
1857,43614,2021-10-14 15:30:00,43645,2021-10-15 08:00:00,BUY,1797.03,1792.5289285714287,1792.5289285714287,1806.0321428571428,0.1,-45.71071428571322,-450.1071428571322,-1.0,SL,2021Q4,2021,31,2021-10-14 15:30:00,2021Q4
1858,43672,2021-10-15 21:30:00,43732,2021-10-19 05:30:00,SELL,1767.81,1774.4099999999999,1774.4099999999999,1754.61,0.1,-66.6999999999991,-659.9999999999909,-1.0,SL,2021Q4,2021,60,2021-10-15 21:30:00,2021Q4
1859,43798,2021-10-20 15:30:00,43799,2021-10-20 16:00:00,BUY,1782.48,1778.9142857142858,1778.9142857142858,1789.6114285714286,0.1,-36.35714285714194,-356.57142857141935,-1.0,SL,2021Q4,2021,1,2021-10-20 15:30:00,2021Q4
1860,43804,2021-10-20 18:30:00,43841,2021-10-21 14:00:00,BUY,1783.94,1778.0910714285715,1778.0910714285715,1795.6378571428572,0.1,-59.18928571428587,-584.8928571428587,-1.0,SL,2021Q4,2021,37,2021-10-20 18:30:00,2021Q4
1861,43864,2021-10-22 02:30:00,43878,2021-10-22 09:30:00,BUY,1785.5,1791.6007142857143,1782.4496428571429,1791.6007142857143,0.1,60.30714285714275,610.0714285714275,1.9327000114455761,TP,2021Q4,2021,14,2021-10-22 02:30:00,2021Q4
1862,43879,2021-10-22 10:00:00,43889,2021-10-22 15:00:00,BUY,1793.09,1798.8714285714284,1790.1992857142857,1798.8714285714284,0.1,57.114285714284776,578.1428571428478,1.9290711700844378,TP,2021Q4,2021,10,2021-10-22 10:00:00,2021Q4
1863,43890,2021-10-22 15:30:00,43892,2021-10-22 16:30:00,BUY,1799.46,1808.5885714285714,1794.8957142857143,1808.5885714285714,0.1,90.58571428571376,912.8571428571377,1.954685573366214,TP,2021Q4,2021,2,2021-10-22 15:30:00,2021Q4
1864,43893,2021-10-22 17:00:00,43895,2021-10-22 18:00:00,BUY,1808.06,1802.3985714285714,1802.3985714285714,1819.3828571428571,0.1,-57.31428571428587,-566.1428571428587,-1.0,SL,2021Q4,2021,2,2021-10-22 17:00:00,2021Q4
1865,43939,2021-10-25 17:00:00,43960,2021-10-26 04:30:00,BUY,1808.06,1803.5696428571428,1803.5696428571428,1817.040714285714,0.1,-45.603571428571925,-449.0357142857192,-1.0,SL,2021Q4,2021,21,2021-10-25 17:00:00,2021Q4
1866,43986,2021-10-26 17:30:00,43989,2021-10-26 19:00:00,SELL,1785.64,1791.6914285714286,1791.6914285714286,1773.537142857143,0.1,-61.2142857142846,-605.142857142846,-1.0,SL,2021Q4,2021,3,2021-10-26 17:30:00,2021Q4
1867,44014,2021-10-27 08:30:00,44016,2021-10-27 09:30:00,SELL,1787.62,1790.1239285714285,1790.1239285714285,1782.6121428571428,0.1,-25.739285714285597,-250.39285714285597,-1.0,SL,2021Q4,2021,2,2021-10-27 08:30:00,2021Q4
1868,44018,2021-10-27 10:30:00,44025,2021-10-27 14:00:00,SELL,1787.01,1790.55,1790.55,1779.93,0.1,-36.09999999999964,-353.99999999999636,-1.0,SL,2021Q4,2021,7,2021-10-27 10:30:00,2021Q4
1869,44061,2021-10-28 09:00:00,44067,2021-10-28 12:00:00,BUY,1802.31,1799.2275,1799.2275,1808.4749999999997,0.1,-31.524999999999817,-308.2499999999982,-1.0,SL,2021Q4,2021,6,2021-10-28 09:00:00,2021Q4
1870,44074,2021-10-28 15:30:00,44074,2021-10-28 15:30:00,BUY,1805.34,1801.1282142857142,1801.1282142857142,1813.7635714285714,0.1,-42.81785714285725,-421.17857142857247,-1.0,SL,2021Q4,2021,0,2021-10-28 15:30:00,2021Q4
1871,44076,2021-10-28 16:30:00,44076,2021-10-28 16:30:00,BUY,1807.39,1801.6728571428573,1801.6728571428573,1818.824285714286,0.1,-57.8714285714279,-571.714285714279,-1.0,SL,2021Q4,2021,0,2021-10-28 16:30:00,2021Q4
1872,44077,2021-10-28 17:00:00,44078,2021-10-28 17:30:00,BUY,1803.28,1796.7078571428572,1796.7078571428572,1816.4242857142856,0.1,-66.42142857142808,-657.2142857142808,-1.0,SL,2021Q4,2021,1,2021-10-28 17:00:00,2021Q4
1873,44120,2021-10-29 15:30:00,44120,2021-10-29 15:30:00,SELL,1786.81,1792.350357142857,1792.350357142857,1775.7292857142857,0.1,-56.10357142857147,-554.0357142857147,-1.0,SL,2021Q4,2021,0,2021-10-29 15:30:00,2021Q4
1874,44121,2021-10-29 16:00:00,44146,2021-11-01 04:30:00,SELL,1780.13,1787.0728571428574,1787.0728571428574,1766.2442857142858,0.1,-70.12857142857293,-694.2857142857292,-1.0,SL,2021Q4,2021,25,2021-10-29 16:00:00,2021Q4
1875,44200,2021-11-02 08:30:00,44203,2021-11-02 10:00:00,BUY,1794.64,1792.1532142857143,1792.1532142857143,1799.6135714285715,0.1,-25.567857142858156,-248.67857142858156,-1.0,SL,2021Q4,2021,3,2021-11-02 08:30:00,2021Q4
1876,44205,2021-11-02 11:00:00,44208,2021-11-02 12:30:00,BUY,1794.82,1791.660357142857,1791.660357142857,1801.1392857142857,0.1,-32.29642857142899,-315.9642857142899,-1.0,SL,2021Q4,2021,3,2021-11-02 11:00:00,2021Q4
1877,44238,2021-11-03 04:30:00,44255,2021-11-03 13:00:00,SELL,1781.75,1784.4457142857143,1784.4457142857143,1776.3585714285714,0.1,-27.657142857143025,-269.57142857143026,-1.0,SL,2021Q4,2021,17,2021-11-03 04:30:00,2021Q4
1878,44259,2021-11-03 15:00:00,44260,2021-11-03 15:30:00,SELL,1775.86,1766.834285714286,1780.372857142857,1766.834285714286,0.1,89.55714285714002,902.5714285714002,1.9541770573566069,TP,2021Q4,2021,1,2021-11-03 15:00:00,2021Q4
1879,44261,2021-11-03 16:00:00,44270,2021-11-03 20:30:00,SELL,1766.5,1771.9267857142856,1771.9267857142856,1755.646428571429,0.1,-54.96785714285643,-542.6785714285643,-1.0,SL,2021Q4,2021,9,2021-11-03 16:00:00,2021Q4
1880,44305,2021-11-04 15:00:00,44350,2021-11-05 14:30:00,BUY,1792.46,1787.015,1787.015,1803.35,0.1,-55.149999999999366,-544.4999999999936,-1.0,SL,2021Q4,2021,45,2021-11-04 15:00:00,2021Q4
1881,44352,2021-11-05 15:30:00,44357,2021-11-05 18:00:00,BUY,1801.99,1814.7228571428573,1795.6235714285713,1814.7228571428573,0.1,126.62857142857256,1273.2857142857256,1.9673732105204405,TP,2021Q4,2021,5,2021-11-05 15:30:00,2021Q4
1882,44358,2021-11-05 18:30:00,44450,2021-11-09 19:30:00,BUY,1813.57,1830.4942857142858,1805.107857142857,1830.4942857142858,0.1,168.54285714285817,1692.4285714285816,1.9753871912934284,TP,2021Q4,2021,92,2021-11-05 18:30:00,2021Q4
1883,44451,2021-11-09 20:00:00,44472,2021-11-10 07:30:00,BUY,1830.85,1825.135,1825.135,1842.28,0.1,-57.849999999999184,-571.4999999999918,-1.0,SL,2021Q4,2021,21,2021-11-09 20:00:00,2021Q4
1884,44489,2021-11-10 16:00:00,44490,2021-11-10 16:30:00,BUY,1849.67,1861.7085714285715,1843.6507142857145,1861.7085714285715,0.1,119.68571428571458,1203.8571428571458,1.9655131964809751,TP,2021Q4,2021,1,2021-11-10 16:00:00,2021Q4
1885,44491,2021-11-10 17:00:00,44492,2021-11-10 17:30:00,BUY,1861.93,1854.1160714285716,1854.1160714285716,1877.557857142857,0.1,-78.83928571428505,-781.3928571428505,-1.0,SL,2021Q4,2021,1,2021-11-10 17:00:00,2021Q4
1886,44525,2021-11-11 11:00:00,44531,2021-11-11 14:00:00,BUY,1861.47,1856.3260714285714,1856.3260714285714,1871.7578571428571,0.1,-52.1392857142866,-514.392857142866,-1.0,SL,2021Q4,2021,6,2021-11-11 11:00:00,2021Q4
1887,44534,2021-11-11 15:30:00,44560,2021-11-12 05:30:00,BUY,1860.74,1855.3292857142858,1855.3292857142858,1871.5614285714287,0.1,-54.80714285714221,-541.0714285714221,-1.0,SL,2021Q4,2021,26,2021-11-11 15:30:00,2021Q4
1888,44584,2021-11-12 17:30:00,44602,2021-11-15 03:30:00,BUY,1863.73,1857.5553571428572,1857.5553571428572,1876.0792857142858,0.1,-62.44642857142772,-617.4642857142771,-1.0,SL,2021Q4,2021,18,2021-11-12 17:30:00,2021Q4
1889,44620,2021-11-15 12:30:00,44624,2021-11-15 14:30:00,BUY,1864.92,1860.7821428571428,1860.7821428571428,1873.1957142857145,0.1,-42.07857142857229,-413.78571428572286,-1.0,SL,2021Q4,2021,4,2021-11-15 12:30:00,2021Q4
1890,44626,2021-11-15 15:30:00,44626,2021-11-15 15:30:00,BUY,1867.8,1862.9367857142856,1862.9367857142856,1877.5264285714286,0.1,-49.33214285714321,-486.3214285714321,-1.0,SL,2021Q4,2021,0,2021-11-15 15:30:00,2021Q4
1891,44637,2021-11-15 21:00:00,44671,2021-11-16 15:00:00,BUY,1865.83,1876.792857142857,1860.3485714285714,1876.792857142857,0.1,108.92857142857046,1096.2857142857047,1.9621718991250638,TP,2021Q4,2021,34,2021-11-15 21:00:00,2021Q4
1892,44672,2021-11-16 15:30:00,44672,2021-11-16 15:30:00,BUY,1872.94,1867.7457142857143,1867.7457142857143,1883.3285714285716,0.1,-52.64285714285798,-519.4285714285797,-1.0,SL,2021Q4,2021,0,2021-11-16 15:30:00,2021Q4
1893,44679,2021-11-16 19:00:00,44714,2021-11-17 13:30:00,SELL,1855.17,1862.4353571428574,1862.4353571428574,1840.6392857142857,0.1,-73.35357142857283,-726.5357142857283,-1.0,SL,2021Q4,2021,35,2021-11-16 19:00:00,2021Q4
1894,44800,2021-11-19 10:30:00,44801,2021-11-19 11:00:00,SELL,1855.52,1858.544642857143,1858.544642857143,1849.4707142857142,0.1,-30.946428571429077,-302.4642857142908,-1.0,SL,2021Q4,2021,1,2021-11-19 10:30:00,2021Q4
1895,44819,2021-11-19 20:00:00,44857,2021-11-22 16:00:00,SELL,1846.93,1831.1178571428572,1854.8360714285716,1831.1178571428572,0.1,157.42142857142818,1581.2142857142817,1.9736712488245811,TP,2021Q4,2021,38,2021-11-19 20:00:00,2021Q4
1896,44858,2021-11-22 16:30:00,44867,2021-11-22 21:00:00,SELL,1817.8,1802.665,1825.3675,1802.665,0.1,150.64999999999992,1513.499999999999,1.9725040916529986,TP,2021Q4,2021,9,2021-11-22 16:30:00,2021Q4
1897,44868,2021-11-22 21:30:00,44902,2021-11-23 15:30:00,SELL,1805.05,1785.28,1814.935,1785.28,0.1,196.99999999999983,1976.9999999999982,1.9789050728277249,TP,2021Q4,2021,34,2021-11-22 21:30:00,2021Q4
1898,44903,2021-11-23 16:00:00,44904,2021-11-23 16:30:00,SELL,1786.22,1793.4296428571429,1793.4296428571429,1771.8007142857143,0.1,-72.79642857142854,-720.9642857142853,-1.0,SL,2021Q4,2021,1,2021-11-23 16:00:00,2021Q4
1899,44905,2021-11-23 17:00:00,45011,2021-11-26 05:00:00,SELL,1790.17,1797.58,1797.58,1775.3500000000001,0.1,-74.79999999999855,-740.9999999999854,-1.0,SL,2021Q4,2021,106,2021-11-23 17:00:00,2021Q4
1900,45012,2021-11-26 05:30:00,45020,2021-11-26 09:30:00,BUY,1796.99,1804.1257142857144,1793.422142857143,1804.1257142857144,0.1,70.65714285714357,713.5714285714357,1.942273709012431,TP,2021Q4,2021,8,2021-11-26 05:30:00,2021Q4
1901,45021,2021-11-26 10:00:00,45022,2021-11-26 10:30:00,BUY,1808.13,1803.8967857142857,1803.8967857142857,1816.5964285714288,0.1,-43.03214285714439,-423.3214285714439,-1.0,SL,2021Q4,2021,1,2021-11-26 10:00:00,2021Q4
1902,45024,2021-11-26 11:30:00,45032,2021-11-26 15:30:00,BUY,1806.43,1800.7685714285715,1800.7685714285715,1817.7528571428572,0.1,-57.31428571428587,-566.1428571428587,-1.0,SL,2021Q4,2021,8,2021-11-26 11:30:00,2021Q4
1903,45039,2021-11-26 19:00:00,45044,2021-11-29 01:30:00,SELL,1785.2,1793.954642857143,1793.954642857143,1767.6907142857144,0.1,-88.24642857142926,-875.4642857142926,-1.0,SL,2021Q4,2021,5,2021-11-26 19:00:00,2021Q4
1904,45074,2021-11-29 16:30:00,45096,2021-11-30 04:30:00,SELL,1785.25,1790.3510714285715,1790.3510714285715,1775.047857142857,0.1,-51.71071428571459,-510.10714285714585,-1.0,SL,2021Q4,2021,22,2021-11-29 16:30:00,2021Q4
1905,45123,2021-11-30 18:00:00,45148,2021-12-01 07:30:00,SELL,1784.51,1792.82,1792.82,1767.8899999999999,0.1,-83.79999999999946,-830.9999999999945,-1.0,SL,2021Q4,2021,25,2021-11-30 18:00:00,2021Q4
1906,45192,2021-12-02 06:30:00,45199,2021-12-02 10:00:00,SELL,1777.05,1770.5635714285713,1780.2932142857144,1770.5635714285713,0.1,64.16428571428632,648.6428571428632,1.9366174409830104,TP,2021Q4,2021,7,2021-12-02 06:30:00,2021Q4
1907,45200,2021-12-02 10:30:00,45203,2021-12-02 12:00:00,SELL,1770.01,1773.754642857143,1773.754642857143,1762.5207142857143,0.1,-38.146428571429354,-374.4642857142935,-1.0,SL,2021Q4,2021,3,2021-12-02 10:30:00,2021Q4
1908,45204,2021-12-02 12:30:00,45205,2021-12-02 13:00:00,SELL,1774.19,1778.5421428571428,1778.5421428571428,1765.4857142857143,0.1,-44.22142857142781,-435.21428571427805,-1.0,SL,2021Q4,2021,1,2021-12-02 12:30:00,2021Q4
1909,45213,2021-12-02 17:00:00,45214,2021-12-02 17:30:00,SELL,1764.72,1771.4110714285714,1771.4110714285714,1751.3378571428573,0.1,-67.61071428571377,-669.1071428571377,-1.0,SL,2021Q4,2021,1,2021-12-02 17:00:00,2021Q4
1910,45215,2021-12-02 18:00:00,45235,2021-12-03 05:00:00,SELL,1767.43,1774.3278571428573,1774.3278571428573,1753.6342857142859,0.1,-69.6785714285722,-689.785714285722,-1.0,SL,2021Q4,2021,20,2021-12-02 18:00:00,2021Q4
1911,45248,2021-12-03 11:30:00,45249,2021-12-03 12:00:00,SELL,1766.89,1770.3400000000001,1770.3400000000001,1759.99,0.1,-35.20000000000046,-345.00000000000455,-1.0,SL,2021Q4,2021,1,2021-12-03 11:30:00,2021Q4
1912,45270,2021-12-03 22:30:00,45300,2021-12-06 14:30:00,BUY,1784.48,1777.312142857143,1777.312142857143,1798.8157142857142,0.1,-72.37857142856974,-716.7857142856974,-1.0,SL,2021Q4,2021,30,2021-12-03 22:30:00,2021Q4
1913,45309,2021-12-06 19:00:00,45310,2021-12-06 19:30:00,BUY,1784.62,1779.7567857142856,1779.7567857142856,1794.3464285714283,0.1,-49.33214285714321,-486.3214285714321,-1.0,SL,2021Q4,2021,1,2021-12-06 19:00:00,2021Q4
1914,45336,2021-12-07 09:30:00,45337,2021-12-07 10:00:00,BUY,1783.91,1781.1585714285716,1781.1585714285716,1789.4128571428573,0.1,-28.21428571428505,-275.1428571428505,-1.0,SL,2021Q4,2021,1,2021-12-07 09:30:00,2021Q4
1915,45354,2021-12-07 18:30:00,45395,2021-12-08 16:00:00,BUY,1785.8,1780.5564285714286,1780.5564285714286,1796.2871428571427,0.1,-53.13571428571386,-524.3571428571386,-1.0,SL,2021Q4,2021,41,2021-12-07 18:30:00,2021Q4
1916,45438,2021-12-09 14:30:00,45441,2021-12-09 16:00:00,SELL,1775.72,1779.5621428571428,1779.5621428571428,1768.0357142857142,0.1,-39.1214285714279,-384.21428571427896,-1.0,SL,2021Q4,2021,3,2021-12-09 14:30:00,2021Q4
1917,45447,2021-12-09 19:00:00,45486,2021-12-10 15:30:00,SELL,1776.13,1782.1664285714287,1782.1664285714287,1764.057142857143,0.1,-61.06428571428587,-603.6428571428587,-1.0,SL,2021Q4,2021,39,2021-12-09 19:00:00,2021Q4
1918,45509,2021-12-13 04:00:00,45516,2021-12-13 07:30:00,BUY,1786.9,1784.6639285714286,1784.6639285714286,1791.372142857143,0.1,-23.060714285714493,-223.60714285714494,-1.0,SL,2021Q4,2021,7,2021-12-13 04:00:00,2021Q4
1919,45518,2021-12-13 08:30:00,45519,2021-12-13 09:00:00,BUY,1785.87,1783.6232142857143,1783.6232142857143,1790.3635714285713,0.1,-23.16785714285579,-224.67857142855792,-1.0,SL,2021Q4,2021,1,2021-12-13 08:30:00,2021Q4
1920,45522,2021-12-13 10:30:00,45523,2021-12-13 11:00:00,BUY,1786.6,1784.2610714285713,1784.2610714285713,1791.277857142857,0.1,-24.08928571428596,-233.8928571428596,-1.0,SL,2021Q4,2021,1,2021-12-13 10:30:00,2021Q4
1921,45527,2021-12-13 13:00:00,45531,2021-12-13 15:00:00,BUY,1786.98,1784.1717857142858,1784.1717857142858,1792.5964285714285,0.1,-28.78214285714257,-280.8214285714257,-1.0,SL,2021Q4,2021,4,2021-12-13 13:00:00,2021Q4
1922,45535,2021-12-13 17:00:00,45566,2021-12-14 09:30:00,BUY,1788.95,1784.4382142857144,1784.4382142857144,1797.9735714285714,0.1,-45.817857142856795,-451.1785714285679,-1.0,SL,2021Q4,2021,31,2021-12-13 17:00:00,2021Q4
1923,45579,2021-12-14 16:00:00,45580,2021-12-14 16:30:00,SELL,1772.17,1776.6100000000001,1776.6100000000001,1763.29,0.1,-45.10000000000055,-444.00000000000546,-1.0,SL,2021Q4,2021,1,2021-12-14 16:00:00,2021Q4
1924,45593,2021-12-14 23:00:00,45634,2021-12-15 20:30:00,SELL,1770.97,1761.8092857142858,1775.5503571428571,1761.8092857142858,0.1,90.9071428571422,916.0714285714221,1.9548421780201208,TP,2021Q4,2021,41,2021-12-14 23:00:00,2021Q4
1925,45635,2021-12-15 21:00:00,45636,2021-12-15 21:30:00,SELL,1762.35,1767.1092857142858,1767.1092857142858,1752.8314285714284,0.1,-48.29285714285852,-475.9285714285852,-1.0,SL,2021Q4,2021,1,2021-12-15 21:00:00,2021Q4
1926,45647,2021-12-16 04:00:00,45673,2021-12-16 17:00:00,BUY,1782.88,1797.5928571428572,1775.5235714285716,1797.5928571428572,0.1,146.42857142857048,1471.2857142857047,1.9717226122920073,TP,2021Q4,2021,26,2021-12-16 04:00:00,2021Q4
1927,45674,2021-12-16 17:30:00,45702,2021-12-17 08:30:00,BUY,1796.75,1806.8707142857143,1791.6896428571429,1806.8707142857143,0.1,100.50714285714257,1012.0714285714257,1.9590671771667243,TP,2021Q4,2021,28,2021-12-16 17:30:00,2021Q4
1928,45703,2021-12-17 09:00:00,45714,2021-12-17 14:30:00,BUY,1806.23,1812.287857142857,1803.2010714285716,1812.287857142857,0.1,59.87857142857074,605.7857142857074,1.9322346433099697,TP,2021Q4,2021,11,2021-12-17 09:00:00,2021Q4
1929,45715,2021-12-17 15:00:00,45716,2021-12-17 15:30:00,BUY,1811.89,1808.3682142857144,1808.3682142857144,1818.9335714285717,0.1,-35.917857142856704,-352.178571428567,-1.0,SL,2021Q4,2021,1,2021-12-17 15:00:00,2021Q4
1930,45719,2021-12-17 17:00:00,45721,2021-12-17 18:00:00,BUY,1807.23,1802.462142857143,1802.462142857143,1816.7657142857142,0.1,-48.37857142857111,-476.78571428571104,-1.0,SL,2021Q4,2021,2,2021-12-17 17:00:00,2021Q4
1931,45774,2021-12-20 21:30:00,45797,2021-12-21 10:00:00,SELL,1792.28,1796.8625,1796.8625,1783.115,0.1,-46.52499999999982,-458.2499999999982,-1.0,SL,2021Q4,2021,23,2021-12-20 21:30:00,2021Q4
1932,45811,2021-12-21 17:00:00,45859,2021-12-22 18:00:00,SELL,1792.14,1796.072142857143,1796.072142857143,1784.2757142857145,0.1,-40.021428571429354,-393.2142857142935,-1.0,SL,2021Q4,2021,48,2021-12-21 17:00:00,2021Q4
1933,45860,2021-12-22 18:30:00,45877,2021-12-23 04:00:00,BUY,1799.86,1807.6257142857141,1795.9771428571428,1807.6257142857141,0.1,76.95714285714239,776.5714285714239,1.9468738706179973,TP,2021Q4,2021,17,2021-12-22 18:30:00,2021Q4
1934,45878,2021-12-23 04:30:00,45897,2021-12-23 14:00:00,BUY,1806.15,1803.6407142857145,1803.6407142857145,1811.1685714285716,0.1,-25.792857142856246,-250.92857142856246,-1.0,SL,2021Q4,2021,19,2021-12-23 04:30:00,2021Q4
1935,45900,2021-12-23 15:30:00,45901,2021-12-23 16:00:00,BUY,1808.48,1805.5807142857143,1805.5807142857143,1814.2785714285715,0.1,-29.692857142857246,-289.92857142857247,-1.0,SL,2021Q4,2021,1,2021-12-23 15:30:00,2021Q4
1936,45905,2021-12-23 18:00:00,45978,2021-12-28 08:30:00,BUY,1805.89,1814.1678571428572,1801.7510714285715,1814.1678571428572,0.1,82.07857142857101,827.7857142857101,1.9501060670343653,TP,2021Q4,2021,73,2021-12-23 18:00:00,2021Q4
1937,45979,2021-12-28 09:00:00,45992,2021-12-28 15:30:00,BUY,1815.12,1819.062857142857,1813.1485714285714,1819.062857142857,0.1,38.728571428570646,394.2857142857065,1.8971308607417754,TP,2021Q4,2021,13,2021-12-28 09:00:00,2021Q4
1938,45993,2021-12-28 16:00:00,45993,2021-12-28 16:00:00,BUY,1818.12,1815.3514285714284,1815.3514285714284,1823.6571428571426,0.1,-28.385714285714766,-276.85714285714766,-1.0,SL,2021Q4,2021,0,2021-12-28 16:00:00,2021Q4
1939,46006,2021-12-28 22:30:00,46032,2021-12-29 12:30:00,SELL,1806.4,1797.044285714286,1811.0778571428573,1797.044285714286,0.1,92.85714285714157,935.5714285714157,1.955769520084201,TP,2021Q4,2021,26,2021-12-28 22:30:00,2021Q4
1940,46033,2021-12-29 13:00:00,46037,2021-12-29 15:00:00,SELL,1795.81,1789.857142857143,1798.7864285714284,1789.857142857143,0.1,58.828571428570555,595.2857142857056,1.9310668229777967,TP,2021Q4,2021,4,2021-12-29 13:00:00,2021Q4
1941,46038,2021-12-29 15:30:00,46040,2021-12-29 16:30:00,SELL,1791.23,1795.34,1795.34,1783.0100000000002,0.1,-41.799999999999,-410.99999999999,-1.0,SL,2021Q4,2021,2,2021-12-29 15:30:00,2021Q4
1942,46094,2021-12-30 20:30:00,46129,2021-12-31 15:00:00,BUY,1813.11,1821.8528571428571,1808.7385714285713,1821.8528571428571,0.1,86.72857142857247,874.2857142857247,1.9527179157285304,TP,2021Q4,2021,35,2021-12-30 20:30:00,2021Q4
1943,46130,2021-12-31 15:30:00,46133,2021-12-31 17:00:00,BUY,1825.15,1822.0375000000001,1822.0375000000001,1831.3750000000002,0.1,-31.824999999999545,-311.24999999999545,-1.0,SL,2021Q4,2021,3,2021-12-31 15:30:00,2021Q4
1944,46134,2021-12-31 17:30:00,46137,2022-01-03 01:00:00,BUY,1821.97,1829.0500000000002,1818.43,1829.0500000000002,0.1,70.10000000000154,708.0000000000155,1.9418282548477075,TP,2021Q4,2021,3,2021-12-31 17:30:00,2021Q4
1945,46138,2022-01-03 01:30:00,46145,2022-01-03 05:00:00,BUY,1829.36,1824.9232142857143,1824.9232142857143,1838.2335714285714,0.1,-45.06785714285634,-443.6785714285634,-1.0,SL,2022Q1,2022,7,2022-01-03 01:30:00,2022Q1
1946,46146,2022-01-03 05:30:00,46153,2022-01-03 09:00:00,BUY,1825.41,1821.1125000000002,1821.1125000000002,1834.0049999999999,0.1,-43.674999999999,-429.74999999999,-1.0,SL,2022Q1,2022,7,2022-01-03 05:30:00,2022Q1
1947,46159,2022-01-03 12:00:00,46162,2022-01-03 13:30:00,BUY,1826.65,1823.5439285714288,1823.5439285714288,1832.862142857143,0.1,-31.7607142857134,-310.607142857134,-1.0,SL,2022Q1,2022,3,2022-01-03 12:00:00,2022Q1
