id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
3259,88387,2025-07-30 15:30:00,88388,2025-07-30 16:00:00,SELL,3328.0,3310.107142857143,3335.157142857143,3310.107142857143,0.1,178.22857142856884,1789.2857142856883,2.4661000197667207,TP,2025Q3,2025,1,2025-07-30 15:30:00,2025Q3
3260,88389,2025-07-30 16:30:00,88399,2025-07-30 21:30:00,SELL,3304.9,3281.0125000000003,3314.455,3281.0125000000003,0.1,238.1749999999982,2388.749999999982,2.4745454545454777,TP,2025Q3,2025,10,2025-07-30 16:30:00,2025Q3
3261,88430,2025-07-31 14:00:00,88431,2025-07-31 14:30:00,SELL,3296.13,3305.6325,3305.6325,3272.37375,0.1,-95.72500000000055,-950.2500000000055,-1.0,SL,2025Q3,2025,1,2025-07-31 14:00:00,2025Q3
3262,88436,2025-07-31 17:00:00,88479,2025-08-01 15:30:00,SELL,3301.09,3311.549285714286,3311.549285714286,3274.941785714286,0.1,-105.2928571428567,-1045.928571428567,-1.0,SL,2025Q3,2025,43,2025-07-31 17:00:00,2025Q3
3263,88504,2025-08-04 05:00:00,88526,2025-08-04 16:00:00,BUY,3352.35,3373.9258928571426,3343.719642857143,3373.9258928571426,0.1,215.05892857142663,2157.589285714266,2.4718402364434957,TP,2025Q3,2025,22,2025-08-04 05:00:00,2025Q3
3264,88558,2025-08-05 09:00:00,88558,2025-08-05 09:00:00,BUY,3374.15,3368.8025000000002,3368.8025000000002,3387.51875,0.1,-54.17499999999855,-534.7499999999854,-1.0,SL,2025Q3,2025,0,2025-08-05 09:00:00,2025Q3
3265,88561,2025-08-05 10:30:00,88563,2025-08-05 11:30:00,BUY,3374.43,3368.259642857143,3368.259642857143,3389.855892857143,0.1,-62.40357142857029,-617.0357142857029,-1.0,SL,2025Q3,2025,2,2025-08-05 10:30:00,2025Q3
3266,88572,2025-08-05 16:00:00,88577,2025-08-05 18:30:00,BUY,3366.35,3387.9205357142855,3357.7217857142855,3387.9205357142855,0.1,215.00535714285598,2157.0535714285597,2.4718332991171725,TP,2025Q3,2025,5,2025-08-05 16:00:00,2025Q3
3267,88605,2025-08-06 09:30:00,88606,2025-08-06 10:00:00,BUY,3377.34,3371.2607142857146,3371.2607142857146,3392.5382142857143,0.1,-61.49285714285561,-607.9285714285561,-1.0,SL,2025Q3,2025,1,2025-08-06 09:30:00,2025Q3
3268,88619,2025-08-06 16:30:00,88652,2025-08-07 10:00:00,BUY,3369.28,3390.588035714286,3360.756785714286,3390.588035714286,0.1,212.3803571428578,2130.803571428578,2.471489131790008,TP,2025Q3,2025,33,2025-08-06 16:30:00,2025Q3
3269,88661,2025-08-07 14:30:00,88732,2025-08-11 04:00:00,BUY,3382.15,3370.5175,3370.5175,3411.23125,0.1,-117.02500000000164,-1163.2500000000164,-1.0,SL,2025Q3,2025,71,2025-08-07 14:30:00,2025Q3
3270,88759,2025-08-11 17:30:00,88841,2025-08-13 12:30:00,SELL,3351.69,3365.0196428571426,3365.0196428571426,3318.365892857143,0.1,-133.99642857142516,-1332.9642857142517,-1.0,SL,2025Q3,2025,82,2025-08-11 17:30:00,2025Q3
3271,88849,2025-08-13 16:30:00,88849,2025-08-13 16:30:00,SELL,3357.13,3365.0853571428574,3365.0853571428574,3337.2416071428574,0.1,-80.25357142857338,-795.5357142857338,-1.0,SL,2025Q3,2025,0,2025-08-13 16:30:00,2025Q3
3272,88853,2025-08-13 18:30:00,88868,2025-08-14 03:00:00,SELL,3355.75,3364.8592857142858,3364.8592857142858,3332.9767857142856,0.1,-91.79285714285761,-910.9285714285761,-1.0,SL,2025Q3,2025,15,2025-08-13 18:30:00,2025Q3
3273,88882,2025-08-14 10:00:00,88883,2025-08-14 10:30:00,BUY,3362.17,3354.5575000000003,3354.5575000000003,3381.2012499999996,0.1,-76.82499999999727,-761.2499999999727,-1.0,SL,2025Q3,2025,1,2025-08-14 10:00:00,2025Q3
3274,88888,2025-08-14 13:00:00,88900,2025-08-14 19:00:00,SELL,3356.42,3332.0021428571436,3366.1871428571426,3332.0021428571436,0.1,243.4785714285652,2441.785714285652,2.47509439442349,TP,2025Q3,2025,12,2025-08-14 13:00:00,2025Q3
3275,88917,2025-08-15 04:30:00,88920,2025-08-15 06:00:00,SELL,3336.42,3341.1160714285716,3341.1160714285716,3324.679821428572,0.1,-47.66071428571486,-469.6071428571486,-1.0,SL,2025Q3,2025,3,2025-08-15 04:30:00,2025Q3
3276,88928,2025-08-15 10:00:00,88929,2025-08-15 10:30:00,SELL,3340.29,3346.0210714285713,3346.0210714285713,3325.9623214285716,0.1,-58.010714285713405,-573.107142857134,-1.0,SL,2025Q3,2025,1,2025-08-15 10:00:00,2025Q3
3277,88931,2025-08-15 11:30:00,88940,2025-08-15 16:00:00,SELL,3339.34,3346.0610714285717,3346.0610714285717,3322.5373214285714,0.1,-67.91071428571577,-672.1071428571577,-1.0,SL,2025Q3,2025,9,2025-08-15 11:30:00,2025Q3
3278,88941,2025-08-15 16:30:00,88963,2025-08-18 04:30:00,SELL,3338.21,3347.2635714285716,3347.2635714285716,3315.576071428571,0.1,-91.23571428571559,-905.3571428571558,-1.0,SL,2025Q3,2025,22,2025-08-15 16:30:00,2025Q3
3279,88982,2025-08-18 14:00:00,89006,2025-08-19 03:00:00,SELL,3346.5,3328.438392857143,3353.724642857143,3328.438392857143,0.1,179.91607142857157,1806.1607142857156,2.4664137086903,TP,2025Q3,2025,24,2025-08-18 14:00:00,2025Q3
3280,89008,2025-08-19 04:00:00,89012,2025-08-19 06:00:00,SELL,3335.03,3339.8107142857148,3339.8107142857148,3323.0782142857142,0.1,-48.507142857145666,-478.07142857145664,-1.0,SL,2025Q3,2025,4,2025-08-19 04:00:00,2025Q3
3281,89018,2025-08-19 09:00:00,89026,2025-08-19 13:00:00,SELL,3335.98,3343.463928571429,3343.463928571429,3317.2701785714285,0.1,-75.53928571428806,-748.3928571428805,-1.0,SL,2025Q3,2025,8,2025-08-19 09:00:00,2025Q3
3282,89031,2025-08-19 15:30:00,89035,2025-08-19 17:30:00,SELL,3337.8,3323.45625,3343.5375000000004,3323.45625,0.1,142.7375,1434.375,2.457813172621533,TP,2025Q3,2025,4,2025-08-19 15:30:00,2025Q3
3283,89037,2025-08-19 18:30:00,89075,2025-08-20 14:30:00,SELL,3324.02,3331.9914285714285,3331.9914285714285,3304.091428571429,0.1,-80.41428571428533,-797.1428571428532,-1.0,SL,2025Q3,2025,38,2025-08-19 18:30:00,2025Q3
3284,89104,2025-08-21 06:00:00,89105,2025-08-21 06:30:00,BUY,3344.74,3340.1832142857143,3340.1832142857143,3356.131964285714,0.1,-46.26785714285525,-455.67857142855246,-1.0,SL,2025Q3,2025,1,2025-08-21 06:00:00,2025Q3
3285,89118,2025-08-21 13:00:00,89119,2025-08-21 13:30:00,BUY,3340.84,3336.0785714285716,3336.0785714285716,3352.7435714285716,0.1,-48.31428571428496,-476.1428571428496,-1.0,SL,2025Q3,2025,1,2025-08-21 13:00:00,2025Q3
3286,89124,2025-08-21 16:00:00,89147,2025-08-22 04:30:00,BUY,3342.09,3334.219285714286,3334.219285714286,3361.7667857142856,0.1,-79.40714285714257,-787.0714285714257,-1.0,SL,2025Q3,2025,23,2025-08-21 16:00:00,2025Q3
3287,89160,2025-08-22 11:00:00,89171,2025-08-22 16:30:00,SELL,3327.34,3332.8707142857143,3332.8707142857143,3313.513214285714,0.1,-56.00714285714112,-553.0714285714112,-1.0,SL,2025Q3,2025,11,2025-08-22 11:00:00,2025Q3
3288,89193,2025-08-25 04:30:00,89194,2025-08-25 05:00:00,BUY,3364.78,3359.6853571428574,3359.6853571428574,3377.516607142857,0.1,-51.646428571428444,-509.4642857142844,-1.0,SL,2025Q3,2025,1,2025-08-25 04:30:00,2025Q3
3289,89196,2025-08-25 06:00:00,89234,2025-08-26 02:00:00,BUY,3364.57,3359.2675000000004,3359.2675000000004,3377.82625,0.1,-53.72499999999782,-530.2499999999782,-1.0,SL,2025Q3,2025,38,2025-08-25 06:00:00,2025Q3
3290,89237,2025-08-26 03:30:00,89242,2025-08-26 06:00:00,BUY,3377.5,3369.950714285714,3369.950714285714,3396.373214285714,0.1,-76.19285714285816,-754.9285714285816,-1.0,SL,2025Q3,2025,5,2025-08-26 03:30:00,2025Q3
3291,89244,2025-08-26 07:00:00,89315,2025-08-27 19:30:00,BUY,3372.33,3397.6719642857142,3362.193214285714,3397.6719642857142,0.1,252.71964285714313,2534.196428571431,2.4759963609643005,TP,2025Q3,2025,71,2025-08-26 07:00:00,2025Q3
3292,89334,2025-08-28 06:00:00,89351,2025-08-28 14:30:00,BUY,3391.52,3405.7673214285714,3385.8210714285715,3405.7673214285714,0.1,141.7732142857147,1424.7321428571468,2.457531108772403,TP,2025Q3,2025,17,2025-08-28 06:00:00,2025Q3
3293,89355,2025-08-28 16:30:00,89401,2025-08-29 16:30:00,BUY,3404.85,3424.183928571428,3397.1164285714285,3424.183928571428,0.1,192.6392857142826,1933.392857142826,2.4686041189931056,TP,2025Q3,2025,46,2025-08-28 16:30:00,2025Q3
3294,89424,2025-09-01 05:00:00,89425,2025-09-01 05:30:00,BUY,3457.42,3481.961071428572,3447.6035714285713,3481.961071428572,0.1,244.71071428571742,2454.107142857174,2.4752185535726965,TP,2025Q3,2025,1,2025-09-01 05:00:00,2025Q3
3295,89441,2025-09-01 13:30:00,89463,2025-09-02 04:00:00,BUY,3471.08,3497.2121428571427,3460.6271428571426,3497.2121428571427,0.1,260.62142857142754,2613.2142857142753,2.476717349986381,TP,2025Q3,2025,22,2025-09-01 13:30:00,2025Q3
3296,89465,2025-09-02 05:00:00,89473,2025-09-02 09:00:00,BUY,3498.0,3488.4589285714287,3488.4589285714287,3521.8526785714284,0.1,-96.11071428571286,-954.1071428571286,-1.0,SL,2025Q3,2025,8,2025-09-02 05:00:00,2025Q3
3297,89483,2025-09-02 14:00:00,89486,2025-09-02 15:30:00,BUY,3485.83,3475.6096428571427,3475.6096428571427,3511.3808928571425,0.1,-102.9035714285721,-1022.035714285721,-1.0,SL,2025Q3,2025,3,2025-09-02 14:00:00,2025Q3
3298,89488,2025-09-02 16:30:00,89492,2025-09-02 18:30:00,BUY,3485.26,3517.2475,3472.465,3517.2475,0.1,319.1749999999973,3198.7499999999727,2.4809560823940577,TP,2025Q3,2025,4,2025-09-02 16:30:00,2025Q3
3299,89520,2025-09-03 09:30:00,89533,2025-09-03 16:00:00,BUY,3533.43,3561.1076785714286,3522.3589285714284,3561.1076785714286,0.1,276.07678571428715,2767.7678571428714,2.4780092963615967,TP,2025Q3,2025,13,2025-09-03 09:30:00,2025Q3
3300,89550,2025-09-04 01:30:00,89551,2025-09-04 02:00:00,BUY,3563.48,3554.4060714285715,3554.4060714285715,3586.164821428571,0.1,-91.43928571428496,-907.3928571428496,-1.0,SL,2025Q3,2025,1,2025-09-04 01:30:00,2025Q3
3301,89555,2025-09-04 04:00:00,89555,2025-09-04 04:00:00,BUY,3561.66,3553.0467857142858,3553.0467857142858,3583.1930357142855,0.1,-86.83214285714094,-861.3214285714093,-1.0,SL,2025Q3,2025,0,2025-09-04 04:00:00,2025Q3
3302,89570,2025-09-04 11:30:00,89624,2025-09-05 15:30:00,BUY,3543.54,3577.659642857143,3529.892142857143,3577.659642857143,0.1,340.49642857142936,3411.9642857142935,2.4821400676907386,TP,2025Q3,2025,54,2025-09-04 11:30:00,2025Q3
3303,89625,2025-09-05 16:00:00,89659,2025-09-08 10:00:00,BUY,3580.51,3607.177857142857,3569.842857142857,3607.177857142857,0.1,265.97857142856975,2666.7857142856974,2.4771820117082926,TP,2025Q3,2025,34,2025-09-05 16:00:00,2025Q3
3304,89690,2025-09-09 02:30:00,89695,2025-09-09 05:00:00,BUY,3631.18,3649.3005357142856,3623.9317857142855,3649.3005357142856,0.1,180.5053571428578,1812.053571428578,2.466521887657996,TP,2025Q3,2025,5,2025-09-09 02:30:00,2025Q3
3305,89705,2025-09-09 10:00:00,89720,2025-09-09 17:30:00,BUY,3647.73,3635.9957142857143,3635.9957142857143,3677.0657142857144,0.1,-118.04285714285761,-1173.428571428576,-1.0,SL,2025Q3,2025,15,2025-09-09 10:00:00,2025Q3
3306,89743,2025-09-10 06:00:00,89794,2025-09-11 08:30:00,BUY,3636.42,3625.0007142857144,3625.0007142857144,3664.968214285714,0.1,-114.89285714285707,-1141.9285714285706,-1.0,SL,2025Q3,2025,51,2025-09-10 06:00:00,2025Q3
3307,89809,2025-09-11 16:00:00,89902,2025-09-15 16:30:00,BUY,3629.46,3661.185,3616.77,3661.185,0.1,316.5499999999991,3172.499999999991,2.4807993730407345,TP,2025Q3,2025,93,2025-09-11 16:00:00,2025Q3
3308,89928,2025-09-16 06:30:00,89949,2025-09-16 17:00:00,BUY,3682.01,3699.621607142857,3674.9653571428576,3699.621607142857,0.1,175.41607142856884,1761.1607142856883,2.4655639777119935,TP,2025Q3,2025,21,2025-09-16 06:30:00,2025Q3
3309,89955,2025-09-16 20:00:00,89970,2025-09-17 04:30:00,BUY,3689.89,3679.5667857142853,3679.5667857142853,3715.6980357142857,0.1,-103.93214285714585,-1032.3214285714585,-1.0,SL,2025Q3,2025,15,2025-09-16 20:00:00,2025Q3
3310,89993,2025-09-17 16:00:00,90003,2025-09-17 21:00:00,BUY,3678.88,3669.0507142857145,3669.0507142857145,3703.4532142857142,0.1,-98.99285714285561,-982.9285714285561,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2025Q3,2025,10,2025-09-17 16:00:00,2025Q3
3311,90012,2025-09-18 02:30:00,90016,2025-09-18 04:30:00,BUY,3671.29,3651.8757142857144,3651.8757142857144,3719.825714285714,0.1,-194.84285714285596,-1941.4285714285597,-1.0,SL,2025Q3,2025,4,2025-09-18 02:30:00,2025Q3
3312,90017,2025-09-18 05:00:00,90094,2025-09-19 20:30:00,SELL,3656.99,3678.3017857142854,3678.3017857142854,3603.7105357142855,0.1,-213.81785714285633,-2131.1785714285634,-1.0,SL,2025Q3,2025,77,2025-09-18 05:00:00,2025Q3
3313,90134,2025-09-22 17:30:00,90141,2025-09-22 21:00:00,BUY,3721.7,3747.416964285714,3711.4132142857143,3747.416964285714,0.1,256.4696428571431,2571.696428571431,2.4763440118625217,TP,2025Q3,2025,7,2025-09-22 17:30:00,2025Q3
3314,90158,2025-09-23 06:30:00,90168,2025-09-23 11:30:00,BUY,3742.97,3768.7994642857143,3732.638214285714,3768.7994642857143,0.1,257.59464285714495,2582.9464285714494,2.476446351931374,TP,2025Q3,2025,10,2025-09-23 06:30:00,2025Q3
3315,90181,2025-09-23 18:00:00,90188,2025-09-23 21:30:00,BUY,3774.2,3759.9371428571426,3759.9371428571426,3809.857142857143,0.1,-143.32857142857227,-1426.2857142857229,-1.0,SL,2025Q3,2025,7,2025-09-23 18:00:00,2025Q3
3316,90196,2025-09-24 02:30:00,90200,2025-09-24 04:30:00,BUY,3769.59,3756.7650000000003,3756.7650000000003,3801.6525,0.1,-128.94999999999817,-1282.4999999999818,-1.0,SL,2025Q3,2025,4,2025-09-24 02:30:00,2025Q3
3317,90205,2025-09-24 07:00:00,90225,2025-09-24 17:00:00,BUY,3765.49,3755.9039285714284,3755.9039285714284,3789.4551785714284,0.1,-96.56071428571359,-958.6071428571358,-1.0,SL,2025Q3,2025,20,2025-09-24 07:00:00,2025Q3
3318,90240,2025-09-25 01:30:00,90246,2025-09-25 04:30:00,BUY,3744.84,3733.262142857143,3733.262142857143,3773.784642857143,0.1,-116.47857142857283,-1157.7857142857283,-1.0,SL,2025Q3,2025,6,2025-09-25 01:30:00,2025Q3
3319,90256,2025-09-25 09:30:00,90268,2025-09-25 15:30:00,BUY,3744.93,3734.4053571428567,3734.4053571428567,3771.241607142857,0.1,-105.94642857143135,-1052.4642857143135,-1.0,SL,2025Q3,2025,12,2025-09-25 09:30:00,2025Q3
3320,90277,2025-09-25 20:00:00,90279,2025-09-25 21:00:00,SELL,3733.59,3749.345357142857,3749.345357142857,3694.201607142858,0.1,-158.25357142857064,-1575.5357142857065,-1.0,SL,2025Q3,2025,2,2025-09-25 20:00:00,2025Q3
3321,90288,2025-09-26 02:30:00,90301,2025-09-26 09:00:00,SELL,3743.0,3753.9939285714286,3753.9939285714286,3715.515178571429,0.1,-110.63928571428569,-1099.3928571428569,-1.0,SL,2025Q3,2025,13,2025-09-26 02:30:00,2025Q3
3322,90303,2025-09-26 10:00:00,90306,2025-09-26 11:30:00,SELL,3743.39,3753.9982142857143,3753.9982142857143,3716.8694642857145,0.1,-106.7821428571444,-1060.821428571444,-1.0,SL,2025Q3,2025,3,2025-09-26 10:00:00,2025Q3
3323,90312,2025-09-26 14:30:00,90317,2025-09-26 17:00:00,BUY,3751.24,3775.2105357142855,3741.6517857142853,3775.2105357142855,0.1,239.0053571428569,2397.053571428569,2.4746329919017396,TP,2025Q3,2025,5,2025-09-26 14:30:00,2025Q3
3324,90332,2025-09-29 01:30:00,90339,2025-09-29 05:00:00,BUY,3767.74,3794.718571428571,3756.948571428571,3794.718571428571,0.1,269.08571428571287,2697.8571428571286,2.4774431145600007,TP,2025Q3,2025,7,2025-09-29 01:30:00,2025Q3
3325,90340,2025-09-29 05:30:00,90358,2025-09-29 14:30:00,BUY,3793.17,3829.7057142857143,3778.555714285714,3829.7057142857143,0.1,364.6571428571422,3653.571428571422,2.483315497616469,TP,2025Q3,2025,18,2025-09-29 05:30:00,2025Q3
3326,90363,2025-09-29 17:00:00,90387,2025-09-30 06:00:00,BUY,3821.54,3855.4882142857145,3807.960714285714,3855.4882142857145,0.1,338.78214285714586,3394.8214285714585,2.4820503427703895,TP,2025Q3,2025,24,2025-09-29 17:00:00,2025Q3
3327,90410,2025-09-30 17:30:00,90504,2025-10-02 18:30:00,BUY,3844.34,3821.394285714286,3821.394285714286,3901.7042857142856,0.1,-230.15714285714074,-2294.5714285714075,-1.0,SL,2025Q3,2025,94,2025-09-30 17:30:00,2025Q3
3328,90512,2025-10-02 22:30:00,90563,2025-10-06 02:00:00,BUY,3857.19,3907.782857142857,3836.9528571428573,3907.782857142857,0.1,505.22857142857157,5059.285714285716,2.4879352796342005,TP,2025Q4,2025,51,2025-10-02 22:30:00,2025Q4
3329,90591,2025-10-06 16:00:00,90607,2025-10-07 01:00:00,BUY,3934.41,3970.7019642857144,3919.893214285714,3970.7019642857144,0.1,362.21964285714586,3629.1964285714585,2.483203976201522,TP,2025Q4,2025,16,2025-10-06 16:00:00,2025Q4
3330,90616,2025-10-07 05:30:00,90625,2025-10-07 10:00:00,BUY,3964.88,3952.2125,3952.2125,3996.5487500000004,0.1,-127.37500000000018,-1266.7500000000018,-1.0,SL,2025Q4,2025,9,2025-10-07 05:30:00,2025Q4
3331,90633,2025-10-07 14:00:00,90656,2025-10-08 02:30:00,BUY,3960.32,3992.971785714286,3947.259285714286,3992.971785714286,0.1,325.8178571428578,3265.178571428578,2.4813414567807217,TP,2025Q4,2025,23,2025-10-07 14:00:00,2025Q4
3332,90661,2025-10-08 05:00:00,90666,2025-10-08 07:30:00,BUY,4000.58,4024.151428571429,3991.1514285714284,4024.151428571429,0.1,235.01428571428897,2357.1428571428896,2.4742066476161835,TP,2025Q4,2025,5,2025-10-08 05:00:00,2025Q4
3333,90686,2025-10-08 17:30:00,90699,2025-10-09 01:00:00,BUY,4044.78,4030.7314285714288,4030.7314285714288,4079.901428571429,0.1,-141.18571428571448,-1404.857142857145,-1.0,SL,2025Q4,2025,13,2025-10-08 17:30:00,2025Q4
3334,90712,2025-10-09 07:30:00,90731,2025-10-09 17:00:00,BUY,4038.52,4016.7925,4016.7925,4092.83875,0.1,-217.97499999999962,-2172.7499999999964,-1.0,SL,2025Q4,2025,19,2025-10-09 07:30:00,2025Q4
3335,90749,2025-10-10 03:00:00,90755,2025-10-10 06:00:00,BUY,3989.88,3965.150357142857,3965.150357142857,4051.7041071428575,0.1,-247.9964285714306,-2472.9642857143062,-1.0,SL,2025Q4,2025,6,2025-10-10 03:00:00,2025Q4
3336,90756,2025-10-10 06:30:00,90765,2025-10-10 11:00:00,SELL,3970.29,3986.9185714285713,3986.9185714285713,3928.7185714285715,0.1,-166.98571428571375,-1662.8571428571377,-1.0,SL,2025Q4,2025,9,2025-10-10 06:30:00,2025Q4
3337,90775,2025-10-10 16:00:00,90779,2025-10-10 18:00:00,SELL,3985.57,4002.7739285714288,4002.7739285714288,3942.5601785714284,0.1,-172.73928571428604,-1720.3928571428605,-1.0,SL,2025Q4,2025,4,2025-10-10 16:00:00,2025Q4
3338,90782,2025-10-10 19:30:00,90788,2025-10-10 22:30:00,SELL,3987.59,4011.091785714286,4011.091785714286,3928.835535714286,0.1,-235.71785714285687,-2350.178571428569,-1.0,SL,2025Q4,2025,6,2025-10-10 19:30:00,2025Q4
3339,90835,2025-10-13 23:00:00,90847,2025-10-14 06:00:00,BUY,4108.66,4150.4349999999995,4091.95,4150.4349999999995,0.1,417.0499999999964,4177.499999999964,2.4853992848629054,TP,2025Q4,2025,12,2025-10-13 23:00:00,2025Q4
3340,90858,2025-10-14 11:30:00,90866,2025-10-14 15:30:00,BUY,4144.32,4113.593571428571,4113.593571428571,4221.136071428572,0.1,-307.96428571429095,-3072.6428571429096,-1.0,SL,2025Q4,2025,8,2025-10-14 11:30:00,2025Q4
3341,90870,2025-10-14 17:30:00,90897,2025-10-15 08:00:00,BUY,4133.07,4191.891428571428,4109.541428571429,4191.891428571428,0.1,587.5142857142844,5882.142857142844,2.4896180156184173,TP,2025Q4,2025,27,2025-10-14 17:30:00,2025Q4
3342,90907,2025-10-15 13:00:00,90939,2025-10-16 06:00:00,BUY,4192.51,4241.335,4172.9800000000005,4241.335,0.1,487.5499999999982,4882.499999999982,2.4875000000000234,TP,2025Q4,2025,32,2025-10-15 13:00:00,2025Q4
3343,90946,2025-10-16 09:30:00,90964,2025-10-16 18:30:00,BUY,4224.71,4273.893928571429,4205.036428571429,4273.893928571429,0.1,491.13928571428625,4918.392857142862,2.4875908975796825,TP,2025Q4,2025,18,2025-10-16 09:30:00,2025Q4
3344,90984,2025-10-17 05:30:00,91002,2025-10-17 14:30:00,BUY,4332.76,4294.8207142857145,4294.8207142857145,4427.608214285714,0.1,-380.0928571428569,-3793.928571428569,-1.0,SL,2025Q4,2025,18,2025-10-17 05:30:00,2025Q4
3345,91022,2025-10-20 01:30:00,91025,2025-10-20 03:00:00,BUY,4259.45,4222.157857142857,4222.157857142857,4352.680357142857,0.1,-373.62142857142607,-3729.2142857142608,-1.0,SL,2025Q4,2025,3,2025-10-20 01:30:00,2025Q4
3346,91028,2025-10-20 04:30:00,91037,2025-10-20 09:00:00,BUY,4262.58,4228.556785714286,4228.556785714286,4347.638035714285,0.1,-340.93214285713947,-3402.321428571395,-1.0,SL,2025Q4,2025,9,2025-10-20 04:30:00,2025Q4
3347,91040,2025-10-20 10:30:00,91050,2025-10-20 15:30:00,BUY,4254.08,4320.722857142857,4227.4228571428575,4320.722857142857,0.1,665.7285714285688,6664.285714285688,2.4908332887915243,TP,2025Q4,2025,10,2025-10-20 10:30:00,2025Q4
3348,91076,2025-10-21 05:30:00,91082,2025-10-21 08:30:00,BUY,4350.72,4328.140714285714,4328.140714285714,4407.168214285714,0.1,-226.49285714286015,-2257.9285714286016,-1.0,SL,2025Q4,2025,6,2025-10-21 05:30:00,2025Q4
3349,91085,2025-10-21 10:00:00,91085,2025-10-21 10:00:00,BUY,4343.32,4322.967142857143,4322.967142857143,4394.2021428571425,0.1,-204.22857142856918,-2035.285714285692,-1.0,SL,2025Q4,2025,0,2025-10-21 10:00:00,2025Q4
3350,91134,2025-10-22 11:30:00,91189,2025-10-23 16:00:00,SELL,4102.61,4139.733928571428,4139.733928571428,4009.800178571428,0.1,-371.9392857142822,-3712.3928571428223,-1.0,SL,2025Q4,2025,55,2025-10-22 11:30:00,2025Q4
3351,91202,2025-10-23 22:30:00,91224,2025-10-24 10:30:00,SELL,4128.4,4072.2732142857135,4150.850714285714,4072.2732142857135,0.1,560.5678571428614,5612.678571428614,2.489121126581857,TP,2025Q4,2025,22,2025-10-23 22:30:00,2025Q4
3352,91246,2025-10-24 21:30:00,91272,2025-10-27 10:30:00,SELL,4105.91,4036.583214285714,4133.640714285714,4036.583214285714,0.1,692.5678571428596,6932.678571428596,2.4911872767914494,TP,2025Q4,2025,26,2025-10-24 21:30:00,2025Q4
3353,91302,2025-10-28 02:30:00,91302,2025-10-28 02:30:00,SELL,3984.32,4004.5325000000003,4004.5325000000003,3933.78875,0.1,-202.8250000000009,-2021.250000000009,-1.0,SL,2025Q4,2025,0,2025-10-28 02:30:00,2025Q4
3354,91306,2025-10-28 04:30:00,91314,2025-10-28 08:30:00,SELL,4000.64,3944.639107142857,4023.040357142857,3944.639107142857,0.1,559.3089285714284,5600.089285714284,2.4890967465073133,TP,2025Q4,2025,8,2025-10-28 04:30:00,2025Q4
3355,91342,2025-10-28 22:30:00,91347,2025-10-29 02:00:00,SELL,3951.16,3971.17,3971.17,3901.1349999999998,0.1,-200.80000000000217,-2001.0000000000218,-1.0,SL,2025Q4,2025,5,2025-10-28 22:30:00,2025Q4
3356,91356,2025-10-29 06:30:00,91360,2025-10-29 08:30:00,SELL,3953.21,3977.1178571428572,3977.1178571428572,3893.440357142857,0.1,-239.7785714285721,-2390.785714285721,-1.0,SL,2025Q4,2025,4,2025-10-29 06:30:00,2025Q4
3357,91379,2025-10-29 18:00:00,91384,2025-10-29 20:30:00,SELL,3992.82,3947.2976785714286,4011.028928571429,3947.2976785714286,0.1,454.5232142857156,4552.232142857156,2.4865965885777803,TP,2025Q4,2025,5,2025-10-29 18:00:00,2025Q4
3358,91385,2025-10-29 21:00:00,91411,2025-10-30 11:00:00,SELL,3969.19,3993.3807142857145,3993.3807142857145,3908.7132142857145,0.1,-242.6071428571442,-2419.071428571442,-1.0,SL,2025Q4,2025,26,2025-10-29 21:00:00,2025Q4
