id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
1599,59220,2023-02-09 10:30:00,59221,2023-02-09 11:00:00,BUY,1884.81,1881.0417857142857,1881.0417857142857,1894.2305357142857,0.1,-38.38214285714294,-376.82142857142935,-1.0,SL,2023Q1,2023,1,2023-02-09 10:30:00,2023Q1
1600,59225,2023-02-09 13:00:00,59225,2023-02-09 13:00:00,BUY,1885.85,1881.3628571428571,1881.3628571428571,1897.067857142857,0.1,-45.57142857142772,-448.71428571427714,-1.0,SL,2023Q1,2023,0,2023-02-09 13:00:00,2023Q1
1601,59231,2023-02-09 16:00:00,59232,2023-02-09 16:30:00,BUY,1889.65,1883.5375000000001,1883.5375000000001,1904.93125,0.1,-61.82499999999955,-611.2499999999955,-1.0,SL,2023Q1,2023,1,2023-02-09 16:00:00,2023Q1
1602,59233,2023-02-09 17:00:00,59242,2023-02-09 21:30:00,SELL,1879.23,1862.5371428571427,1885.9071428571428,1862.5371428571427,0.1,166.22857142857293,1669.2857142857292,2.46368833368625,TP,2023Q1,2023,9,2023-02-09 17:00:00,2023Q1
1603,59282,2023-02-10 18:30:00,59288,2023-02-10 21:30:00,SELL,1858.43,1864.664642857143,1864.664642857143,1842.8433928571428,0.1,-63.046428571429445,-623.4642857142944,-1.0,SL,2023Q1,2023,6,2023-02-10 18:30:00,2023Q1
1604,59312,2023-02-13 10:30:00,59328,2023-02-13 18:30:00,SELL,1861.9,1851.3383928571432,1866.1246428571428,1851.3383928571432,0.1,104.91607142856928,1056.1607142856928,2.4429521829522076,TP,2023Q1,2023,16,2023-02-13 10:30:00,2023Q1
1605,59360,2023-02-14 11:30:00,59363,2023-02-14 13:00:00,BUY,1861.91,1858.1000000000001,1858.1000000000001,1871.4350000000002,0.1,-38.79999999999946,-380.99999999999454,-1.0,SL,2023Q1,2023,3,2023-02-14 11:30:00,2023Q1
1606,59367,2023-02-14 15:00:00,59368,2023-02-14 15:30:00,BUY,1860.29,1855.1171428571429,1855.1171428571429,1873.2221428571427,0.1,-52.428571428570834,-517.2857142857083,-1.0,SL,2023Q1,2023,1,2023-02-14 15:00:00,2023Q1
1607,59369,2023-02-14 16:00:00,59369,2023-02-14 16:00:00,BUY,1862.66,1855.4010714285716,1855.4010714285716,1880.8073214285714,0.1,-73.28928571428442,-725.8928571428442,-1.0,SL,2023Q1,2023,0,2023-02-14 16:00:00,2023Q1
1608,59450,2023-02-16 10:30:00,59450,2023-02-16 10:30:00,BUY,1842.32,1838.0482142857143,1838.0482142857143,1852.9994642857143,0.1,-43.417857142856704,-427.178571428567,-1.0,SL,2023Q1,2023,0,2023-02-16 10:30:00,2023Q1
1609,59453,2023-02-16 12:00:00,59458,2023-02-16 14:30:00,SELL,1835.35,1840.147857142857,1840.147857142857,1823.355357142857,0.1,-48.678571428570834,-479.7857142857083,-1.0,SL,2023Q1,2023,5,2023-02-16 12:00:00,2023Q1
1610,59467,2023-02-16 19:00:00,59478,2023-02-17 01:30:00,BUY,1841.06,1834.2082142857143,1834.2082142857143,1858.1894642857142,0.1,-69.21785714285598,-685.1785714285597,-1.0,SL,2023Q1,2023,11,2023-02-16 19:00:00,2023Q1
1611,59510,2023-02-17 17:30:00,59630,2023-02-22 11:00:00,BUY,1834.34,1833.98,1828.2007142857142,1849.6882142857141,0.1,-4.299999999999,-35.999999999989996,-0.06925112159206925,TIME_EXIT,2023Q1,2023,120,2023-02-17 17:30:00,2023Q1
1612,59635,2023-02-22 13:30:00,59639,2023-02-22 15:30:00,BUY,1839.49,1835.2557142857142,1835.2557142857142,1850.0757142857142,0.1,-43.04285714285761,-423.4285714285761,-1.0,SL,2023Q1,2023,4,2023-02-22 13:30:00,2023Q1
1613,59728,2023-02-24 14:00:00,59733,2023-02-24 16:30:00,SELL,1819.09,1809.1632142857145,1823.060714285714,1809.1632142857145,0.1,98.56785714285415,992.6785714285415,2.439367155736254,TP,2023Q1,2023,5,2023-02-24 14:00:00,2023Q1
1614,59813,2023-02-28 10:30:00,59823,2023-02-28 15:30:00,SELL,1809.95,1813.7042857142858,1813.7042857142858,1800.5642857142857,0.1,-38.24285714285743,-375.4285714285743,-1.0,SL,2023Q1,2023,10,2023-02-28 10:30:00,2023Q1
1615,59827,2023-02-28 17:30:00,59860,2023-03-01 11:00:00,BUY,1824.05,1837.3892857142855,1818.7142857142858,1837.3892857142855,0.1,132.69285714285553,1333.9285714285552,2.4546775898520288,TP,2023Q1,2023,33,2023-02-28 17:30:00,2023Q1
1616,59865,2023-03-01 13:30:00,59891,2023-03-02 03:30:00,BUY,1837.96,1833.2007142857144,1833.2007142857144,1849.8582142857142,0.1,-48.29285714285625,-475.92857142856246,-1.0,SL,2023Q1,2023,26,2023-03-01 13:30:00,2023Q1
1617,59918,2023-03-02 17:00:00,59971,2023-03-03 20:30:00,BUY,1836.8,1849.1080357142855,1831.8767857142857,1849.1080357142855,0.1,122.38035714285552,1230.8035714285552,2.450933409627328,TP,2023Q1,2023,53,2023-03-02 17:00:00,2023Q1
1618,60045,2023-03-07 11:30:00,60052,2023-03-07 15:00:00,SELL,1845.68,1836.9773214285715,1849.1610714285714,1836.9773214285715,0.1,86.32678571428578,870.2678571428578,2.431006738408993,TP,2023Q1,2023,7,2023-03-07 11:30:00,2023Q1
1619,60057,2023-03-07 17:30:00,60146,2023-03-09 16:00:00,SELL,1821.61,1826.485,1826.485,1809.4224999999997,0.1,-49.45,-487.5,-1.0,SL,2023Q1,2023,89,2023-03-07 17:30:00,2023Q1
1620,60147,2023-03-09 16:30:00,60180,2023-03-10 10:00:00,BUY,1826.27,1836.089642857143,1822.3421428571428,1836.089642857143,0.1,97.4964285714298,981.9642857142981,2.4387171699124535,TP,2023Q1,2023,33,2023-03-09 16:30:00,2023Q1
1621,60192,2023-03-10 16:00:00,60193,2023-03-10 16:30:00,BUY,1842.59,1857.8578571428573,1836.482857142857,1857.8578571428573,0.1,151.9785714285734,1526.7857142857338,2.460337650323793,TP,2023Q1,2023,1,2023-03-10 16:00:00,2023Q1
1622,60194,2023-03-10 17:00:00,60208,2023-03-13 00:00:00,BUY,1858.55,1877.6883928571428,1850.8946428571428,1877.6883928571428,0.1,190.6839285714289,1913.839285714289,2.468286255836531,TP,2023Q1,2023,14,2023-03-10 17:00:00,2023Q1
1623,60242,2023-03-13 17:00:00,60283,2023-03-14 14:30:00,BUY,1910.78,1899.1121428571428,1899.1121428571428,1939.9496428571429,0.1,-117.37857142857202,-1166.7857142857201,-1.0,SL,2023Q1,2023,41,2023-03-13 17:00:00,2023Q1
1624,60321,2023-03-15 10:30:00,60323,2023-03-15 11:30:00,SELL,1887.14,1891.544642857143,1891.544642857143,1876.128392857143,0.1,-44.7464285714279,-440.46428571427896,-1.0,SL,2023Q1,2023,2,2023-03-15 10:30:00,2023Q1
1625,60325,2023-03-15 12:30:00,60328,2023-03-15 14:00:00,BUY,1907.44,1923.9373214285715,1900.8410714285715,1923.9373214285715,0.1,164.2732142857147,1649.7321428571468,2.4632624645209664,TP,2023Q1,2023,3,2023-03-15 12:30:00,2023Q1
1626,60329,2023-03-15 14:30:00,60341,2023-03-15 20:30:00,BUY,1919.4,1910.6603571428573,1910.6603571428573,1941.2491071428574,0.1,-88.09642857142826,-873.9642857142826,-1.0,SL,2023Q1,2023,12,2023-03-15 14:30:00,2023Q1
1627,60381,2023-03-16 17:30:00,60401,2023-03-17 04:30:00,SELL,1918.42,1927.1617857142858,1927.1617857142858,1896.5655357142857,0.1,-88.11785714285698,-874.1785714285697,-1.0,SL,2023Q1,2023,20,2023-03-16 17:30:00,2023Q1
1628,60423,2023-03-17 15:30:00,60425,2023-03-17 16:30:00,BUY,1947.14,1962.8819642857145,1940.8432142857143,1962.8819642857145,0.1,156.71964285714404,1574.1964285714403,2.46151904414652,TP,2023Q1,2023,2,2023-03-17 15:30:00,2023Q1
1629,60426,2023-03-17 17:00:00,60433,2023-03-17 20:30:00,BUY,1962.37,1981.280714285714,1954.8057142857142,1981.280714285714,0.1,188.40714285714222,1891.071428571422,2.4679079341317363,TP,2023Q1,2023,7,2023-03-17 17:00:00,2023Q1
1630,60434,2023-03-17 21:00:00,60443,2023-03-20 02:30:00,BUY,1983.71,1972.529642857143,1972.529642857143,2011.6608928571427,0.1,-112.5035714285702,-1118.035714285702,-1.0,SL,2023Q1,2023,9,2023-03-17 21:00:00,2023Q1
1631,60505,2023-03-21 10:30:00,60515,2023-03-21 15:30:00,SELL,1967.51,1953.1823214285714,1973.2410714285713,1953.1823214285714,0.1,142.5767857142858,1432.7678571428578,2.457766422458944,TP,2023Q1,2023,10,2023-03-21 10:30:00,2023Q1
1632,60516,2023-03-21 16:00:00,60570,2023-03-22 20:00:00,SELL,1952.71,1961.0103571428572,1961.0103571428572,1931.9591071428572,0.1,-83.70357142857138,-830.0357142857138,-1.0,SL,2023Q1,2023,54,2023-03-21 16:00:00,2023Q1
1633,60571,2023-03-22 20:30:00,60591,2023-03-23 07:30:00,BUY,1960.05,1979.986607142857,1952.075357142857,1979.986607142857,0.1,198.66607142857157,1993.6607142857156,2.4695449500554663,TP,2023Q1,2023,20,2023-03-22 20:30:00,2023Q1
1634,60611,2023-03-23 17:30:00,60661,2023-03-24 19:30:00,BUY,1985.92,1977.9303571428572,1977.9303571428572,2005.8941071428571,0.1,-80.59642857142826,-798.9642857142826,-1.0,SL,2023Q1,2023,50,2023-03-23 17:30:00,2023Q1
1635,60691,2023-03-27 12:30:00,60693,2023-03-27 13:30:00,SELL,1963.24,1949.7560714285714,1968.6335714285715,1949.7560714285714,0.1,134.1392857142858,1348.3928571428578,2.455157536932912,TP,2023Q1,2023,2,2023-03-27 12:30:00,2023Q1
1636,60694,2023-03-27 14:00:00,60696,2023-03-27 15:00:00,SELL,1949.68,1956.4375,1956.4375,1932.78625,0.1,-68.27499999999937,-675.7499999999936,-1.0,SL,2023Q1,2023,2,2023-03-27 14:00:00,2023Q1
1637,60698,2023-03-27 16:00:00,60700,2023-03-27 17:00:00,SELL,1945.73,1954.5510714285715,1954.5510714285715,1923.6773214285713,0.1,-88.91071428571486,-882.1071428571486,-1.0,SL,2023Q1,2023,2,2023-03-27 16:00:00,2023Q1
1638,60736,2023-03-28 12:00:00,60738,2023-03-28 13:00:00,SELL,1950.11,1954.7385714285713,1954.7385714285713,1938.5385714285712,0.1,-46.98571428571377,-462.85714285713766,-1.0,SL,2023Q1,2023,2,2023-03-28 12:00:00,2023Q1
1639,60748,2023-03-28 18:00:00,60775,2023-03-29 08:30:00,BUY,1969.28,1963.0935714285713,1963.0935714285713,1984.7460714285714,0.1,-62.56428571428678,-618.6428571428678,-1.0,SL,2023Q1,2023,27,2023-03-28 18:00:00,2023Q1
1640,60794,2023-03-29 18:00:00,60795,2023-03-29 18:30:00,BUY,1969.25,1963.0164285714286,1963.0164285714286,1984.8339285714287,0.1,-63.03571428571395,-623.3571428571395,-1.0,SL,2023Q1,2023,1,2023-03-29 18:00:00,2023Q1
1641,60796,2023-03-29 19:00:00,60799,2023-03-29 20:30:00,SELL,1961.67,1968.5067857142858,1968.5067857142858,1944.5780357142858,0.1,-69.06785714285725,-683.6785714285725,-1.0,SL,2023Q1,2023,3,2023-03-29 19:00:00,2023Q1
1642,60840,2023-03-30 18:00:00,60881,2023-03-31 15:30:00,BUY,1972.23,1986.2416071428572,1966.6253571428572,1986.2416071428572,0.1,139.41607142857202,1401.1607142857201,2.456825476744938,TP,2023Q1,2023,41,2023-03-30 18:00:00,2023Q1
1643,60931,2023-04-03 17:30:00,60950,2023-04-04 04:00:00,BUY,1988.54,1981.5317857142857,1981.5317857142857,2006.0605357142856,0.1,-70.78214285714303,-700.8214285714303,-1.0,SL,2023Q2,2023,19,2023-04-03 17:30:00,2023Q2
1644,60976,2023-04-04 17:00:00,60976,2023-04-04 17:00:00,BUY,1992.56,2005.4225,1987.415,2005.4225,0.1,127.92499999999954,1286.2499999999955,2.4530201342281877,TP,2023Q2,2023,0,2023-04-04 17:00:00,2023Q2
1645,60977,2023-04-04 17:30:00,61023,2023-04-05 17:30:00,BUY,2021.76,2013.2957142857142,2013.2957142857142,2042.9207142857142,0.1,-85.3428571428578,-846.4285714285779,-1.0,SL,2023Q2,2023,46,2023-04-04 17:30:00,2023Q2
1646,61068,2023-04-06 17:00:00,61069,2023-04-06 17:30:00,SELL,2003.48,2009.75,2009.75,1987.805,0.1,-63.39999999999982,-626.9999999999982,-1.0,SL,2023Q2,2023,1,2023-04-06 17:00:00,2023Q2
1647,61112,2023-04-10 16:00:00,61113,2023-04-10 16:30:00,SELL,1989.36,1994.5285714285712,1994.5285714285712,1976.4385714285713,0.1,-52.385714285713405,-516.857142857134,-1.0,SL,2023Q2,2023,1,2023-04-10 16:00:00,2023Q2
1648,61149,2023-04-11 11:30:00,61154,2023-04-11 14:00:00,BUY,2005.79,2001.2439285714286,2001.2439285714286,2017.1551785714287,0.1,-46.16071428571395,-454.6071428571395,-1.0,SL,2023Q2,2023,5,2023-04-11 11:30:00,2023Q2
1649,61188,2023-04-12 08:00:00,61190,2023-04-12 09:00:00,BUY,2020.47,2016.639642857143,2016.639642857143,2030.045892857143,0.1,-39.00357142857111,-383.03571428571104,-1.0,SL,2023Q2,2023,2,2023-04-12 08:00:00,2023Q2
1650,61204,2023-04-12 16:00:00,61205,2023-04-12 16:30:00,BUY,2022.36,2015.9957142857143,2015.9957142857143,2038.2707142857141,0.1,-64.34285714285643,-636.4285714285643,-1.0,SL,2023Q2,2023,1,2023-04-12 16:00:00,2023Q2
1651,61241,2023-04-13 11:30:00,61249,2023-04-13 15:30:00,BUY,2027.73,2038.1228571428571,2023.5728571428572,2038.1228571428571,0.1,103.2285714285711,1039.285714285711,2.442041230145319,TP,2023Q2,2023,8,2023-04-13 11:30:00,2023Q2
1652,61250,2023-04-13 16:00:00,61253,2023-04-13 17:30:00,BUY,2045.27,2039.0621428571428,2039.0621428571428,2060.789642857143,0.1,-62.77857142857165,-620.7857142857165,-1.0,SL,2023Q2,2023,3,2023-04-13 16:00:00,2023Q2
1653,61287,2023-04-14 11:30:00,61289,2023-04-14 12:30:00,SELL,2031.99,2036.6485714285714,2036.6485714285714,2020.3435714285713,0.1,-47.285714285713496,-465.85714285713493,-1.0,SL,2023Q2,2023,2,2023-04-14 11:30:00,2023Q2
1654,61291,2023-04-14 13:30:00,61292,2023-04-14 14:00:00,BUY,2040.24,2035.2064285714287,2035.2064285714287,2052.8239285714285,0.1,-51.035714285713496,-503.35714285713493,-1.0,SL,2023Q2,2023,1,2023-04-14 13:30:00,2023Q2
1655,61293,2023-04-14 14:30:00,61295,2023-04-14 15:30:00,SELL,2033.41,2038.9439285714286,2038.9439285714286,2019.5751785714285,0.1,-56.03928571428533,-553.3928571428532,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2023Q2,2023,2,2023-04-14 14:30:00,2023Q2
1656,61296,2023-04-14 16:00:00,61299,2023-04-14 17:30:00,SELL,2024.61,2004.8367857142857,2032.5192857142856,2004.8367857142857,0.1,197.03214285714176,1977.3214285714175,2.469295497269702,TP,2023Q2,2023,3,2023-04-14 16:00:00,2023Q2
1657,61300,2023-04-14 18:00:00,61327,2023-04-17 08:30:00,SELL,1998.44,2009.3235714285715,2009.3235714285715,1971.2310714285716,0.1,-109.53571428571486,-1088.3571428571486,-1.0,SL,2023Q2,2023,27,2023-04-14 18:00:00,2023Q2
1658,61344,2023-04-17 17:00:00,61368,2023-04-18 06:00:00,SELL,1995.83,2001.730357142857,2001.730357142857,1981.079107142857,0.1,-59.70357142857047,-590.0357142857047,-1.0,SL,2023Q2,2023,24,2023-04-17 17:00:00,2023Q2
1659,61381,2023-04-18 12:30:00,61383,2023-04-18 13:30:00,SELL,1999.98,2004.1714285714286,2004.1714285714286,1989.5014285714287,0.1,-42.6142857142856,-419.142857142856,-1.0,SL,2023Q2,2023,2,2023-04-18 12:30:00,2023Q2
1660,61391,2023-04-18 17:30:00,61419,2023-04-19 08:30:00,BUY,2007.7,2001.0742857142857,2001.0742857142857,2024.2642857142857,0.1,-66.95714285714367,-662.5714285714366,-1.0,SL,2023Q2,2023,28,2023-04-18 17:30:00,2023Q2
1661,61421,2023-04-19 09:30:00,61425,2023-04-19 11:30:00,SELL,1990.64,1977.9757142857143,1995.7057142857145,1977.9757142857143,0.1,125.94285714285824,1266.4285714285825,2.4522948539637954,TP,2023Q2,2023,4,2023-04-19 09:30:00,2023Q2
1662,61426,2023-04-19 12:00:00,61435,2023-04-19 16:30:00,SELL,1979.81,1986.845,1986.845,1962.2224999999999,0.1,-71.05000000000082,-703.5000000000082,-1.0,SL,2023Q2,2023,9,2023-04-19 12:00:00,2023Q2
1663,61473,2023-04-20 12:30:00,61473,2023-04-20 12:30:00,SELL,1993.95,1998.4992857142856,1998.4992857142856,1982.576785714286,0.1,-46.192857142855885,-454.9285714285588,-1.0,SL,2023Q2,2023,0,2023-04-20 12:30:00,2023Q2
1664,61474,2023-04-20 13:00:00,61482,2023-04-20 17:00:00,BUY,1999.68,2012.103214285714,1994.7107142857144,2012.103214285714,0.1,123.53214285714039,1242.3214285714039,2.4513819985825425,TP,2023Q2,2023,8,2023-04-20 13:00:00,2023Q2
1665,61514,2023-04-21 10:00:00,61521,2023-04-21 13:30:00,SELL,1986.19,1991.1314285714286,1991.1314285714286,1973.8364285714285,0.1,-50.1142857142856,-494.142857142856,-1.0,SL,2023Q2,2023,7,2023-04-21 10:00:00,2023Q2
1666,61528,2023-04-21 17:00:00,61528,2023-04-21 17:00:00,SELL,1973.65,1982.4442857142858,1982.4442857142858,1951.6642857142856,0.1,-88.64285714285707,-879.4285714285706,-1.0,SL,2023Q2,2023,0,2023-04-21 17:00:00,2023Q2
1667,61564,2023-04-24 12:00:00,61570,2023-04-24 15:00:00,BUY,1985.22,1980.9589285714287,1980.9589285714287,1995.8726785714287,0.1,-43.31071428571313,-426.1071428571313,-1.0,SL,2023Q2,2023,6,2023-04-24 12:00:00,2023Q2
1668,61613,2023-04-25 13:30:00,61617,2023-04-25 15:30:00,SELL,1983.74,1989.2535714285714,1989.2535714285714,1969.9560714285715,0.1,-55.83571428571368,-551.3571428571368,-1.0,SL,2023Q2,2023,4,2023-04-25 13:30:00,2023Q2
1669,61618,2023-04-25 16:00:00,61619,2023-04-25 16:30:00,BUY,1993.03,1985.5889285714286,1985.5889285714286,2011.6326785714286,0.1,-75.11071428571377,-744.1071428571377,-1.0,SL,2023Q2,2023,1,2023-04-25 16:00:00,2023Q2
1670,61665,2023-04-26 16:30:00,61665,2023-04-26 16:30:00,BUY,2008.39,2002.212142857143,2002.212142857143,2023.834642857143,0.1,-62.478571428571925,-617.7857142857192,-1.0,SL,2023Q2,2023,0,2023-04-26 16:30:00,2023Q2
1671,61669,2023-04-26 18:30:00,61697,2023-04-27 09:30:00,SELL,1995.28,2002.9803571428572,2002.9803571428572,1976.0291071428571,0.1,-77.70357142857229,-770.0357142857229,-1.0,SL,2023Q2,2023,28,2023-04-26 18:30:00,2023Q2
1672,61710,2023-04-27 16:00:00,61759,2023-04-28 17:30:00,SELL,1985.75,1992.2578571428571,1992.2578571428571,1969.4803571428572,0.1,-65.7785714285712,-650.785714285712,-1.0,SL,2023Q2,2023,49,2023-04-27 16:00:00,2023Q2
1673,61760,2023-04-28 18:00:00,61776,2023-05-01 03:00:00,BUY,1992.45,1985.6689285714288,1985.6689285714288,2009.4026785714284,0.1,-68.51071428571295,-678.1071428571295,-1.0,SL,2023Q2,2023,16,2023-04-28 18:00:00,2023Q2
1674,61801,2023-05-01 15:30:00,61804,2023-05-01 17:00:00,BUY,1997.54,1992.7592857142856,1992.7592857142856,2009.491785714286,0.1,-48.50714285714339,-478.0714285714339,-1.0,SL,2023Q2,2023,3,2023-05-01 15:30:00,2023Q2
1675,61806,2023-05-01 18:00:00,61850,2023-05-02 17:00:00,SELL,1984.17,1991.957142857143,1991.957142857143,1964.702142857143,0.1,-78.57142857142954,-778.7142857142953,-1.0,SL,2023Q2,2023,44,2023-05-01 18:00:00,2023Q2
1676,61851,2023-05-02 17:30:00,61854,2023-05-02 19:00:00,BUY,2003.08,2017.8710714285712,1997.1635714285715,2017.8710714285712,0.1,147.21071428571287,1479.1071428571286,2.4590740961699264,TP,2023Q2,2023,3,2023-05-02 17:30:00,2023Q2
1677,61855,2023-05-02 19:30:00,61892,2023-05-03 15:00:00,BUY,2016.8,2008.9657142857143,2008.9657142857143,2036.3857142857141,0.1,-79.0428571428567,-783.428571428567,-1.0,SL,2023Q2,2023,37,2023-05-02 19:30:00,2023Q2
1678,61895,2023-05-03 16:30:00,61895,2023-05-03 16:30:00,BUY,2018.9,2014.1139285714287,2014.1139285714287,2030.8651785714287,0.1,-48.56071428571404,-478.6071428571404,-1.0,SL,2023Q2,2023,0,2023-05-03 16:30:00,2023Q2
1679,61898,2023-05-03 18:00:00,61909,2023-05-03 23:30:00,BUY,2021.38,2036.1657142857143,2015.4657142857145,2036.1657142857143,0.1,147.15714285714222,1478.571428571422,2.4590594413941647,TP,2023Q2,2023,11,2023-05-03 18:00:00,2023Q2
1680,61910,2023-05-04 01:00:00,61910,2023-05-04 01:00:00,BUY,2045.25,2072.86875,2034.2025,2072.86875,0.1,275.4875000000009,2761.875000000009,2.477962671463939,TP,2023Q2,2023,0,2023-05-04 01:00:00,2023Q2
1681,61911,2023-05-04 01:30:00,61918,2023-05-04 05:00:00,BUY,2058.17,2043.3725000000002,2043.3725000000002,2095.16375,0.1,-148.674999999999,-1479.74999999999,-1.0,SL,2023Q2,2023,7,2023-05-04 01:30:00,2023Q2
1682,61942,2023-05-04 17:00:00,61981,2023-05-05 13:30:00,BUY,2044.43,2036.5710714285715,2036.5710714285715,2064.0773214285714,0.1,-79.28928571428578,-785.8928571428578,-1.0,SL,2023Q2,2023,39,2023-05-04 17:00:00,2023Q2
1683,61986,2023-05-05 16:00:00,61993,2023-05-05 19:30:00,SELL,2010.35,2017.4792857142857,2017.4792857142857,1992.5267857142858,0.1,-71.99285714285743,-712.9285714285743,-1.0,SL,2023Q2,2023,7,2023-05-05 16:00:00,2023Q2
1684,62037,2023-05-08 18:30:00,62042,2023-05-08 21:00:00,BUY,2027.09,2022.1067857142855,2022.1067857142855,2039.5480357142858,0.1,-50.53214285714439,-498.3214285714439,-1.0,SL,2023Q2,2023,5,2023-05-08 18:30:00,2023Q2
1685,62071,2023-05-09 12:30:00,62087,2023-05-09 20:30:00,BUY,2026.32,2036.42625,2022.2775,2036.42625,0.1,100.36250000000045,1010.6250000000045,2.4404255319148938,TP,2023Q2,2023,16,2023-05-09 12:30:00,2023Q2
1686,62119,2023-05-10 13:30:00,62122,2023-05-10 15:00:00,BUY,2031.58,2027.7496428571428,2027.7496428571428,2041.1558928571428,0.1,-39.00357142857111,-383.03571428571104,-1.0,SL,2023Q2,2023,3,2023-05-10 13:30:00,2023Q2
1687,62124,2023-05-10 16:00:00,62124,2023-05-10 16:00:00,BUY,2045.77,2039.3885714285714,2039.3885714285714,2061.723571428571,0.1,-64.51428571428615,-638.1428571428614,-1.0,SL,2023Q2,2023,0,2023-05-10 16:00:00,2023Q2
1688,62128,2023-05-10 18:00:00,62166,2023-05-11 14:00:00,SELL,2029.03,2037.2917857142857,2037.2917857142857,2008.3755357142857,0.1,-83.3178571428568,-826.1785714285679,-1.0,SL,2023Q2,2023,38,2023-05-10 18:00:00,2023Q2
1689,62167,2023-05-11 14:30:00,62168,2023-05-11 15:00:00,BUY,2036.82,2031.3021428571428,2031.3021428571428,2050.614642857143,0.1,-55.87857142857111,-551.785714285711,-1.0,SL,2023Q2,2023,1,2023-05-11 14:30:00,2023Q2
1690,62171,2023-05-11 16:30:00,62202,2023-05-12 09:00:00,SELL,2027.85,2007.345535714286,2036.0517857142856,2007.345535714286,0.1,204.34464285713995,2050.4464285713993,2.470381244333105,TP,2023Q2,2023,31,2023-05-11 16:30:00,2023Q2
1691,62208,2023-05-12 12:00:00,62215,2023-05-12 15:30:00,SELL,2006.47,2010.8017857142859,2010.8017857142859,1995.6405357142855,0.1,-44.01785714285843,-433.1785714285843,-1.0,SL,2023Q2,2023,7,2023-05-12 12:00:00,2023Q2
1692,62216,2023-05-12 16:00:00,62232,2023-05-15 01:00:00,BUY,2014.32,2008.1742857142856,2008.1742857142856,2029.6842857142856,0.1,-62.157142857143484,-614.5714285714348,-1.0,SL,2023Q2,2023,16,2023-05-12 16:00:00,2023Q2
1693,62264,2023-05-15 17:00:00,62264,2023-05-15 17:00:00,BUY,2020.92,2016.0814285714287,2016.0814285714287,2033.0164285714284,0.1,-49.08571428571413,-483.8571428571413,-1.0,SL,2023Q2,2023,0,2023-05-15 17:00:00,2023Q2
1694,62269,2023-05-15 19:30:00,62293,2023-05-16 08:30:00,BUY,2018.78,2013.5364285714286,2013.5364285714286,2031.8889285714283,0.1,-53.13571428571386,-524.3571428571386,-1.0,SL,2023Q2,2023,24,2023-05-15 19:30:00,2023Q2
1695,62295,2023-05-16 09:30:00,62297,2023-05-16 10:30:00,SELL,2006.52,2009.8532142857143,2009.8532142857143,1998.1869642857143,0.1,-34.032142857143484,-333.3214285714348,-1.0,SL,2023Q2,2023,2,2023-05-16 09:30:00,2023Q2
1696,62312,2023-05-16 18:00:00,62315,2023-05-16 19:30:00,SELL,2003.2,1989.900892857143,2008.519642857143,1989.900892857143,0.1,132.29107142857112,1329.910714285711,2.4545424425153444,TP,2023Q2,2023,3,2023-05-16 18:00:00,2023Q2
1697,62316,2023-05-16 20:00:00,62399,2023-05-18 15:30:00,SELL,1987.47,1969.2396428571428,1994.7621428571429,1969.2396428571428,0.1,181.60357142857202,1823.0357142857201,2.466721645483667,TP,2023Q2,2023,83,2023-05-16 20:00:00,2023Q2
1698,62401,2023-05-18 16:30:00,62432,2023-05-19 09:00:00,SELL,1959.89,1965.299642857143,1965.299642857143,1946.3658928571429,0.1,-54.79642857142899,-540.9642857142899,-1.0,SL,2023Q2,2023,31,2023-05-18 16:30:00,2023Q2
