id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
149,5825,2018-07-31 18:30:00,5852,2018-08-01 09:00:00,BUY,1223.32,1220.0307142857143,1220.0307142857143,1229.8985714285714,0.1,-33.592857142855976,-328.92857142855974,-1.0,SL,2018Q3,2018,27,2018-07-31 18:30:00,2018Q3,2018
150,5959,2018-08-03 16:30:00,5991,2018-08-06 09:30:00,BUY,1215.69,1212.6782142857144,1212.6782142857144,1221.7135714285716,0.1,-30.81785714285679,-301.1785714285679,-1.0,SL,2018Q3,2018,32,2018-08-03 16:30:00,2018Q3,2018
151,6041,2018-08-07 11:30:00,6058,2018-08-07 20:00:00,BUY,1212.34,1210.3042857142857,1210.3042857142857,1216.4114285714286,0.1,-21.057142857142207,-203.57142857142208,-1.0,SL,2018Q3,2018,17,2018-08-07 11:30:00,2018Q3,2018
152,6081,2018-08-08 08:30:00,6082,2018-08-08 09:00:00,BUY,1214.43,1212.7082142857143,1212.7082142857143,1217.8735714285715,0.1,-17.917857142857155,-172.17857142857156,-1.0,SL,2018Q3,2018,1,2018-08-08 08:30:00,2018Q3,2018
153,6085,2018-08-08 10:30:00,6086,2018-08-08 11:00:00,BUY,1215.47,1213.547857142857,1213.547857142857,1219.3142857142857,0.1,-19.92142857142944,-192.21428571429442,-1.0,SL,2018Q3,2018,1,2018-08-08 10:30:00,2018Q3,2018
154,6106,2018-08-08 21:00:00,6131,2018-08-09 10:30:00,BUY,1214.04,1210.8053571428572,1210.8053571428572,1220.5092857142856,0.1,-33.04642857142717,-323.4642857142717,-1.0,SL,2018Q3,2018,25,2018-08-08 21:00:00,2018Q3,2018
155,6137,2018-08-09 13:30:00,6146,2018-08-09 18:00:00,BUY,1215.38,1213.0432142857144,1213.0432142857144,1220.0535714285716,0.1,-24.067857142857246,-233.67857142857247,-1.0,SL,2018Q3,2018,9,2018-08-09 13:30:00,2018Q3,2018
156,6190,2018-08-10 17:00:00,6193,2018-08-10 18:30:00,BUY,1214.99,1211.6246428571428,1211.6246428571428,1221.7207142857144,0.1,-34.353571428571925,-336.5357142857192,-1.0,SL,2018Q3,2018,3,2018-08-10 17:00:00,2018Q3,2018
157,6369,2018-08-16 14:30:00,6371,2018-08-16 15:30:00,BUY,1181.2,1177.8592857142858,1177.8592857142858,1187.8814285714288,0.1,-34.10714285714285,-334.07142857142844,-1.0,SL,2018Q3,2018,2,2018-08-16 14:30:00,2018Q3,2018
158,6377,2018-08-16 18:30:00,6379,2018-08-16 19:30:00,BUY,1180.02,1176.6546428571428,1176.6546428571428,1186.7507142857144,0.1,-34.353571428571925,-336.5357142857192,-1.0,SL,2018Q3,2018,2,2018-08-16 18:30:00,2018Q3,2018
159,6394,2018-08-17 04:00:00,6402,2018-08-17 08:00:00,BUY,1177.41,1174.6264285714287,1174.6264285714287,1182.977142857143,0.1,-28.535714285713492,-278.35714285713493,-1.0,SL,2018Q3,2018,8,2018-08-17 04:00:00,2018Q3,2018
160,6419,2018-08-17 16:30:00,6425,2018-08-17 19:30:00,BUY,1179.96,1177.1346428571428,1177.1346428571428,1185.6107142857143,0.1,-28.953571428572285,-282.53571428572286,-1.0,SL,2018Q3,2018,6,2018-08-17 16:30:00,2018Q3,2018
161,6430,2018-08-17 22:00:00,6451,2018-08-20 09:30:00,BUY,1181.02,1186.5292857142858,1178.265357142857,1186.5292857142858,0.1,54.39285714285852,550.9285714285852,1.9256543178657244,TP,2018Q3,2018,21,2018-08-17 22:00:00,2018Q3,2018
162,6452,2018-08-20 10:00:00,6475,2018-08-20 21:30:00,BUY,1186.28,1189.9657142857143,1184.4371428571428,1189.9657142857143,0.1,36.157142857143114,368.57142857143117,1.8902165795369685,TP,2018Q3,2018,23,2018-08-20 10:00:00,2018Q3,2018
163,6476,2018-08-20 22:00:00,6496,2018-08-21 09:00:00,BUY,1190.25,1195.8300000000002,1187.46,1195.8300000000002,0.1,55.10000000000154,558.0000000000155,1.926573426573505,TP,2018Q3,2018,20,2018-08-20 22:00:00,2018Q3,2018
164,6497,2018-08-21 09:30:00,6498,2018-08-21 10:00:00,BUY,1195.72,1193.8503571428573,1193.8503571428573,1199.4592857142857,0.1,-19.396428571427077,-186.96428571427077,-1.0,SL,2018Q3,2018,1,2018-08-21 09:30:00,2018Q3,2018
165,6499,2018-08-21 10:30:00,6507,2018-08-21 14:30:00,BUY,1194.22,1192.2625,1192.2625,1198.135,0.1,-20.274999999999817,-195.74999999999818,-1.0,SL,2018Q3,2018,8,2018-08-21 10:30:00,2018Q3,2018
166,6520,2018-08-21 21:00:00,6552,2018-08-22 14:00:00,BUY,1194.0,1199.3764285714285,1191.3117857142856,1199.3764285714285,0.1,53.06428571428505,537.6428571428505,1.9238637835037395,TP,2018Q3,2018,32,2018-08-21 21:00:00,2018Q3,2018
167,6553,2018-08-22 14:30:00,6557,2018-08-22 16:30:00,BUY,1199.69,1197.271785714286,1197.271785714286,1204.5264285714286,0.1,-24.88214285714157,-241.8214285714157,-1.0,SL,2018Q3,2018,4,2018-08-22 14:30:00,2018Q3,2018
168,6639,2018-08-24 11:30:00,6648,2018-08-24 16:00:00,BUY,1190.79,1195.245,1188.5625,1195.245,0.1,43.84999999999927,445.4999999999927,1.9085963003264403,TP,2018Q3,2018,9,2018-08-24 11:30:00,2018Q3,2018
169,6649,2018-08-24 16:30:00,6650,2018-08-24 17:00:00,BUY,1196.58,1201.7292857142857,1194.005357142857,1201.7292857142857,0.1,50.792857142857244,514.9285714285725,1.9205941931127617,TP,2018Q3,2018,1,2018-08-24 16:30:00,2018Q3,2018
170,6651,2018-08-24 17:30:00,6696,2018-08-27 17:00:00,BUY,1202.17,1208.7335714285714,1198.8882142857144,1208.7335714285714,0.1,64.93571428571322,656.3571428571322,1.9373468300479475,TP,2018Q3,2018,45,2018-08-24 17:30:00,2018Q3,2018
171,6697,2018-08-27 17:30:00,6698,2018-08-27 18:00:00,BUY,1212.52,1209.9132142857143,1209.9132142857143,1217.7335714285714,0.1,-26.767857142857064,-260.67857142857065,-1.0,SL,2018Q3,2018,1,2018-08-27 17:30:00,2018Q3,2018
172,6699,2018-08-27 18:30:00,6743,2018-08-28 17:30:00,BUY,1209.67,1206.9410714285716,1206.9410714285716,1215.1278571428572,0.1,-27.989285714284687,-272.8928571428469,-1.0,SL,2018Q3,2018,44,2018-08-27 18:30:00,2018Q3,2018
173,6800,2018-08-29 23:00:00,6812,2018-08-30 06:00:00,BUY,1206.45,1203.842142857143,1203.842142857143,1211.6657142857143,0.1,-26.778571428570284,-260.78571428570285,-1.0,SL,2018Q3,2018,12,2018-08-29 23:00:00,2018Q3,2018
174,6861,2018-08-31 07:30:00,6874,2018-08-31 14:00:00,BUY,1204.86,1202.8810714285712,1202.8810714285712,1208.817857142857,0.1,-20.48928571428696,-197.89285714286962,-1.0,SL,2018Q3,2018,13,2018-08-31 07:30:00,2018Q3,2018
175,7007,2018-09-05 15:30:00,7028,2018-09-06 03:00:00,BUY,1194.74,1199.432857142857,1192.3935714285715,1199.432857142857,0.1,46.228571428570646,469.2857142857065,1.913094886195683,TP,2018Q3,2018,21,2018-09-05 15:30:00,2018Q3,2018
176,7029,2018-09-06 03:30:00,7037,2018-09-06 07:30:00,BUY,1199.24,1197.6767857142856,1197.6767857142856,1202.3664285714285,0.1,-16.332142857143662,-156.32142857143663,-1.0,SL,2018Q3,2018,8,2018-09-06 03:30:00,2018Q3,2018
177,7045,2018-09-06 11:30:00,7055,2018-09-06 16:30:00,BUY,1202.69,1206.8814285714286,1200.594285714286,1206.8814285714286,0.1,41.214285714285595,419.142857142856,1.9030343007916564,TP,2018Q3,2018,10,2018-09-06 11:30:00,2018Q3,2018
178,7056,2018-09-06 17:00:00,7058,2018-09-06 18:00:00,BUY,1205.79,1202.43,1202.43,1212.5099999999998,0.1,-34.299999999999,-335.99999999999,-1.0,SL,2018Q3,2018,2,2018-09-06 17:00:00,2018Q3,2018
179,7199,2018-09-11 19:30:00,7221,2018-09-12 07:30:00,BUY,1196.23,1193.0125,1193.0125,1202.665,0.1,-32.87499999999973,-321.74999999999727,-1.0,SL,2018Q3,2018,22,2018-09-11 19:30:00,2018Q3,2018
180,7232,2018-09-12 13:00:00,7234,2018-09-12 14:00:00,BUY,1197.22,1194.8457142857142,1194.8457142857142,1201.9685714285715,0.1,-24.44285714285861,-237.4285714285861,-1.0,SL,2018Q3,2018,2,2018-09-12 13:00:00,2018Q3,2018
181,7242,2018-09-12 18:00:00,7242,2018-09-12 18:00:00,BUY,1198.08,1203.7178571428572,1195.2610714285713,1203.7178571428572,0.1,55.67857142857228,563.7857142857229,1.9273086908146877,TP,2018Q3,2018,0,2018-09-12 18:00:00,2018Q3,2018
182,7243,2018-09-12 18:30:00,7284,2018-09-13 16:00:00,BUY,1203.17,1210.1835714285717,1199.6632142857143,1210.1835714285717,0.1,69.43571428571595,701.3571428571595,1.941288067898154,TP,2018Q3,2018,41,2018-09-12 18:30:00,2018Q3,2018
183,7285,2018-09-13 16:30:00,7286,2018-09-13 17:00:00,BUY,1212.01,1209.2435714285714,1209.2435714285714,1217.5428571428572,0.1,-28.36428571428605,-276.6428571428605,-1.0,SL,2018Q3,2018,1,2018-09-13 16:30:00,2018Q3,2018
184,7379,2018-09-17 17:30:00,7384,2018-09-17 20:00:00,BUY,1203.74,1201.3485714285714,1201.3485714285714,1208.5228571428574,0.1,-24.61428571428605,-239.14285714286052,-1.0,SL,2018Q3,2018,5,2018-09-17 17:30:00,2018Q3,2018
185,7451,2018-09-19 07:30:00,7466,2018-09-19 15:00:00,BUY,1202.14,1204.7992857142858,1200.8103571428571,1204.7992857142858,0.1,25.892857142857157,265.92857142857156,1.849961724929679,TP,2018Q3,2018,15,2018-09-19 07:30:00,2018Q3,2018
186,7467,2018-09-19 15:30:00,7468,2018-09-19 16:00:00,BUY,1204.8,1202.5703571428571,1202.5703571428571,1209.2592857142859,0.1,-22.99642857142835,-222.9642857142835,-1.0,SL,2018Q3,2018,1,2018-09-19 15:30:00,2018Q3,2018
187,7476,2018-09-19 20:00:00,7505,2018-09-20 11:30:00,BUY,1204.32,1201.3660714285713,1201.3660714285713,1210.2278571428574,0.1,-30.23928571428605,-295.3928571428605,-1.0,SL,2018Q3,2018,29,2018-09-19 20:00:00,2018Q3,2018
188,7512,2018-09-20 15:00:00,7517,2018-09-20 17:30:00,BUY,1205.72,1203.7003571428572,1203.7003571428572,1209.7592857142859,0.1,-20.896428571427986,-201.96428571427987,-1.0,SL,2018Q3,2018,5,2018-09-20 15:00:00,2018Q3,2018
189,7526,2018-09-20 22:00:00,7558,2018-09-21 15:00:00,BUY,1206.93,1204.0232142857144,1204.0232142857144,1212.7435714285714,0.1,-29.76785714285661,-290.6785714285661,-1.0,SL,2018Q3,2018,32,2018-09-20 22:00:00,2018Q3,2018
190,7608,2018-09-24 17:00:00,7611,2018-09-24 18:30:00,BUY,1202.71,1200.184642857143,1200.184642857143,1207.7607142857144,0.1,-25.953571428570466,-252.53571428570467,-1.0,SL,2018Q3,2018,3,2018-09-24 17:00:00,2018Q3,2018
191,7612,2018-09-24 19:00:00,7618,2018-09-24 22:00:00,BUY,1201.66,1198.7628571428572,1198.7628571428572,1207.4542857142858,0.1,-29.67142857142853,-289.7142857142853,-1.0,SL,2018Q3,2018,6,2018-09-24 19:00:00,2018Q3,2018
192,7670,2018-09-26 02:00:00,7673,2018-09-26 03:30:00,BUY,1201.95,1200.5196428571428,1200.5196428571428,1204.8107142857143,0.1,-15.003571428572467,-143.03571428572468,-1.0,SL,2018Q3,2018,3,2018-09-26 02:00:00,2018Q3,2018
193,7677,2018-09-26 05:30:00,7684,2018-09-26 09:00:00,BUY,1201.94,1200.7775000000001,1200.7775000000001,1204.265,0.1,-12.32499999999909,-116.2499999999909,-1.0,SL,2018Q3,2018,7,2018-09-26 05:30:00,2018Q3,2018
194,7794,2018-09-28 18:00:00,7812,2018-10-01 04:00:00,BUY,1191.05,1188.2235714285714,1188.2235714285714,1196.702857142857,0.1,-28.964285714285506,-282.64285714285506,-1.0,SL,2018Q3,2018,18,2018-09-28 18:00:00,2018Q3,2018
195,7836,2018-10-01 16:00:00,7836,2018-10-01 16:00:00,BUY,1191.2,1188.7067857142858,1188.7067857142858,1196.1864285714285,0.1,-25.632142857142025,-249.32142857142026,-1.0,SL,2018Q4,2018,0,2018-10-01 16:00:00,2018Q4,2018
196,7859,2018-10-02 04:30:00,7859,2018-10-02 04:30:00,BUY,1191.56,1190.1853571428571,1190.1853571428571,1194.3092857142856,0.1,-14.446428571428168,-137.4642857142817,-1.0,SL,2018Q4,2018,0,2018-10-02 04:30:00,2018Q4,2018
197,7861,2018-10-02 05:30:00,7869,2018-10-02 09:30:00,BUY,1190.97,1193.9785714285715,1189.4657142857143,1193.9785714285715,0.1,29.385714285714858,300.8571428571486,1.8666061705989136,TP,2018Q4,2018,8,2018-10-02 05:30:00,2018Q4,2018
198,7870,2018-10-02 10:00:00,7876,2018-10-02 13:00:00,BUY,1193.04,1191.2624999999998,1191.2624999999998,1196.595,0.1,-18.475000000001454,-177.75000000001455,-1.0,SL,2018Q4,2018,6,2018-10-02 10:00:00,2018Q4,2018
199,7882,2018-10-02 16:00:00,7883,2018-10-02 16:30:00,BUY,1198.09,1204.5592857142856,1194.855357142857,1204.5592857142856,0.1,63.99285714285661,646.9285714285661,1.936453042256498,TP,2018Q4,2018,1,2018-10-02 16:00:00,2018Q4,2018
200,7884,2018-10-02 17:00:00,7932,2018-10-03 18:00:00,BUY,1203.82,1200.2210714285713,1200.2210714285713,1211.017857142857,0.1,-36.68928571428587,-359.8928571428587,-1.0,SL,2018Q4,2018,48,2018-10-02 17:00:00,2018Q4,2018
201,7974,2018-10-04 16:00:00,7974,2018-10-04 16:00:00,BUY,1203.6,1201.032857142857,1201.032857142857,1208.7342857142855,0.1,-26.37142857142926,-256.7142857142926,-1.0,SL,2018Q4,2018,0,2018-10-04 16:00:00,2018Q4,2018
202,7975,2018-10-04 16:30:00,7979,2018-10-04 18:30:00,BUY,1203.22,1200.4975000000002,1200.4975000000002,1208.665,0.1,-27.924999999998544,-272.24999999998545,-1.0,SL,2018Q4,2018,4,2018-10-04 16:30:00,2018Q4,2018
203,8020,2018-10-05 16:00:00,8020,2018-10-05 16:00:00,BUY,1204.51,1201.8453571428572,1201.8453571428572,1209.8392857142856,0.1,-27.346428571427804,-266.46428571427805,-1.0,SL,2018Q4,2018,0,2018-10-05 16:00:00,2018Q4,2018
204,8033,2018-10-05 22:30:00,8042,2018-10-08 04:00:00,BUY,1204.16,1200.6392857142857,1200.6392857142857,1211.2014285714286,0.1,-35.907142857143484,-352.0714285714348,-1.0,SL,2018Q4,2018,9,2018-10-05 22:30:00,2018Q4,2018
205,8126,2018-10-09 23:00:00,8148,2018-10-10 11:00:00,BUY,1190.34,1187.5157142857142,1187.5157142857142,1195.9885714285713,0.1,-28.94285714285679,-282.4285714285679,-1.0,SL,2018Q4,2018,22,2018-10-09 23:00:00,2018Q4,2018
206,8164,2018-10-10 19:00:00,8192,2018-10-11 10:00:00,BUY,1189.53,1195.4314285714286,1186.5792857142856,1195.4314285714286,0.1,58.31428571428596,590.1428571428596,1.9304800189169293,TP,2018Q4,2018,28,2018-10-10 19:00:00,2018Q4,2018
207,8193,2018-10-11 10:30:00,8197,2018-10-11 12:30:00,BUY,1197.29,1201.8971428571429,1194.9864285714286,1201.8971428571429,0.1,45.37142857142889,460.71428571428896,1.9115257297623551,TP,2018Q4,2018,4,2018-10-11 10:30:00,2018Q4,2018
208,8198,2018-10-11 13:00:00,8203,2018-10-11 15:30:00,BUY,1203.85,1209.2199999999998,1201.165,1209.2199999999998,0.1,52.999999999998906,536.9999999999891,1.9237749546279477,TP,2018Q4,2018,5,2018-10-11 13:00:00,2018Q4,2018
209,8204,2018-10-11 16:00:00,8207,2018-10-11 17:30:00,BUY,1208.65,1216.347142857143,1204.8014285714287,1216.347142857143,0.1,76.27142857142807,769.7142857142808,1.9464090411957704,TP,2018Q4,2018,3,2018-10-11 16:00:00,2018Q4,2018
210,8208,2018-10-11 18:00:00,8214,2018-10-11 21:00:00,BUY,1216.11,1226.1385714285714,1211.0957142857142,1226.1385714285714,0.1,99.58571428571467,1002.8571428571468,1.9586962629952234,TP,2018Q4,2018,6,2018-10-11 18:00:00,2018Q4,2018
211,8215,2018-10-11 21:30:00,8227,2018-10-12 04:30:00,BUY,1223.85,1217.6796428571429,1217.6796428571429,1236.1907142857142,0.1,-62.40357142857029,-617.0357142857029,-1.0,SL,2018Q4,2018,12,2018-10-11 21:30:00,2018Q4,2018
212,8235,2018-10-12 08:30:00,8235,2018-10-12 08:30:00,BUY,1220.9,1218.662857142857,1218.662857142857,1225.3742857142859,0.1,-23.071428571429987,-223.71428571429988,-1.0,SL,2018Q4,2018,0,2018-10-12 08:30:00,2018Q4,2018
213,8244,2018-10-12 13:00:00,8253,2018-10-12 17:30:00,BUY,1220.52,1217.895,1217.895,1225.77,0.1,-26.95,-262.5,-1.0,SL,2018Q4,2018,9,2018-10-12 13:00:00,2018Q4,2018
214,8278,2018-10-15 07:00:00,8284,2018-10-15 10:00:00,BUY,1221.93,1225.2257142857145,1220.2821428571428,1225.2257142857145,0.1,32.25714285714439,329.5714285714439,1.8777546777546832,TP,2018Q4,2018,6,2018-10-15 07:00:00,2018Q4,2018
215,8285,2018-10-15 10:30:00,8288,2018-10-15 12:00:00,BUY,1227.82,1231.8442857142854,1225.807857142857,1231.8442857142854,0.1,39.54285714285497,402.42857142854973,1.8991423670667864,TP,2018Q4,2018,3,2018-10-15 10:30:00,2018Q4,2018
216,8289,2018-10-15 12:30:00,8289,2018-10-15 12:30:00,BUY,1233.38,1230.8910714285716,1230.8910714285716,1238.3578571428573,0.1,-25.589285714284596,-248.89285714284597,-1.0,SL,2018Q4,2018,0,2018-10-15 12:30:00,2018Q4,2018
217,8290,2018-10-15 13:00:00,8293,2018-10-15 14:30:00,BUY,1231.58,1228.8853571428572,1228.8853571428572,1236.9692857142857,0.1,-27.64642857142753,-269.4642857142753,-1.0,SL,2018Q4,2018,3,2018-10-15 13:00:00,2018Q4,2018
218,8295,2018-10-15 15:30:00,8296,2018-10-15 16:00:00,BUY,1230.93,1227.6203571428573,1227.6203571428573,1237.5492857142858,0.1,-33.796428571427626,-330.96428571427623,-1.0,SL,2018Q4,2018,1,2018-10-15 15:30:00,2018Q4,2018
219,8298,2018-10-15 17:00:00,8300,2018-10-15 18:00:00,BUY,1230.84,1226.7685714285712,1226.7685714285712,1238.982857142857,0.1,-41.41428571428669,-407.1428571428669,-1.0,SL,2018Q4,2018,2,2018-10-15 17:00:00,2018Q4,2018
220,8341,2018-10-16 15:30:00,8342,2018-10-16 16:00:00,BUY,1231.22,1228.5553571428572,1228.5553571428572,1236.5492857142858,0.1,-27.346428571427804,-266.46428571427805,-1.0,SL,2018Q4,2018,1,2018-10-16 15:30:00,2018Q4,2018
221,8343,2018-10-16 16:30:00,8346,2018-10-16 18:00:00,BUY,1231.26,1228.2728571428572,1228.2728571428572,1237.2342857142858,0.1,-30.571428571427713,-298.71428571427714,-1.0,SL,2018Q4,2018,3,2018-10-16 16:30:00,2018Q4,2018
222,8439,2018-10-18 18:30:00,8468,2018-10-19 10:00:00,BUY,1227.19,1223.8889285714286,1223.8889285714286,1233.7921428571428,0.1,-33.71071428571504,-330.1071428571504,-1.0,SL,2018Q4,2018,29,2018-10-18 18:30:00,2018Q4,2018
223,8473,2018-10-19 12:30:00,8476,2018-10-19 14:00:00,BUY,1228.33,1226.1335714285715,1226.1335714285715,1232.722857142857,0.1,-22.664285714284414,-219.64285714284415,-1.0,SL,2018Q4,2018,3,2018-10-19 12:30:00,2018Q4,2018
224,8478,2018-10-19 15:00:00,8484,2018-10-19 18:00:00,BUY,1228.48,1226.0660714285714,1226.0660714285714,1233.3078571428573,0.1,-24.839285714286415,-241.39285714286416,-1.0,SL,2018Q4,2018,6,2018-10-19 15:00:00,2018Q4,2018
225,8559,2018-10-23 09:30:00,8560,2018-10-23 10:00:00,BUY,1227.19,1230.1985714285715,1225.6857142857143,1230.1985714285715,0.1,29.385714285714858,300.8571428571486,1.8666061705989136,TP,2018Q4,2018,1,2018-10-23 09:30:00,2018Q4,2018
226,8561,2018-10-23 10:30:00,8563,2018-10-23 11:30:00,BUY,1232.13,1235.9657142857145,1230.212142857143,1235.9657142857145,0.1,37.657142857144024,383.57142857144026,1.8943586058210595,TP,2018Q4,2018,2,2018-10-23 10:30:00,2018Q4,2018
227,8564,2018-10-23 12:00:00,8567,2018-10-23 13:30:00,BUY,1235.79,1233.537857142857,1233.537857142857,1240.2942857142857,0.1,-23.221428571428714,-225.21428571428714,-1.0,SL,2018Q4,2018,3,2018-10-23 12:00:00,2018Q4,2018
228,8568,2018-10-23 14:00:00,8570,2018-10-23 15:00:00,BUY,1234.55,1239.3457142857144,1232.1521428571427,1239.3457142857144,0.1,47.25714285714439,479.5714285714439,1.9149059334298144,TP,2018Q4,2018,2,2018-10-23 14:00:00,2018Q4,2018
229,8571,2018-10-23 15:30:00,8573,2018-10-23 16:30:00,BUY,1238.71,1235.6553571428572,1235.6553571428572,1244.8192857142858,0.1,-31.246428571428805,-305.46428571428805,-1.0,SL,2018Q4,2018,2,2018-10-23 15:30:00,2018Q4,2018
230,8574,2018-10-23 17:00:00,8574,2018-10-23 17:00:00,BUY,1237.0,1233.795357142857,1233.795357142857,1243.4092857142857,0.1,-32.74642857142972,-320.46428571429715,-1.0,SL,2018Q4,2018,0,2018-10-23 17:00:00,2018Q4,2018
231,8631,2018-10-24 22:30:00,8650,2018-10-25 09:00:00,BUY,1232.19,1238.0742857142857,1229.2478571428571,1238.0742857142857,0.1,58.14285714285624,588.4285714285625,1.930282191131062,TP,2018Q4,2018,19,2018-10-24 22:30:00,2018Q4,2018
232,8651,2018-10-25 09:30:00,8651,2018-10-25 09:30:00,BUY,1237.91,1236.1046428571428,1236.1046428571428,1241.5207142857143,0.1,-18.753571428572467,-180.53571428572468,-1.0,SL,2018Q4,2018,0,2018-10-25 09:30:00,2018Q4,2018
233,8702,2018-10-26 12:00:00,8705,2018-10-26 13:30:00,BUY,1237.55,1235.440357142857,1235.440357142857,1241.7692857142856,0.1,-21.79642857142944,-210.96428571429442,-1.0,SL,2018Q4,2018,3,2018-10-26 12:00:00,2018Q4,2018
234,8706,2018-10-26 14:00:00,8708,2018-10-26 15:00:00,BUY,1236.66,1234.2675,1234.2675,1241.4450000000002,0.1,-24.625000000001545,-239.25000000001546,-1.0,SL,2018Q4,2018,2,2018-10-26 14:00:00,2018Q4,2018
235,8714,2018-10-26 18:00:00,8714,2018-10-26 18:00:00,BUY,1243.37,1239.7860714285712,1239.7860714285712,1250.537857142857,0.1,-36.539285714287146,-358.39285714287143,-1.0,SL,2018Q4,2018,0,2018-10-26 18:00:00,2018Q4,2018
236,8715,2018-10-26 18:30:00,8716,2018-10-26 19:00:00,BUY,1240.88,1237.0207142857143,1237.0207142857143,1248.5985714285716,0.1,-39.29285714285761,-385.9285714285761,-1.0,SL,2018Q4,2018,1,2018-10-26 18:30:00,2018Q4,2018
237,8881,2018-11-01 08:30:00,8882,2018-11-01 09:00:00,BUY,1220.43,1223.595,1218.8475,1223.595,0.1,30.949999999999637,316.49999999999636,1.8729198184568823,TP,2018Q4,2018,1,2018-11-01 08:30:00,2018Q4,2018
238,8883,2018-11-01 09:30:00,8892,2018-11-01 14:00:00,BUY,1223.81,1227.5685714285714,1221.9307142857142,1227.5685714285714,0.1,36.885714285714855,375.8571428571486,1.8922682301209248,TP,2018Q4,2018,9,2018-11-01 09:30:00,2018Q4,2018
239,8893,2018-11-01 14:30:00,8902,2018-11-01 19:00:00,BUY,1229.82,1236.3235714285713,1226.5682142857142,1236.3235714285713,0.1,64.33571428571376,650.3571428571377,1.9367809912912584,TP,2018Q4,2018,9,2018-11-01 14:30:00,2018Q4,2018
240,8903,2018-11-01 19:30:00,8907,2018-11-01 21:30:00,BUY,1236.95,1233.2075,1233.2075,1244.435,0.1,-38.12500000000064,-374.25000000000637,-1.0,SL,2018Q4,2018,4,2018-11-01 19:30:00,2018Q4,2018
241,8908,2018-11-01 22:00:00,8940,2018-11-02 15:00:00,BUY,1233.35,1229.99,1229.99,1240.07,0.1,-34.299999999999,-335.99999999999,-1.0,SL,2018Q4,2018,32,2018-11-01 22:00:00,2018Q4,2018
242,8943,2018-11-02 16:30:00,8943,2018-11-02 16:30:00,BUY,1235.72,1232.1414285714286,1232.1414285714286,1242.8771428571429,0.1,-36.485714285714224,-357.8571428571422,-1.0,SL,2018Q4,2018,0,2018-11-02 16:30:00,2018Q4,2018
243,9021,2018-11-06 10:30:00,9032,2018-11-06 16:00:00,BUY,1232.77,1231.1907142857144,1231.1907142857144,1235.9285714285713,0.1,-16.49285714285561,-157.9285714285561,-1.0,SL,2018Q4,2018,11,2018-11-06 10:30:00,2018Q4,2018
244,9069,2018-11-07 11:30:00,9077,2018-11-07 15:30:00,BUY,1233.31,1230.4996428571428,1230.4996428571428,1238.9307142857142,0.1,-28.803571428571285,-281.03571428571286,-1.0,SL,2018Q4,2018,8,2018-11-07 11:30:00,2018Q4,2018
245,9267,2018-11-13 18:30:00,9273,2018-11-13 21:30:00,BUY,1203.76,1200.3014285714285,1200.3014285714285,1210.6771428571428,0.1,-35.285714285715315,-345.8571428571531,-1.0,SL,2018Q4,2018,6,2018-11-13 18:30:00,2018Q4,2018
246,9279,2018-11-14 01:30:00,9296,2018-11-14 10:00:00,BUY,1203.15,1200.9760714285715,1200.9760714285715,1207.4978571428571,0.1,-22.439285714286324,-217.39285714286325,-1.0,SL,2018Q4,2018,17,2018-11-14 01:30:00,2018Q4,2018
247,9314,2018-11-14 19:00:00,9316,2018-11-14 20:00:00,BUY,1203.35,1209.377857142857,1200.3360714285714,1209.377857142857,0.1,59.57857142857101,602.7857142857101,1.9319050376375213,TP,2018Q4,2018,2,2018-11-14 19:00:00,2018Q4,2018
248,9317,2018-11-14 20:30:00,9388,2018-11-16 10:00:00,BUY,1209.76,1217.017857142857,1206.1310714285714,1217.017857142857,0.1,71.87857142857119,725.785714285712,1.9432268031283186,TP,2018Q4,2018,71,2018-11-14 20:30:00,2018Q4,2018
249,9389,2018-11-16 10:30:00,9389,2018-11-16 10:30:00,BUY,1217.78,1215.9939285714286,1215.9939285714286,1221.3521428571428,0.1,-18.560714285714038,-178.6071428571404,-1.0,SL,2018Q4,2018,0,2018-11-16 10:30:00,2018Q4,2018
