id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
3390,77111,2024-08-14 16:30:00,77111,2024-08-14 16:30:00,SELL,2450.76,2459.687142857143,2459.687142857143,2432.9057142857146,0.1,-89.97142857142826,-892.7142857142826,-1.0,SL,2024Q3,2024,0
3391,77143,2024-08-15 09:30:00,77154,2024-08-15 15:00:00,BUY,2457.55,2466.6400000000003,2453.005,2466.6400000000003,0.1,90.20000000000145,909.0000000000146,1.9544962080173354,TP,2024Q3,2024,11
3392,77155,2024-08-15 15:30:00,77155,2024-08-15 15:30:00,BUY,2466.93,2461.8996428571427,2461.8996428571427,2476.9907142857137,0.1,-51.00357142857156,-503.0357142857156,-1.0,SL,2024Q3,2024,0
3393,77156,2024-08-15 16:00:00,77156,2024-08-15 16:00:00,SELL,2441.08,2448.371071428571,2448.371071428571,2426.4978571428574,0.1,-73.61071428571286,-729.1071428571286,-1.0,SL,2024Q3,2024,0
3394,77158,2024-08-15 17:00:00,77159,2024-08-15 17:30:00,SELL,2444.33,2454.2299999999996,2454.2299999999996,2424.53,0.1,-99.69999999999636,-989.9999999999636,-1.0,SL,2024Q3,2024,1
3395,77192,2024-08-16 11:00:00,77200,2024-08-16 15:00:00,BUY,2462.16,2473.1614285714286,2456.6592857142855,2473.1614285714286,0.1,109.31428571428732,1100.1428571428733,1.9623028593409415,TP,2024Q3,2024,8
3396,77201,2024-08-16 15:30:00,77201,2024-08-16 15:30:00,BUY,2474.07,2487.857142857143,2467.176428571429,2487.857142857143,0.1,137.17142857142954,1378.7142857142953,1.969843060826816,TP,2024Q3,2024,0
3397,77202,2024-08-16 16:00:00,77204,2024-08-16 17:00:00,BUY,2491.76,2483.0910714285715,2483.0910714285715,2509.0978571428573,0.1,-87.38928571428751,-866.8928571428751,-1.0,SL,2024Q3,2024,2
3398,77244,2024-08-19 14:00:00,77249,2024-08-19 16:30:00,SELL,2489.72,2495.8828571428567,2495.8828571428567,2477.3942857142856,0.1,-62.32857142856865,-616.2857142856865,-1.0,SL,2024Q3,2024,5
3399,77284,2024-08-20 11:00:00,77292,2024-08-20 15:00:00,BUY,2515.04,2528.4135714285712,2508.3532142857143,2528.4135714285712,0.1,133.0357142857127,1337.3571428571267,1.9689201331994288,TP,2024Q3,2024,8
3400,77293,2024-08-20 15:30:00,77298,2024-08-20 18:00:00,BUY,2526.79,2518.7489285714287,2518.7489285714287,2542.8721428571425,0.1,-81.11071428571286,-804.1071428571286,-1.0,SL,2024Q3,2024,5
3401,77330,2024-08-21 11:00:00,77342,2024-08-21 17:00:00,SELL,2509.62,2496.0514285714285,2516.404285714286,2496.0514285714285,0.1,134.98571428571432,1356.8571428571431,1.9693622342642116,TP,2024Q3,2024,12
3402,77385,2024-08-22 15:30:00,77387,2024-08-22 16:30:00,SELL,2497.93,2484.307857142857,2504.7410714285716,2484.307857142857,0.1,135.5214285714299,1362.214285714299,1.9694814968598513,TP,2024Q3,2024,2
3403,77388,2024-08-22 17:00:00,77388,2024-08-22 17:00:00,SELL,2487.51,2471.6314285714284,2495.449285714286,2471.6314285714284,0.1,158.08571428571832,1587.8571428571831,1.973780433425545,TP,2024Q3,2024,0
3404,77417,2024-08-23 08:30:00,77417,2024-08-23 08:30:00,BUY,2494.96,2491.2239285714286,2491.2239285714286,2502.4321428571425,0.1,-38.060714285714496,-373.60714285714494,-1.0,SL,2024Q3,2024,0
3405,77419,2024-08-23 09:30:00,77432,2024-08-23 16:00:00,BUY,2494.66,2503.561428571428,2490.2092857142857,2503.561428571428,0.1,88.31428571428368,890.1428571428369,1.953547163848948,TP,2024Q3,2024,13
3406,77433,2024-08-23 16:30:00,77433,2024-08-23 16:30:00,BUY,2500.3,2494.9225000000006,2494.9225000000006,2511.055,0.1,-54.474999999996,-537.74999999996,-1.0,SL,2024Q3,2024,0
3407,77434,2024-08-23 17:00:00,77434,2024-08-23 17:00:00,BUY,2497.54,2508.888571428571,2491.8657142857146,2508.888571428571,0.1,112.78571428571176,1134.8571428571177,1.9634419298682688,TP,2024Q3,2024,0
3408,77467,2024-08-26 10:30:00,77480,2024-08-26 17:00:00,BUY,2518.23,2513.85,2513.85,2526.9900000000002,0.1,-44.500000000001094,-438.0000000000109,-1.0,SL,2024Q3,2024,13
3409,77514,2024-08-27 11:00:00,77514,2024-08-27 11:00:00,SELL,2504.76,2511.072857142857,2511.072857142857,2492.134285714286,0.1,-63.82857142856956,-631.2857142856956,-1.0,SL,2024Q3,2024,0
3410,77555,2024-08-28 08:30:00,77568,2024-08-28 15:00:00,SELL,2508.32,2498.7435714285716,2513.1082142857144,2498.7435714285716,0.1,95.0642857142855,957.6428571428551,1.956774240976255,TP,2024Q3,2024,13
3411,77569,2024-08-28 15:30:00,77570,2024-08-28 16:00:00,SELL,2496.06,2501.687142857143,2501.687142857143,2484.805714285714,0.1,-56.97142857143099,-562.7142857143099,-1.0,SL,2024Q3,2024,1
3412,77571,2024-08-28 16:30:00,77576,2024-08-28 19:00:00,SELL,2509.99,2497.0664285714283,2516.4517857142855,2497.0664285714283,0.1,128.5357142857145,1292.357142857145,1.9678495270381104,TP,2024Q3,2024,5
3413,77602,2024-08-29 09:00:00,77614,2024-08-29 15:00:00,BUY,2518.84,2514.537142857143,2514.537142857143,2527.4457142857145,0.1,-43.728571428571925,-430.2857142857192,-1.0,SL,2024Q3,2024,12
3414,77649,2024-08-30 09:30:00,77649,2024-08-30 09:30:00,BUY,2522.57,2517.631785714286,2517.631785714286,2532.4464285714284,0.1,-50.082142857143666,-493.8214285714366,-1.0,SL,2024Q3,2024,0
3415,77653,2024-08-30 11:30:00,77656,2024-08-30 13:00:00,BUY,2525.76,2519.771785714286,2519.771785714286,2537.736428571429,0.1,-60.58214285714094,-598.8214285714093,-1.0,SL,2024Q3,2024,3
3416,77661,2024-08-30 15:30:00,77662,2024-08-30 16:00:00,BUY,2523.32,2515.619642857143,2515.619642857143,2538.7207142857146,0.1,-77.70357142857229,-770.0357142857229,-1.0,SL,2024Q3,2024,1
3417,77700,2024-09-02 12:00:00,77701,2024-09-02 12:30:00,BUY,2506.34,2500.5403571428574,2500.5403571428574,2517.939285714286,0.1,-58.69642857142772,-579.9642857142771,-1.0,SL,2024Q3,2024,1
3418,77738,2024-09-03 10:30:00,77743,2024-09-03 13:00:00,BUY,2500.53,2495.514642857143,2495.514642857143,2510.5607142857143,0.1,-50.853571428572835,-501.5357142857283,-1.0,SL,2024Q3,2024,5
3419,77751,2024-09-03 17:00:00,77754,2024-09-03 18:30:00,SELL,2479.46,2489.5153571428573,2489.5153571428573,2459.3492857142855,0.1,-101.25357142857247,-1005.5357142857247,-1.0,SL,2024Q3,2024,3
3420,77782,2024-09-04 09:30:00,77784,2024-09-04 10:30:00,SELL,2489.36,2482.134285714286,2492.9728571428573,2482.134285714286,0.1,71.55714285714275,722.5714285714275,1.9429790535298679,TP,2024Q3,2024,2
3421,77785,2024-09-04 11:00:00,77786,2024-09-04 11:30:00,SELL,2482.0,2472.955,2486.5225,2472.955,0.1,89.75000000000072,904.5000000000073,1.9542732716385414,TP,2024Q3,2024,1
3422,77787,2024-09-04 12:00:00,77788,2024-09-04 12:30:00,SELL,2473.25,2478.6789285714285,2478.6789285714285,2462.392142857143,0.1,-54.989285714285145,-542.8928571428514,-1.0,SL,2024Q3,2024,1
3423,77789,2024-09-04 13:00:00,77790,2024-09-04 13:30:00,SELL,2481.54,2487.887142857143,2487.887142857143,2468.845714285714,0.1,-64.17142857142899,-634.7142857142899,-1.0,SL,2024Q3,2024,1
3424,77791,2024-09-04 14:00:00,77797,2024-09-04 17:00:00,SELL,2488.88,2495.860357142857,2495.860357142857,2474.9192857142857,0.1,-70.50357142856974,-698.0357142856974,-1.0,SL,2024Q3,2024,6
3425,77827,2024-09-05 09:00:00,77831,2024-09-05 11:00:00,BUY,2502.07,2509.306428571429,2498.451785714286,2509.306428571429,0.1,71.6642857142886,723.642857142886,1.9430618766341878,TP,2024Q3,2024,4
3426,77832,2024-09-05 11:30:00,77843,2024-09-05 17:00:00,BUY,2514.08,2508.7625,2508.7625,2524.7149999999997,0.1,-53.875000000001094,-531.7500000000109,-1.0,SL,2024Q3,2024,11
3427,77872,2024-09-06 08:30:00,77874,2024-09-06 09:30:00,BUY,2520.77,2518.1310714285714,2518.1310714285714,2526.047857142857,0.1,-27.089285714285506,-263.89285714285506,-1.0,SL,2024Q3,2024,2
3428,77887,2024-09-06 16:00:00,77887,2024-09-06 16:00:00,BUY,2522.37,2516.133214285714,2516.133214285714,2534.8435714285715,0.1,-63.06785714285816,-623.6785714285816,-1.0,SL,2024Q3,2024,0
3429,77888,2024-09-06 16:30:00,77891,2024-09-06 18:00:00,SELL,2508.52,2516.1860714285713,2516.1860714285713,2493.187857142857,0.1,-77.36071428571286,-766.6071428571286,-1.0,SL,2024Q3,2024,3
3430,77919,2024-09-09 09:00:00,77920,2024-09-09 09:30:00,SELL,2487.74,2491.7,2491.7,2479.82,0.1,-40.30000000000037,-396.00000000000364,-1.0,SL,2024Q3,2024,1
3431,77921,2024-09-09 10:00:00,77921,2024-09-09 10:00:00,SELL,2489.62,2494.567857142857,2494.567857142857,2479.724285714286,0.1,-50.17857142857174,-494.7857142857174,-1.0,SL,2024Q3,2024,0
3432,77922,2024-09-09 10:30:00,77927,2024-09-09 13:00:00,SELL,2493.47,2498.8046428571424,2498.8046428571424,2482.800714285714,0.1,-54.04642857142626,-533.4642857142626,-1.0,SL,2024Q3,2024,5
3433,77929,2024-09-09 14:00:00,77931,2024-09-09 15:00:00,SELL,2494.31,2500.8757142857144,2500.8757142857144,2481.1785714285716,0.1,-66.35714285714421,-656.5714285714421,-1.0,SL,2024Q3,2024,2
3434,77932,2024-09-09 15:30:00,77936,2024-09-09 17:30:00,BUY,2502.41,2494.870357142857,2494.870357142857,2517.4892857142854,0.1,-76.09642857143008,-753.9642857143008,-1.0,SL,2024Q3,2024,4
3435,77974,2024-09-10 13:30:00,77981,2024-09-10 17:00:00,BUY,2508.03,2503.714285714286,2503.714285714286,2516.6614285714286,0.1,-43.85714285714421,-431.5714285714421,-1.0,SL,2024Q3,2024,7
3436,78012,2024-09-11 09:30:00,78014,2024-09-11 10:30:00,BUY,2525.0,2520.9789285714287,2520.9789285714287,2533.0421428571426,0.1,-40.91071428571304,-402.1071428571304,-1.0,SL,2024Q3,2024,2
3437,78016,2024-09-11 11:30:00,78023,2024-09-11 15:00:00,BUY,2523.66,2518.7389285714285,2518.7389285714285,2533.502142857142,0.1,-49.91071428571395,-492.1071428571395,-1.0,SL,2024Q3,2024,7
3438,78025,2024-09-11 16:00:00,78031,2024-09-11 19:00:00,SELL,2508.02,2515.7932142857144,2515.7932142857144,2492.473571428571,0.1,-78.43214285714403,-777.3214285714403,-1.0,SL,2024Q3,2024,6
3439,78056,2024-09-12 08:30:00,78059,2024-09-12 10:00:00,BUY,2518.5,2515.7903571428574,2515.7903571428574,2523.9192857142857,0.1,-27.796428571426258,-270.9642857142626,-1.0,SL,2024Q3,2024,3
3440,78062,2024-09-12 11:30:00,78066,2024-09-12 13:30:00,BUY,2519.14,2515.4007142857145,2515.4007142857145,2526.618571428571,0.1,-38.09285714285416,-373.92857142854155,-1.0,SL,2024Q3,2024,4
3441,78069,2024-09-12 15:00:00,78070,2024-09-12 15:30:00,BUY,2519.67,2529.529285714286,2514.740357142857,2529.529285714286,0.1,97.89285714285761,985.9285714285761,1.957996999785699,TP,2024Q3,2024,1
3442,78071,2024-09-12 16:00:00,78071,2024-09-12 16:00:00,BUY,2528.72,2521.9196428571427,2521.9196428571427,2542.3207142857145,0.1,-68.70357142857138,-680.0357142857138,-1.0,SL,2024Q3,2024,0
3443,78072,2024-09-12 16:30:00,78082,2024-09-12 21:30:00,BUY,2539.62,2556.9407142857144,2530.9596428571426,2556.9407142857144,0.1,172.5071428571453,1732.071428571453,1.9759460012272452,TP,2024Q3,2024,10
3444,78110,2024-09-13 12:30:00,78114,2024-09-13 14:30:00,BUY,2571.05,2564.889285714286,2564.889285714286,2583.3714285714286,0.1,-62.30714285714221,-616.0714285714221,-1.0,SL,2024Q3,2024,4
3445,78117,2024-09-13 16:00:00,78208,2024-09-17 15:30:00,BUY,2575.99,2568.988214285714,2568.988214285714,2589.993571428571,0.1,-70.71785714285689,-700.1785714285688,-1.0,SL,2024Q3,2024,91
3446,78211,2024-09-17 17:00:00,78211,2024-09-17 17:00:00,SELL,2573.56,2581.0353571428573,2581.0353571428573,2558.6092857142858,0.1,-75.4535714285732,-747.535714285732,-1.0,SL,2024Q3,2024,0
3447,78240,2024-09-18 08:30:00,78243,2024-09-18 10:00:00,SELL,2566.54,2570.83,2570.83,2557.96,0.1,-43.59999999999964,-428.99999999999636,-1.0,SL,2024Q3,2024,3
3448,78252,2024-09-18 14:30:00,78256,2024-09-18 16:30:00,BUY,2577.41,2572.630357142857,2572.630357142857,2586.9692857142854,0.1,-48.4964285714279,-477.96428571427896,-1.0,SL,2024Q3,2024,4
3449,78286,2024-09-19 08:30:00,78289,2024-09-19 10:00:00,BUY,2568.88,2580.014285714286,2563.312857142857,2580.014285714286,0.1,110.64285714285852,1113.4285714285852,1.962747085656282,TP,2024Q3,2024,3
3450,78290,2024-09-19 10:30:00,78294,2024-09-19 12:30:00,BUY,2579.77,2592.7664285714286,2573.2717857142857,2592.7664285714286,0.1,129.26428571428625,1299.6428571428623,1.9680278397042033,TP,2024Q3,2024,4
3451,78295,2024-09-19 13:00:00,78297,2024-09-19 14:00:00,BUY,2591.95,2585.0317857142854,2585.0317857142854,2605.7864285714286,0.1,-69.88214285714385,-691.8214285714384,-1.0,SL,2024Q3,2024,2
3452,78298,2024-09-19 14:30:00,78300,2024-09-19 15:30:00,BUY,2585.5,2578.153214285714,2578.153214285714,2600.193571428572,0.1,-74.16785714285943,-734.6785714285943,-1.0,SL,2024Q3,2024,2
3453,78301,2024-09-19 16:00:00,78329,2024-09-20 07:00:00,BUY,2576.87,2593.7064285714287,2568.4517857142855,2593.7064285714287,0.1,167.6642857142877,1683.642857142877,1.975259814027854,TP,2024Q3,2024,28
3454,78333,2024-09-20 09:00:00,78334,2024-09-20 09:30:00,BUY,2594.63,2601.6285714285714,2591.1307142857145,2601.6285714285714,0.1,69.28571428571267,699.8571428571267,1.94116469881929,TP,2024Q3,2024,1
3455,78335,2024-09-20 10:00:00,78345,2024-09-20 15:00:00,BUY,2605.59,2615.3357142857144,2600.7171428571432,2615.3357142857144,0.1,96.75714285714257,974.5714285714257,1.9575144508671418,TP,2024Q3,2024,10
3456,78346,2024-09-20 15:30:00,78347,2024-09-20 16:00:00,BUY,2617.66,2610.558571428571,2610.558571428571,2631.862857142857,0.1,-71.71428571428642,-710.1428571428642,-1.0,SL,2024Q3,2024,1
3457,78348,2024-09-20 16:30:00,78353,2024-09-20 19:00:00,BUY,2609.49,2624.4214285714284,2602.0242857142857,2624.4214285714284,0.1,148.6142857142857,1493.1428571428569,1.9721327014218606,TP,2024Q3,2024,5
3458,78383,2024-09-23 11:00:00,78386,2024-09-23 12:30:00,SELL,2614.99,2621.3146428571426,2621.3146428571426,2602.340714285714,0.1,-63.946428571428626,-632.4642857142862,-1.0,SL,2024Q3,2024,3
3459,78395,2024-09-23 17:00:00,78413,2024-09-24 03:00:00,BUY,2632.1,2624.81,2624.81,2646.68,0.1,-73.59999999999964,-728.9999999999964,-1.0,SL,2024Q3,2024,18
3460,78516,2024-09-26 08:30:00,78517,2024-09-26 09:00:00,BUY,2663.47,2659.1832142857143,2659.1832142857143,2672.043571428571,0.1,-43.56785714285543,-428.6785714285543,-1.0,SL,2024Q3,2024,1
3461,78521,2024-09-26 11:00:00,78526,2024-09-26 13:30:00,BUY,2664.77,2675.0235714285714,2659.6432142857143,2675.0235714285714,0.1,101.83571428571376,1025.3571428571377,1.9595904061576521,TP,2024Q3,2024,5
3462,78527,2024-09-26 14:00:00,78528,2024-09-26 14:30:00,BUY,2672.7,2683.907142857143,2667.0964285714285,2683.907142857143,0.1,111.37142857143026,1120.7142857143026,1.9629862772253088,TP,2024Q3,2024,1
3463,78529,2024-09-26 15:00:00,78529,2024-09-26 15:00:00,BUY,2682.9,2676.0589285714286,2676.0589285714286,2696.582142857143,0.1,-69.11071428571468,-684.1071428571468,-1.0,SL,2024Q3,2024,0
3464,78530,2024-09-26 15:30:00,78530,2024-09-26 15:30:00,BUY,2678.46,2670.827142857143,2670.827142857143,2693.7257142857143,0.1,-77.0285714285712,-763.285714285712,-1.0,SL,2024Q3,2024,0
3465,78531,2024-09-26 16:00:00,78531,2024-09-26 16:00:00,BUY,2677.39,2668.8892857142855,2668.8892857142855,2694.3914285714286,0.1,-85.70714285714367,-850.0714285714366,-1.0,SL,2024Q3,2024,0
3466,78532,2024-09-26 16:30:00,78532,2024-09-26 16:30:00,BUY,2668.0,2657.721785714286,2657.721785714286,2688.5564285714286,0.1,-103.48214285714057,-1027.8214285714057,-1.0,SL,2024Q3,2024,0
3467,78563,2024-09-27 09:00:00,78563,2024-09-27 09:00:00,SELL,2664.71,2669.364285714286,2669.364285714286,2655.4014285714284,0.1,-47.24285714285834,-465.4285714285834,-1.0,SL,2024Q3,2024,0
3468,78565,2024-09-27 10:00:00,78576,2024-09-27 15:30:00,SELL,2665.7,2671.210357142857,2671.210357142857,2654.6792857142855,0.1,-55.80357142857174,-551.0357142857174,-1.0,SL,2024Q3,2024,11
3469,78578,2024-09-27 16:30:00,78580,2024-09-27 17:30:00,SELL,2666.17,2651.7400000000002,2673.385,2651.7400000000002,0.1,143.59999999999837,1442.9999999999836,1.9711736444748869,TP,2024Q3,2024,2
3470,78618,2024-09-30 13:30:00,78624,2024-09-30 16:30:00,SELL,2644.9,2632.5614285714287,2651.069285714286,2632.5614285714287,0.1,122.68571428571413,1233.8571428571413,1.9663423010875785,TP,2024Q3,2024,6
3471,78625,2024-09-30 17:00:00,78654,2024-10-01 08:30:00,SELL,2635.54,2644.3214285714284,2644.3214285714284,2617.977142857143,0.1,-88.51428571428478,-878.1428571428478,-1.0,SL,2024Q3,2024,29
3472,78655,2024-10-01 09:00:00,78665,2024-10-01 14:00:00,BUY,2643.16,2650.7371428571428,2639.371428571428,2650.7371428571428,0.1,75.07142857142917,757.7142857142917,1.945575712698886,TP,2024Q4,2024,10
3473,78666,2024-10-01 14:30:00,78670,2024-10-01 16:30:00,BUY,2648.28,2657.697857142857,2643.5710714285715,2657.697857142857,0.1,93.47857142856974,941.7857142856974,1.956057095882127,TP,2024Q4,2024,4
3474,78671,2024-10-01 17:00:00,78671,2024-10-01 17:00:00,BUY,2667.82,2659.938571428572,2659.938571428572,2683.5828571428574,0.1,-79.51428571428387,-788.1428571428387,-1.0,SL,2024Q4,2024,0
3475,78700,2024-10-02 08:30:00,78703,2024-10-02 10:00:00,SELL,2648.93,2653.5714285714284,2653.5714285714284,2639.6471428571426,0.1,-47.114285714286055,-464.1428571428605,-1.0,SL,2024Q4,2024,3
3476,78706,2024-10-02 11:30:00,78715,2024-10-02 16:00:00,SELL,2651.81,2657.7264285714286,2657.7264285714286,2639.977142857143,0.1,-59.864285714286964,-591.6428571428696,-1.0,SL,2024Q4,2024,9
3477,78746,2024-10-03 08:30:00,78747,2024-10-03 09:00:00,SELL,2652.53,2656.6250000000005,2656.6250000000005,2644.3399999999997,0.1,-41.65000000000255,-409.50000000002547,-1.0,SL,2024Q4,2024,1
3478,78750,2024-10-03 10:30:00,78760,2024-10-03 15:30:00,SELL,2648.78,2653.8628571428576,2653.8628571428576,2638.614285714286,0.1,-51.528571428573926,-508.28571428573923,-1.0,SL,2024Q4,2024,10
3479,78761,2024-10-03 16:00:00,78762,2024-10-03 16:30:00,SELL,2642.18,2649.8642857142854,2649.8642857142854,2626.811428571428,0.1,-77.5428571428558,-768.4285714285579,-1.0,SL,2024Q4,2024,1
3480,78763,2024-10-03 17:00:00,78763,2024-10-03 17:00:00,SELL,2639.45,2647.675357142857,2647.675357142857,2622.9992857142856,0.1,-82.9535714285732,-822.535714285732,-1.0,SL,2024Q4,2024,0
3481,78792,2024-10-04 08:30:00,78794,2024-10-04 09:30:00,BUY,2666.88,2663.3989285714288,2663.3989285714288,2673.842142857143,0.1,-35.510714285713405,-348.107142857134,-1.0,SL,2024Q4,2024,2
3482,78807,2024-10-04 16:00:00,78807,2024-10-04 16:00:00,SELL,2638.7,2645.948214285714,2645.948214285714,2624.203571428571,0.1,-73.18214285714312,-724.8214285714312,-1.0,SL,2024Q4,2024,0
3483,78808,2024-10-04 16:30:00,78810,2024-10-04 17:30:00,SELL,2651.55,2660.2092857142857,2660.2092857142857,2634.2314285714288,0.1,-87.29285714285488,-865.9285714285488,-1.0,SL,2024Q4,2024,2
3484,78838,2024-10-07 08:30:00,78842,2024-10-07 10:30:00,SELL,2643.18,2647.7025,2647.7025,2634.1349999999998,0.1,-45.92500000000037,-452.25000000000364,-1.0,SL,2024Q4,2024,4
3485,78844,2024-10-07 11:30:00,78852,2024-10-07 15:30:00,BUY,2653.42,2647.6139285714285,2647.6139285714285,2665.032142857143,0.1,-58.76071428571613,-580.6071428571613,-1.0,SL,2024Q4,2024,8
3486,78853,2024-10-07 16:00:00,78853,2024-10-07 16:00:00,SELL,2639.88,2647.4775,2647.4775,2624.6850000000004,0.1,-76.67499999999855,-759.7499999999854,-1.0,SL,2024Q4,2024,0
3487,78855,2024-10-07 17:00:00,78896,2024-10-08 14:30:00,SELL,2642.64,2651.7085714285713,2651.7085714285713,2624.502857142857,0.1,-91.38571428571431,-906.8571428571431,-1.0,SL,2024Q4,2024,41
3488,78897,2024-10-08 15:00:00,78898,2024-10-08 15:30:00,BUY,2650.85,2643.3692857142855,2643.3692857142855,2665.8114285714287,0.1,-75.50714285714385,-748.0714285714384,-1.0,SL,2024Q4,2024,1
3489,78933,2024-10-09 10:00:00,78937,2024-10-09 12:00:00,SELL,2612.7,2618.6046428571426,2618.6046428571426,2600.8907142857142,0.1,-59.7464285714279,-590.464285714279,-1.0,SL,2024Q4,2024,4
3490,78946,2024-10-09 16:30:00,78949,2024-10-09 18:00:00,SELL,2609.9,2617.0175,2617.0175,2595.6650000000004,0.1,-71.87499999999837,-711.7499999999836,-1.0,SL,2024Q4,2024,3
3491,78985,2024-10-10 13:00:00,78988,2024-10-10 14:30:00,BUY,2617.32,2612.6764285714285,2612.6764285714285,2626.607142857143,0.1,-47.13571428571704,-464.3571428571704,-1.0,SL,2024Q4,2024,3
3492,78991,2024-10-10 16:00:00,78991,2024-10-10 16:00:00,BUY,2625.16,2617.6910714285714,2617.6910714285714,2640.097857142857,0.1,-75.38928571428478,-746.8928571428478,-1.0,SL,2024Q4,2024,0
3493,78992,2024-10-10 16:30:00,79010,2024-10-11 02:30:00,BUY,2617.79,2634.215,2609.5775,2634.215,0.1,163.55000000000183,1642.5000000000182,1.9746453365529735,TP,2024Q4,2024,18
3494,79038,2024-10-11 16:30:00,79043,2024-10-11 19:00:00,BUY,2647.17,2661.077142857143,2640.216428571429,2661.077142857143,0.1,138.37142857142845,1390.7142857142844,1.9701006813790936,TP,2024Q4,2024,5
3495,79070,2024-10-14 09:30:00,79072,2024-10-14 10:30:00,BUY,2665.69,2659.8142857142857,2659.8142857142857,2677.441428571429,0.1,-59.457142857143666,-587.5714285714366,-1.0,SL,2024Q4,2024,2
3496,79073,2024-10-14 11:00:00,79079,2024-10-14 14:00:00,BUY,2660.53,2654.0617857142856,2654.0617857142856,2673.466428571429,0.1,-65.38214285714567,-646.8214285714566,-1.0,SL,2024Q4,2024,6
3497,79114,2024-10-15 08:30:00,79115,2024-10-15 09:00:00,SELL,2639.29,2643.844642857143,2643.844642857143,2630.1807142857147,0.1,-46.24642857142881,-455.46428571428805,-1.0,SL,2024Q4,2024,1
3498,79120,2024-10-15 11:30:00,79126,2024-10-15 14:30:00,BUY,2654.91,2648.6625,2648.6625,2667.4049999999997,0.1,-63.17499999999946,-624.7499999999945,-1.0,SL,2024Q4,2024,6
3499,79128,2024-10-15 15:30:00,79128,2024-10-15 15:30:00,BUY,2655.39,2648.446071428571,2648.446071428571,2669.277857142857,0.1,-70.13928571428842,-694.3928571428842,-1.0,SL,2024Q4,2024,0
3500,79162,2024-10-16 09:30:00,79178,2024-10-16 17:30:00,BUY,2677.16,2671.641071428571,2671.641071428571,2688.197857142857,0.1,-55.8892857142866,-551.892857142866,-1.0,SL,2024Q4,2024,16
