id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
127,3479,2018-05-21 10:30:00,3490,2018-05-21 16:00:00,BUY,1283.31,1288.1930357142858,1281.3567857142857,1288.1930357142858,0.1,48.130357142858244,488.3035714285825,2.378905560459068,TP,2018Q2,2018,11
128,3501,2018-05-21 21:30:00,3526,2018-05-22 11:00:00,SELL,1290.69,1293.6610714285714,1293.6610714285714,1283.2623214285716,0.1,-30.410714285713492,-297.10714285713493,-1.0,SL,2018Q2,2018,25
129,3570,2018-05-23 10:00:00,3575,2018-05-23 12:30:00,BUY,1290.44,1295.4676785714285,1288.4289285714287,1295.4676785714285,0.1,49.57678571428396,502.7678571428396,2.382272181225378,TP,2018Q2,2018,5
130,3621,2018-05-24 12:30:00,3627,2018-05-24 15:30:00,SELL,1296.64,1298.6885714285715,1298.6885714285715,1291.5185714285717,0.1,-21.185714285714493,-204.85714285714494,-1.0,SL,2018Q2,2018,6
131,3629,2018-05-24 16:30:00,3629,2018-05-24 16:30:00,SELL,1298.98,1301.0435714285713,1301.0435714285713,1293.8210714285715,0.1,-21.33571428571322,-206.3571428571322,-1.0,SL,2018Q2,2018,0
132,3669,2018-05-25 13:30:00,3686,2018-05-25 22:00:00,SELL,1306.39,1302.2810714285715,1308.0335714285716,1302.2810714285715,0.1,40.389285714285776,410.8928571428578,2.3570237598998958,TP,2018Q2,2018,17
133,3689,2018-05-25 23:30:00,3690,2018-05-28 01:00:00,BUY,1301.13,1298.9132142857145,1298.9132142857145,1306.6719642857142,0.1,-22.867857142856064,-221.67857142856064,-1.0,SL,2018Q2,2018,1
134,3707,2018-05-28 09:30:00,3748,2018-05-29 11:00:00,BUY,1296.67,1301.5048214285714,1294.7360714285714,1301.5048214285714,0.1,47.64821428571331,483.4821428571331,2.3777401532702513,TP,2018Q2,2018,41
135,3759,2018-05-29 16:30:00,3879,2018-06-01 07:30:00,BUY,1296.56,1298.55,1291.922857142857,1308.152857142857,0.1,19.20000000000009,199.0000000000009,0.40789074355083604,TIME_EXIT,2018Q2,2018,120
136,3892,2018-06-01 14:00:00,3892,2018-06-01 14:00:00,BUY,1298.21,1296.5407142857143,1296.5407142857143,1302.3832142857143,0.1,-17.392857142857064,-166.92857142857065,-1.0,SL,2018Q2,2018,0
137,3943,2018-06-04 16:30:00,3972,2018-06-05 08:00:00,SELL,1296.59,1290.7426785714283,1298.9289285714285,1290.7426785714283,0.1,57.77321428571604,584.7321428571604,2.398295033358091,TP,2018Q2,2018,29
138,3989,2018-06-05 16:30:00,3992,2018-06-05 18:00:00,SELL,1293.44,1295.469285714286,1295.469285714286,1288.3667857142857,0.1,-20.992857142858337,-202.92857142858338,-1.0,SL,2018Q2,2018,3
139,3996,2018-06-05 20:00:00,4036,2018-06-06 17:00:00,SELL,1298.32,1301.4464285714284,1301.4464285714284,1290.5039285714283,0.1,-31.96428571428505,-312.6428571428505,-1.0,SL,2018Q2,2018,40
140,4037,2018-06-06 17:30:00,4078,2018-06-07 15:00:00,SELL,1299.46,1301.8653571428572,1301.8653571428572,1293.4466071428574,0.1,-24.753571428571558,-240.53571428571558,-1.0,SL,2018Q2,2018,41
141,4080,2018-06-07 16:00:00,4081,2018-06-07 16:30:00,SELL,1301.31,1295.9233928571427,1303.4646428571427,1295.9233928571427,0.1,53.16607142857201,538.6607142857201,2.389869963076034,TP,2018Q2,2018,1
142,4111,2018-06-08 08:30:00,4115,2018-06-08 10:30:00,BUY,1295.07,1299.087857142857,1293.462857142857,1299.087857142857,0.1,39.4785714285711,401.78571428571104,2.353918228279322,TP,2018Q2,2018,4
143,4122,2018-06-08 14:00:00,4176,2018-06-11 18:00:00,SELL,1299.46,1302.2296428571428,1302.2296428571428,1292.5358928571432,0.1,-28.396428571427986,-276.96428571427987,-1.0,SL,2018Q2,2018,54
144,4255,2018-06-13 11:30:00,4263,2018-06-13 15:30:00,BUY,1293.58,1296.7808928571428,1292.2996428571428,1296.7808928571428,0.1,31.308928571428897,320.08928571428896,2.3185665167945007,TP,2018Q2,2018,8
145,4270,2018-06-13 19:00:00,4275,2018-06-13 21:30:00,SELL,1297.64,1299.4314285714288,1299.4314285714288,1293.1614285714286,0.1,-18.61428571428696,-179.14285714286962,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2018Q2,2018,5
146,4277,2018-06-13 22:30:00,4296,2018-06-14 09:00:00,SELL,1298.83,1301.9199999999998,1301.9199999999998,1291.105,0.1,-31.59999999999918,-308.9999999999918,-1.0,SL,2018Q2,2018,19
147,4299,2018-06-14 10:30:00,4302,2018-06-14 12:00:00,SELL,1302.63,1304.145,1304.145,1298.8425000000002,0.1,-15.849999999998726,-151.49999999998727,-1.0,SL,2018Q2,2018,3
148,4304,2018-06-14 13:00:00,4308,2018-06-14 15:00:00,SELL,1305.1,1306.8571428571427,1306.8571428571427,1300.7071428571428,0.1,-18.27142857142753,-175.71428571427532,-1.0,SL,2018Q2,2018,4
149,4359,2018-06-15 17:30:00,4359,2018-06-15 17:30:00,BUY,1284.01,1279.9932142857142,1279.9932142857142,1294.0519642857143,0.1,-40.867857142857886,-401.67857142857883,-1.0,SL,2018Q2,2018,0
150,4363,2018-06-15 19:30:00,4444,2018-06-19 14:00:00,BUY,1278.48,1273.6103571428573,1273.6103571428573,1290.6541071428571,0.1,-49.39642857142708,-486.9642857142708,-1.0,SL,2018Q2,2018,81
151,4447,2018-06-19 15:30:00,4489,2018-06-20 13:30:00,BUY,1273.65,1270.5332142857144,1270.5332142857144,1281.4419642857144,0.1,-31.867857142856973,-311.67857142856974,-1.0,SL,2018Q2,2018,42
152,4490,2018-06-20 14:00:00,4503,2018-06-20 20:30:00,BUY,1273.05,1271.1942857142856,1271.1942857142856,1277.6892857142857,0.1,-19.257142857143844,-185.57142857143845,-1.0,SL,2018Q2,2018,13
153,4511,2018-06-21 01:30:00,4517,2018-06-21 04:30:00,BUY,1268.74,1266.7932142857142,1266.7932142857142,1273.6069642857146,0.1,-20.16785714285852,-194.6785714285852,-1.0,SL,2018Q2,2018,6
154,4522,2018-06-21 07:00:00,4524,2018-06-21 08:00:00,BUY,1266.1,1264.1585714285713,1264.1585714285713,1270.9535714285712,0.1,-20.114285714285597,-194.14285714285597,-1.0,SL,2018Q2,2018,2
155,4539,2018-06-21 15:30:00,4573,2018-06-22 09:30:00,BUY,1264.15,1270.6669642857144,1261.5432142857144,1270.6669642857144,0.1,64.46964285714266,651.6964285714266,2.408472314876584,TP,2018Q2,2018,34
156,4575,2018-06-22 10:30:00,4602,2018-06-25 01:00:00,SELL,1269.68,1271.5517857142856,1271.5517857142856,1265.000535714286,0.1,-19.41785714285579,-187.17857142855792,-1.0,SL,2018Q2,2018,27
157,4604,2018-06-25 02:00:00,4613,2018-06-25 06:30:00,SELL,1271.13,1266.9862500000002,1272.7875000000001,1266.9862500000002,0.1,40.73749999999954,414.37499999999545,2.3581765557162893,TP,2018Q2,2018,9
158,4614,2018-06-25 07:00:00,4617,2018-06-25 08:30:00,BUY,1267.78,1265.965,1265.965,1272.3175,0.1,-18.850000000000545,-181.50000000000546,-1.0,SL,2018Q2,2018,3
159,4663,2018-06-26 08:30:00,4667,2018-06-26 10:30:00,BUY,1263.94,1262.3810714285714,1262.3810714285714,1267.8373214285716,0.1,-16.289285714286233,-155.89285714286234,-1.0,SL,2018Q2,2018,4
160,4672,2018-06-26 13:00:00,4676,2018-06-26 15:00:00,BUY,1256.8,1254.7578571428571,1254.7578571428571,1261.905357142857,0.1,-21.12142857142835,-204.2142857142835,-1.0,SL,2018Q2,2018,4
161,4677,2018-06-26 15:30:00,4702,2018-06-27 05:00:00,BUY,1256.66,1254.204285714286,1254.204285714286,1262.7992857142856,0.1,-25.25714285714066,-245.5714285714066,-1.0,SL,2018Q2,2018,25
162,4703,2018-06-27 05:30:00,4704,2018-06-27 06:00:00,BUY,1255.21,1253.662857142857,1253.662857142857,1259.077857142857,0.1,-16.17142857142944,-154.71428571429442,-1.0,SL,2018Q2,2018,1
163,4705,2018-06-27 06:30:00,4707,2018-06-27 07:30:00,BUY,1255.91,1254.1142857142859,1254.1142857142859,1260.3992857142857,0.1,-18.657142857142116,-179.57142857142117,-1.0,SL,2018Q2,2018,2
164,4729,2018-06-27 18:30:00,4757,2018-06-28 09:30:00,BUY,1253.6,1250.3739285714285,1250.3739285714285,1261.6651785714284,0.1,-32.96071428571459,-322.60714285714585,-1.0,SL,2018Q2,2018,28
165,4762,2018-06-28 12:00:00,4779,2018-06-28 20:30:00,BUY,1249.88,1247.9932142857144,1247.9932142857144,1254.5969642857144,0.1,-19.56785714285679,-188.67857142856792,-1.0,SL,2018Q2,2018,17
166,4782,2018-06-28 22:00:00,4822,2018-06-29 19:00:00,BUY,1247.22,1253.7530357142857,1244.6067857142857,1253.7530357142857,0.1,64.63035714285688,653.3035714285688,2.4086916012245028,TP,2018Q2,2018,40
167,4852,2018-07-02 11:00:00,4863,2018-07-02 16:30:00,BUY,1248.04,1246.2807142857143,1246.2807142857143,1252.4382142857141,0.1,-18.292857142856246,-175.92857142856246,-1.0,SL,2018Q3,2018,11
168,4864,2018-07-02 17:00:00,4866,2018-07-02 18:00:00,BUY,1247.05,1245.034642857143,1245.034642857143,1252.088392857143,0.1,-20.853571428570557,-201.53571428570558,-1.0,SL,2018Q3,2018,2
169,4869,2018-07-02 19:30:00,4870,2018-07-02 20:00:00,BUY,1243.74,1241.3689285714286,1241.3689285714286,1249.6676785714285,0.1,-24.410714285714402,-237.10714285714403,-1.0,SL,2018Q3,2018,1
170,4876,2018-07-02 23:00:00,4902,2018-07-03 13:00:00,BUY,1240.12,1247.095,1237.33,1247.095,0.1,69.05000000000136,697.5000000000136,2.4143356643357428,TP,2018Q3,2018,26
171,4907,2018-07-03 15:30:00,4907,2018-07-03 15:30:00,SELL,1247.82,1250.325,1250.325,1241.5575,0.1,-25.75000000000109,-250.5000000000109,-1.0,SL,2018Q3,2018,0
172,4909,2018-07-03 16:30:00,4909,2018-07-03 16:30:00,SELL,1249.92,1252.5278571428573,1252.5278571428573,1243.400357142857,0.1,-26.77857142857256,-260.7857142857256,-1.0,SL,2018Q3,2018,0
173,4914,2018-07-03 19:00:00,4931,2018-07-04 04:30:00,SELL,1256.44,1259.2385714285715,1259.2385714285715,1249.4435714285714,0.1,-28.685714285714493,-279.85714285714494,-1.0,SL,2018Q3,2018,17
174,4977,2018-07-05 08:30:00,4982,2018-07-05 11:00:00,BUY,1254.48,1252.8846428571428,1252.8846428571428,1258.4683928571428,0.1,-16.653571428572103,-159.53571428572104,-1.0,SL,2018Q3,2018,5
175,4983,2018-07-05 11:30:00,4984,2018-07-05 12:00:00,BUY,1254.05,1252.1760714285715,1252.1760714285715,1258.7348214285714,0.1,-19.439285714284505,-187.39285714284506,-1.0,SL,2018Q3,2018,1
176,4987,2018-07-05 13:30:00,4994,2018-07-05 17:00:00,BUY,1251.82,1256.8208928571428,1249.8196428571428,1256.8208928571428,0.1,49.30892857142844,500.0892857142844,2.3816629291012066,TP,2018Q3,2018,7
177,5062,2018-07-09 05:00:00,5068,2018-07-09 08:00:00,SELL,1258.51,1259.9757142857143,1259.9757142857143,1254.8457142857142,0.1,-15.357142857142843,-146.57142857142844,-1.0,SL,2018Q3,2018,6
178,5070,2018-07-09 09:00:00,5070,2018-07-09 09:00:00,SELL,1259.78,1261.4524999999999,1261.4524999999999,1255.5987499999999,0.1,-17.424999999999,-167.24999999999,-1.0,SL,2018Q3,2018,0
179,5082,2018-07-09 15:00:00,5091,2018-07-09 19:30:00,SELL,1264.77,1259.3887499999998,1266.9225,1259.3887499999998,0.1,53.11250000000136,538.1250000000136,2.3897637795277085,TP,2018Q3,2018,9
180,5116,2018-07-10 09:00:00,5116,2018-07-10 09:00:00,BUY,1257.49,1255.8689285714286,1255.8689285714286,1261.5426785714285,0.1,-16.910714285714402,-162.10714285714403,-1.0,SL,2018Q3,2018,0
181,5123,2018-07-10 12:30:00,5125,2018-07-10 13:30:00,BUY,1253.64,1251.4253571428574,1251.4253571428574,1259.1766071428572,0.1,-22.84642857142735,-221.4642857142735,-1.0,SL,2018Q3,2018,2
182,5183,2018-07-11 19:30:00,5184,2018-07-11 20:00:00,BUY,1246.08,1243.3039285714285,1243.3039285714285,1253.0201785714287,0.1,-28.46071428571413,-277.6071428571413,-1.0,SL,2018Q3,2018,1
183,5186,2018-07-11 21:00:00,5260,2018-07-13 12:00:00,BUY,1243.15,1240.0707142857143,1240.0707142857143,1250.8482142857144,0.1,-31.492857142857883,-307.92857142857883,-1.0,SL,2018Q3,2018,74
184,5261,2018-07-13 12:30:00,5265,2018-07-13 14:30:00,BUY,1240.73,1238.7007142857144,1238.7007142857144,1245.8032142857141,0.1,-20.992857142856064,-202.92857142856064,-1.0,SL,2018Q3,2018,4
185,5267,2018-07-13 15:30:00,5360,2018-07-17 16:00:00,BUY,1239.45,1236.7275,1236.7275,1246.2562500000001,0.1,-27.925000000000818,-272.2500000000082,-1.0,SL,2018Q3,2018,93
186,5394,2018-07-18 10:00:00,5396,2018-07-18 11:00:00,BUY,1224.6,1222.685357142857,1222.685357142857,1229.3866071428572,0.1,-19.846428571430078,-191.4642857143008,-1.0,SL,2018Q3,2018,2
187,5397,2018-07-18 11:30:00,5414,2018-07-18 20:00:00,BUY,1222.75,1228.069642857143,1220.6221428571428,1228.069642857143,0.1,52.4964285714298,531.9642857142981,2.388527786805283,TP,2018Q3,2018,17
188,5427,2018-07-19 03:30:00,5429,2018-07-19 04:30:00,SELL,1227.64,1224.460535714286,1228.9117857142858,1224.460535714286,0.1,31.094642857141753,317.9464285714175,2.317407505988815,TP,2018Q3,2018,2
189,5444,2018-07-19 12:00:00,5445,2018-07-19 12:30:00,BUY,1218.67,1216.3364285714285,1216.3364285714285,1224.5039285714288,0.1,-24.03571428571531,-233.35714285715312,-1.0,SL,2018Q3,2018,1
190,5446,2018-07-19 13:00:00,5449,2018-07-19 14:30:00,BUY,1217.43,1214.9614285714285,1214.9614285714285,1223.6014285714286,0.1,-25.38571428571522,-246.8571428571522,-1.0,SL,2018Q3,2018,3
191,5450,2018-07-19 15:00:00,5450,2018-07-19 15:00:00,BUY,1216.04,1213.2617857142857,1213.2617857142857,1222.9855357142858,0.1,-28.482142857142843,-277.82142857142844,-1.0,SL,2018Q3,2018,0
192,5452,2018-07-19 16:00:00,5460,2018-07-19 20:00:00,BUY,1214.31,1222.2948214285714,1211.1160714285713,1222.2948214285714,0.1,79.14821428571422,798.4821428571422,2.4249370828317853,TP,2018Q3,2018,8
193,5462,2018-07-19 21:00:00,5497,2018-07-20 15:30:00,SELL,1225.84,1230.1857142857143,1230.1857142857143,1214.9757142857143,0.1,-44.15714285714394,-434.57142857143936,-1.0,SL,2018Q3,2018,35
194,5499,2018-07-20 16:30:00,5508,2018-07-20 21:00:00,SELL,1228.81,1232.1421428571427,1232.1421428571427,1220.4796428571428,0.1,-34.02142857142799,-333.21428571427987,-1.0,SL,2018Q3,2018,9
195,5509,2018-07-20 21:30:00,5518,2018-07-23 03:00:00,SELL,1230.6,1233.9385714285713,1233.9385714285713,1222.2535714285714,0.1,-34.08571428571413,-333.8571428571413,-1.0,SL,2018Q3,2018,9
196,5545,2018-07-23 16:30:00,5545,2018-07-23 16:30:00,BUY,1227.44,1224.8664285714285,1224.8664285714285,1233.8739285714287,0.1,-26.435714285715402,-257.35714285715403,-1.0,SL,2018Q3,2018,0
197,5547,2018-07-23 17:30:00,5551,2018-07-23 19:30:00,BUY,1225.11,1222.2364285714284,1222.2364285714284,1232.2939285714285,0.1,-29.435714285714948,-287.3571428571495,-1.0,SL,2018Q3,2018,4
198,5552,2018-07-23 20:00:00,5566,2018-07-24 04:00:00,BUY,1223.77,1220.6917857142857,1220.6917857142857,1231.4655357142858,0.1,-31.48214285714239,-307.8214285714239,-1.0,SL,2018Q3,2018,14
199,5587,2018-07-24 14:30:00,5591,2018-07-24 16:30:00,SELL,1226.22,1228.9060714285715,1228.9060714285715,1219.5048214285714,0.1,-27.560714285714948,-268.6071428571495,-1.0,SL,2018Q3,2018,4
200,5593,2018-07-24 17:30:00,5629,2018-07-25 12:30:00,SELL,1228.49,1231.0935714285715,1231.0935714285715,1221.9810714285713,0.1,-26.73571428571513,-260.3571428571513,-1.0,SL,2018Q3,2018,36
201,5635,2018-07-25 15:30:00,5658,2018-07-26 04:00:00,SELL,1231.89,1234.4142857142858,1234.4142857142858,1225.5792857142858,0.1,-25.942857142857246,-252.42857142857247,-1.0,SL,2018Q3,2018,23
202,5672,2018-07-26 11:00:00,5684,2018-07-26 17:00:00,BUY,1228.03,1225.837857142857,1225.837857142857,1233.5103571428572,0.1,-22.62142857142926,-219.2142857142926,-1.0,SL,2018Q3,2018,12
203,5691,2018-07-26 20:30:00,5692,2018-07-26 21:00:00,BUY,1226.21,1223.495,1223.495,1232.9975000000002,0.1,-27.850000000001454,-271.50000000001455,-1.0,SL,2018Q3,2018,1
204,5696,2018-07-26 23:00:00,5718,2018-07-27 11:00:00,BUY,1222.93,1220.422857142857,1220.422857142857,1229.1978571428574,0.1,-25.771428571429805,-250.71428571429806,-1.0,SL,2018Q3,2018,22
205,5722,2018-07-27 13:00:00,5728,2018-07-27 16:00:00,BUY,1218.71,1224.4207142857142,1216.4257142857143,1224.4207142857142,0.1,56.40714285714175,571.0714285714175,2.3959344660193693,TP,2018Q3,2018,6
206,5778,2018-07-30 18:00:00,5809,2018-07-31 10:30:00,SELL,1224.41,1219.6207142857143,1226.3257142857144,1219.6207142857143,0.1,47.192857142858244,478.9285714285825,2.3766187050359737,TP,2018Q3,2018,31
207,5821,2018-07-31 16:30:00,5827,2018-07-31 19:30:00,BUY,1219.26,1226.6314285714284,1216.3114285714287,1226.6314285714284,0.1,73.01428571428396,737.1428571428396,2.4188357785139956,TP,2018Q3,2018,6
208,5871,2018-08-01 18:30:00,5879,2018-08-01 22:30:00,BUY,1218.16,1215.9635714285714,1215.9635714285714,1223.6510714285716,0.1,-22.664285714286688,-219.6428571428669,-1.0,SL,2018Q3,2018,8
209,5882,2018-08-02 01:00:00,5909,2018-08-02 14:30:00,BUY,1216.04,1213.7332142857142,1213.7332142857142,1221.8069642857142,0.1,-23.76785714285752,-230.6785714285752,-1.0,SL,2018Q3,2018,27
210,5918,2018-08-02 19:00:00,5920,2018-08-02 20:00:00,BUY,1214.11,1211.5482142857143,1211.5482142857143,1220.514464285714,0.1,-26.317857142856337,-256.1785714285634,-1.0,SL,2018Q3,2018,2
211,5922,2018-08-02 21:00:00,5923,2018-08-02 21:30:00,BUY,1212.06,1209.5432142857144,1209.5432142857144,1218.351964285714,0.1,-25.86785714285561,-251.6785714285561,-1.0,SL,2018Q3,2018,1
212,5925,2018-08-02 22:30:00,5927,2018-08-02 23:30:00,BUY,1209.54,1207.182857142857,1207.182857142857,1215.432857142857,0.1,-24.271428571428896,-235.71428571428896,-1.0,SL,2018Q3,2018,2
213,5936,2018-08-03 05:00:00,5945,2018-08-03 09:30:00,BUY,1207.54,1205.4389285714285,1205.4389285714285,1212.7926785714285,0.1,-21.710714285714584,-210.10714285714585,-1.0,SL,2018Q3,2018,9
214,5947,2018-08-03 10:30:00,5947,2018-08-03 10:30:00,BUY,1206.57,1204.6414285714286,1204.6414285714286,1211.3914285714284,0.1,-19.98571428571331,-192.8571428571331,-1.0,SL,2018Q3,2018,0
215,5949,2018-08-03 11:30:00,5957,2018-08-03 15:30:00,BUY,1207.49,1213.0801785714284,1205.2539285714286,1213.0801785714284,0.1,55.20178571428396,559.0178571428396,2.39375871147582,TP,2018Q3,2018,8
216,5958,2018-08-03 16:00:00,5958,2018-08-03 16:00:00,SELL,1214.29,1217.1271428571429,1217.1271428571429,1207.1971428571428,0.1,-29.071428571429077,-283.7142857142908,-1.0,SL,2018Q3,2018,0
217,5959,2018-08-03 16:30:00,5960,2018-08-03 17:00:00,SELL,1215.44,1218.4517857142857,1218.4517857142857,1207.9105357142857,0.1,-30.81785714285679,-301.1785714285679,-1.0,SL,2018Q3,2018,1
218,5962,2018-08-03 18:00:00,5998,2018-08-06 13:00:00,SELL,1218.78,1210.816607142857,1221.965357142857,1210.816607142857,0.1,78.93392857142935,796.3392857142935,2.424739440482755,TP,2018Q3,2018,36
219,6000,2018-08-06 14:00:00,6001,2018-08-06 14:30:00,BUY,1210.08,1208.2842857142857,1208.2842857142857,1214.5692857142856,0.1,-18.657142857142116,-179.57142857142117,-1.0,SL,2018Q3,2018,1
220,6002,2018-08-06 15:00:00,6018,2018-08-06 23:00:00,BUY,1208.81,1206.9285714285713,1206.9285714285713,1213.5135714285714,0.1,-19.514285714286142,-188.14285714286143,-1.0,SL,2018Q3,2018,16
221,6019,2018-08-06 23:30:00,6036,2018-08-07 09:00:00,BUY,1207.85,1212.2991071428569,1206.0703571428571,1212.2991071428569,0.1,43.79107142856974,444.9107142856974,2.367541996524421,TP,2018Q3,2018,17
222,6037,2018-08-07 09:30:00,6038,2018-08-07 10:00:00,SELL,1212.24,1213.8846428571428,1213.8846428571428,1208.1283928571427,0.1,-17.146428571427986,-164.46428571427987,-1.0,SL,2018Q3,2018,1
223,6039,2018-08-07 10:30:00,6041,2018-08-07 11:30:00,SELL,1211.59,1213.5067857142856,1213.5067857142856,1206.7980357142856,0.1,-19.86785714285652,-191.6785714285652,-1.0,SL,2018Q3,2018,2
224,6045,2018-08-07 13:30:00,6058,2018-08-07 20:00:00,SELL,1215.22,1209.8869642857144,1217.3532142857143,1209.8869642857144,0.1,52.630357142856425,533.3035714285643,2.388798832873997,TP,2018Q3,2018,13
225,6129,2018-08-09 09:30:00,6141,2018-08-09 15:30:00,SELL,1215.19,1216.9825,1216.9825,1210.70875,0.1,-18.62500000000018,-179.25000000000182,-1.0,SL,2018Q3,2018,12
226,6142,2018-08-09 16:00:00,6173,2018-08-10 08:30:00,SELL,1214.61,1207.940357142857,1217.277857142857,1207.940357142857,0.1,65.9964285714289,666.964285714289,2.4105139577354158,TP,2018Q3,2018,31
227,6225,2018-08-13 11:30:00,6226,2018-08-13 12:00:00,BUY,1205.48,1203.1282142857142,1203.1282142857142,1211.3594642857145,0.1,-24.217857142858247,-235.17857142858247,-1.0,SL,2018Q3,2018,1
228,6227,2018-08-13 12:30:00,6227,2018-08-13 12:30:00,BUY,1204.22,1201.82,1201.82,1210.22,0.1,-24.70000000000091,-240.0000000000091,-1.0,SL,2018Q3,2018,0
229,6240,2018-08-13 19:00:00,6241,2018-08-13 19:30:00,BUY,1196.37,1192.730357142857,1192.730357142857,1205.469107142857,0.1,-37.09642857142917,-363.9642857142917,-1.0,SL,2018Q3,2018,1
230,6243,2018-08-13 20:30:00,6306,2018-08-15 06:00:00,BUY,1192.29,1188.3857142857144,1188.3857142857144,1202.050714285714,0.1,-39.74285714285607,-390.42857142856064,-1.0,SL,2018Q3,2018,63
231,6307,2018-08-15 06:30:00,6308,2018-08-15 07:00:00,BUY,1189.58,1187.722142857143,1187.722142857143,1194.2246428571427,0.1,-19.278571428570284,-185.78571428570285,-1.0,SL,2018Q3,2018,1
232,6309,2018-08-15 07:30:00,6317,2018-08-15 11:30:00,BUY,1188.22,1186.215357142857,1186.215357142857,1193.2316071428572,0.1,-20.74642857142926,-200.4642857142926,-1.0,SL,2018Q3,2018,8
233,6319,2018-08-15 12:30:00,6321,2018-08-15 13:30:00,BUY,1187.41,1184.8932142857145,1184.8932142857145,1193.7019642857142,0.1,-25.86785714285561,-251.6785714285561,-1.0,SL,2018Q3,2018,2
234,6333,2018-08-15 19:30:00,6339,2018-08-15 22:30:00,BUY,1177.79,1174.145,1174.145,1186.9024999999997,0.1,-37.14999999999982,-364.4999999999982,-1.0,SL,2018Q3,2018,6
235,6424,2018-08-17 19:00:00,6429,2018-08-17 21:30:00,SELL,1177.93,1180.5603571428571,1180.5603571428571,1171.3541071428572,0.1,-27.00357142857065,-263.0357142857065,-1.0,SL,2018Q3,2018,5
236,6444,2018-08-20 06:00:00,6451,2018-08-20 09:30:00,SELL,1185.08,1187.3257142857142,1187.3257142857142,1179.4657142857143,0.1,-23.15714285714257,-224.5714285714257,-1.0,SL,2018Q3,2018,7
237,6452,2018-08-20 10:00:00,6452,2018-08-20 10:00:00,SELL,1186.03,1187.8728571428571,1187.8728571428571,1181.422857142857,0.1,-19.128571428571558,-184.28571428571558,-1.0,SL,2018Q3,2018,0
238,6453,2018-08-20 10:30:00,6453,2018-08-20 10:30:00,SELL,1186.69,1188.5639285714285,1188.5639285714285,1182.0051785714286,0.1,-19.439285714284505,-187.39285714284506,-1.0,SL,2018Q3,2018,0
239,6455,2018-08-20 11:30:00,6471,2018-08-20 19:30:00,SELL,1188.12,1190.1739285714284,1190.1739285714284,1182.9851785714286,0.1,-21.239285714285142,-205.39285714285143,-1.0,SL,2018Q3,2018,16
