id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
3477,84911,2025-04-14 16:30:00,84973,2025-04-16 01:30:00,BUY,3204.94,3236.26,3189.28,3236.26,0.1,312.50000000000165,3132.0000000000164,1.9866497139224701,TP,2025Q2,2025,62
3478,84979,2025-04-16 04:30:00,84980,2025-04-16 05:00:00,SELL,3264.76,3274.657857142857,3274.657857142857,3244.9642857142862,0.1,-99.67857142856992,-989.7857142856992,-1.0,SL,2025Q2,2025,1
3479,84981,2025-04-16 05:30:00,84984,2025-04-16 07:00:00,SELL,3271.63,3282.792142857143,3282.792142857143,3249.3057142857147,0.1,-112.32142857142954,-1116.2142857142953,-1.0,SL,2025Q2,2025,3
3480,84985,2025-04-16 07:30:00,84985,2025-04-16 07:30:00,SELL,3271.4,3284.4992857142856,3284.4992857142856,3245.201428571429,0.1,-131.69285714285542,-1309.9285714285543,-1.0,SL,2025Q2,2025,0
3481,84986,2025-04-16 08:00:00,84990,2025-04-16 10:00:00,SELL,3283.61,3298.1032142857143,3298.1032142857143,3254.6235714285717,0.1,-145.63214285714201,-1449.3214285714203,-1.0,SL,2025Q2,2025,4
3482,84993,2025-04-16 11:30:00,85003,2025-04-16 16:30:00,SELL,3299.65,3314.1442857142856,3314.1442857142856,3270.6614285714286,0.1,-145.64285714285523,-1449.4285714285525,-1.0,SL,2025Q2,2025,10
3483,85005,2025-04-16 17:30:00,85008,2025-04-16 19:00:00,SELL,3313.04,3330.6082142857144,3330.6082142857144,3277.9035714285715,0.1,-176.38214285714474,-1756.8214285714475,-1.0,SL,2025Q2,2025,3
3484,85014,2025-04-16 22:00:00,85018,2025-04-17 01:00:00,SELL,3338.27,3353.4414285714283,3353.4414285714283,3307.927142857143,0.1,-152.4142857142835,-1517.142857142835,-1.0,SL,2025Q2,2025,4
3485,85050,2025-04-17 17:00:00,85051,2025-04-17 17:30:00,BUY,3315.04,3299.7689285714287,3299.7689285714287,3345.5821428571426,0.1,-153.41071428571303,-1527.1071428571304,-1.0,SL,2025Q2,2025,1
3486,85075,2025-04-21 06:30:00,85086,2025-04-21 12:00:00,SELL,3382.2,3396.4649999999997,3396.4649999999997,3353.67,0.1,-143.34999999999872,-1426.4999999999873,-1.0,SL,2025Q2,2025,11
3487,85087,2025-04-21 12:30:00,85092,2025-04-21 15:00:00,SELL,3395.79,3406.5010714285713,3406.5010714285713,3374.367857142857,0.1,-107.81071428571359,-1071.1071428571358,-1.0,SL,2025Q2,2025,5
3488,85093,2025-04-21 15:30:00,85093,2025-04-21 15:30:00,SELL,3398.42,3409.6282142857144,3409.6282142857144,3376.0035714285714,0.1,-112.78214285714348,-1120.8214285714348,-1.0,SL,2025Q2,2025,0
3489,85096,2025-04-21 17:00:00,85110,2025-04-22 01:00:00,SELL,3420.33,3434.8339285714283,3434.8339285714283,3391.322142857143,0.1,-145.7392857142833,-1450.3928571428332,-1.0,SL,2025Q2,2025,14
3490,85114,2025-04-22 03:00:00,85117,2025-04-22 04:30:00,SELL,3434.4,3446.389285714286,3446.389285714286,3410.4214285714284,0.1,-120.5928571428587,-1198.928571428587,-1.0,SL,2025Q2,2025,3
3491,85122,2025-04-22 07:00:00,85131,2025-04-22 11:30:00,SELL,3487.77,3446.8692857142855,3508.220357142857,3446.8692857142855,0.1,408.3071428571446,4090.0714285714457,1.9897662599857286,TP,2025Q2,2025,9
3492,85148,2025-04-22 20:00:00,85156,2025-04-23 01:00:00,BUY,3393.38,3362.3128571428574,3362.3128571428574,3455.514285714286,0.1,-311.371428571427,-3106.71428571427,-1.0,SL,2025Q2,2025,8
3493,85173,2025-04-23 09:30:00,85173,2025-04-23 09:30:00,BUY,3322.42,3295.9482142857146,3295.9482142857146,3375.363571428571,0.1,-265.41785714285487,-2647.178571428549,-1.0,SL,2025Q2,2025,0
3494,85189,2025-04-23 17:30:00,85206,2025-04-24 03:00:00,BUY,3275.39,3328.5864285714283,3248.7917857142857,3328.5864285714283,0.1,531.2642857142844,5319.642857142844,1.9921254570047273,TP,2025Q2,2025,17
3495,85210,2025-04-24 05:00:00,85218,2025-04-24 09:00:00,SELL,3357.17,3320.6085714285714,3375.450714285714,3320.6085714285714,0.1,364.9142857142868,3656.142857142868,1.9885563037639888,TP,2025Q2,2025,8
3496,85250,2025-04-25 02:00:00,85255,2025-04-25 04:30:00,SELL,3366.88,3343.3771428571426,3378.631428571429,3343.3771428571426,0.1,234.32857142857466,2350.2857142857465,1.982235649546828,TP,2025Q2,2025,5
3497,85280,2025-04-25 17:00:00,85293,2025-04-25 23:30:00,BUY,3280.97,3315.8192857142853,3263.545357142857,3315.8192857142853,0.1,347.79285714285544,3484.9285714285543,1.9879963254057367,TP,2025Q2,2025,13
3498,85331,2025-04-28 19:30:00,85336,2025-04-28 22:00:00,SELL,3334.34,3352.2382142857145,3352.2382142857145,3298.5435714285713,0.1,-179.68214285714402,-1789.8214285714403,-1.0,SL,2025Q2,2025,5
3499,85369,2025-04-29 15:30:00,85406,2025-04-30 11:00:00,BUY,3311.5,3298.927857142857,3298.927857142857,3336.6442857142856,0.1,-126.42142857142808,-1257.2142857142808,-1.0,SL,2025Q2,2025,37
3500,85409,2025-04-30 12:30:00,85412,2025-04-30 14:00:00,BUY,3283.11,3270.9235714285714,3270.9235714285714,3307.4828571428575,0.1,-122.56428571428678,-1218.6428571428678,-1.0,SL,2025Q2,2025,3
3501,85413,2025-04-30 14:30:00,85416,2025-04-30 16:00:00,BUY,3280.58,3308.574285714286,3266.582857142857,3308.574285714286,0.1,279.2428571428598,2799.428571428598,1.98507159540977,TP,2025Q2,2025,3
3502,85438,2025-05-01 04:00:00,85443,2025-05-01 06:30:00,BUY,3246.42,3229.556785714286,3229.556785714286,3280.1464285714287,0.1,-169.33214285714092,-1686.3214285714093,-1.0,SL,2025Q2,2025,5
3503,85446,2025-05-01 08:00:00,85459,2025-05-01 14:30:00,BUY,3226.73,3205.9485714285715,3205.9485714285715,3268.2928571428574,0.1,-208.51428571428477,-2078.142857142848,-1.0,SL,2025Q2,2025,13
3504,85461,2025-05-01 15:30:00,85486,2025-05-02 05:00:00,BUY,3218.41,3247.1735714285714,3204.028214285714,3247.1735714285714,0.1,286.93571428571596,2876.3571428571595,1.9854689237612755,TP,2025Q2,2025,25
3505,85495,2025-05-02 09:30:00,85505,2025-05-02 14:30:00,SELL,3257.95,3269.2675,3269.2675,3235.3149999999996,0.1,-113.8750000000011,-1131.750000000011,-1.0,SL,2025Q2,2025,10
3506,85506,2025-05-02 15:00:00,85508,2025-05-02 16:00:00,SELL,3262.64,3240.073571428571,3273.923214285714,3240.073571428571,0.1,224.96428571428788,2256.6428571428787,1.9815030356412995,TP,2025Q2,2025,2
3507,85516,2025-05-02 20:00:00,85530,2025-05-05 04:00:00,BUY,3225.11,3262.652857142857,3206.3385714285714,3262.652857142857,0.1,374.72857142856975,3754.2857142856974,1.9888543483205463,TP,2025Q2,2025,14
3508,85532,2025-05-05 05:00:00,85545,2025-05-05 11:30:00,SELL,3264.62,3275.6696428571427,3275.6696428571427,3242.5207142857143,0.1,-111.19642857142772,-1104.9642857142771,-1.0,SL,2025Q2,2025,13
3509,85551,2025-05-05 14:30:00,85556,2025-05-05 17:00:00,SELL,3314.02,3326.8310714285717,3326.8310714285717,3288.397857142857,0.1,-128.8107142857172,-1281.1071428571722,-1.0,SL,2025Q2,2025,5
3510,85557,2025-05-05 17:30:00,85566,2025-05-05 22:00:00,SELL,3318.5,3332.672857142857,3332.672857142857,3290.154285714286,0.1,-142.42857142857082,-1417.2857142857083,-1.0,SL,2025Q2,2025,9
3511,85568,2025-05-05 23:00:00,85576,2025-05-06 04:00:00,SELL,3328.73,3341.0471428571427,3341.0471428571427,3304.095714285714,0.1,-123.87142857142699,-1231.7142857142699,-1.0,SL,2025Q2,2025,8
3512,85602,2025-05-06 17:00:00,85607,2025-05-06 19:30:00,SELL,3391.6,3405.2339285714284,3405.2339285714284,3364.3321428571426,0.1,-137.0392857142844,-1363.3928571428442,-1.0,SL,2025Q2,2025,5
3513,85610,2025-05-06 21:00:00,85615,2025-05-06 23:30:00,SELL,3413.92,3428.329642857143,3428.329642857143,3385.1007142857143,0.1,-144.79642857142898,-1440.9642857142899,-1.0,SL,2025Q2,2025,5
3514,85617,2025-05-07 01:30:00,85619,2025-05-07 02:30:00,SELL,3387.41,3404.5207142857143,3404.5207142857143,3353.1885714285713,0.1,-171.80714285714492,-1711.0714285714494,-1.0,SL,2025Q2,2025,2
3515,85671,2025-05-08 05:30:00,85676,2025-05-08 08:00:00,SELL,3407.58,3373.6242857142856,3424.5578571428573,3373.6242857142856,0.1,338.85714285714295,3395.5714285714294,1.987681736288573,TP,2025Q2,2025,5
3516,85702,2025-05-08 21:00:00,85704,2025-05-08 22:00:00,BUY,3308.51,3288.9778571428574,3288.9778571428574,3347.574285714286,0.1,-196.02142857142843,-1953.2142857142844,-1.0,SL,2025Q2,2025,2
3517,85716,2025-05-09 05:00:00,85721,2025-05-09 07:30:00,BUY,3291.35,3325.1428571428573,3274.453571428571,3325.1428571428573,0.1,337.2285714285743,3379.285714285743,1.9876226160905994,TP,2025Q2,2025,5
3518,85742,2025-05-09 18:00:00,85754,2025-05-12 01:00:00,SELL,3337.0,3311.433571428571,3349.783214285714,3311.433571428571,0.1,254.96428571428788,2556.6428571428787,1.9836616744005469,TP,2025Q2,2025,12
3519,85755,2025-05-12 01:30:00,85760,2025-05-12 04:00:00,BUY,3277.69,3263.2942857142857,3263.2942857142857,3306.4814285714288,0.1,-144.65714285714347,-1439.5714285714348,-1.0,SL,2025Q2,2025,5
3520,85774,2025-05-12 11:00:00,85817,2025-05-13 09:30:00,BUY,3222.81,3263.575714285714,3202.427142857143,3263.575714285714,0.1,406.9571428571424,4076.571428571424,1.9897324858559755,TP,2025Q2,2025,43
3521,85859,2025-05-14 07:30:00,85874,2025-05-14 15:00:00,BUY,3226.36,3214.864642857143,3214.864642857143,3249.3507142857143,0.1,-115.65357142857302,-1149.5357142857301,-1.0,SL,2025Q2,2025,15
3522,85877,2025-05-14 16:30:00,85888,2025-05-14 22:00:00,BUY,3186.65,3170.4157142857143,3170.4157142857143,3219.1185714285716,0.1,-163.0428571428576,-1623.428571428576,-1.0,SL,2025Q2,2025,11
3523,85889,2025-05-14 22:30:00,85901,2025-05-15 05:30:00,BUY,3173.98,3156.7599999999998,3156.7599999999998,3208.42,0.1,-172.90000000000254,-1722.0000000000255,-1.0,SL,2025Q2,2025,12
3524,85903,2025-05-15 06:30:00,85905,2025-05-15 07:30:00,BUY,3153.87,3141.402857142857,3141.402857142857,3178.804285714286,0.1,-125.3714285714279,-1246.714285714279,-1.0,SL,2025Q2,2025,2
3525,85909,2025-05-15 09:30:00,85916,2025-05-15 13:00:00,BUY,3140.52,3173.1150000000002,3124.2225,3173.1150000000002,0.1,325.25000000000256,3259.5000000000255,1.98716969604399,TP,2025Q2,2025,7
3526,85923,2025-05-15 16:30:00,85926,2025-05-15 18:00:00,SELL,3191.71,3207.989285714286,3207.989285714286,3159.151428571429,0.1,-163.49285714285833,-1627.9285714285834,-1.0,SL,2025Q2,2025,3
3527,85929,2025-05-15 19:30:00,85936,2025-05-15 23:00:00,SELL,3218.9,3232.8328571428574,3232.8328571428574,3191.034285714286,0.1,-140.028571428573,-1393.2857142857301,-1.0,SL,2025Q2,2025,7
3528,86041,2025-05-20 06:30:00,86051,2025-05-20 11:30:00,BUY,3212.81,3233.5528571428567,3202.438571428572,3233.5528571428567,0.1,206.72857142856793,2074.285714285679,1.9798878095499128,TP,2025Q2,2025,10
3529,86057,2025-05-20 14:30:00,86061,2025-05-20 16:30:00,SELL,3239.55,3251.2007142857146,3251.2007142857146,3216.2485714285717,0.1,-117.20714285714458,-1165.0714285714457,-1.0,SL,2025Q2,2025,4
3530,86075,2025-05-20 23:30:00,86076,2025-05-21 01:00:00,SELL,3290.33,3303.5364285714286,3303.5364285714286,3263.9171428571426,0.1,-132.7642857142866,-1320.642857142866,-1.0,SL,2025Q2,2025,1
3531,86082,2025-05-21 04:00:00,86082,2025-05-21 04:00:00,SELL,3303.42,3312.75,3312.75,3284.76,0.1,-93.99999999999928,-932.9999999999927,-1.0,SL,2025Q2,2025,0
3532,86083,2025-05-21 04:30:00,86085,2025-05-21 05:30:00,SELL,3289.28,3301.0132142857146,3301.0132142857146,3265.813571428572,0.1,-118.0321428571444,-1173.321428571444,-1.0,SL,2025Q2,2025,2
3533,86127,2025-05-22 03:30:00,86128,2025-05-22 04:00:00,SELL,3320.24,3330.6114285714284,3330.6114285714284,3299.497142857143,0.1,-104.41428571428624,-1037.1428571428623,-1.0,SL,2025Q2,2025,1
3534,86130,2025-05-22 05:00:00,86143,2025-05-22 11:30:00,SELL,3337.87,3316.904285714286,3348.352857142857,3316.904285714286,0.1,208.95714285714058,2096.5714285714057,1.980100175984838,TP,2025Q2,2025,13
3535,86149,2025-05-22 14:30:00,86154,2025-05-22 17:00:00,BUY,3294.88,3281.941428571429,3281.941428571429,3320.7571428571428,0.1,-130.0857142857132,-1293.8571428571322,-1.0,SL,2025Q2,2025,5
3536,86155,2025-05-22 17:30:00,86195,2025-05-23 14:30:00,BUY,3297.65,3335.469285714286,3278.740357142857,3335.469285714286,0.1,377.492857142858,3781.9285714285797,1.9889355136142108,TP,2025Q2,2025,40
3537,86197,2025-05-23 15:30:00,86197,2025-05-23 15:30:00,SELL,3347.69,3360.3585714285714,3360.3585714285714,3322.352857142857,0.1,-127.3857142857134,-1266.857142857134,-1.0,SL,2025Q2,2025,0
3538,86199,2025-05-23 16:30:00,86206,2025-05-23 20:00:00,SELL,3351.22,3365.7110714285714,3365.7110714285714,3322.237857142857,0.1,-145.61071428571557,-1449.1071428571558,-1.0,SL,2025Q2,2025,7
3539,86208,2025-05-23 21:00:00,86236,2025-05-26 12:00:00,SELL,3362.54,3327.6971428571433,3379.9614285714283,3327.6971428571433,0.1,347.728571428567,3484.28571428567,1.9879941195687685,TP,2025Q2,2025,28
3540,86280,2025-05-27 13:30:00,86346,2025-05-28 23:30:00,BUY,3294.85,3279.4439285714284,3279.4439285714284,3325.662142857143,0.1,-154.7607142857152,-1540.6071428571522,-1.0,SL,2025Q2,2025,66
3541,86354,2025-05-29 04:30:00,86371,2025-05-29 13:00:00,BUY,3256.45,3290.178571428571,3239.5857142857144,3290.178571428571,0.1,336.58571428571287,3372.8571428571286,1.9875991226590448,TP,2025Q2,2025,17
3542,86379,2025-05-29 17:00:00,86383,2025-05-29 19:00:00,SELL,3312.61,3325.9739285714286,3325.9739285714286,3285.882142857143,0.1,-134.33928571428459,-1336.392857142846,-1.0,SL,2025Q2,2025,4
3543,86422,2025-05-30 15:30:00,86424,2025-05-30 16:30:00,BUY,3301.51,3288.349642857143,3288.349642857143,3327.8307142857143,0.1,-132.30357142857264,-1316.0357142857265,-1.0,SL,2025Q2,2025,2
3544,86426,2025-05-30 17:30:00,86440,2025-06-02 01:30:00,BUY,3283.7,3313.5928571428567,3268.7535714285714,3313.5928571428567,0.1,298.22857142856884,2989.2857142856883,1.9860153165580556,TP,2025Q2,2025,14
3545,86442,2025-06-02 02:30:00,86454,2025-06-02 08:30:00,SELL,3311.88,3321.6257142857144,3321.6257142857144,3292.3885714285716,0.1,-98.15714285714257,-974.5714285714257,-1.0,SL,2025Q2,2025,12
3546,86459,2025-06-02 11:00:00,86470,2025-06-02 16:30:00,SELL,3352.39,3364.2260714285712,3364.2260714285712,3328.717857142857,0.1,-119.06071428571359,-1183.6071428571358,-1.0,SL,2025Q2,2025,11
3547,86472,2025-06-02 17:30:00,86485,2025-06-03 01:00:00,SELL,3373.17,3385.7453571428573,3385.7453571428573,3348.0192857142856,0.1,-126.45357142857229,-1257.5357142857229,-1.0,SL,2025Q2,2025,13
3548,86488,2025-06-03 02:30:00,86491,2025-06-03 04:00:00,SELL,3385.47,3369.726428571428,3393.3417857142854,3369.726428571428,0.1,156.73571428571614,1574.3571428571613,1.9735575842065596,TP,2025Q2,2025,3
3549,86514,2025-06-03 15:30:00,86516,2025-06-03 16:30:00,BUY,3354.88,3344.7314285714288,3344.7314285714288,3375.1771428571433,0.1,-102.18571428571359,-1014.8571428571358,-1.0,SL,2025Q2,2025,2
3550,86518,2025-06-03 17:30:00,86538,2025-06-04 04:30:00,BUY,3346.59,3368.196428571429,3335.7867857142855,3368.196428571429,0.1,215.36428571428752,2160.642857142875,1.9806864838232467,TP,2025Q2,2025,20
3551,86540,2025-06-04 05:30:00,86545,2025-06-04 08:00:00,SELL,3368.75,3352.380714285714,3376.934642857143,3352.380714285714,0.1,162.9928571428598,1636.928571428598,1.9745597715571328,TP,2025Q2,2025,5
3552,86604,2025-06-05 14:30:00,86607,2025-06-05 16:00:00,SELL,3395.14,3374.95,3405.2349999999997,3374.95,0.1,201.20000000000056,2019.0000000000055,1.9793408755534139,TP,2025Q2,2025,3
3553,86612,2025-06-05 18:30:00,86612,2025-06-05 18:30:00,BUY,3362.43,3345.3835714285715,3345.3835714285715,3396.5228571428565,0.1,-171.1642857142835,-1704.642857142835,-1.0,SL,2025Q2,2025,0
3554,86666,2025-06-06 22:30:00,86674,2025-06-09 03:30:00,BUY,3315.18,3299.4075,3299.4075,3346.725,0.1,-158.42500000000035,-1577.2500000000036,-1.0,SL,2025Q2,2025,8
3555,86675,2025-06-09 04:00:00,86676,2025-06-09 04:30:00,BUY,3305.59,3295.167142857143,3295.167142857143,3326.4357142857143,0.1,-104.92857142857083,-1042.2857142857083,-1.0,SL,2025Q2,2025,1
3556,86678,2025-06-09 05:30:00,86687,2025-06-09 10:00:00,BUY,3301.93,3326.328571428571,3289.730714285714,3326.328571428571,0.1,243.2857142857136,2439.857142857136,1.9828840891889952,TP,2025Q2,2025,9
3557,86705,2025-06-09 19:00:00,86722,2025-06-10 04:30:00,SELL,3328.57,3308.157142857143,3338.776428571429,3308.157142857143,0.1,203.4285714285732,2041.285714285732,1.9795648849655942,TP,2025Q2,2025,17
3558,86725,2025-06-10 06:00:00,86732,2025-06-10 09:30:00,BUY,3309.44,3327.3607142857145,3300.479642857143,3327.3607142857145,0.1,178.5071428571444,1792.071428571444,1.976745105793999,TP,2025Q2,2025,7
3559,86743,2025-06-10 15:00:00,86745,2025-06-10 16:00:00,SELL,3333.6,3343.377857142857,3343.377857142857,3314.0442857142857,0.1,-98.47857142857102,-977.7857142857101,-1.0,SL,2025Q2,2025,2
3560,86747,2025-06-10 17:00:00,86749,2025-06-10 18:00:00,SELL,3343.49,3324.035,3353.2174999999997,3324.035,0.1,193.84999999999928,1945.4999999999927,1.9785659607042612,TP,2025Q2,2025,2
3561,86791,2025-06-11 16:00:00,86805,2025-06-11 23:00:00,SELL,3336.68,3349.8864285714285,3349.8864285714285,3310.2671428571425,0.1,-132.7642857142866,-1320.642857142866,-1.0,SL,2025Q2,2025,14
3562,86810,2025-06-12 02:30:00,86813,2025-06-12 04:00:00,SELL,3364.63,3376.879642857143,3376.879642857143,3340.1307142857145,0.1,-123.19642857143045,-1224.9642857143044,-1.0,SL,2025Q2,2025,3
3563,86817,2025-06-12 06:00:00,86826,2025-06-12 10:30:00,SELL,3374.56,3352.12,3385.7799999999997,3352.12,0.1,223.70000000000056,2244.0000000000055,1.9813994685562846,TP,2025Q2,2025,9
3564,86834,2025-06-12 14:30:00,86838,2025-06-12 16:30:00,SELL,3380.84,3395.618214285714,3395.618214285714,3351.2835714285716,0.1,-148.48214285714056,-1477.8214285714057,-1.0,SL,2025Q2,2025,4
3565,86839,2025-06-12 17:00:00,86857,2025-06-13 03:00:00,SELL,3391.9,3409.9835714285714,3409.9835714285714,3355.732857142857,0.1,-181.53571428571303,-1808.3571428571304,-1.0,SL,2025Q2,2025,18
3566,86861,2025-06-13 05:00:00,86862,2025-06-13 05:30:00,SELL,3427.45,3439.3192857142853,3439.3192857142853,3403.7114285714283,0.1,-119.39285714285525,-1186.9285714285525,-1.0,SL,2025Q2,2025,1
3567,86864,2025-06-13 06:30:00,86884,2025-06-13 16:30:00,SELL,3430.18,3445.863571428571,3445.863571428571,3398.812857142857,0.1,-157.53571428571212,-1568.3571428571213,-1.0,SL,2025Q2,2025,20
3568,86885,2025-06-13 17:00:00,86899,2025-06-16 01:00:00,SELL,3436.22,3449.162857142857,3449.162857142857,3410.3342857142857,0.1,-130.12857142857064,-1294.2857142857065,-1.0,SL,2025Q2,2025,14
3569,86918,2025-06-16 10:30:00,86930,2025-06-16 16:30:00,BUY,3413.7,3401.558571428571,3401.558571428571,3437.982857142857,0.1,-122.11428571428605,-1214.1428571428605,-1.0,SL,2025Q2,2025,12
3570,86956,2025-06-17 06:30:00,86978,2025-06-17 17:30:00,BUY,3385.71,3373.593214285714,3373.593214285714,3409.9435714285714,0.1,-121.86785714285925,-1211.6785714285925,-1.0,SL,2025Q2,2025,22
3571,86979,2025-06-17 18:00:00,87000,2025-06-18 05:30:00,BUY,3385.12,3371.532142857143,3371.532142857143,3412.295714285714,0.1,-136.57857142857046,-1358.7857142857047,-1.0,SL,2025Q2,2025,21
3572,87035,2025-06-18 23:00:00,87053,2025-06-19 09:00:00,BUY,3366.85,3353.6467857142857,3353.6467857142857,3393.2564285714284,0.1,-132.73214285714238,-1320.321428571424,-1.0,SL,2025Q2,2025,18
3573,87055,2025-06-19 10:00:00,87088,2025-06-20 06:00:00,BUY,3357.59,3346.5135714285716,3346.5135714285716,3379.7428571428572,0.1,-111.46428571428551,-1107.642857142855,-1.0,SL,2025Q2,2025,33
3574,87089,2025-06-20 06:30:00,87093,2025-06-20 08:30:00,BUY,3352.67,3342.9425,3342.9425,3372.125,0.1,-97.97499999999964,-972.7499999999964,-1.0,SL,2025Q2,2025,4
3575,87095,2025-06-20 09:30:00,87109,2025-06-20 16:30:00,BUY,3344.24,3363.5278571428566,3334.5960714285716,3363.5278571428566,0.1,192.17857142856866,1928.7857142856865,1.9783815581455662,TP,2025Q2,2025,14
3576,87175,2025-06-24 03:30:00,87185,2025-06-24 08:30:00,BUY,3349.03,3334.6428571428573,3334.6428571428573,3377.804285714286,0.1,-144.5714285714286,-1438.7142857142862,-1.0,SL,2025Q2,2025,10
3577,87188,2025-06-24 10:00:00,87199,2025-06-24 15:30:00,BUY,3322.94,3311.0225,3311.0225,3346.7749999999996,0.1,-119.87500000000018,-1191.7500000000018,-1.0,SL,2025Q2,2025,11
3578,87200,2025-06-24 16:00:00,87201,2025-06-24 16:30:00,BUY,3314.83,3303.0442857142857,3303.0442857142857,3338.4014285714284,0.1,-118.55714285714221,-1178.571428571422,-1.0,SL,2025Q2,2025,1
3579,87236,2025-06-25 11:00:00,87246,2025-06-25 16:00:00,SELL,3330.48,3316.279285714286,3337.580357142857,3316.279285714286,0.1,141.30714285714186,1420.0714285714184,1.9707127558898865,TP,2025Q2,2025,10
3580,87265,2025-06-26 02:30:00,87280,2025-06-26 10:00:00,SELL,3336.91,3343.430714285714,3343.430714285714,3323.868571428571,0.1,-65.90714285714348,-652.0714285714348,-1.0,SL,2025Q2,2025,15
3581,87283,2025-06-26 11:30:00,87291,2025-06-26 15:30:00,SELL,3345.36,3331.2492857142856,3352.4153571428574,3331.2492857142856,0.1,140.40714285714495,1411.0714285714494,1.9705277930930785,TP,2025Q2,2025,8
3582,87292,2025-06-26 16:00:00,87293,2025-06-26 16:30:00,BUY,3322.14,3311.46,3311.46,3343.4999999999995,0.1,-107.49999999999837,-1067.9999999999836,-1.0,SL,2025Q2,2025,1
3583,87294,2025-06-26 17:00:00,87318,2025-06-27 06:00:00,BUY,3320.06,3307.885357142857,3307.885357142857,3344.4092857142855,0.1,-122.44642857142772,-1217.4642857142771,-1.0,SL,2025Q2,2025,24
3584,87321,2025-06-27 07:30:00,87326,2025-06-27 10:00:00,BUY,3294.32,3284.927857142857,3284.927857142857,3313.1042857142857,0.1,-94.62142857142972,-939.2142857142971,-1.0,SL,2025Q2,2025,5
3585,87327,2025-06-27 10:30:00,87335,2025-06-27 14:30:00,BUY,3289.33,3277.915,3277.915,3312.16,0.1,-114.84999999999964,-1141.4999999999964,-1.0,SL,2025Q2,2025,8
3586,87336,2025-06-27 15:00:00,87337,2025-06-27 15:30:00,BUY,3281.42,3269.8378571428575,3269.8378571428575,3304.5842857142857,0.1,-116.52142857142572,-1158.2142857142571,-1.0,SL,2025Q2,2025,1
