id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
2592,87027,2025-06-18 19:00:00,87032,2025-06-18 21:30:00,BUY,3392.85,3381.8110714285713,3381.8110714285713,3414.9278571428567,0.1,-111.08928571428642,-1103.8928571428642,-1.0,SL,2025Q2,2025,5
2593,87129,2025-06-23 03:30:00,87150,2025-06-23 14:00:00,SELL,3362.64,3373.201071428571,3373.201071428571,3341.517857142857,0.1,-106.31071428571268,-1056.1071428571267,-1.0,SL,2025Q2,2025,21
2594,87159,2025-06-23 18:30:00,87168,2025-06-23 23:00:00,BUY,3388.33,3374.427142857143,3374.427142857143,3416.135714285714,0.1,-139.728571428571,-1390.2857142857101,-1.0,SL,2025Q2,2025,9
2595,87292,2025-06-26 16:00:00,87299,2025-06-26 19:30:00,SELL,3321.89,3332.5699999999997,3332.5699999999997,3300.53,0.1,-107.49999999999837,-1067.9999999999836,-1.0,SL,2025Q2,2025,7
2596,87329,2025-06-27 11:30:00,87338,2025-06-27 16:00:00,SELL,3283.3,3260.523571428572,3294.6882142857144,3260.523571428572,0.1,227.0642857142837,2277.642857142837,1.9816725368575256,TP,2025Q2,2025,9
2597,87522,2025-07-03 16:00:00,87523,2025-07-03 16:30:00,SELL,3324.45,3337.2321428571427,3337.2321428571427,3298.885714285714,0.1,-128.52142857142843,-1278.2142857142844,-1.0,SL,2025Q3,2025,1
2598,87583,2025-07-07 04:30:00,87609,2025-07-07 17:30:00,SELL,3312.09,3320.338928571429,3320.338928571429,3295.5921428571432,0.1,-83.18928571428678,-824.8928571428678,-1.0,SL,2025Q3,2025,26
2599,87655,2025-07-08 17:30:00,87689,2025-07-09 11:30:00,SELL,3304.87,3284.497857142857,3315.056071428571,3284.497857142857,0.1,203.0214285714299,2037.214285714299,1.9795243235714477,TP,2025Q3,2025,34
2600,87746,2025-07-10 17:00:00,87756,2025-07-10 22:00:00,SELL,3312.55,3322.465,3322.465,3292.7200000000003,0.1,-99.84999999999964,-991.4999999999964,-1.0,SL,2025Q3,2025,10
2601,87777,2025-07-11 09:30:00,87777,2025-07-11 09:30:00,BUY,3343.0,3334.5935714285715,3334.5935714285715,3359.8128571428574,0.1,-84.76428571428478,-840.6428571428478,-1.0,SL,2025Q3,2025,0
2602,87840,2025-07-14 18:00:00,87862,2025-07-15 06:00:00,SELL,3342.95,3352.895,3352.895,3323.0599999999995,0.1,-100.15000000000164,-994.5000000000164,-1.0,SL,2025Q3,2025,22
2603,87883,2025-07-15 16:30:00,87885,2025-07-15 17:30:00,SELL,3340.63,3350.3489285714286,3350.3489285714286,3321.1921428571427,0.1,-97.88928571428478,-971.8928571428478,-1.0,SL,2025Q3,2025,2
2604,87887,2025-07-15 18:30:00,87932,2025-07-16 18:00:00,SELL,3334.2,3346.1121428571428,3346.1121428571428,3310.375714285714,0.1,-119.82142857142954,-1191.2142857142953,-1.0,SL,2025Q3,2025,45
2605,87933,2025-07-16 18:30:00,87933,2025-07-16 18:30:00,BUY,3363.63,3350.1096428571427,3350.1096428571427,3390.6707142857144,0.1,-135.9035714285739,-1352.0357142857392,-1.0,SL,2025Q3,2025,0
2606,87964,2025-07-17 11:00:00,87977,2025-07-17 17:30:00,SELL,3325.67,3334.0764285714286,3334.0764285714286,3308.8571428571427,0.1,-84.76428571428478,-840.6428571428478,-1.0,SL,2025Q3,2025,13
2607,87979,2025-07-17 18:30:00,88018,2025-07-18 15:00:00,BUY,3337.19,3358.1492857142857,3326.710357142857,3358.1492857142857,0.1,208.8928571428567,2095.928571428567,1.9800941128676914,TP,2025Q3,2025,39
2608,88069,2025-07-21 17:30:00,88089,2025-07-22 04:30:00,BUY,3397.8,3389.277857142857,3389.277857142857,3414.844285714286,0.1,-85.92142857143081,-852.2142857143081,-1.0,SL,2025Q3,2025,20
2609,88115,2025-07-22 17:30:00,88158,2025-07-23 16:00:00,BUY,3421.8,3412.419642857143,3412.419642857143,3440.5607142857143,0.1,-94.50357142857065,-938.0357142857065,-1.0,SL,2025Q3,2025,43
2610,88164,2025-07-23 19:00:00,88184,2025-07-24 06:00:00,SELL,3397.96,3376.550714285714,3408.664642857143,3376.550714285714,0.1,213.39285714285944,2140.9285714285943,1.9805097948225001,TP,2025Q3,2025,20
2611,88197,2025-07-24 12:30:00,88206,2025-07-24 17:00:00,SELL,3362.96,3372.6039285714287,3372.6039285714287,3343.6721428571427,0.1,-97.1392857142866,-964.392857142866,-1.0,SL,2025Q3,2025,9
2612,88255,2025-07-25 18:30:00,88260,2025-07-25 21:00:00,SELL,3330.17,3339.2332142857144,3339.2332142857144,3312.0435714285713,0.1,-91.33214285714367,-906.3214285714366,-1.0,SL,2025Q3,2025,5
2613,88298,2025-07-28 17:00:00,88298,2025-07-28 17:00:00,SELL,3302.15,3311.57,3311.57,3283.31,0.1,-94.90000000000073,-942.0000000000073,-1.0,SL,2025Q3,2025,0
2614,88333,2025-07-29 11:30:00,88338,2025-07-29 14:00:00,BUY,3327.67,3319.3889285714286,3319.3889285714286,3344.232142857143,0.1,-83.51071428571522,-828.1071428571522,-1.0,SL,2025Q3,2025,5
2615,88346,2025-07-29 18:00:00,88348,2025-07-29 19:00:00,BUY,3329.0,3319.2532142857144,3319.2532142857144,3348.493571428571,0.1,-98.1678571428558,-974.6785714285579,-1.0,SL,2025Q3,2025,2
2616,88388,2025-07-30 16:00:00,88392,2025-07-30 18:00:00,SELL,3313.2,3295.967142857143,3321.8164285714283,3295.967142857143,0.1,171.6285714285703,1723.2857142857029,1.9758243565496258,TP,2025Q3,2025,4
2617,88393,2025-07-30 18:30:00,88398,2025-07-30 21:00:00,SELL,3292.35,3303.3417857142854,3303.3417857142854,3270.3664285714285,0.1,-110.6178571428547,-1099.178571428547,-1.0,SL,2025Q3,2025,5
2618,88480,2025-08-01 16:00:00,88496,2025-08-04 01:00:00,BUY,3341.36,3364.385,3329.8475000000003,3364.385,0.1,229.55000000000092,2302.500000000009,1.9818691992230046,TP,2025Q3,2025,16
2619,88528,2025-08-04 17:00:00,88529,2025-08-04 17:30:00,BUY,3383.53,3373.645,3373.645,3403.3,0.1,-99.55000000000219,-988.5000000000218,-1.0,SL,2025Q3,2025,1
2620,88565,2025-08-05 12:30:00,88568,2025-08-05 14:00:00,SELL,3364.8,3352.307142857143,3371.046428571429,3352.307142857143,0.1,124.22857142857247,1249.2857142857247,1.966753364242904,TP,2025Q3,2025,3
2621,88572,2025-08-05 16:00:00,88575,2025-08-05 17:30:00,BUY,3366.35,3383.6064285714283,3357.7217857142855,3383.6064285714283,0.1,171.86428571428388,1725.6428571428387,1.9758571135289977,TP,2025Q3,2025,3
2622,88576,2025-08-05 18:00:00,88595,2025-08-06 04:30:00,BUY,3385.4,3375.3960714285718,3375.3960714285718,3405.407857142857,0.1,-100.73928571428333,-1000.3928571428332,-1.0,SL,2025Q3,2025,19
2623,88609,2025-08-06 11:30:00,88619,2025-08-06 16:30:00,SELL,3366.49,3373.6139285714285,3373.6139285714285,3352.242142857143,0.1,-71.93928571428678,-712.3928571428678,-1.0,SL,2025Q3,2025,10
2624,88655,2025-08-07 11:30:00,88663,2025-08-07 15:30:00,SELL,3374.23,3383.6864285714287,3383.6864285714287,3355.3171428571427,0.1,-95.2642857142866,-945.642857142866,-1.0,SL,2025Q3,2025,8
2625,88687,2025-08-08 04:30:00,88692,2025-08-08 07:00:00,SELL,3384.78,3398.042142857143,3398.042142857143,3358.2557142857145,0.1,-133.3214285714286,-1326.2142857142862,-1.0,SL,2025Q3,2025,5
2626,88713,2025-08-08 17:30:00,88716,2025-08-08 19:00:00,SELL,3383.11,3397.2892857142856,3397.2892857142856,3354.7514285714287,0.1,-142.4928571428547,-1417.928571428547,-1.0,SL,2025Q3,2025,3
2627,88805,2025-08-12 17:30:00,88806,2025-08-12 18:00:00,SELL,3334.88,3349.3678571428572,3349.3678571428572,3305.904285714286,0.1,-145.57857142857137,-1448.7857142857138,-1.0,SL,2025Q3,2025,1
2628,88875,2025-08-14 06:30:00,88882,2025-08-14 10:00:00,SELL,3357.27,3363.9685714285715,3363.9685714285715,3343.8728571428574,0.1,-67.6857142857154,-669.857142857154,-1.0,SL,2025Q3,2025,7
2629,88884,2025-08-14 11:00:00,88886,2025-08-14 12:00:00,SELL,3345.89,3354.3799999999997,3354.3799999999997,3328.9100000000003,0.1,-85.59999999999782,-848.9999999999782,-1.0,SL,2025Q3,2025,2
2630,88931,2025-08-15 11:30:00,88940,2025-08-15 16:00:00,SELL,3339.34,3346.0610714285717,3346.0610714285717,3325.8978571428574,0.1,-67.91071428571577,-672.1071428571577,-1.0,SL,2025Q3,2025,9
2631,89012,2025-08-19 06:00:00,89032,2025-08-19 16:00:00,BUY,3338.2,3332.1089285714284,3332.1089285714284,3350.3821428571428,0.1,-61.61071428571468,-609.1071428571468,-1.0,SL,2025Q3,2025,20
2632,89036,2025-08-19 18:00:00,89076,2025-08-20 15:00:00,SELL,3325.2,3333.1071428571427,3333.1071428571427,3309.385714285714,0.1,-79.77142857142844,-790.7142857142844,-1.0,SL,2025Q3,2025,40
2633,89080,2025-08-20 17:00:00,89107,2025-08-21 07:30:00,BUY,3345.13,3338.264285714286,3338.264285714286,3358.861428571429,0.1,-69.35714285714148,-686.5714285714148,-1.0,SL,2025Q3,2025,27
2634,89125,2025-08-21 16:30:00,89125,2025-08-21 16:30:00,BUY,3345.49,3337.5464285714284,3337.5464285714284,3361.3771428571426,0.1,-80.13571428571431,-794.3571428571431,-1.0,SL,2025Q3,2025,0
2635,89173,2025-08-22 17:30:00,89234,2025-08-26 02:00:00,BUY,3366.13,3356.2610714285715,3356.2610714285715,3385.8678571428572,0.1,-99.38928571428569,-986.8928571428569,-1.0,SL,2025Q3,2025,61
2636,89237,2025-08-26 03:30:00,89242,2025-08-26 06:00:00,BUY,3377.5,3369.950714285714,3369.950714285714,3392.598571428571,0.1,-76.19285714285816,-754.9285714285816,-1.0,SL,2025Q3,2025,5
2637,89313,2025-08-27 18:30:00,89350,2025-08-28 14:00:00,BUY,3388.04,3402.3992857142857,3380.860357142857,3402.3992857142857,0.1,142.89285714285762,1435.928571428576,1.9710330558155575,TP,2025Q3,2025,37
2638,89357,2025-08-28 17:30:00,89401,2025-08-29 16:30:00,BUY,3410.93,3427.350714285714,3402.719642857143,3427.350714285714,0.1,163.50714285713985,1642.0714285713984,1.974638775070088,TP,2025Q3,2025,44
2639,89402,2025-08-29 17:00:00,89404,2025-08-29 18:00:00,BUY,3428.74,3443.8771428571426,3421.1714285714284,3443.8771428571426,0.1,150.67142857142863,1513.7142857142862,1.9725079483822705,TP,2025Q3,2025,2
2640,89405,2025-08-29 18:30:00,89424,2025-09-01 05:00:00,BUY,3444.93,3461.828571428571,3436.480714285714,3461.828571428571,0.1,168.2857142857136,1689.8571428571358,1.9753500461138065,TP,2025Q3,2025,19
2641,89425,2025-09-01 05:30:00,89433,2025-09-01 09:30:00,BUY,3466.19,3488.3085714285717,3455.1307142857145,3488.3085714285717,0.1,220.48571428571614,2211.8571428571613,1.9811308645145134,TP,2025Q3,2025,8
2642,89464,2025-09-02 04:30:00,89464,2025-09-02 04:30:00,BUY,3497.67,3489.821785714286,3489.821785714286,3513.3664285714285,0.1,-79.18214285714221,-784.8214285714221,-1.0,SL,2025Q3,2025,0
2643,89471,2025-09-02 08:00:00,89473,2025-09-02 09:00:00,BUY,3496.81,3485.142142857143,3485.142142857143,3520.145714285714,0.1,-117.37857142856974,-1166.7857142856974,-1.0,SL,2025Q3,2025,2
2644,89490,2025-09-02 17:30:00,89498,2025-09-02 21:30:00,BUY,3502.42,3531.554285714286,3487.8528571428574,3531.554285714286,0.1,290.64285714285853,2913.428571428585,1.9856529377318288,TP,2025Q3,2025,8
2645,89536,2025-09-03 17:30:00,89553,2025-09-04 03:00:00,BUY,3563.03,3551.8732142857143,3551.8732142857143,3585.3435714285715,0.1,-112.26785714285889,-1115.6785714285888,-1.0,SL,2025Q3,2025,17
2646,89559,2025-09-04 06:00:00,89569,2025-09-04 11:00:00,SELL,3530.45,3542.406071428571,3542.406071428571,3506.537857142857,0.1,-120.2607142857125,-1195.607142857125,-1.0,SL,2025Q3,2025,10
2647,89625,2025-09-05 16:00:00,89659,2025-09-08 10:00:00,BUY,3580.51,3601.844285714286,3569.842857142857,3601.844285714286,0.1,212.6428571428567,2133.428571428567,1.9804417243214056,TP,2025Q3,2025,34
2648,89675,2025-09-08 18:00:00,89688,2025-09-09 01:30:00,BUY,3640.83,3628.929642857143,3628.929642857143,3664.630714285714,0.1,-119.70357142857047,-1190.0357142857047,-1.0,SL,2025Q3,2025,13
2649,89710,2025-09-09 12:30:00,89720,2025-09-09 17:30:00,BUY,3653.8,3641.8557142857144,3641.8557142857144,3677.688571428572,0.1,-120.14285714285798,-1194.4285714285797,-1.0,SL,2025Q3,2025,10
2650,89802,2025-09-11 12:30:00,89807,2025-09-11 15:00:00,SELL,3616.94,3626.203571428571,3626.203571428571,3598.4128571428573,0.1,-93.3357142857114,-926.357142857114,-1.0,SL,2025Q3,2025,5
2651,89850,2025-09-12 13:30:00,89853,2025-09-12 15:00:00,BUY,3650.85,3643.598571428571,3643.598571428571,3665.3528571428574,0.1,-73.21428571428733,-725.1428571428733,-1.0,SL,2025Q3,2025,3
2652,89880,2025-09-15 05:30:00,89889,2025-09-15 10:00:00,BUY,3643.64,3636.2192857142854,3636.2192857142854,3658.4814285714288,0.1,-74.9071428571444,-742.0714285714439,-1.0,SL,2025Q3,2025,9
2653,89903,2025-09-15 17:00:00,89906,2025-09-15 18:30:00,BUY,3657.24,3677.9292857142855,3646.895357142857,3677.9292857142855,0.1,206.1928571428569,2068.928571428569,1.9798360824388739,TP,2025Q3,2025,3
2654,89907,2025-09-15 19:00:00,89981,2025-09-17 10:00:00,BUY,3680.6,3668.910714285714,3668.910714285714,3703.9785714285713,0.1,-117.59285714285689,-1168.9285714285688,-1.0,SL,2025Q3,2025,74
2655,90005,2025-09-17 22:00:00,90011,2025-09-18 02:00:00,SELL,3650.26,3667.7328571428575,3667.7328571428575,3615.3142857142857,0.1,-175.42857142857264,-1747.2857142857265,-1.0,SL,2025Q3,2025,6
2656,90066,2025-09-19 06:30:00,90072,2025-09-19 09:30:00,BUY,3654.08,3645.1228571428574,3645.1228571428574,3671.9942857142855,0.1,-90.27142857142572,-895.7142857142571,-1.0,SL,2025Q3,2025,6
2657,90123,2025-09-22 12:00:00,90139,2025-09-22 20:00:00,BUY,3720.47,3740.0064285714284,3710.7017857142855,3740.0064285714284,0.1,194.66428571428588,1953.6428571428587,1.978654662939703,TP,2025Q3,2025,16
2658,90174,2025-09-23 14:30:00,90178,2025-09-23 16:30:00,BUY,3788.33,3776.350357142857,3776.350357142857,3812.289285714286,0.1,-120.49642857143063,-1197.9642857143062,-1.0,SL,2025Q3,2025,4
2659,90229,2025-09-24 19:00:00,90235,2025-09-24 22:00:00,SELL,3741.01,3718.5807142857147,3752.224642857143,3718.5807142857147,0.1,223.5928571428547,2242.928571428547,1.9813906383517421,TP,2025Q3,2025,6
2660,90318,2025-09-26 17:30:00,90328,2025-09-26 22:30:00,BUY,3777.8,3765.655357142857,3765.655357142857,3802.089285714286,0.1,-122.14642857143026,-1214.4642857143026,-1.0,SL,2025Q3,2025,10
2661,90340,2025-09-29 05:30:00,90357,2025-09-29 14:00:00,BUY,3793.17,3822.3985714285714,3778.555714285714,3822.3985714285714,0.1,291.58571428571287,2922.8571428571286,1.985698997956969,TP,2025Q3,2025,17
2662,90398,2025-09-30 11:30:00,90409,2025-09-30 17:00:00,SELL,3823.61,3839.4360714285717,3839.4360714285717,3791.9578571428574,0.1,-158.96071428571594,-1582.6071428571595,-1.0,SL,2025Q3,2025,11
2663,90444,2025-10-01 11:30:00,90450,2025-10-01 14:30:00,BUY,3891.94,3878.6414285714286,3878.6414285714286,3918.537142857143,0.1,-133.68571428571448,-1329.857142857145,-1.0,SL,2025Q4,2025,6
2664,90502,2025-10-02 17:30:00,90502,2025-10-02 17:30:00,SELL,3863.87,3836.6235714285713,3877.493214285714,3836.6235714285713,0.1,271.76428571428625,2724.6428571428623,1.984663936777862,TP,2025Q4,2025,0
2665,90503,2025-10-02 18:00:00,90511,2025-10-02 22:00:00,SELL,3839.69,3856.8307142857143,3856.8307142857143,3805.4085714285716,0.1,-172.10714285714238,-1714.071428571424,-1.0,SL,2025Q4,2025,8
2666,90551,2025-10-03 19:00:00,90563,2025-10-06 02:00:00,BUY,3889.73,3920.42,3874.3849999999998,3920.42,0.1,306.20000000000056,3069.0000000000055,1.9863769056113885,TP,2025Q4,2025,12
2667,90700,2025-10-09 01:30:00,90714,2025-10-09 08:30:00,SELL,4025.68,4043.4164285714287,4043.4164285714287,3990.2071428571426,0.1,-178.0642857142886,-1773.642857142886,-1.0,SL,2025Q4,2025,14
2668,90732,2025-10-09 17:30:00,90732,2025-10-09 17:30:00,SELL,4006.63,4023.256428571429,4023.256428571429,3973.377142857143,0.1,-166.9642857142873,-1662.6428571428733,-1.0,SL,2025Q4,2025,0
2669,90737,2025-10-09 20:00:00,90750,2025-10-10 03:30:00,SELL,3969.02,3994.1675,3994.1675,3918.725,0.1,-252.17500000000035,-2514.7500000000036,-1.0,SL,2025Q4,2025,13
2670,90786,2025-10-10 21:30:00,90793,2025-10-13 02:00:00,BUY,4004.1,4057.759285714286,3977.270357142857,4057.759285714286,0.1,535.8928571428594,5365.928571428594,1.9921932049018176,TP,2025Q4,2025,7
2671,90858,2025-10-14 11:30:00,90866,2025-10-14 15:30:00,BUY,4144.32,4113.593571428571,4113.593571428571,4205.772857142857,0.1,-307.96428571429095,-3072.6428571429096,-1.0,SL,2025Q4,2025,8
2672,90964,2025-10-16 18:30:00,90972,2025-10-16 22:30:00,BUY,4271.93,4311.673571428571,4252.058214285715,4311.673571428571,0.1,396.7357142857116,3974.357142857116,1.9894693482816055,TP,2025Q4,2025,8
2673,90976,2025-10-17 01:30:00,90981,2025-10-17 04:00:00,BUY,4367.94,4339.788214285714,4339.788214285714,4424.243571428571,0.1,-282.21785714285323,-2815.1785714285325,-1.0,SL,2025Q4,2025,5
2674,91008,2025-10-17 17:30:00,91049,2025-10-20 15:00:00,SELL,4241.51,4281.015714285714,4281.015714285714,4162.498571428572,0.1,-395.7571428571402,-3950.571428571402,-1.0,SL,2025Q4,2025,41
2675,91056,2025-10-20 18:30:00,91086,2025-10-21 10:30:00,BUY,4345.62,4316.830714285715,4316.830714285715,4403.198571428571,0.1,-288.5928571428514,-2878.9285714285143,-1.0,SL,2025Q4,2025,30
2676,91088,2025-10-21 11:30:00,91096,2025-10-21 15:30:00,SELL,4267.27,4212.573571428572,4294.618214285714,4212.573571428572,0.1,546.2642857142844,5469.642857142844,1.9923408578760538,TP,2025Q4,2025,8
2677,91099,2025-10-21 17:00:00,91100,2025-10-21 17:30:00,SELL,4173.67,4093.6107142857145,4213.699642857143,4093.6107142857145,0.1,799.8928571428557,8005.928571428558,1.9947630456274101,TP,2025Q4,2025,1
2678,91105,2025-10-21 20:00:00,91117,2025-10-22 03:00:00,SELL,4113.28,4018.4049999999993,4160.7175,4018.4049999999993,0.1,948.0500000000045,9487.500000000045,1.9955796453191696,TP,2025Q4,2025,12
2679,91139,2025-10-22 14:00:00,91144,2025-10-22 16:30:00,SELL,4034.93,4080.1678571428574,4080.1678571428574,3944.454285714285,0.1,-453.0785714285759,-4523.785714285759,-1.0,SL,2025Q4,2025,5
2680,91238,2025-10-24 17:30:00,91251,2025-10-27 00:00:00,BUY,4124.1,4093.464642857143,4093.464642857143,4185.370714285715,0.1,-307.05357142857173,-3063.5357142857174,-1.0,SL,2025Q4,2025,13
2681,91284,2025-10-27 16:30:00,91314,2025-10-28 08:30:00,SELL,3998.74,3939.8971428571426,4028.161428571428,3939.8971428571426,0.1,587.7285714285715,5884.285714285716,1.9928792869599068,TP,2025Q4,2025,30
2682,91385,2025-10-29 21:00:00,91389,2025-10-30 00:00:00,SELL,3969.19,3920.8085714285717,3993.3807142857145,3920.8085714285717,0.1,483.1142857142839,4838.142857142839,1.991344030619737,TP,2025Q4,2025,4
2683,91516,2025-11-03 18:30:00,91557,2025-11-04 16:00:00,SELL,3997.96,3959.35,4017.2650000000003,3959.35,0.1,385.4000000000013,3861.0000000000127,1.9891612903225575,TP,2025Q4,2025,41
2684,91565,2025-11-04 20:00:00,91585,2025-11-05 07:00:00,SELL,3954.95,3977.158571428571,3977.158571428571,3910.5328571428568,0.1,-222.78571428571303,-2220.8571428571304,-1.0,SL,2025Q4,2025,20
2685,91650,2025-11-06 16:30:00,91655,2025-11-06 19:00:00,SELL,3991.78,3966.2307142857144,4004.554642857143,3966.2307142857144,0.1,254.79285714285817,2554.9285714285816,1.9836507715835194,TP,2025Q4,2025,5
2686,91656,2025-11-06 19:30:00,91656,2025-11-06 19:30:00,SELL,3969.69,3986.6957142857145,3986.6957142857145,3935.6785714285716,0.1,-170.75714285714474,-1700.5714285714475,-1.0,SL,2025Q4,2025,0
2687,91700,2025-11-07 18:30:00,91715,2025-11-10 03:00:00,BUY,4007.97,4040.097857142857,3991.9060714285715,4040.097857142857,0.1,320.5785714285701,3212.785714285701,1.9869839513005263,TP,2025Q4,2025,15
2688,91790,2025-11-11 17:30:00,91793,2025-11-11 19:00:00,SELL,4101.39,4116.148928571429,4116.148928571429,4071.872142857143,0.1,-148.2892857142844,-1475.8928571428442,-1.0,SL,2025Q4,2025,3
2689,91836,2025-11-12 17:30:00,91839,2025-11-12 19:00:00,BUY,4166.61,4201.118571428571,4149.355714285714,4201.118571428571,0.1,344.38571428571487,3450.8571428571486,1.9878782881174764,TP,2025Q4,2025,3
2690,91842,2025-11-12 20:30:00,91851,2025-11-13 02:00:00,BUY,4206.98,4186.459999999999,4186.459999999999,4248.0199999999995,0.1,-205.90000000000435,-2052.0000000000437,-1.0,SL,2025Q4,2025,9
2691,91881,2025-11-13 17:00:00,91888,2025-11-13 20:30:00,SELL,4195.19,4150.560714285714,4217.504642857142,4150.560714285714,0.1,445.5928571428529,4462.928571428529,1.9906185682148156,TP,2025Q4,2025,7
2692,91924,2025-11-14 15:30:00,91928,2025-11-14 17:30:00,SELL,4055.26,4085.2996428571428,4085.2996428571428,3995.1807142857147,0.1,-301.0964285714255,-3003.9642857142553,-1.0,SL,2025Q4,2025,4
2693,92068,2025-11-19 18:30:00,92080,2025-11-20 01:30:00,SELL,4074.22,4097.8439285714285,4097.8439285714285,4026.972142857143,0.1,-236.93928571428677,-2362.392857142868,-1.0,SL,2025Q4,2025,12
2694,92114,2025-11-20 18:30:00,92160,2025-11-21 18:30:00,SELL,4064.67,4090.0864285714288,4090.0864285714288,4013.8371428571427,0.1,-254.86428571428695,-2541.6428571428696,-1.0,SL,2025Q4,2025,46
2695,92252,2025-11-25 18:30:00,92353,2025-11-28 02:30:00,BUY,4140.66,4180.44,4120.77,4180.44,0.1,397.09999999999746,3977.9999999999745,1.9894789579158771,TP,2025Q4,2025,101
2696,92369,2025-11-28 10:30:00,92369,2025-11-28 10:30:00,SELL,4161.9,4173.839999999999,4173.839999999999,4138.0199999999995,0.1,-120.099999999996,-1193.99999999996,-1.0,SL,2025Q4,2025,0
2697,92459,2025-12-02 11:30:00,92465,2025-12-02 14:30:00,SELL,4194.31,4209.248928571429,4209.248928571429,4164.432142857143,0.1,-150.0892857142873,-1493.8928571428733,-1.0,SL,2025Q4,2025,6
2698,92471,2025-12-02 17:30:00,92481,2025-12-02 22:30:00,SELL,4187.91,4207.946785714285,4207.946785714285,4147.836428571428,0.1,-201.06785714285542,-2003.6785714285543,-1.0,SL,2025Q4,2025,10
2699,92520,2025-12-03 19:00:00,92590,2025-12-05 08:00:00,SELL,4200.78,4222.899642857143,4222.899642857143,4156.540714285714,0.1,-221.89642857142934,-2211.9642857142935,-1.0,SL,2025Q4,2025,70
2700,92609,2025-12-05 17:30:00,92610,2025-12-05 18:00:00,BUY,4248.88,4236.944285714286,4236.944285714286,4272.751428571429,0.1,-120.05714285714312,-1193.5714285714312,-1.0,SL,2025Q4,2025,1
2701,92611,2025-12-05 18:30:00,92654,2025-12-08 17:00:00,SELL,4216.4,4180.350714285714,4234.424642857142,4180.350714285714,0.1,359.7928571428536,3604.928571428536,1.9883943550774696,TP,2025Q4,2025,43
2702,92655,2025-12-08 17:30:00,92688,2025-12-09 11:00:00,SELL,4191.9,4205.524285714286,4205.524285714286,4164.651428571428,0.1,-136.94285714286087,-1362.4285714286088,-1.0,SL,2025Q4,2025,33
2703,92689,2025-12-09 11:30:00,92698,2025-12-09 16:00:00,BUY,4207.22,4195.1675000000005,4195.1675000000005,4231.325,0.1,-121.22499999999782,-1205.2499999999782,-1.0,SL,2025Q4,2025,9
2704,92702,2025-12-09 18:00:00,92733,2025-12-10 10:30:00,BUY,4212.73,4197.009999999999,4197.009999999999,4244.17,0.1,-157.90000000000254,-1572.0000000000255,-1.0,SL,2025Q4,2025,31
2705,92750,2025-12-10 19:00:00,92752,2025-12-10 20:00:00,BUY,4204.81,4193.802142857143,4193.802142857143,4226.825714285715,0.1,-110.77857142857575,-1100.7857142857574,-1.0,SL,2025Q4,2025,2
2706,92757,2025-12-10 22:30:00,92768,2025-12-11 05:00:00,BUY,4232.84,4213.500714285714,4213.500714285714,4271.518571428572,0.1,-194.09285714286233,-1933.9285714286234,-1.0,SL,2025Q4,2025,11
2707,92794,2025-12-11 18:00:00,92823,2025-12-12 09:30:00,BUY,4256.28,4290.132857142858,4239.353571428571,4290.132857142858,0.1,337.8285714285783,3385.285714285783,1.9876444631225052,TP,2025Q4,2025,29
2708,92830,2025-12-12 13:00:00,92838,2025-12-12 17:00:00,BUY,4330.1,4317.846071428572,4317.846071428572,4354.607857142858,0.1,-123.23928571428333,-1225.3928571428332,-1.0,SL,2025Q4,2025,8
2709,92885,2025-12-15 17:30:00,92887,2025-12-15 18:30:00,SELL,4314.15,4286.672142857142,4327.888928571429,4286.672142857142,0.1,274.0785714285783,2747.785714285783,1.9847924479503434,TP,2025Q4,2025,2
2710,92934,2025-12-16 19:00:00,92948,2025-12-17 03:00:00,SELL,4300.4,4318.5575,4318.5575,4264.084999999999,0.1,-182.27500000000254,-1815.7500000000255,-1.0,SL,2025Q4,2025,14
2711,92982,2025-12-17 20:00:00,93009,2025-12-18 10:30:00,BUY,4342.68,4323.503571428571,4323.503571428571,4381.032857142858,0.1,-192.46428571428913,-1917.6428571428914,-1.0,SL,2025Q4,2025,27
2712,93025,2025-12-18 18:30:00,93026,2025-12-18 19:00:00,BUY,4367.53,4349.568571428571,4349.568571428571,4403.452857142856,0.1,-180.31428571428768,-1796.142857142877,-1.0,SL,2025Q4,2025,1
2713,93027,2025-12-18 19:30:00,93070,2025-12-19 18:00:00,SELL,4327.76,4350.835357142857,4350.835357142857,4281.609285714287,0.1,-231.45357142856773,-2307.5357142856774,-1.0,SL,2025Q4,2025,43
2714,93116,2025-12-22 18:00:00,93128,2025-12-23 01:00:00,BUY,4431.88,4457.324285714286,4419.157857142857,4457.324285714286,0.1,253.74285714285799,2544.4285714285797,1.9835836730135687,TP,2025Q4,2025,12
2715,93160,2025-12-23 17:00:00,93162,2025-12-23 18:00:00,SELL,4445.93,4462.048571428571,4462.048571428571,4413.692857142857,0.1,-161.88571428571157,-1611.8571428571158,-1.0,SL,2025Q4,2025,2
2716,93164,2025-12-23 19:00:00,93177,2025-12-24 02:30:00,BUY,4474.4,4514.525,4454.3375,4514.525,0.1,400.55,4012.5,1.9895691046814854,TP,2025Q4,2025,13
