id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
127,4027,2018-06-06 12:30:00,4032,2018-06-06 15:00:00,SELL,1294.95,1296.675,1296.675,1290.6375,0.1,-17.94999999999909,-172.4999999999909,-1.0,SL,2018Q2,2018,5
128,4033,2018-06-06 15:30:00,4043,2018-06-06 20:30:00,BUY,1296.92,1294.7621428571429,1294.7621428571429,1302.3146428571429,0.1,-22.278571428572103,-215.78571428572104,-1.0,SL,2018Q2,2018,10
129,4079,2018-06-07 15:30:00,4080,2018-06-07 16:00:00,BUY,1302.64,1300.6375,1300.6375,1307.6462500000002,0.1,-20.725000000000545,-200.25000000000546,-1.0,SL,2018Q2,2018,1
130,4082,2018-06-07 17:00:00,4088,2018-06-07 20:00:00,SELL,1296.21,1299.1328571428571,1299.1328571428571,1288.902857142857,0.1,-29.92857142857083,-292.2857142857083,-1.0,SL,2018Q2,2018,6
131,4116,2018-06-08 11:00:00,4162,2018-06-11 11:00:00,BUY,1298.55,1296.1810714285714,1296.1810714285714,1304.4723214285711,0.1,-24.389285714285688,-236.89285714285688,-1.0,SL,2018Q2,2018,46
132,4163,2018-06-11 11:30:00,4170,2018-06-11 15:00:00,SELL,1295.86,1297.475714285714,1297.475714285714,1291.8207142857143,0.1,-16.85714285714148,-161.5714285714148,-1.0,SL,2018Q2,2018,7
133,4171,2018-06-11 15:30:00,4201,2018-06-12 07:30:00,BUY,1298.5,1296.535,1296.535,1303.4124999999997,0.1,-20.34999999999918,-196.49999999999181,-1.0,SL,2018Q2,2018,30
134,4217,2018-06-12 15:30:00,4217,2018-06-12 15:30:00,SELL,1293.78,1295.807142857143,1295.807142857143,1288.712142857143,0.1,-20.971428571429623,-202.71428571429624,-1.0,SL,2018Q2,2018,0
135,4220,2018-06-12 17:00:00,4226,2018-06-12 20:00:00,BUY,1298.68,1296.19,1296.19,1304.9050000000002,0.1,-25.60000000000009,-249.0000000000009,-1.0,SL,2018Q2,2018,6
136,4255,2018-06-13 11:30:00,4255,2018-06-13 11:30:00,SELL,1293.33,1294.610357142857,1294.610357142857,1290.129107142857,0.1,-13.503571428571558,-128.03571428571558,-1.0,SL,2018Q2,2018,0
137,4264,2018-06-13 16:00:00,4274,2018-06-13 21:00:00,BUY,1296.74,1294.9035714285715,1294.9035714285715,1301.3310714285715,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q2,2018,10
138,4275,2018-06-13 21:30:00,4275,2018-06-13 21:30:00,SELL,1293.59,1295.8228571428572,1295.8228571428572,1288.0078571428571,0.1,-23.02857142857256,-223.2857142857256,-1.0,SL,2018Q2,2018,0
139,4276,2018-06-13 22:00:00,4308,2018-06-14 15:00:00,BUY,1299.78,1307.143392857143,1296.8346428571429,1307.143392857143,0.1,72.93392857143026,736.3392857143026,2.4187492597418725,TP,2018Q2,2018,32
140,4309,2018-06-14 15:30:00,4310,2018-06-14 16:00:00,BUY,1308.34,1305.7171428571428,1305.7171428571428,1314.8971428571429,0.1,-26.928571428571285,-262.28571428571286,-1.0,SL,2018Q2,2018,1
141,4350,2018-06-15 13:00:00,4355,2018-06-15 15:30:00,SELL,1298.83,1293.6764285714285,1300.8914285714286,1293.6764285714285,0.1,50.83571428571467,515.3571428571468,2.385053619302848,TP,2018Q2,2018,5
142,4356,2018-06-15 16:00:00,4357,2018-06-15 16:30:00,SELL,1292.25,1284.6241071428572,1295.3003571428571,1284.6241071428572,0.1,75.55892857142844,762.5892857142844,2.4214833466865056,TP,2018Q2,2018,1
143,4358,2018-06-15 17:00:00,4444,2018-06-19 14:00:00,SELL,1283.75,1273.9705357142857,1287.6617857142858,1273.9705357142857,0.1,97.09464285714311,977.9464285714312,2.4384698179208617,TP,2018Q2,2018,86
144,4445,2018-06-19 14:30:00,4448,2018-06-19 16:00:00,SELL,1273.24,1276.0096428571428,1276.0096428571428,1266.315892857143,0.1,-28.396428571427986,-276.96428571427987,-1.0,SL,2018Q2,2018,3
145,4494,2018-06-20 16:00:00,4500,2018-06-20 19:00:00,BUY,1275.4,1273.2035714285714,1273.2035714285714,1280.8910714285714,0.1,-22.664285714286688,-219.6428571428669,-1.0,SL,2018Q2,2018,6
146,4592,2018-06-22 19:00:00,4602,2018-06-25 01:00:00,SELL,1268.45,1270.5982142857142,1270.5982142857142,1263.0794642857145,0.1,-22.182142857141752,-214.82142857141753,-1.0,SL,2018Q2,2018,10
147,4623,2018-06-25 11:30:00,4626,2018-06-25 13:00:00,BUY,1270.36,1268.3017857142856,1268.3017857142856,1275.5055357142855,0.1,-21.28214285714257,-205.8214285714257,-1.0,SL,2018Q2,2018,3
148,4627,2018-06-25 13:30:00,4629,2018-06-25 14:30:00,SELL,1267.59,1269.657857142857,1269.657857142857,1262.420357142857,0.1,-21.37857142857065,-206.7857142857065,-1.0,SL,2018Q2,2018,2
149,4633,2018-06-25 16:30:00,4668,2018-06-26 11:00:00,SELL,1266.66,1260.0948214285715,1269.2860714285714,1260.0948214285715,0.1,64.95178571428532,656.5178571428532,2.4091270366936826,TP,2018Q2,2018,35
150,4669,2018-06-26 11:30:00,4682,2018-06-26 18:00:00,SELL,1259.26,1261.3696428571427,1261.3696428571427,1253.985892857143,0.1,-21.796428571427167,-210.96428571427168,-1.0,SL,2018Q2,2018,13
151,4687,2018-06-26 20:30:00,4757,2018-06-28 09:30:00,SELL,1257.8,1250.613392857143,1260.6746428571428,1250.613392857143,0.1,71.16607142856928,718.6607142856928,2.416798059429918,TP,2018Q2,2018,70
152,4774,2018-06-28 18:00:00,4816,2018-06-29 16:00:00,SELL,1250.34,1252.9285714285713,1252.9285714285713,1243.8685714285714,0.1,-26.58571428571413,-258.8571428571413,-1.0,SL,2018Q2,2018,42
153,4822,2018-06-29 19:00:00,4846,2018-07-02 08:00:00,BUY,1252.53,1250.34,1250.34,1258.0049999999999,0.1,-22.600000000000545,-219.00000000000546,-1.0,SL,2018Q2,2018,24
154,4867,2018-07-02 18:30:00,4885,2018-07-03 04:30:00,SELL,1244.68,1239.2317857142857,1246.8592857142858,1239.2317857142857,0.1,53.78214285714357,544.8214285714357,2.3910765322325043,TP,2018Q3,2018,18
155,4913,2018-07-03 18:30:00,4915,2018-07-03 19:30:00,BUY,1256.1,1253.3549999999998,1253.3549999999998,1262.9624999999999,0.1,-28.15000000000118,-274.5000000000118,-1.0,SL,2018Q3,2018,2
156,4982,2018-07-05 11:00:00,4990,2018-07-05 15:00:00,SELL,1253.22,1255.1475,1255.1475,1248.4012500000001,0.1,-19.97500000000009,-192.7500000000009,-1.0,SL,2018Q3,2018,8
157,4997,2018-07-05 18:30:00,5001,2018-07-05 20:30:00,BUY,1258.76,1256.2882142857143,1256.2882142857143,1264.9394642857142,0.1,-25.417857142857155,-247.17857142857156,-1.0,SL,2018Q3,2018,4
158,5043,2018-07-06 18:30:00,5059,2018-07-09 03:30:00,SELL,1254.51,1256.8103571428571,1256.8103571428571,1248.7591071428571,0.1,-23.703571428571376,-230.03571428571377,-1.0,SL,2018Q3,2018,16
159,5076,2018-07-09 12:00:00,5089,2018-07-09 18:30:00,BUY,1261.71,1259.8425,1259.8425,1266.37875,0.1,-19.375000000000636,-186.75000000000637,-1.0,SL,2018Q3,2018,13
160,5122,2018-07-10 12:00:00,5129,2018-07-10 15:30:00,SELL,1252.51,1254.6892857142857,1254.6892857142857,1247.0617857142859,0.1,-22.492857142856973,-217.92857142856974,-1.0,SL,2018Q3,2018,7
161,5180,2018-07-11 18:00:00,5189,2018-07-11 22:30:00,SELL,1248.92,1242.569107142857,1251.4603571428572,1242.569107142857,0.1,62.8089285714298,635.0892857142981,2.4061431112327702,TP,2018Q3,2018,9
162,5227,2018-07-12 18:30:00,5230,2018-07-12 20:00:00,BUY,1247.97,1245.609642857143,1245.609642857143,1253.870892857143,0.1,-24.30357142857083,-236.0357142857083,-1.0,SL,2018Q3,2018,3
163,5257,2018-07-13 10:30:00,5266,2018-07-13 15:00:00,SELL,1242.61,1237.9117857142858,1244.4892857142856,1237.9117857142858,0.1,46.282142857141295,469.821428571413,2.3743129351409626,TP,2018Q3,2018,9
164,5318,2018-07-16 18:00:00,5346,2018-07-17 09:00:00,SELL,1239.91,1242.0528571428572,1242.0528571428572,1234.5528571428572,0.1,-22.128571428571103,-214.28571428571104,-1.0,SL,2018Q3,2018,28
165,5352,2018-07-17 12:00:00,5353,2018-07-17 12:30:00,BUY,1244.87,1243.277857142857,1243.277857142857,1248.850357142857,0.1,-16.621428571427895,-159.21428571427896,-1.0,SL,2018Q3,2018,1
166,5360,2018-07-17 16:00:00,5360,2018-07-17 16:00:00,SELL,1239.03,1233.7023214285714,1241.1610714285714,1233.7023214285714,0.1,52.576785714285776,532.7678571428578,2.388690572773,TP,2018Q3,2018,0
167,5361,2018-07-17 16:30:00,5391,2018-07-18 08:30:00,SELL,1232.2,1225.0267857142858,1235.0692857142858,1225.0267857142858,0.1,71.03214285714266,717.3214285714266,2.4166464155528176,TP,2018Q3,2018,30
168,5441,2018-07-19 10:30:00,5447,2018-07-19 13:30:00,SELL,1221.07,1215.7396428571428,1223.2021428571427,1215.7396428571428,0.1,52.6035714285711,533.035714285711,2.388744729160007,TP,2018Q3,2018,6
169,5451,2018-07-19 15:30:00,5453,2018-07-19 16:30:00,SELL,1213.59,1216.5910714285712,1216.5910714285712,1206.0873214285714,0.1,-30.71071428571322,-300.1071428571322,-1.0,SL,2018Q3,2018,2
170,5461,2018-07-19 20:30:00,5474,2018-07-20 04:00:00,BUY,1224.48,1220.5425,1220.5425,1234.32375,0.1,-40.075,-393.75,-1.0,SL,2018Q3,2018,13
171,5498,2018-07-20 16:00:00,5543,2018-07-23 15:30:00,BUY,1230.08,1226.897857142857,1226.897857142857,1238.035357142857,0.1,-32.521428571429354,-318.2142857142935,-1.0,SL,2018Q3,2018,45
172,5546,2018-07-23 17:00:00,5587,2018-07-24 14:30:00,SELL,1225.14,1227.9364285714287,1227.9364285714287,1218.1489285714285,0.1,-28.66428571428578,-279.6428571428578,-1.0,SL,2018Q3,2018,41
173,5596,2018-07-24 19:00:00,5613,2018-07-25 04:30:00,SELL,1224.24,1227.195,1227.195,1216.8525,0.1,-30.24999999999927,-295.4999999999927,-1.0,SL,2018Q3,2018,17
174,5628,2018-07-25 12:00:00,5636,2018-07-25 16:00:00,BUY,1228.67,1233.9226785714286,1226.5689285714286,1233.9226785714286,0.1,51.82678571428532,525.2678571428532,2.3871524921861638,TP,2018Q3,2018,8
175,5645,2018-07-25 20:30:00,5667,2018-07-26 08:30:00,BUY,1232.17,1229.2760714285714,1229.2760714285714,1239.4048214285715,0.1,-29.639285714286597,-289.392857142866,-1.0,SL,2018Q3,2018,22
176,5685,2018-07-26 17:30:00,5719,2018-07-27 11:30:00,SELL,1225.86,1218.7912499999998,1228.6875,1218.7912499999998,0.1,69.98750000000136,706.8750000000136,2.4154443485763224,TP,2018Q3,2018,34
177,5720,2018-07-27 12:00:00,5727,2018-07-27 15:30:00,SELL,1219.07,1221.3842857142856,1221.3842857142856,1213.2842857142857,0.1,-23.842857142856882,-231.42857142856883,-1.0,SL,2018Q3,2018,7
178,5734,2018-07-27 19:00:00,5736,2018-07-27 20:00:00,BUY,1226.69,1223.9910714285716,1223.9910714285716,1233.4373214285715,0.1,-27.68928571428496,-269.8928571428496,-1.0,SL,2018Q3,2018,2
179,5777,2018-07-30 17:30:00,5780,2018-07-30 19:00:00,BUY,1224.98,1222.8264285714286,1222.8264285714286,1230.3639285714287,0.1,-22.235714285714675,-215.35714285714675,-1.0,SL,2018Q3,2018,3
180,5804,2018-07-31 08:00:00,5807,2018-07-31 09:30:00,BUY,1222.83,1220.94,1220.94,1227.5549999999998,0.1,-19.599999999998726,-188.99999999998727,-1.0,SL,2018Q3,2018,3
181,5810,2018-07-31 11:00:00,5816,2018-07-31 14:00:00,SELL,1218.53,1220.8935714285715,1220.8935714285715,1212.6210714285714,0.1,-24.33571428571504,-236.3571428571504,-1.0,SL,2018Q3,2018,6
182,5825,2018-07-31 18:30:00,5852,2018-08-01 09:00:00,BUY,1223.32,1220.0307142857143,1220.0307142857143,1231.5432142857142,0.1,-33.592857142855976,-328.92857142855974,-1.0,SL,2018Q3,2018,27
183,5857,2018-08-01 11:30:00,5865,2018-08-01 15:30:00,BUY,1223.53,1221.4278571428572,1221.4278571428572,1228.7853571428573,0.1,-21.721428571427804,-210.21428571427805,-1.0,SL,2018Q3,2018,8
184,5870,2018-08-01 18:00:00,5871,2018-08-01 18:30:00,SELL,1217.26,1219.5367857142858,1219.5367857142858,1211.5680357142855,0.1,-23.467857142857792,-227.67857142857792,-1.0,SL,2018Q3,2018,1
185,5910,2018-08-02 15:00:00,5911,2018-08-02 15:30:00,SELL,1214.21,1216.4160714285713,1216.4160714285713,1208.6948214285717,0.1,-22.760714285712492,-220.60714285712493,-1.0,SL,2018Q3,2018,1
186,5915,2018-08-02 17:30:00,5927,2018-08-02 23:30:00,SELL,1214.47,1208.0280357142858,1217.0467857142858,1208.0280357142858,0.1,63.719642857142205,644.1964285714221,2.4074348940763306,TP,2018Q3,2018,12
187,5955,2018-08-03 14:30:00,5960,2018-08-03 17:00:00,BUY,1212.1,1217.682142857143,1209.8671428571427,1217.682142857143,0.1,55.12142857143026,558.2142857143026,2.393610421836184,TP,2018Q3,2018,5
188,5961,2018-08-03 17:30:00,5965,2018-08-03 19:30:00,BUY,1218.99,1215.7317857142857,1215.7317857142857,1227.1355357142859,0.1,-33.28214285714303,-325.82142857143026,-1.0,SL,2018Q3,2018,4
189,5999,2018-08-06 13:30:00,6036,2018-08-07 09:00:00,SELL,1210.17,1211.8982142857144,1211.8982142857144,1205.8494642857145,0.1,-17.982142857143298,-172.821428571433,-1.0,SL,2018Q3,2018,37
190,6043,2018-08-07 12:30:00,6050,2018-08-07 16:00:00,BUY,1214.63,1212.605,1212.605,1219.6925,0.1,-20.95000000000091,-202.5000000000091,-1.0,SL,2018Q3,2018,7
191,6090,2018-08-08 13:00:00,6095,2018-08-08 15:30:00,SELL,1211.51,1206.8626785714287,1213.3689285714286,1206.8626785714287,0.1,45.77321428571331,464.7321428571331,2.3729864839843886,TP,2018Q3,2018,5
192,6096,2018-08-08 16:00:00,6096,2018-08-08 16:00:00,SELL,1208.28,1210.7614285714285,1210.7614285714285,1202.0764285714288,0.1,-25.514285714285233,-248.14285714285234,-1.0,SL,2018Q3,2018,0
193,6097,2018-08-08 16:30:00,6097,2018-08-08 16:30:00,BUY,1212.2,1209.3307142857143,1209.3307142857143,1219.373214285714,0.1,-29.39285714285752,-286.9285714285752,-1.0,SL,2018Q3,2018,0
194,6132,2018-08-09 11:00:00,6134,2018-08-09 12:00:00,SELL,1211.54,1213.6110714285714,1213.6110714285714,1206.3623214285715,0.1,-21.410714285714857,-207.10714285714857,-1.0,SL,2018Q3,2018,2
195,6135,2018-08-09 12:30:00,6148,2018-08-09 19:00:00,BUY,1214.8,1212.6217857142858,1212.6217857142858,1220.2455357142856,0.1,-22.48214285714148,-217.8214285714148,-1.0,SL,2018Q3,2018,13
196,6174,2018-08-10 09:00:00,6178,2018-08-10 11:00:00,SELL,1207.77,1209.5796428571427,1209.5796428571427,1203.2458928571427,0.1,-18.796428571427622,-180.96428571427623,-1.0,SL,2018Q3,2018,4
197,6186,2018-08-10 15:00:00,6196,2018-08-10 20:00:00,BUY,1213.61,1210.5564285714283,1210.5564285714283,1221.2439285714286,0.1,-31.235714285715584,-305.35714285715585,-1.0,SL,2018Q3,2018,10
198,6224,2018-08-13 11:00:00,6231,2018-08-13 14:30:00,SELL,1204.35,1198.805357142857,1206.567857142857,1198.805357142857,0.1,54.74642857142889,554.464285714289,2.392912894161724,TP,2018Q3,2018,7
199,6232,2018-08-13 15:00:00,6233,2018-08-13 15:30:00,SELL,1198.76,1201.892857142857,1201.892857142857,1190.927857142857,0.1,-32.0285714285712,-313.28571428571195,-1.0,SL,2018Q3,2018,1
200,6238,2018-08-13 18:00:00,6307,2018-08-15 06:30:00,SELL,1197.3,1188.3830357142856,1200.8667857142857,1188.3830357142856,0.1,88.46964285714357,891.6964285714357,2.432632819404891,TP,2018Q3,2018,69
201,6308,2018-08-15 07:00:00,6327,2018-08-15 16:30:00,SELL,1187.95,1183.0723214285715,1189.9010714285714,1183.0723214285715,0.1,48.07678571428532,487.76785714285325,2.3787771691112027,TP,2018Q3,2018,19
202,6328,2018-08-15 17:00:00,6339,2018-08-15 22:30:00,SELL,1181.05,1173.325,1184.1399999999999,1173.325,0.1,76.54999999999909,772.4999999999909,2.4224683544304138,TP,2018Q3,2018,11
203,6348,2018-08-16 04:00:00,6349,2018-08-16 04:30:00,SELL,1165.63,1169.5182142857143,1169.5182142857143,1155.9094642857144,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2018Q3,2018,1
204,6471,2018-08-20 19:30:00,6525,2018-08-21 23:30:00,BUY,1189.53,1196.8639285714287,1186.5964285714285,1196.8639285714287,0.1,72.63928571428714,733.3928571428714,2.4184304399524756,TP,2018Q3,2018,54
205,6549,2018-08-22 12:30:00,6558,2018-08-22 17:00:00,BUY,1197.16,1195.2110714285716,1195.2110714285716,1202.0323214285713,0.1,-20.18928571428496,-194.8928571428496,-1.0,SL,2018Q3,2018,9
206,6591,2018-08-23 10:30:00,6597,2018-08-23 13:30:00,SELL,1188.35,1190.9857142857143,1190.9857142857143,1181.7607142857141,0.1,-27.05714285714357,-263.5714285714357,-1.0,SL,2018Q3,2018,6
207,6651,2018-08-24 17:30:00,6696,2018-08-27 17:00:00,BUY,1202.17,1210.3744642857143,1198.8882142857144,1210.3744642857143,0.1,81.34464285714266,820.4464285714266,2.4269046350559726,TP,2018Q3,2018,45
208,6697,2018-08-27 17:30:00,6698,2018-08-27 18:00:00,BUY,1212.52,1209.9132142857143,1209.9132142857143,1219.0369642857142,0.1,-26.767857142857064,-260.67857142857065,-1.0,SL,2018Q3,2018,1
209,6731,2018-08-28 11:30:00,6736,2018-08-28 14:00:00,BUY,1213.17,1211.3110714285715,1211.3110714285715,1217.8173214285714,0.1,-19.28928571428578,-185.8928571428578,-1.0,SL,2018Q3,2018,5
210,6743,2018-08-28 17:30:00,6752,2018-08-28 22:00:00,SELL,1207.45,1200.1723214285714,1210.3610714285714,1200.1723214285714,0.1,72.07678571428623,727.7678571428623,2.4178147837546797,TP,2018Q3,2018,9
211,6787,2018-08-29 16:30:00,6787,2018-08-29 16:30:00,BUY,1206.22,1203.1342857142859,1203.1342857142859,1213.9342857142856,0.1,-31.557142857141752,-308.5714285714175,-1.0,SL,2018Q3,2018,0
212,6833,2018-08-30 16:30:00,6866,2018-08-31 10:00:00,SELL,1203.14,1206.2375000000002,1206.2375000000002,1195.3962500000002,0.1,-31.675000000000818,-309.7500000000082,-1.0,SL,2018Q3,2018,33
213,6867,2018-08-31 10:30:00,6869,2018-08-31 11:30:00,BUY,1207.59,1205.157857142857,1205.157857142857,1213.670357142857,0.1,-25.02142857142935,-243.2142857142935,-1.0,SL,2018Q3,2018,2
214,6884,2018-08-31 19:00:00,6914,2018-09-03 11:00:00,SELL,1200.04,1203.1825,1203.1825,1192.18375,0.1,-32.124999999999275,-314.2499999999927,-1.0,SL,2018Q3,2018,30
215,6949,2018-09-04 09:30:00,6962,2018-09-04 16:00:00,SELL,1196.56,1191.5376785714286,1198.5689285714284,1191.5376785714286,0.1,49.52321428571331,502.2321428571331,2.3821508331902757,TP,2018Q3,2018,13
216,6963,2018-09-04 16:30:00,6963,2018-09-04 16:30:00,SELL,1191.11,1194.2567857142856,1194.2567857142856,1183.2430357142855,0.1,-32.167857142856704,-314.678571428567,-1.0,SL,2018Q3,2018,0
217,7044,2018-09-06 11:00:00,7046,2018-09-06 12:00:00,BUY,1199.13,1203.7344642857145,1197.2882142857143,1203.7344642857145,0.1,45.34464285714357,460.4464285714357,2.371847562114591,TP,2018Q3,2018,2
218,7047,2018-09-06 12:30:00,7058,2018-09-06 18:00:00,BUY,1204.37,1202.1007142857143,1202.1007142857143,1210.0432142857142,0.1,-23.392857142856155,-226.92857142856155,-1.0,SL,2018Q3,2018,11
219,7059,2018-09-06 18:30:00,7077,2018-09-07 04:30:00,SELL,1199.75,1203.5964285714285,1203.5964285714285,1190.1339285714287,0.1,-39.16428571428533,-384.64285714285325,-1.0,SL,2018Q3,2018,18
220,7089,2018-09-07 10:30:00,7090,2018-09-07 11:00:00,SELL,1198.83,1201.3960714285713,1201.3960714285713,1192.4148214285715,0.1,-26.360714285713765,-256.60714285713766,-1.0,SL,2018Q3,2018,1
221,7100,2018-09-07 16:00:00,7101,2018-09-07 16:30:00,SELL,1194.42,1197.6728571428573,1197.6728571428573,1186.2878571428573,0.1,-33.22857142857238,-325.28571428572377,-1.0,SL,2018Q3,2018,1
222,7107,2018-09-07 19:30:00,7207,2018-09-11 23:30:00,SELL,1195.38,1199.1750000000002,1199.1750000000002,1185.8925,0.1,-38.65000000000073,-379.5000000000073,-1.0,SL,2018Q3,2018,100
223,7228,2018-09-12 11:00:00,7229,2018-09-12 11:30:00,BUY,1196.49,1194.3675,1194.3675,1201.79625,0.1,-21.924999999999454,-212.24999999999454,-1.0,SL,2018Q3,2018,1
224,7232,2018-09-12 13:00:00,7234,2018-09-12 14:00:00,BUY,1197.22,1194.8457142857142,1194.8457142857142,1203.1557142857146,0.1,-24.44285714285861,-237.4285714285861,-1.0,SL,2018Q3,2018,2
225,7235,2018-09-12 14:30:00,7240,2018-09-12 17:00:00,SELL,1194.38,1197.0778571428573,1197.0778571428573,1187.6353571428572,0.1,-27.67857142857174,-269.7857142857174,-1.0,SL,2018Q3,2018,5
226,7243,2018-09-12 18:30:00,7284,2018-09-13 16:00:00,BUY,1203.17,1211.9369642857143,1199.6632142857143,1211.9369642857143,0.1,86.96964285714266,876.6964285714266,2.431502745881116,TP,2018Q3,2018,41
227,7285,2018-09-13 16:30:00,7286,2018-09-13 17:00:00,BUY,1212.01,1209.2435714285714,1209.2435714285714,1218.9260714285715,0.1,-28.36428571428605,-276.6428571428605,-1.0,SL,2018Q3,2018,1
228,7288,2018-09-13 18:00:00,7317,2018-09-14 09:30:00,SELL,1203.11,1206.572857142857,1206.572857142857,1194.452857142857,0.1,-35.32857142857047,-346.28571428570467,-1.0,SL,2018Q3,2018,29
229,7330,2018-09-14 16:00:00,7336,2018-09-14 19:00:00,SELL,1201.85,1195.525892857143,1204.3796428571427,1195.525892857143,0.1,62.54107142856974,632.4107142856974,2.405756285204009,TP,2018Q3,2018,6
230,7337,2018-09-14 19:30:00,7371,2018-09-17 13:30:00,SELL,1195.39,1198.7328571428573,1198.7328571428573,1187.0328571428572,0.1,-34.12857142857156,-334.2857142857156,-1.0,SL,2018Q3,2018,34
231,7376,2018-09-17 16:00:00,7379,2018-09-17 17:30:00,BUY,1199.54,1204.6185714285716,1197.5085714285713,1204.6185714285716,0.1,50.08571428571649,507.85714285716494,2.3834126444595047,TP,2018Q3,2018,3
232,7425,2018-09-18 17:30:00,7450,2018-09-19 07:00:00,SELL,1198.85,1201.8124999999998,1201.8124999999998,1191.4437500000001,0.1,-30.324999999998635,-296.24999999998636,-1.0,SL,2018Q3,2018,25
233,7467,2018-09-19 15:30:00,7468,2018-09-19 16:00:00,BUY,1204.8,1202.5703571428571,1202.5703571428571,1210.3741071428572,0.1,-22.99642857142835,-222.9642857142835,-1.0,SL,2018Q3,2018,1
234,7506,2018-09-20 12:00:00,7506,2018-09-20 12:00:00,SELL,1201.38,1203.0267857142858,1203.0267857142858,1197.263035714286,0.1,-17.1678571428567,-164.678571428567,-1.0,SL,2018Q3,2018,0
235,7512,2018-09-20 15:00:00,7517,2018-09-20 17:30:00,BUY,1205.72,1203.7003571428572,1203.7003571428572,1210.7691071428571,0.1,-20.896428571427986,-201.96428571427987,-1.0,SL,2018Q3,2018,5
236,7522,2018-09-20 20:00:00,7559,2018-09-21 15:30:00,BUY,1205.92,1203.004642857143,1203.004642857143,1213.2083928571428,0.1,-29.853571428571467,-291.5357142857147,-1.0,SL,2018Q3,2018,37
237,7560,2018-09-21 16:00:00,7562,2018-09-21 17:00:00,SELL,1195.77,1198.9007142857142,1198.9007142857142,1187.9432142857142,0.1,-32.00714285714248,-313.0714285714248,-1.0,SL,2018Q3,2018,2
238,7607,2018-09-24 16:30:00,7616,2018-09-24 21:00:00,BUY,1201.38,1198.8728571428571,1198.8728571428571,1207.6478571428574,0.1,-25.771428571429805,-250.71428571429806,-1.0,SL,2018Q3,2018,9
239,7649,2018-09-25 14:30:00,7685,2018-09-26 09:30:00,BUY,1201.59,1199.7439285714283,1199.7439285714283,1206.2051785714286,0.1,-19.160714285715766,-184.60714285715767,-1.0,SL,2018Q3,2018,36
