id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
3031,66431,2023-09-19 17:30:00,66431,2023-09-19 17:30:00,SELL,1931.29,1934.2257142857143,1934.2257142857143,1925.4185714285713,0.1,-30.057142857143116,-293.57142857143117,-1.0,SL,2023Q3,2023,0,2023-09-19 17:30:00,2023Q3,2023
3032,66451,2023-09-20 04:30:00,66452,2023-09-20 05:00:00,SELL,1929.38,1930.9742857142858,1930.9742857142858,1926.1914285714288,0.1,-16.64285714285661,-159.4285714285661,-1.0,SL,2023Q3,2023,1,2023-09-20 04:30:00,2023Q3,2023
3033,66470,2023-09-20 14:00:00,66475,2023-09-20 16:30:00,BUY,1932.66,1937.1814285714286,1930.3992857142857,1937.1814285714286,0.1,44.51428571428487,452.1428571428487,1.9098988660740701,TP,2023Q3,2023,5,2023-09-20 14:00:00,2023Q3,2023
3034,66476,2023-09-20 17:00:00,66487,2023-09-20 22:30:00,BUY,1940.72,1937.3139285714285,1937.3139285714285,1947.5321428571428,0.1,-34.760714285715224,-340.6071428571522,-1.0,SL,2023Q3,2023,11,2023-09-20 17:00:00,2023Q3,2023
3035,66488,2023-09-20 23:00:00,66517,2023-09-21 14:30:00,SELL,1932.9,1920.6428571428573,1939.0285714285715,1920.6428571428573,0.1,121.87142857142753,1225.7142857142753,1.9661212260889602,TP,2023Q3,2023,29,2023-09-20 23:00:00,2023Q3,2023
3036,66520,2023-09-21 16:00:00,66522,2023-09-21 17:00:00,SELL,1916.36,1920.1710714285714,1920.1710714285714,1908.737857142857,0.1,-38.81071428571495,-381.1071428571495,-1.0,SL,2023Q3,2023,2,2023-09-21 16:00:00,2023Q3,2023
3037,66542,2023-09-22 04:00:00,66554,2023-09-22 10:00:00,BUY,1923.51,1926.9278571428572,1921.8010714285715,1926.9278571428572,0.1,33.47857142857201,341.78571428572013,1.8819514153785601,TP,2023Q3,2023,12,2023-09-22 04:00:00,2023Q3,2023
3038,66556,2023-09-22 11:00:00,66558,2023-09-22 12:00:00,BUY,1928.05,1925.5642857142857,1925.5642857142857,1933.0214285714285,0.1,-25.55714285714266,-248.57142857142662,-1.0,SL,2023Q3,2023,2,2023-09-22 11:00:00,2023Q3,2023
3039,66562,2023-09-22 14:00:00,66563,2023-09-22 14:30:00,SELL,1924.48,1926.8789285714286,1926.8789285714286,1919.682142857143,0.1,-24.689285714285415,-239.89285714285415,-1.0,SL,2023Q3,2023,1,2023-09-22 14:00:00,2023Q3,2023
3040,66591,2023-09-25 05:30:00,66599,2023-09-25 09:30:00,SELL,1922.73,1924.4764285714286,1924.4764285714286,1919.237142857143,0.1,-18.164285714286233,-174.64285714286234,-1.0,SL,2023Q3,2023,8,2023-09-25 05:30:00,2023Q3,2023
3041,66615,2023-09-25 17:30:00,66657,2023-09-26 15:30:00,SELL,1916.43,1908.1692857142857,1920.5603571428574,1908.1692857142857,0.1,81.90714285714357,826.0714285714357,1.9500042513391194,TP,2023Q3,2023,42,2023-09-25 17:30:00,2023Q3,2023
3042,66659,2023-09-26 16:30:00,66686,2023-09-27 07:00:00,SELL,1906.19,1898.3664285714287,1910.1017857142858,1898.3664285714287,0.1,77.53571428571313,782.3571428571313,1.9472598439321347,TP,2023Q3,2023,27,2023-09-26 16:30:00,2023Q3,2023
3043,66687,2023-09-27 07:30:00,66700,2023-09-27 14:00:00,SELL,1897.51,1893.6742857142856,1899.4278571428572,1893.6742857142856,0.1,37.657142857144024,383.57142857144026,1.8943586058210595,TP,2023Q3,2023,13,2023-09-27 07:30:00,2023Q3,2023
3044,66703,2023-09-27 15:30:00,66705,2023-09-27 16:30:00,SELL,1891.06,1885.0385714285715,1894.0707142857143,1885.0385714285715,0.1,59.51428571428487,602.1428571428487,1.9318339902619264,TP,2023Q3,2023,2,2023-09-27 15:30:00,2023Q3,2023
3045,66754,2023-09-28 18:00:00,66783,2023-09-29 09:30:00,SELL,1865.22,1870.1185714285714,1870.1185714285714,1855.422857142857,0.1,-49.68571428571359,-489.85714285713584,-1.0,SL,2023Q3,2023,29,2023-09-28 18:00:00,2023Q3,2023
3046,66793,2023-09-29 14:30:00,66795,2023-09-29 15:30:00,SELL,1868.14,1871.3178571428573,1871.3178571428573,1861.7842857142857,0.1,-32.478571428571925,-317.7857142857192,-1.0,SL,2023Q3,2023,2,2023-09-29 14:30:00,2023Q3,2023
3047,66799,2023-09-29 17:30:00,66806,2023-09-29 21:00:00,SELL,1859.29,1848.232857142857,1864.8185714285714,1848.232857142857,0.1,109.87142857142935,1105.7142857142935,1.9624904312324574,TP,2023Q3,2023,7,2023-09-29 17:30:00,2023Q3,2023
3048,66828,2023-10-02 09:00:00,66828,2023-10-02 09:00:00,SELL,1839.5,1842.152857142857,1842.152857142857,1834.1942857142858,0.1,-27.228571428571012,-265.2857142857101,-1.0,SL,2023Q4,2023,0,2023-10-02 09:00:00,2023Q4,2023
3049,66835,2023-10-02 12:30:00,66839,2023-10-02 14:30:00,SELL,1833.9,1838.0239285714288,1838.0239285714288,1825.6521428571427,0.1,-41.93928571428678,-412.3928571428678,-1.0,SL,2023Q4,2023,4,2023-10-02 12:30:00,2023Q4,2023
3050,66861,2023-10-03 02:30:00,66861,2023-10-03 02:30:00,SELL,1822.12,1825.6064285714285,1825.6064285714285,1815.1471428571429,0.1,-35.56428571428633,-348.64285714286325,-1.0,SL,2023Q4,2023,0,2023-10-03 02:30:00,2023Q4,2023
3051,66865,2023-10-03 04:30:00,66867,2023-10-03 05:30:00,SELL,1822.79,1815.3778571428572,1826.4960714285714,1815.3778571428572,0.1,73.42142857142726,741.2142857142726,1.9443866452283523,TP,2023Q4,2023,2,2023-10-03 04:30:00,2023Q4,2023
3052,66868,2023-10-03 06:00:00,66870,2023-10-03 07:00:00,SELL,1817.28,1821.5785714285714,1821.5785714285714,1808.682857142857,0.1,-43.685714285714496,-429.85714285714494,-1.0,SL,2023Q4,2023,2,2023-10-03 06:00:00,2023Q4,2023
3053,66879,2023-10-03 11:30:00,66880,2023-10-03 12:00:00,BUY,1828.94,1824.5321428571428,1824.5321428571428,1837.7557142857145,0.1,-44.77857142857211,-440.78571428572104,-1.0,SL,2023Q4,2023,1,2023-10-03 11:30:00,2023Q4,2023
3054,66956,2023-10-05 04:00:00,66967,2023-10-05 09:30:00,BUY,1825.75,1822.9417857142857,1822.9417857142857,1831.3664285714285,0.1,-28.78214285714257,-280.8214285714257,-1.0,SL,2023Q4,2023,11,2023-10-05 04:00:00,2023Q4,2023
3055,66980,2023-10-05 16:00:00,66981,2023-10-05 16:30:00,SELL,1815.57,1819.9307142857142,1819.9307142857142,1806.8485714285714,0.1,-44.307142857142665,-436.0714285714266,-1.0,SL,2023Q4,2023,1,2023-10-05 16:00:00,2023Q4,2023
3056,67007,2023-10-06 06:30:00,67010,2023-10-06 08:00:00,BUY,1824.46,1822.3835714285715,1822.3835714285715,1828.6128571428571,0.1,-21.464285714285506,-207.64285714285506,-1.0,SL,2023Q4,2023,3,2023-10-06 06:30:00,2023Q4,2023
3057,67013,2023-10-06 09:30:00,67015,2023-10-06 10:30:00,SELL,1818.48,1820.7525,1820.7525,1813.935,0.1,-23.425000000000363,-227.25000000000364,-1.0,SL,2023Q4,2023,2,2023-10-06 09:30:00,2023Q4,2023
3058,67021,2023-10-06 13:30:00,67023,2023-10-06 14:30:00,BUY,1823.95,1821.045357142857,1821.045357142857,1829.7592857142859,0.1,-29.74642857143017,-290.4642857143017,-1.0,SL,2023Q4,2023,2,2023-10-06 13:30:00,2023Q4,2023
3059,67031,2023-10-06 18:30:00,67042,2023-10-09 01:00:00,BUY,1833.43,1849.6557142857146,1825.317142857143,1849.6557142857146,0.1,161.55714285714504,1622.5714285714503,1.9743365921787988,TP,2023Q4,2023,11,2023-10-06 18:30:00,2023Q4,2023
3060,67043,2023-10-09 01:30:00,67092,2023-10-10 03:00:00,BUY,1848.88,1863.8778571428572,1841.3810714285717,1863.8778571428572,0.1,149.2785714285713,1499.7857142857129,1.9722549898551704,TP,2023Q4,2023,49,2023-10-09 01:30:00,2023Q4,2023
3061,67105,2023-10-10 09:30:00,67123,2023-10-10 18:30:00,SELL,1857.96,1861.1185714285714,1861.1185714285714,1851.6428571428573,0.1,-32.285714285713496,-315.85714285713493,-1.0,SL,2023Q4,2023,18,2023-10-10 09:30:00,2023Q4,2023
3062,67124,2023-10-10 19:00:00,67156,2023-10-11 12:00:00,BUY,1861.43,1870.2414285714287,1857.0242857142857,1870.2414285714287,0.1,87.41428571428678,881.1428571428678,1.9530801149058414,TP,2023Q4,2023,32,2023-10-10 19:00:00,2023Q4,2023
3063,67195,2023-10-12 08:30:00,67208,2023-10-12 15:00:00,BUY,1880.04,1884.5957142857144,1877.7621428571429,1884.5957142857144,0.1,44.8571428571443,455.571428571443,1.910556738667573,TP,2023Q4,2023,13,2023-10-12 08:30:00,2023Q4,2023
3064,67212,2023-10-12 17:00:00,67244,2023-10-13 10:00:00,SELL,1873.7,1878.275,1878.275,1864.5500000000002,0.1,-46.45000000000046,-457.50000000000455,-1.0,SL,2023Q4,2023,32,2023-10-12 17:00:00,2023Q4,2023
3065,67245,2023-10-13 10:30:00,67249,2023-10-13 12:30:00,BUY,1881.43,1887.0207142857143,1878.634642857143,1887.0207142857143,0.1,55.20714285714284,559.0714285714284,1.9267107067182616,TP,2023Q4,2023,4,2023-10-13 10:30:00,2023Q4,2023
3066,67263,2023-10-13 19:30:00,67288,2023-10-16 09:00:00,BUY,1923.47,1913.99,1913.99,1942.4299999999998,0.1,-95.50000000000018,-948.0000000000018,-1.0,SL,2023Q4,2023,25,2023-10-13 19:30:00,2023Q4,2023
3067,67296,2023-10-16 13:00:00,67342,2023-10-17 13:00:00,BUY,1916.25,1924.785,1911.9825,1924.785,0.1,84.65000000000082,853.5000000000082,1.9515850144092732,TP,2023Q4,2023,46,2023-10-16 13:00:00,2023Q4,2023
3068,67370,2023-10-18 04:00:00,67370,2023-10-18 04:00:00,BUY,1927.52,1933.7535714285714,1924.4032142857143,1933.7535714285714,0.1,61.635714285713945,623.3571428571395,1.9341028801972426,TP,2023Q4,2023,0,2023-10-18 04:00:00,2023Q4,2023
3069,67388,2023-10-18 13:00:00,67395,2023-10-18 16:30:00,BUY,1944.42,1952.1064285714288,1940.5767857142857,1952.1064285714288,0.1,76.16428571428678,768.6428571428678,1.946335675823675,TP,2023Q4,2023,7,2023-10-18 13:00:00,2023Q4,2023
3070,67449,2023-10-19 20:30:00,67476,2023-10-20 11:00:00,BUY,1968.26,1984.417142857143,1960.1814285714286,1984.417142857143,0.1,160.87142857143073,1615.7142857143072,1.9742286115007293,TP,2023Q4,2023,27,2023-10-19 20:30:00,2023Q4,2023
3071,67478,2023-10-20 12:00:00,67483,2023-10-20 14:30:00,BUY,1983.86,1979.3214285714284,1979.3214285714284,1992.9371428571426,0.1,-46.08571428571459,-453.85714285714585,-1.0,SL,2023Q4,2023,5,2023-10-20 12:00:00,2023Q4,2023
3072,67485,2023-10-20 15:30:00,67485,2023-10-20 15:30:00,SELL,1974.16,1979.7196428571428,1979.7196428571428,1963.0407142857143,0.1,-56.296428571427626,-555.9642857142762,-1.0,SL,2023Q4,2023,0,2023-10-20 15:30:00,2023Q4,2023
3073,67490,2023-10-20 18:00:00,67493,2023-10-20 19:30:00,BUY,1991.12,1984.04,1984.04,2005.28,0.1,-71.49999999999928,-707.9999999999927,-1.0,SL,2023Q4,2023,3,2023-10-20 18:00:00,2023Q4,2023
3074,67497,2023-10-20 21:30:00,67574,2023-10-24 14:00:00,SELL,1978.54,1958.1678571428572,1988.7260714285712,1958.1678571428572,0.1,203.02142857142763,2037.2142857142762,1.9795243235714255,TP,2023Q4,2023,77,2023-10-20 21:30:00,2023Q4,2023
3075,67585,2023-10-24 19:30:00,67628,2023-10-25 18:00:00,BUY,1973.41,1966.5175000000002,1966.5175000000002,1987.1950000000002,0.1,-69.62499999999928,-689.2499999999927,-1.0,SL,2023Q4,2023,43,2023-10-24 19:30:00,2023Q4,2023
3076,67662,2023-10-26 12:00:00,67665,2023-10-26 13:30:00,BUY,1992.29,1988.4167857142857,1988.4167857142857,2000.0364285714286,0.1,-39.43214285714312,-387.32142857143117,-1.0,SL,2023Q4,2023,3,2023-10-26 12:00:00,2023Q4,2023
3077,67668,2023-10-26 15:00:00,67669,2023-10-26 15:30:00,SELL,1984.49,1975.4664285714287,1989.0017857142857,1975.4664285714287,0.1,89.53571428571358,902.3571428571358,1.9541663418816737,TP,2023Q4,2023,1,2023-10-26 15:00:00,2023Q4,2023
3078,67673,2023-10-26 17:30:00,67673,2023-10-26 17:30:00,SELL,1973.27,1979.6225,1979.6225,1960.565,0.1,-64.22499999999964,-635.2499999999964,-1.0,SL,2023Q4,2023,0,2023-10-26 17:30:00,2023Q4,2023
3079,67679,2023-10-26 20:30:00,67715,2023-10-27 15:30:00,BUY,1987.08,1979.2092857142857,1979.2092857142857,2002.8214285714284,0.1,-79.40714285714257,-787.0714285714257,-1.0,SL,2023Q4,2023,36,2023-10-26 20:30:00,2023Q4,2023
3080,67726,2023-10-27 21:00:00,67814,2023-10-31 18:00:00,BUY,1996.82,1989.4517857142857,1989.4517857142857,2011.5564285714283,0.1,-74.38214285714203,-736.8214285714203,-1.0,SL,2023Q4,2023,88,2023-10-27 21:00:00,2023Q4,2023
3081,67816,2023-10-31 19:00:00,67836,2023-11-01 06:00:00,SELL,1990.67,1976.2849999999999,1997.8625000000002,1976.2849999999999,0.1,143.1500000000022,1438.5000000000218,1.971084337349398,TP,2023Q4,2023,20,2023-10-31 19:00:00,2023Q4,2023
3082,67849,2023-11-01 12:30:00,67856,2023-11-01 16:00:00,BUY,1983.11,1990.6464285714285,1979.3417857142856,1990.6464285714285,0.1,74.66428571428587,753.6428571428587,1.9452870568530751,TP,2023Q4,2023,7,2023-11-01 12:30:00,2023Q4,2023
3083,67857,2023-11-01 16:30:00,67858,2023-11-01 17:00:00,BUY,1990.58,1985.7949999999998,1985.7949999999998,2000.1499999999999,0.1,-48.55000000000082,-478.5000000000082,-1.0,SL,2023Q4,2023,1,2023-11-01 16:30:00,2023Q4,2023
3084,67860,2023-11-01 18:00:00,67872,2023-11-02 01:00:00,SELL,1979.15,1984.5467857142858,1984.5467857142858,1968.3564285714288,0.1,-54.667857142856704,-539.678571428567,-1.0,SL,2023Q4,2023,12,2023-11-01 18:00:00,2023Q4,2023
3085,67875,2023-11-02 02:30:00,67905,2023-11-02 17:30:00,BUY,1985.61,1979.9217857142855,1979.9217857142855,1996.9864285714286,0.1,-57.582142857143666,-568.8214285714366,-1.0,SL,2023Q4,2023,30,2023-11-02 02:30:00,2023Q4,2023
3086,67946,2023-11-03 15:00:00,67946,2023-11-03 15:00:00,BUY,2000.26,1995.3582142857142,1995.3582142857142,2010.0635714285715,0.1,-49.717857142857795,-490.1785714285779,-1.0,SL,2023Q4,2023,0,2023-11-03 15:00:00,2023Q4,2023
3087,67964,2023-11-06 02:00:00,67966,2023-11-06 03:00:00,SELL,1988.35,1992.2124999999999,1992.2124999999999,1980.6249999999998,0.1,-39.32499999999955,-386.24999999999545,-1.0,SL,2023Q4,2023,2,2023-11-06 02:00:00,2023Q4,2023
3088,67971,2023-11-06 05:30:00,67980,2023-11-06 10:00:00,SELL,1983.57,1987.2471428571428,1987.2471428571428,1976.2157142857143,0.1,-37.47142857142826,-367.7142857142826,-1.0,SL,2023Q4,2023,9,2023-11-06 05:30:00,2023Q4,2023
3089,67997,2023-11-06 18:30:00,68014,2023-11-07 04:00:00,SELL,1981.91,1974.4271428571428,1985.6514285714286,1974.4271428571428,0.1,74.12857142857256,748.2857142857256,1.944902548725696,TP,2023Q4,2023,17,2023-11-06 18:30:00,2023Q4,2023
3090,68015,2023-11-07 04:30:00,68024,2023-11-07 09:00:00,SELL,1974.27,1969.4807142857142,1976.664642857143,1969.4807142857142,0.1,47.192857142858244,478.9285714285825,1.9147949572524856,TP,2023Q4,2023,9,2023-11-07 04:30:00,2023Q4,2023
3091,68027,2023-11-07 10:30:00,68034,2023-11-07 14:00:00,SELL,1968.15,1962.559285714286,1970.9453571428571,1962.559285714286,0.1,55.20714285714057,559.0714285714057,1.9267107067181823,TP,2023Q4,2023,7,2023-11-07 10:30:00,2023Q4,2023
3092,68035,2023-11-07 14:30:00,68037,2023-11-07 15:30:00,SELL,1960.61,1964.5903571428569,1964.5903571428569,1952.6492857142857,0.1,-40.50357142856974,-398.0357142856974,-1.0,SL,2023Q4,2023,2,2023-11-07 14:30:00,2023Q4,2023
3093,68067,2023-11-08 07:30:00,68068,2023-11-08 08:00:00,SELL,1966.01,1968.0510714285715,1968.0510714285715,1961.9278571428572,0.1,-21.11071428571513,-204.1071428571513,-1.0,SL,2023Q4,2023,1,2023-11-08 07:30:00,2023Q4,2023
3094,68077,2023-11-08 12:30:00,68078,2023-11-08 13:00:00,SELL,1960.47,1963.38,1963.38,1954.6499999999999,0.1,-29.800000000000818,-291.0000000000082,-1.0,SL,2023Q4,2023,1,2023-11-08 12:30:00,2023Q4,2023
3095,68087,2023-11-08 17:30:00,68095,2023-11-08 21:30:00,SELL,1956.37,1947.832857142857,1960.6385714285714,1947.832857142857,0.1,84.67142857142953,853.7142857142953,1.951596970694765,TP,2023Q4,2023,8,2023-11-08 17:30:00,2023Q4,2023
3096,68105,2023-11-09 03:30:00,68106,2023-11-09 04:00:00,BUY,1954.45,1951.1714285714286,1951.1714285714286,1961.007142857143,0.1,-33.48571428571468,-327.85714285714675,-1.0,SL,2023Q4,2023,1,2023-11-09 03:30:00,2023Q4,2023
3097,68111,2023-11-09 06:30:00,68131,2023-11-09 16:30:00,SELL,1949.34,1952.2735714285714,1952.2735714285714,1943.472857142857,0.1,-30.035714285714402,-293.357142857144,-1.0,SL,2023Q4,2023,20,2023-11-09 06:30:00,2023Q4,2023
3098,68132,2023-11-09 17:00:00,68168,2023-11-10 12:00:00,BUY,1958.21,1953.017857142857,1953.017857142857,1968.5942857142857,0.1,-52.62142857142926,-519.2142857142926,-1.0,SL,2023Q4,2023,36,2023-11-09 17:00:00,2023Q4,2023
3099,68171,2023-11-10 13:30:00,68177,2023-11-10 16:30:00,SELL,1948.47,1941.7307142857144,1951.839642857143,1941.7307142857144,0.1,66.69285714285643,673.9285714285643,1.9389471498286133,TP,2023Q4,2023,6,2023-11-10 13:30:00,2023Q4,2023
3100,68183,2023-11-10 19:30:00,68227,2023-11-13 18:30:00,SELL,1938.7,1944.649642857143,1944.649642857143,1926.8007142857143,0.1,-60.196428571428626,-594.9642857142862,-1.0,SL,2023Q4,2023,44,2023-11-10 19:30:00,2023Q4,2023
3101,68268,2023-11-14 16:00:00,68269,2023-11-14 16:30:00,BUY,1954.44,1962.105,1950.6075,1962.105,0.1,75.94999999999963,766.4999999999964,1.9461883408071745,TP,2023Q4,2023,1,2023-11-14 16:00:00,2023Q4,2023
3102,68293,2023-11-15 05:30:00,68299,2023-11-15 08:30:00,BUY,1965.77,1969.8564285714288,1963.7267857142856,1969.8564285714288,0.1,40.164285714287686,408.6428571428769,1.9006253168835605,TP,2023Q4,2023,6,2023-11-15 05:30:00,2023Q4,2023
3103,68303,2023-11-15 10:30:00,68313,2023-11-15 15:30:00,BUY,1972.21,1969.402857142857,1969.402857142857,1977.8242857142857,0.1,-28.77142857142935,-280.7142857142935,-1.0,SL,2023Q4,2023,10,2023-11-15 10:30:00,2023Q4,2023
3104,68314,2023-11-15 16:00:00,68315,2023-11-15 16:30:00,SELL,1965.48,1957.0692857142858,1969.6853571428571,1957.0692857142858,0.1,83.4071428571422,841.0714285714221,1.9508812964664601,TP,2023Q4,2023,1,2023-11-15 16:00:00,2023Q4,2023
3105,68342,2023-11-16 07:00:00,68350,2023-11-16 11:00:00,BUY,1962.7,1967.755,1960.1725,1967.755,0.1,49.850000000000634,505.50000000000637,1.919153031761226,TP,2023Q4,2023,8,2023-11-16 07:00:00,2023Q4,2023
3106,68357,2023-11-16 14:30:00,68358,2023-11-16 15:00:00,SELL,1963.37,1966.2446428571427,1966.2446428571427,1957.6207142857143,0.1,-29.446428571428168,-287.4642857142817,-1.0,SL,2023Q4,2023,1,2023-11-16 14:30:00,2023Q4,2023
3107,68360,2023-11-16 16:00:00,68361,2023-11-16 16:30:00,BUY,1972.26,1978.8428571428572,1968.9685714285715,1978.8428571428572,0.1,65.12857142857165,658.2857142857165,1.9375265618360196,TP,2023Q4,2023,1,2023-11-16 16:00:00,2023Q4,2023
3108,68380,2023-11-17 03:00:00,68396,2023-11-17 11:00:00,BUY,1985.07,1990.1314285714286,1982.5392857142856,1990.1314285714286,0.1,49.91428571428678,506.1428571428678,1.9192529524855826,TP,2023Q4,2023,16,2023-11-17 03:00:00,2023Q4,2023
3109,68401,2023-11-17 13:30:00,68401,2023-11-17 13:30:00,BUY,1991.12,1987.7417857142857,1987.7417857142857,1997.8764285714285,0.1,-34.48214285714194,-337.82142857141935,-1.0,SL,2023Q4,2023,0,2023-11-17 13:30:00,2023Q4,2023
3110,68406,2023-11-17 16:00:00,68423,2023-11-20 01:30:00,SELL,1984.68,1975.242857142857,1989.3985714285716,1975.242857142857,0.1,93.67142857143044,943.7142857143044,1.9561455847255376,TP,2023Q4,2023,17,2023-11-17 16:00:00,2023Q4,2023
3111,68424,2023-11-20 02:00:00,68425,2023-11-20 02:30:00,SELL,1974.42,1977.6492857142857,1977.6492857142857,1967.9614285714285,0.1,-32.99285714285652,-322.9285714285652,-1.0,SL,2023Q4,2023,1,2023-11-20 02:00:00,2023Q4,2023
3112,68430,2023-11-20 05:00:00,68436,2023-11-20 08:00:00,BUY,1982.86,1979.0692857142856,1979.0692857142856,1990.4414285714286,0.1,-38.6071428571433,-379.071428571433,-1.0,SL,2023Q4,2023,6,2023-11-20 05:00:00,2023Q4,2023
3113,68441,2023-11-20 10:30:00,68451,2023-11-20 15:30:00,SELL,1977.03,1969.3307142857143,1980.8796428571427,1969.3307142857143,0.1,76.29285714285679,769.9285714285679,1.9464236902050673,TP,2023Q4,2023,10,2023-11-20 10:30:00,2023Q4,2023
3114,68452,2023-11-20 16:00:00,68453,2023-11-20 16:30:00,SELL,1968.15,1972.577142857143,1972.577142857143,1959.2957142857144,0.1,-44.97142857142826,-442.7142857142826,-1.0,SL,2023Q4,2023,1,2023-11-20 16:00:00,2023Q4,2023
3115,68459,2023-11-20 19:30:00,68471,2023-11-21 02:30:00,BUY,1975.59,1986.1564285714285,1970.3067857142858,1986.1564285714285,0.1,104.9642857142856,1056.642857142856,1.9607712322370152,TP,2023Q4,2023,12,2023-11-20 19:30:00,2023Q4,2023
3116,68489,2023-11-21 11:30:00,68491,2023-11-21 12:30:00,SELL,1985.59,1989.7557142857142,1989.7557142857142,1977.2585714285713,0.1,-42.3571428571433,-416.571428571433,-1.0,SL,2023Q4,2023,2,2023-11-21 11:30:00,2023Q4,2023
3117,68497,2023-11-21 15:30:00,68499,2023-11-21 16:30:00,BUY,1995.24,2004.3514285714286,1990.6842857142858,2004.3514285714286,0.1,90.41428571428632,911.1428571428632,1.9546016059296343,TP,2023Q4,2023,2,2023-11-21 15:30:00,2023Q4,2023
3118,68530,2023-11-22 09:00:00,68543,2023-11-22 15:30:00,BUY,2000.97,1998.0332142857142,1998.0332142857142,2006.8435714285715,0.1,-30.06785714285861,-293.6785714285861,-1.0,SL,2023Q4,2023,13,2023-11-22 09:00:00,2023Q4,2023
3119,68547,2023-11-22 17:30:00,68569,2023-11-23 05:30:00,SELL,1991.27,1996.3453571428572,1996.3453571428572,1981.1192857142858,0.1,-51.45357142857229,-507.53571428572286,-1.0,SL,2023Q4,2023,22,2023-11-22 17:30:00,2023Q4,2023
3120,68570,2023-11-23 06:00:00,68571,2023-11-23 06:30:00,BUY,1997.94,1995.3975,1995.3975,2003.025,0.1,-26.12500000000018,-254.25000000000182,-1.0,SL,2023Q4,2023,1,2023-11-23 06:00:00,2023Q4,2023
3121,68602,2023-11-24 01:30:00,68606,2023-11-24 03:30:00,BUY,1993.76,1991.4939285714286,1991.4939285714286,1998.2921428571426,0.1,-23.36071428571422,-226.6071428571422,-1.0,SL,2023Q4,2023,4,2023-11-24 01:30:00,2023Q4,2023
3122,68632,2023-11-24 16:30:00,68634,2023-11-24 17:30:00,BUY,2000.95,1997.767857142857,1997.767857142857,2007.314285714286,0.1,-32.521428571429354,-318.2142857142935,-1.0,SL,2023Q4,2023,2,2023-11-24 16:30:00,2023Q4,2023
3123,68646,2023-11-27 03:30:00,68646,2023-11-27 03:30:00,BUY,2017.09,2011.3696428571427,2011.3696428571427,2028.5307142857143,0.1,-57.90357142857211,-572.035714285721,-1.0,SL,2023Q4,2023,0,2023-11-27 03:30:00,2023Q4,2023
3124,68649,2023-11-27 05:00:00,68717,2023-11-28 16:00:00,BUY,2011.31,2023.472857142857,2005.2285714285713,2023.472857142857,0.1,120.92857142857092,1216.2857142857092,1.9658615884811523,TP,2023Q4,2023,68,2023-11-27 05:00:00,2023Q4,2023
3125,68737,2023-11-29 03:00:00,68741,2023-11-29 05:00:00,BUY,2049.55,2045.5364285714288,2045.5364285714288,2057.577142857143,0.1,-40.83571428571368,-401.35714285713675,-1.0,SL,2023Q4,2023,4,2023-11-29 03:00:00,2023Q4,2023
3126,68744,2023-11-29 06:30:00,68745,2023-11-29 07:00:00,SELL,2043.8,2047.9175,2047.9175,2035.5649999999998,0.1,-41.87500000000064,-411.75000000000637,-1.0,SL,2023Q4,2023,1,2023-11-29 06:30:00,2023Q4,2023
3127,68754,2023-11-29 11:30:00,68764,2023-11-29 16:30:00,SELL,2039.75,2043.6339285714287,2043.6339285714287,2031.982142857143,0.1,-39.53928571428669,-388.3928571428669,-1.0,SL,2023Q4,2023,10,2023-11-29 11:30:00,2023Q4,2023
