time,datetime_str,open,high,low,close,tick_volume,spread,real_volume
1779212100,2026-05-19 17:35:00,4489.96,4498.53,4488.85,4489.51,2176,30,0
1779212400,2026-05-19 17:40:00,4489.56,4497.58,4487.26,4494.5,2220,49,0
1779212700,2026-05-19 17:45:00,4494.48,4496.14,4487.64,4489.93,2094,44,0
1779213000,2026-05-19 17:50:00,4489.97,4493.94,4486.08,4486.5,2009,30,0
1779213300,2026-05-19 17:55:00,4486.52,4496.52,4486.52,4493.93,1828,49,0
1779213600,2026-05-19 18:00:00,4493.92,4499.7,4493.87,4496.52,1961,48,0
1779213900,2026-05-19 18:05:00,4496.53,4499.75,4489.72,4498.13,1937,40,0
1779214200,2026-05-19 18:10:00,4498.12,4499.61,4495.45,4498.81,1697,47,0
1779214500,2026-05-19 18:15:00,4498.88,4504.92,4498.14,4500.33,1670,49,0
1779214800,2026-05-19 18:20:00,4500.31,4502.04,4493.74,4494.83,1685,45,0
1779215100,2026-05-19 18:25:00,4494.82,4499.85,4494.26,4498.69,1687,37,0
1779215400,2026-05-19 18:30:00,4498.51,4507.48,4497.78,4503.54,1932,39,0
1779215700,2026-05-19 18:35:00,4503.18,4505.13,4498.76,4502.93,1769,40,0
1779216000,2026-05-19 18:40:00,4502.67,4504.94,4500.42,4501.96,1515,42,0
1779216300,2026-05-19 18:45:00,4502.05,4503.91,4500.09,4503.91,1387,49,0
1779216600,2026-05-19 18:50:00,4503.83,4505.47,4501.61,4502.94,1347,43,0
1779216900,2026-05-19 18:55:00,4502.93,4509.1,4502.88,4508.22,1413,49,0
1779217200,2026-05-19 19:00:00,4508.43,4509.91,4505.1,4505.52,1380,49,0
1779217500,2026-05-19 19:05:00,4505.54,4505.54,4497.19,4498.25,1461,49,0
1779217800,2026-05-19 19:10:00,4498.23,4500.96,4496.07,4500.73,1404,39,0
1779218100,2026-05-19 19:15:00,4500.72,4502.83,4498.61,4500.19,1207,43,0
1779218400,2026-05-19 19:20:00,4500.2,4505.75,4499.99,4505.48,1163,49,0
1779218700,2026-05-19 19:25:00,4505.58,4511.83,4505.58,4508.53,1466,30,0
1779219000,2026-05-19 19:30:00,4508.32,4512.23,4506.53,4507.2,1534,39,0
1779219300,2026-05-19 19:35:00,4507.2,4509.62,4505.68,4508.54,1298,42,0
1779219600,2026-05-19 19:40:00,4508.64,4509.23,4505.45,4505.77,1132,40,0
1779219900,2026-05-19 19:45:00,4505.79,4506.36,4504.46,4505.81,1122,37,0
1779220200,2026-05-19 19:50:00,4505.82,4507.63,4504.58,4505.35,1035,44,0
1779220500,2026-05-19 19:55:00,4505.49,4509.1,4504.67,4507.5,980,49,0
1779220800,2026-05-19 20:00:00,4507.42,4509.54,4505.71,4506.66,1301,38,0
1779221100,2026-05-19 20:05:00,4506.68,4509.18,4505.69,4507.94,1086,41,0
1779221400,2026-05-19 20:10:00,4507.98,4510.59,4506.12,4510.15,1027,36,0
1779221700,2026-05-19 20:15:00,4510.21,4510.88,4507.56,4508.2,946,49,0
1779222000,2026-05-19 20:20:00,4507.91,4507.91,4503.24,4503.42,1086,48,0
1779222300,2026-05-19 20:25:00,4503.51,4508.23,4503.51,4506.8,1229,43,0
1779222600,2026-05-19 20:30:00,4506.81,4508.17,4503.77,4504.01,1022,37,0
1779222900,2026-05-19 20:35:00,4503.98,4506.7,4503.46,4506.7,1099,35,0
1779223200,2026-05-19 20:40:00,4506.73,4506.74,4502.59,4504.3,1332,38,0
1779223500,2026-05-19 20:45:00,4504.33,4504.67,4500.31,4500.6,1056,33,0
1779223800,2026-05-19 20:50:00,4500.6,4501.59,4498.98,4499.44,1050,48,0
1779224100,2026-05-19 20:55:00,4499.49,4501.19,4499.27,4500.64,952,47,0
1779224400,2026-05-19 21:00:00,4500.7,4501.45,4499.68,4500.87,1075,47,0
1779224700,2026-05-19 21:05:00,4500.88,4503.5,4499.59,4502.95,996,42,0
1779225000,2026-05-19 21:10:00,4502.98,4503.36,4500.77,4500.77,896,41,0
1779225300,2026-05-19 21:15:00,4500.7,4501.82,4499.39,4499.59,995,43,0
1779225600,2026-05-19 21:20:00,4499.55,4499.58,4495.39,4498.44,1316,46,0
1779225900,2026-05-19 21:25:00,4498.37,4499.97,4495.7,4495.87,1352,46,0
1779226200,2026-05-19 21:30:00,4495.87,4498.85,4493.14,4497.59,1328,47,0
1779226500,2026-05-19 21:35:00,4497.63,4499.91,4496.11,4499.7,1015,39,0
1779226800,2026-05-19 21:40:00,4499.71,4500.66,4498.08,4498.91,1032,47,0
1779227100,2026-05-19 21:45:00,4498.87,4499.81,4497.91,4499.16,1027,40,0
1779227400,2026-05-19 21:50:00,4499.19,4499.45,4493.45,4493.68,1026,48,0
1779227700,2026-05-19 21:55:00,4493.63,4494.62,4490.16,4493.44,1423,42,0
1779228000,2026-05-19 22:00:00,4493.34,4496.4,4492.98,4493.69,1285,40,0
1779228300,2026-05-19 22:05:00,4493.72,4496.12,4493.72,4495.33,1025,39,0
1779228600,2026-05-19 22:10:00,4495.36,4497.42,4495.07,4496.81,1045,42,0
1779228900,2026-05-19 22:15:00,4496.82,4497.16,4491.9,4492.58,1118,48,0
1779229200,2026-05-19 22:20:00,4492.58,4492.89,4486.38,4486.54,1289,42,0
1779229500,2026-05-19 22:25:00,4486.52,4488.68,4485.48,4486.95,1160,48,0
1779229800,2026-05-19 22:30:00,4486.96,4489.7,4486.06,4486.22,1128,46,0
1779230100,2026-05-19 22:35:00,4486.31,4488.64,4486.11,4487.45,1041,49,0
1779230400,2026-05-19 22:40:00,4487.4,4488.57,4485.74,4488.16,1056,49,0
1779230700,2026-05-19 22:45:00,4488.02,4488.67,4485.82,4486.48,1036,49,0
1779231000,2026-05-19 22:50:00,4485.98,4486.83,4483.43,4483.54,1238,48,0
1779231300,2026-05-19 22:55:00,4483.56,4483.79,4481.1,4483.21,1477,30,0
1779231600,2026-05-19 23:00:00,4483.23,4483.98,4480.76,4482.3,1002,42,0
1779231900,2026-05-19 23:05:00,4482.29,4485.99,4481.46,4485.24,697,43,0
1779232200,2026-05-19 23:10:00,4485.29,4486.95,4484.12,4485.39,600,49,0
1779232500,2026-05-19 23:15:00,4485.34,4485.55,4483.27,4485.26,546,49,0
1779232800,2026-05-19 23:20:00,4485.26,4488.0,4484.87,4487.2,512,46,0
1779233100,2026-05-19 23:25:00,4487.19,4487.38,4485.53,4486.02,462,40,0
1779233400,2026-05-19 23:30:00,4486.07,4486.19,4483.16,4483.78,443,45,0
1779233700,2026-05-19 23:35:00,4483.74,4484.52,4483.03,4483.08,438,47,0
1779234000,2026-05-19 23:40:00,4483.08,4484.37,4481.87,4483.29,487,39,0
1779234300,2026-05-19 23:45:00,4483.27,4484.1,4482.51,4483.02,486,39,0
1779234600,2026-05-19 23:50:00,4483.05,4484.02,4482.13,4482.43,420,39,0
1779234900,2026-05-19 23:55:00,4482.46,4483.93,4481.52,4481.88,364,49,0
1779238800,2026-05-20 01:00:00,4481.99,4484.73,4480.18,4484.28,656,56,0
1779239100,2026-05-20 01:05:00,4484.3,4485.53,4482.29,4484.34,195,54,0
1779239400,2026-05-20 01:10:00,4484.19,4484.41,4482.41,4482.63,205,53,0
1779239700,2026-05-20 01:15:00,4482.67,4482.73,4477.82,4479.73,457,56,0
1779240000,2026-05-20 01:20:00,4479.75,4481.1,4479.16,4480.52,657,53,0
1779240300,2026-05-20 01:25:00,4480.49,4480.6,4478.29,4479.2,607,52,0
1779240600,2026-05-20 01:30:00,4479.24,4483.93,4477.16,4483.26,1059,49,0
1779240900,2026-05-20 01:35:00,4483.32,4485.59,4479.77,4480.7,996,45,0
1779241200,2026-05-20 01:40:00,4480.63,4484.21,4479.66,4481.83,852,49,0
1779241500,2026-05-20 01:45:00,4481.77,4483.49,4479.84,4481.9,951,53,0
1779241800,2026-05-20 01:50:00,4481.94,4482.75,4479.16,4481.0,1001,52,0
1779242100,2026-05-20 01:55:00,4481.14,4484.45,4480.95,4484.12,920,53,0
1779242400,2026-05-20 02:00:00,4484.07,4484.08,4479.72,4483.28,764,52,0
1779242700,2026-05-20 02:05:00,4483.32,4484.43,4481.42,4483.56,431,53,0
1779243000,2026-05-20 02:10:00,4483.66,4486.49,4483.28,4486.03,456,52,0
1779243300,2026-05-20 02:15:00,4485.9,4488.59,4483.17,4488.02,609,52,0
1779243600,2026-05-20 02:20:00,4488.0,4488.4,4484.81,4486.63,685,52,0
1779243900,2026-05-20 02:25:00,4486.58,4487.42,4485.48,4486.08,300,53,0
1779244200,2026-05-20 02:30:00,4486.03,4493.53,4485.53,4493.08,863,52,0
1779244500,2026-05-20 02:35:00,4493.07,4494.13,4489.18,4493.06,731,52,0
1779244800,2026-05-20 02:40:00,4493.07,4496.13,4491.24,4492.16,750,52,0
1779245100,2026-05-20 02:45:00,4491.8,4494.01,4489.72,4493.23,680,53,0
1779245400,2026-05-20 02:50:00,4493.24,4494.4,4490.14,4490.82,677,52,0
1779245700,2026-05-20 02:55:00,4490.85,4492.61,4488.05,4489.11,704,49,0
1779246000,2026-05-20 03:00:00,4488.93,4489.75,4482.48,4485.99,1138,51,0
1779246300,2026-05-20 03:05:00,4486.17,4486.59,4479.56,4483.94,1124,52,0
1779246600,2026-05-20 03:10:00,4483.96,4490.31,4481.61,4488.37,1640,49,0
1779246900,2026-05-20 03:15:00,4488.41,4490.39,4482.39,4483.53,1426,51,0
1779247200,2026-05-20 03:20:00,4483.42,4491.2,4481.03,4491.08,1681,52,0
1779247500,2026-05-20 03:25:00,4491.31,4501.94,4489.96,4501.81,1757,49,0
1779247800,2026-05-20 03:30:00,4501.72,4507.21,4500.12,4502.88,1957,50,0
1779248100,2026-05-20 03:35:00,4502.95,4505.43,4499.65,4501.6,1690,50,0
1779248400,2026-05-20 03:40:00,4501.62,4506.58,4500.98,4505.04,1420,51,0
1779248700,2026-05-20 03:45:00,4505.06,4508.68,4502.98,4504.71,1328,51,0
1779249000,2026-05-20 03:50:00,4504.62,4505.25,4500.54,4503.33,1373,51,0
1779249300,2026-05-20 03:55:00,4503.35,4503.59,4497.98,4500.78,1603,52,0
1779249600,2026-05-20 04:00:00,4500.85,4506.13,4489.76,4493.67,2285,50,0
1779249900,2026-05-20 04:05:00,4493.66,4495.24,4487.78,4494.87,1888,51,0
1779250200,2026-05-20 04:10:00,4494.84,4500.23,4491.18,4492.28,1813,52,0
1779250500,2026-05-20 04:15:00,4492.37,4496.05,4491.67,4495.55,1380,50,0
1779250800,2026-05-20 04:20:00,4495.66,4496.47,4483.03,4484.41,1281,44,0
1779251100,2026-05-20 04:25:00,4484.46,4485.57,4472.65,4473.5,1946,49,0
1779251400,2026-05-20 04:30:00,4473.51,4476.82,4467.57,4473.15,2075,50,0
1779251700,2026-05-20 04:35:00,4473.17,4473.24,4456.0,4467.86,2097,49,0
1779252000,2026-05-20 04:40:00,4467.85,4468.96,4461.6,4466.56,1708,45,0
1779252300,2026-05-20 04:45:00,4466.68,4473.58,4462.98,4472.4,2013,30,0
1779252600,2026-05-20 04:50:00,4472.37,4488.4,4472.31,4481.49,2100,47,0
1779252900,2026-05-20 04:55:00,4481.56,4482.56,4478.63,4481.17,1278,35,0
1779253200,2026-05-20 05:00:00,4481.28,4485.04,4480.11,4485.04,1636,30,0
1779253500,2026-05-20 05:05:00,4484.93,4486.86,4478.39,4479.32,1640,52,0
1779253800,2026-05-20 05:10:00,4479.35,4481.72,4476.01,4481.14,1328,52,0
1779254100,2026-05-20 05:15:00,4481.19,4482.52,4476.36,4477.19,1246,49,0
1779254400,2026-05-20 05:20:00,4477.2,4486.88,4476.39,4484.41,1345,46,0
1779254700,2026-05-20 05:25:00,4484.46,4484.74,4479.25,4481.3,1223,51,0
1779255000,2026-05-20 05:30:00,4481.33,4483.28,4465.78,4470.39,2265,51,0
1779255300,2026-05-20 05:35:00,4470.28,4471.08,4465.59,4469.58,1572,52,0
1779255600,2026-05-20 05:40:00,4469.54,4471.48,4460.53,4460.53,1422,52,0
1779255900,2026-05-20 05:45:00,4460.54,4464.84,4459.43,4463.97,1592,53,0
1779256200,2026-05-20 05:50:00,4464.13,4465.94,4461.64,4463.18,1570,50,0
1779256500,2026-05-20 05:55:00,4463.17,4465.73,4458.33,4465.1,1653,51,0
1779256800,2026-05-20 06:00:00,4465.12,4467.22,4459.82,4463.08,1552,51,0
1779257100,2026-05-20 06:05:00,4463.05,4463.55,4453.46,4456.57,1636,43,0
1779257400,2026-05-20 06:10:00,4456.58,4460.97,4455.94,4457.72,1080,51,0
1779257700,2026-05-20 06:15:00,4457.77,4463.83,4457.06,4462.42,985,50,0
1779258000,2026-05-20 06:20:00,4462.47,4463.1,4460.1,4462.19,777,52,0
1779258300,2026-05-20 06:25:00,4462.23,4464.15,4459.74,4460.79,1283,51,0
1779258600,2026-05-20 06:30:00,4460.46,4461.67,4457.46,4458.6,1297,52,0
1779258900,2026-05-20 06:35:00,4458.63,4465.92,4458.5,4464.31,1192,43,0
1779259200,2026-05-20 06:40:00,4464.37,4465.93,4460.19,4460.41,966,49,0
1779259500,2026-05-20 06:45:00,4460.78,4461.29,4458.04,4459.55,726,44,0
1779259800,2026-05-20 06:50:00,4459.47,4461.34,4458.48,4460.11,735,52,0
1779260100,2026-05-20 06:55:00,4460.66,4465.03,4459.99,4463.62,879,51,0
1779260400,2026-05-20 07:00:00,4463.6,4469.96,4463.2,4468.69,1163,50,0
1779260700,2026-05-20 07:05:00,4468.74,4469.28,4466.67,4467.57,537,50,0
1779261000,2026-05-20 07:10:00,4467.52,4469.47,4465.24,4469.08,817,49,0
1779261300,2026-05-20 07:15:00,4469.1,4470.52,4465.49,4465.72,933,51,0
1779261600,2026-05-20 07:20:00,4465.67,4466.92,4463.22,4466.68,1066,49,0
1779261900,2026-05-20 07:25:00,4466.69,4467.09,4462.21,4465.12,1119,34,0
1779262200,2026-05-20 07:30:00,4465.07,4465.78,4461.87,4462.58,971,50,0
1779262500,2026-05-20 07:35:00,4462.59,4465.48,4460.54,4464.02,1338,52,0
1779262800,2026-05-20 07:40:00,4463.99,4465.47,4460.53,4463.0,794,52,0
1779263100,2026-05-20 07:45:00,4463.06,4463.07,4456.53,4459.75,966,50,0
1779263400,2026-05-20 07:50:00,4459.74,4462.92,4459.23,4461.09,853,52,0
1779263700,2026-05-20 07:55:00,4461.13,4462.67,4459.84,4461.91,594,52,0
1779264000,2026-05-20 08:00:00,4461.83,4471.46,4461.49,4470.87,1260,52,0
1779264300,2026-05-20 08:05:00,4470.8,4472.78,4467.51,4468.39,1054,52,0
1779264600,2026-05-20 08:10:00,4468.31,4469.59,4467.05,4469.21,598,51,0
1779264900,2026-05-20 08:15:00,4469.17,4471.8,4467.32,4471.34,930,51,0
1779265200,2026-05-20 08:20:00,4471.29,4475.15,4470.87,4470.87,1163,49,0
1779265500,2026-05-20 08:25:00,4470.91,4471.45,4466.89,4468.18,1211,52,0
1779265800,2026-05-20 08:30:00,4468.22,4478.89,4467.74,4477.01,2052,50,0
1779266100,2026-05-20 08:35:00,4476.99,4478.47,4474.83,4476.53,1734,38,0
1779266400,2026-05-20 08:40:00,4476.63,4477.86,4471.45,4472.22,998,49,0
1779266700,2026-05-20 08:45:00,4472.16,4472.26,4463.13,4465.23,1593,50,0
1779267000,2026-05-20 08:50:00,4465.26,4472.29,4464.23,4471.28,1565,49,0
1779267300,2026-05-20 08:55:00,4471.17,4475.09,4471.08,4472.68,1062,49,0
1779267600,2026-05-20 09:00:00,4472.37,4477.43,4470.67,4472.7,1558,48,0
1779267900,2026-05-20 09:05:00,4472.71,4474.15,4468.95,4469.54,1411,49,0
1779268200,2026-05-20 09:10:00,4469.5,4471.78,4467.4,4471.78,1327,49,0
1779268500,2026-05-20 09:15:00,4472.0,4478.15,4471.81,4476.97,1609,42,0
1779268800,2026-05-20 09:20:00,4476.98,4477.46,4468.47,4468.52,1525,49,0
1779269100,2026-05-20 09:25:00,4468.55,4474.37,4467.73,4471.79,1518,50,0
1779269400,2026-05-20 09:30:00,4471.9,4472.36,4466.52,4466.73,1429,43,0
1779269700,2026-05-20 09:35:00,4466.67,4468.06,4461.34,4466.6,1475,49,0
1779270000,2026-05-20 09:40:00,4466.63,4466.89,4463.77,4466.89,1309,49,0
1779270300,2026-05-20 09:45:00,4466.87,4474.67,4465.21,4473.78,1253,49,0
1779270600,2026-05-20 09:50:00,4473.71,4478.27,4472.32,4474.7,1652,49,0
1779270900,2026-05-20 09:55:00,4474.86,4475.59,4471.28,4474.2,1275,34,0
1779271200,2026-05-20 10:00:00,4474.13,4479.11,4471.87,4477.13,1530,30,0
1779271500,2026-05-20 10:05:00,4477.02,4483.25,4475.16,4482.95,1251,45,0
1779271800,2026-05-20 10:10:00,4482.93,4485.01,4480.14,4481.1,1309,45,0
1779272100,2026-05-20 10:15:00,4481.14,4481.14,4477.76,4478.66,1097,47,0
1779272400,2026-05-20 10:20:00,4478.65,4483.94,4476.32,4480.17,1184,49,0
1779272700,2026-05-20 10:25:00,4480.3,4483.25,4479.47,4482.47,1051,32,0
1779273000,2026-05-20 10:30:00,4482.49,4485.75,4477.45,4478.1,1166,49,0
1779273300,2026-05-20 10:35:00,4478.09,4480.92,4475.87,4480.1,1088,50,0
1779273600,2026-05-20 10:40:00,4480.06,4483.45,4478.48,4481.28,1218,36,0
1779273900,2026-05-20 10:45:00,4481.25,4481.84,4476.05,4477.79,988,38,0
1779274200,2026-05-20 10:50:00,4477.86,4478.96,4474.97,4478.96,1059,36,0
1779274500,2026-05-20 10:55:00,4478.96,4479.65,4476.73,4478.41,957,44,0
1779274800,2026-05-20 11:00:00,4478.51,4481.35,4476.65,4480.99,1200,42,0
1779275100,2026-05-20 11:05:00,4481.08,4483.07,4476.93,4478.85,1196,32,0
1779275400,2026-05-20 11:10:00,4478.92,4483.97,4477.33,4482.23,1349,49,0
1779275700,2026-05-20 11:15:00,4482.22,4483.75,4479.33,4481.45,1162,49,0
1779276000,2026-05-20 11:20:00,4481.4,4486.27,4478.14,4484.03,1463,49,0
1779276300,2026-05-20 11:25:00,4484.08,4485.96,4482.35,4485.96,1059,49,0
1779276600,2026-05-20 11:30:00,4486.32,4489.21,4482.85,4482.99,1361,49,0
1779276900,2026-05-20 11:35:00,4483.01,4484.21,4478.52,4483.37,1142,43,0
1779277200,2026-05-20 11:40:00,4483.39,4483.63,4476.63,4479.13,1156,49,0
1779277500,2026-05-20 11:45:00,4479.16,4482.98,4479.0,4481.65,1308,44,0
1779277800,2026-05-20 11:50:00,4481.71,4489.34,4481.2,4489.07,1208,42,0
1779278100,2026-05-20 11:55:00,4489.07,4489.95,4483.4,4483.95,1146,36,0
1779278400,2026-05-20 12:00:00,4483.94,4485.86,4483.37,4484.38,959,38,0
1779278700,2026-05-20 12:05:00,4484.39,4486.03,4481.41,4481.93,997,30,0
1779279000,2026-05-20 12:10:00,4482.0,4482.23,4479.59,4480.08,1021,49,0
1779279300,2026-05-20 12:15:00,4480.02,4482.32,4478.95,4482.32,976,49,0
1779279600,2026-05-20 12:20:00,4482.34,4483.49,4478.52,4479.22,899,45,0
1779279900,2026-05-20 12:25:00,4479.16,4479.38,4472.6,4473.97,1001,40,0
1779280200,2026-05-20 12:30:00,4474.0,4482.73,4472.65,4482.18,1383,50,0
1779280500,2026-05-20 12:35:00,4482.2,4483.14,4479.95,4483.02,933,51,0
1779280800,2026-05-20 12:40:00,4483.09,4484.63,4482.86,4483.01,803,51,0
1779281100,2026-05-20 12:45:00,4483.09,4484.21,4481.64,4482.93,729,51,0
1779281400,2026-05-20 12:50:00,4482.85,4489.91,4482.47,4489.23,1032,40,0
1779281700,2026-05-20 12:55:00,4489.28,4490.83,4484.28,4484.8,871,51,0
1779282000,2026-05-20 13:00:00,4484.69,4487.27,4484.61,4485.78,891,40,0
1779282300,2026-05-20 13:05:00,4485.8,4492.1,4485.8,4489.61,845,40,0
1779282600,2026-05-20 13:10:00,4489.62,4490.81,4486.66,4487.88,711,51,0
1779282900,2026-05-20 13:15:00,4487.88,4490.84,4487.07,4488.1,734,40,0
1779283200,2026-05-20 13:20:00,4488.15,4492.37,4487.97,4491.26,849,51,0
1779283500,2026-05-20 13:25:00,4491.25,4491.99,4488.56,4488.78,715,49,0
1779283800,2026-05-20 13:30:00,4488.88,4492.37,4488.43,4492.37,758,51,0
1779284100,2026-05-20 13:35:00,4492.32,4496.9,4492.1,4495.51,1172,40,0
1779284400,2026-05-20 13:40:00,4495.49,4496.55,4493.72,4494.14,946,49,0
1779284700,2026-05-20 13:45:00,4494.16,4495.56,4491.93,4492.32,953,51,0
1779285000,2026-05-20 13:50:00,4492.34,4494.85,4490.22,4494.47,882,51,0
1779285300,2026-05-20 13:55:00,4494.6,4494.6,4492.36,4494.49,851,40,0
1779285600,2026-05-20 14:00:00,4494.47,4496.49,4492.58,4494.14,1013,40,0
1779285900,2026-05-20 14:05:00,4494.17,4495.71,4493.96,4494.52,819,40,0
1779286200,2026-05-20 14:10:00,4494.54,4496.04,4492.75,4492.93,785,51,0
1779286500,2026-05-20 14:15:00,4492.86,4496.33,4491.53,4491.73,782,51,0
1779286800,2026-05-20 14:20:00,4491.68,4496.33,4491.01,4495.73,734,51,0
1779287100,2026-05-20 14:25:00,4495.75,4500.98,4495.34,4499.87,893,52,0
1779287400,2026-05-20 14:30:00,4499.86,4500.15,4496.44,4498.49,839,51,0
1779287700,2026-05-20 14:35:00,4498.42,4499.04,4495.87,4497.37,774,51,0
1779288000,2026-05-20 14:40:00,4497.72,4498.34,4493.29,4495.04,1027,51,0
1779288300,2026-05-20 14:45:00,4494.95,4496.67,4491.84,4492.95,1074,51,0
1779288600,2026-05-20 14:50:00,4492.93,4497.98,4490.77,4497.85,1226,48,0
1779288900,2026-05-20 14:55:00,4497.88,4499.37,4495.98,4498.98,1004,51,0
1779289200,2026-05-20 15:00:00,4498.95,4501.04,4495.78,4496.39,1322,40,0
1779289500,2026-05-20 15:05:00,4496.43,4499.83,4495.66,4497.47,1174,40,0
1779289800,2026-05-20 15:10:00,4497.54,4497.66,4496.07,4496.41,1030,40,0
1779290100,2026-05-20 15:15:00,4496.43,4496.94,4493.8,4494.3,1123,40,0
1779290400,2026-05-20 15:20:00,4494.3,4496.85,4492.81,4496.18,1226,40,0
1779290700,2026-05-20 15:25:00,4496.16,4499.44,4496.01,4499.44,1524,40,0
1779291000,2026-05-20 15:30:00,4499.55,4504.2,4499.16,4503.57,1607,51,0
1779291300,2026-05-20 15:35:00,4503.5,4504.5,4500.94,4503.59,1384,51,0
1779291600,2026-05-20 15:40:00,4503.61,4504.42,4501.09,4502.68,1133,51,0
1779291900,2026-05-20 15:45:00,4502.83,4505.18,4501.61,4502.89,1081,51,0
1779292200,2026-05-20 15:50:00,4502.82,4502.84,4498.34,4498.34,1092,52,0
1779292500,2026-05-20 15:55:00,4498.37,4498.68,4493.74,4496.04,1343,40,0
1779292800,2026-05-20 16:00:00,4496.03,4500.98,4493.74,4497.58,2169,40,0
1779293100,2026-05-20 16:05:00,4497.64,4501.6,4496.31,4498.51,1768,51,0
1779293400,2026-05-20 16:10:00,4498.5,4505.95,4497.2,4505.0,1617,40,0
1779293700,2026-05-20 16:15:00,4505.02,4505.1,4498.76,4499.13,1551,51,0
1779294000,2026-05-20 16:20:00,4499.23,4500.18,4493.75,4494.17,1517,51,0
1779294300,2026-05-20 16:25:00,4493.9,4494.81,4489.17,4489.17,1893,40,0
1779294600,2026-05-20 16:30:00,4489.32,4492.9,4487.99,4491.46,2308,40,0
1779294900,2026-05-20 16:35:00,4491.36,4492.76,4484.52,4485.18,2313,40,0
1779295200,2026-05-20 16:40:00,4485.29,4490.15,4482.9,4489.89,2257,51,0
1779295500,2026-05-20 16:45:00,4489.47,4491.9,4486.16,4486.94,2162,40,0
1779295800,2026-05-20 16:50:00,4486.84,4489.28,4484.7,4485.87,2129,40,0
1779296100,2026-05-20 16:55:00,4485.86,4486.31,4481.84,4482.93,2020,40,0
1779296400,2026-05-20 17:00:00,4483.34,4484.98,4480.67,4481.24,2054,40,0
1779296700,2026-05-20 17:05:00,4481.13,4481.46,4474.76,4475.98,2139,48,0
1779297000,2026-05-20 17:10:00,4476.0,4480.35,4466.91,4476.8,2491,40,0
1779297300,2026-05-20 17:15:00,4476.84,4503.56,4476.42,4498.3,2909,40,0
1779297600,2026-05-20 17:20:00,4498.07,4510.58,4495.57,4502.62,2781,40,0
1779297900,2026-05-20 17:25:00,4502.65,4506.97,4499.08,4506.74,2542,51,0
1779298200,2026-05-20 17:30:00,4506.76,4528.48,4506.76,4524.48,2841,40,0
1779298500,2026-05-20 17:35:00,4524.5,4526.81,4515.14,4523.34,2658,40,0
1779298800,2026-05-20 17:40:00,4523.75,4523.78,4516.84,4520.4,2452,40,0
1779299100,2026-05-20 17:45:00,4520.64,4524.05,4516.4,4521.7,2365,40,0
1779299400,2026-05-20 17:50:00,4521.82,4529.71,4520.87,4529.21,2379,40,0
1779299700,2026-05-20 17:55:00,4529.29,4537.0,4528.57,4531.13,2432,40,0
1779300000,2026-05-20 18:00:00,4531.1,4535.55,4529.18,4530.25,2371,40,0
1779300300,2026-05-20 18:05:00,4530.15,4531.68,4523.63,4526.21,2036,40,0
1779300600,2026-05-20 18:10:00,4526.25,4526.75,4523.0,4524.37,1708,51,0
1779300900,2026-05-20 18:15:00,4524.39,4552.64,4524.25,4543.27,2804,40,0
1779301200,2026-05-20 18:20:00,4543.22,4545.1,4535.59,4535.97,2511,40,0
1779301500,2026-05-20 18:25:00,4535.95,4537.09,4528.37,4529.31,2388,40,0
1779301800,2026-05-20 18:30:00,4529.28,4534.83,4527.38,4534.78,2200,40,0
1779302100,2026-05-20 18:35:00,4534.88,4539.03,4534.49,4537.47,1921,40,0
1779302400,2026-05-20 18:40:00,4537.6,4539.25,4534.5,4536.67,1785,40,0
1779302700,2026-05-20 18:45:00,4536.72,4537.55,4535.06,4537.08,1632,40,0
1779303000,2026-05-20 18:50:00,4537.22,4537.64,4532.24,4533.16,1693,50,0
1779303300,2026-05-20 18:55:00,4533.11,4533.99,4527.06,4528.95,1907,40,0
1779303600,2026-05-20 19:00:00,4529.02,4532.08,4528.19,4531.9,1575,51,0
1779303900,2026-05-20 19:05:00,4531.9,4535.12,4531.28,4533.2,1482,51,0
1779304200,2026-05-20 19:10:00,4533.33,4534.63,4531.23,4533.46,1384,51,0
1779304500,2026-05-20 19:15:00,4533.54,4533.54,4529.38,4530.61,1409,40,0
1779304800,2026-05-20 19:20:00,4530.67,4531.15,4524.68,4525.75,2018,40,0
1779305100,2026-05-20 19:25:00,4525.74,4527.41,4523.85,4525.77,1848,40,0
1779305400,2026-05-20 19:30:00,4525.85,4529.32,4523.93,4525.48,1715,40,0
1779305700,2026-05-20 19:35:00,4525.67,4528.47,4525.14,4527.25,1481,40,0
1779306000,2026-05-20 19:40:00,4527.39,4533.62,4527.11,4533.62,1693,40,0
1779306300,2026-05-20 19:45:00,4533.56,4534.75,4529.91,4532.1,1812,40,0
1779306600,2026-05-20 19:50:00,4532.05,4533.3,4530.76,4532.53,1497,40,0
1779306900,2026-05-20 19:55:00,4532.47,4535.27,4530.95,4534.13,1515,40,0
1779307200,2026-05-20 20:00:00,4534.29,4534.66,4531.2,4531.91,1553,40,0
1779307500,2026-05-20 20:05:00,4531.96,4535.46,4530.94,4535.42,1266,48,0
1779307800,2026-05-20 20:10:00,4535.54,4537.96,4533.18,4534.25,1567,40,0
1779308100,2026-05-20 20:15:00,4534.18,4535.46,4532.82,4534.85,1398,40,0
1779308400,2026-05-20 20:20:00,4534.83,4536.64,4532.94,4533.76,1316,49,0
