time,datetime_str,open,high,low,close,tick_volume,spread,real_volume
1682380800,2023-04-25 00:00:00,1988.85,2000.78,1988.53,1996.72,5999,25,0
1682395200,2023-04-25 04:00:00,1996.85,2000.42,1990.84,1990.94,13647,25,0
1682409600,2023-04-25 08:00:00,1990.9,1997.21,1986.79,1988.44,17754,25,0
1682424000,2023-04-25 12:00:00,1988.46,1994.4,1975.96,1992.84,24937,25,0
1682438400,2023-04-25 16:00:00,1992.78,1993.58,1983.23,1990.44,31133,25,0
1682452800,2023-04-25 20:00:00,1990.5,2003.7,1989.84,1996.95,18819,25,0
1682467200,2023-04-26 00:00:00,1996.79,2002.33,1995.87,1997.73,7846,25,0
1682481600,2023-04-26 04:00:00,1997.75,2000.67,1993.04,1995.43,14063,25,0
1682496000,2023-04-26 08:00:00,1995.45,1999.17,1994.22,1997.55,17613,25,0
1682510400,2023-04-26 12:00:00,1997.61,2001.66,1991.34,1997.88,24374,25,0
1682524800,2023-04-26 16:00:00,1997.94,2009.19,1985.28,1986.5,41156,25,0
1682539200,2023-04-26 20:00:00,1986.51,1991.45,1983.19,1989.2,19102,25,0
1682553600,2023-04-27 00:00:00,1989.51,1992.08,1988.72,1991.35,5943,25,0
1682568000,2023-04-27 04:00:00,1991.45,2000.76,1989.42,1999.49,15856,25,0
1682582400,2023-04-27 08:00:00,1999.46,2003.21,1997.19,1998.07,18578,25,0
1682596800,2023-04-27 12:00:00,1998.16,2003.06,1981.71,1985.76,24188,25,0
1682611200,2023-04-27 16:00:00,1985.75,1988.73,1974.05,1984.17,35962,25,0
1682625600,2023-04-27 20:00:00,1984.27,1991.02,1983.52,1987.67,14264,25,0
1682640000,2023-04-28 00:00:00,1987.52,1987.91,1985.46,1985.74,5005,26,0
1682654400,2023-04-28 04:00:00,1985.77,1991.39,1984.75,1987.24,17083,25,0
1682668800,2023-04-28 08:00:00,1987.26,1989.49,1979.57,1983.31,21908,25,0
1682683200,2023-04-28 12:00:00,1983.31,1987.37,1976.17,1984.05,21939,25,0
1682697600,2023-04-28 16:00:00,1984.07,1994.88,1981.98,1991.36,35574,25,0
1682712000,2023-04-28 20:00:00,1991.4,1992.72,1987.39,1989.22,12684,25,0
1682899200,2023-05-01 00:00:00,1991.19,1991.7,1983.53,1983.84,6583,25,0
1682913600,2023-05-01 04:00:00,1983.77,1986.25,1980.52,1984.13,10114,25,0
1682928000,2023-05-01 08:00:00,1984.05,1984.08,1977.03,1977.21,11127,25,0
1682942400,2023-05-01 12:00:00,1977.19,2005.17,1976.96,2003.8,20591,25,0
1682956800,2023-05-01 16:00:00,2003.87,2005.9,1979.85,1981.5,37279,25,0
1682971200,2023-05-01 20:00:00,1981.52,1983.91,1979.28,1982.39,13627,25,0
1682985600,2023-05-02 00:00:00,1981.72,1983.58,1980.63,1982.01,4708,25,0
1683000000,2023-05-02 04:00:00,1982.04,1985.09,1981.16,1982.06,9605,25,0
1683014400,2023-05-02 08:00:00,1982.07,1985.6,1978.36,1981.23,15739,25,0
1683028800,2023-05-02 12:00:00,1981.18,1990.0,1980.41,1985.54,18321,25,0
1683043200,2023-05-02 16:00:00,1985.54,2019.25,1984.31,2015.0,48662,25,0
1683057600,2023-05-02 20:00:00,2014.99,2018.26,2011.08,2016.5,17117,25,0
1683072000,2023-05-03 00:00:00,2016.54,2016.92,2014.08,2016.24,4100,25,0
1683086400,2023-05-03 04:00:00,2016.19,2019.38,2015.68,2015.85,6816,25,0
1683100800,2023-05-03 08:00:00,2015.84,2018.61,2012.47,2015.51,12778,25,0
1683115200,2023-05-03 12:00:00,2015.5,2017.35,2006.85,2013.6,18714,25,0
1683129600,2023-05-03 16:00:00,2013.6,2026.7,2011.74,2023.94,31889,25,0
1683144000,2023-05-03 20:00:00,2023.9,2040.27,2016.9,2038.3,35820,25,0
1683158400,2023-05-04 00:00:00,2045.0,2079.08,2043.8,2054.26,13195,25,0
1683172800,2023-05-04 04:00:00,2054.24,2054.76,2038.16,2044.16,15534,25,0
1683187200,2023-05-04 08:00:00,2044.11,2045.28,2030.18,2034.32,22166,25,0
1683201600,2023-05-04 12:00:00,2034.34,2044.81,2033.58,2036.81,27936,25,0
1683216000,2023-05-04 16:00:00,2036.81,2059.44,2031.93,2050.69,62373,25,0
1683230400,2023-05-04 20:00:00,2050.67,2050.93,2044.36,2050.02,28214,25,0
1683244800,2023-05-05 00:00:00,2050.03,2050.03,2047.27,2048.79,3913,25,0
1683259200,2023-05-05 04:00:00,2048.78,2052.82,2045.34,2048.41,12050,25,0
1683273600,2023-05-05 08:00:00,2048.42,2049.49,2038.69,2039.8,18045,25,0
1683288000,2023-05-05 12:00:00,2039.9,2040.16,2007.69,2010.24,25804,25,0
1683302400,2023-05-05 16:00:00,2010.35,2018.65,1999.37,2016.99,46250,25,0
1683316800,2023-05-05 20:00:00,2017.01,2018.82,2013.38,2016.5,16992,25,0
1683504000,2023-05-08 00:00:00,2015.52,2018.47,2014.12,2017.87,5489,25,0
1683518400,2023-05-08 04:00:00,2017.85,2024.48,2014.99,2023.55,11941,25,0
1683532800,2023-05-08 08:00:00,2023.61,2024.56,2019.83,2022.39,12681,25,0
1683547200,2023-05-08 12:00:00,2022.38,2026.82,2021.4,2025.95,17155,25,0
1683561600,2023-05-08 16:00:00,2026.0,2029.25,2017.75,2026.98,31180,25,0
1683576000,2023-05-08 20:00:00,2026.94,2027.82,2020.06,2021.28,13100,25,0
1683590400,2023-05-09 00:00:00,2020.84,2022.29,2019.42,2019.99,4587,26,0
1683604800,2023-05-09 04:00:00,2019.98,2026.68,2019.7,2025.51,10037,25,0
1683619200,2023-05-09 08:00:00,2025.48,2028.62,2021.3,2025.17,15642,25,0
1683633600,2023-05-09 12:00:00,2025.38,2032.69,2024.68,2026.79,19209,25,0
1683648000,2023-05-09 16:00:00,2026.99,2032.5,2022.81,2030.88,29653,25,0
1683662400,2023-05-09 20:00:00,2030.89,2037.48,2030.56,2034.3,13815,25,0
1683676800,2023-05-10 00:00:00,2034.09,2038.08,2033.67,2036.36,4770,25,0
1683691200,2023-05-10 04:00:00,2036.4,2036.97,2029.64,2030.61,9423,25,0
1683705600,2023-05-10 08:00:00,2030.63,2032.87,2026.14,2028.34,14867,25,0
1683720000,2023-05-10 12:00:00,2028.31,2048.1,2024.86,2045.52,21439,25,0
1683734400,2023-05-10 16:00:00,2045.52,2046.62,2021.4,2027.65,47538,25,0
1683748800,2023-05-10 20:00:00,2027.84,2034.08,2027.22,2030.07,18451,25,0
1683763200,2023-05-11 00:00:00,2029.92,2035.31,2029.28,2035.14,4160,25,0
1683777600,2023-05-11 04:00:00,2035.19,2036.22,2030.01,2030.94,10495,25,0
1683792000,2023-05-11 08:00:00,2031.0,2032.99,2021.65,2022.44,19216,25,0
1683806400,2023-05-11 12:00:00,2022.47,2040.98,2021.53,2037.35,29944,25,0
1683820800,2023-05-11 16:00:00,2037.34,2037.96,2011.04,2015.58,44810,25,0
1683835200,2023-05-11 20:00:00,2015.57,2017.58,2013.34,2014.89,16459,25,0
1683849600,2023-05-12 00:00:00,2014.78,2017.4,2014.57,2015.68,5013,25,0
1683864000,2023-05-12 04:00:00,2015.68,2016.23,2008.49,2011.75,14507,25,0
1683878400,2023-05-12 08:00:00,2011.74,2012.5,2005.43,2006.53,20469,25,0
1683892800,2023-05-12 12:00:00,2006.47,2015.71,2000.76,2014.01,21370,25,0
1683907200,2023-05-12 16:00:00,2014.07,2022.44,2008.25,2013.49,38367,25,0
1683921600,2023-05-12 20:00:00,2013.58,2016.34,2010.26,2010.74,12637,25,0
1684108800,2023-05-15 00:00:00,2007.35,2011.94,2007.1,2011.84,4926,25,0
1684123200,2023-05-15 04:00:00,2011.93,2018.7,2011.93,2014.08,12897,25,0
1684137600,2023-05-15 08:00:00,2014.07,2020.77,2013.11,2017.25,17452,25,0
1684152000,2023-05-15 12:00:00,2017.24,2019.1,2011.38,2016.97,20526,25,0
1684166400,2023-05-15 16:00:00,2016.99,2022.06,2013.22,2020.14,29674,25,0
1684180800,2023-05-15 20:00:00,2020.12,2021.35,2014.29,2016.24,11146,25,0
1684195200,2023-05-16 00:00:00,2015.79,2016.56,2013.64,2015.6,4052,25,0
1684209600,2023-05-16 04:00:00,2015.56,2018.2,2014.67,2016.1,10212,25,0
1684224000,2023-05-16 08:00:00,2016.13,2017.59,2002.49,2010.0,21900,25,0
1684238400,2023-05-16 12:00:00,2010.02,2014.8,2001.0,2011.91,22949,25,0
1684252800,2023-05-16 16:00:00,2011.88,2012.35,1987.37,1987.49,45236,25,0
1684267200,2023-05-16 20:00:00,1987.47,1991.14,1985.34,1988.72,18847,25,0
1684281600,2023-05-17 00:00:00,1988.94,1992.89,1987.89,1991.94,4175,25,0
1684296000,2023-05-17 04:00:00,1991.94,1992.89,1989.75,1991.34,12011,25,0
1684310400,2023-05-17 08:00:00,1991.34,1991.68,1985.79,1986.02,19950,25,0
1684324800,2023-05-17 12:00:00,1986.03,1988.86,1981.71,1984.76,21617,25,0
1684339200,2023-05-17 16:00:00,1984.78,1987.9,1974.9,1983.71,39697,25,0
1684353600,2023-05-17 20:00:00,1983.72,1984.41,1980.27,1981.42,15765,25,0
1684368000,2023-05-18 00:00:00,1980.83,1983.64,1979.79,1983.42,3079,25,0
1684382400,2023-05-18 04:00:00,1983.41,1985.9,1979.34,1979.72,13333,25,0
1684396800,2023-05-18 08:00:00,1979.72,1981.36,1972.1,1975.23,21650,25,0
1684411200,2023-05-18 12:00:00,1975.27,1978.79,1966.15,1966.89,22420,25,0
1684425600,2023-05-18 16:00:00,1966.92,1968.11,1951.82,1955.54,42784,25,0
1684440000,2023-05-18 20:00:00,1955.57,1958.83,1953.83,1957.28,13589,25,0
1684454400,2023-05-19 00:00:00,1957.09,1959.61,1957.0,1957.52,4785,27,0
1684468800,2023-05-19 04:00:00,1957.51,1964.05,1953.87,1962.42,15091,25,0
1684483200,2023-05-19 08:00:00,1962.43,1968.6,1960.49,1964.58,20359,25,0
1684497600,2023-05-19 12:00:00,1964.6,1968.18,1960.18,1960.79,22829,25,0
1684512000,2023-05-19 16:00:00,1960.81,1984.07,1957.0,1978.25,52271,25,0
1684526400,2023-05-19 20:00:00,1978.26,1983.15,1974.14,1977.53,17222,25,0
1684713600,2023-05-22 00:00:00,1977.25,1981.4,1977.0,1980.88,6735,25,0
1684728000,2023-05-22 04:00:00,1980.96,1982.21,1975.82,1976.19,15283,25,0
1684742400,2023-05-22 08:00:00,1976.19,1980.63,1971.11,1980.56,20049,25,0
1684756800,2023-05-22 12:00:00,1980.56,1982.52,1969.67,1975.39,21365,25,0
1684771200,2023-05-22 16:00:00,1975.41,1978.62,1968.76,1974.41,33489,25,0
1684785600,2023-05-22 20:00:00,1974.4,1978.83,1971.43,1971.58,12864,25,0
1684800000,2023-05-23 00:00:00,1971.61,1972.46,1966.66,1967.14,5344,25,0
1684814400,2023-05-23 04:00:00,1967.09,1968.49,1960.09,1963.24,16953,25,0
1684828800,2023-05-23 08:00:00,1963.21,1964.48,1954.11,1959.74,21947,25,0
1684843200,2023-05-23 12:00:00,1959.71,1962.53,1954.32,1958.72,20994,25,0
1684857600,2023-05-23 16:00:00,1958.76,1974.58,1958.76,1973.01,40686,25,0
1684872000,2023-05-23 20:00:00,1973.13,1977.58,1971.36,1974.8,17023,25,0
1684886400,2023-05-24 00:00:00,1974.95,1977.15,1974.32,1974.88,4260,25,0
1684900800,2023-05-24 04:00:00,1974.91,1978.54,1972.63,1977.49,15274,25,0
1684915200,2023-05-24 08:00:00,1977.57,1980.45,1970.56,1976.23,20495,25,0
1684929600,2023-05-24 12:00:00,1976.23,1985.19,1973.8,1979.75,21750,25,0
1684944000,2023-05-24 16:00:00,1979.77,1980.73,1956.62,1958.95,36366,25,0
1684958400,2023-05-24 20:00:00,1958.95,1965.11,1956.92,1957.08,16608,25,0
1684972800,2023-05-25 00:00:00,1957.24,1961.72,1956.98,1959.29,5777,25,0
1684987200,2023-05-25 04:00:00,1959.27,1960.06,1954.85,1957.75,15494,25,0
1685001600,2023-05-25 08:00:00,1957.7,1964.66,1954.8,1961.92,20032,25,0
1685016000,2023-05-25 12:00:00,1961.92,1963.91,1939.12,1943.51,24151,25,0
1685030400,2023-05-25 16:00:00,1943.48,1953.93,1942.82,1943.49,39849,25,0
1685044800,2023-05-25 20:00:00,1943.51,1944.87,1938.77,1940.6,13561,25,0
1685059200,2023-05-26 00:00:00,1940.15,1942.94,1936.64,1940.76,5459,25,0
1685073600,2023-05-26 04:00:00,1940.81,1948.82,1940.21,1947.77,13759,25,0
1685088000,2023-05-26 08:00:00,1947.8,1957.15,1946.86,1952.47,19321,25,0
1685102400,2023-05-26 12:00:00,1952.5,1954.03,1944.12,1947.24,19989,25,0
1685116800,2023-05-26 16:00:00,1947.25,1951.71,1938.67,1943.99,37640,25,0
1685131200,2023-05-26 20:00:00,1943.95,1947.47,1942.9,1946.58,11129,25,0
1685318400,2023-05-29 00:00:00,1941.47,1946.12,1940.9,1941.47,5353,25,0
1685332800,2023-05-29 04:00:00,1941.43,1946.04,1940.12,1945.65,10764,25,0
1685347200,2023-05-29 08:00:00,1945.71,1948.77,1940.7,1945.18,13533,25,0
1685361600,2023-05-29 12:00:00,1945.14,1949.6,1944.1,1948.72,11323,25,0
1685376000,2023-05-29 16:00:00,1948.74,1949.52,1943.01,1943.38,13369,25,0
1685390400,2023-05-29 20:00:00,1943.33,1943.95,1942.58,1943.07,894,25,0
1685404800,2023-05-30 00:00:00,1942.89,1944.13,1940.9,1942.56,6139,25,0
1685419200,2023-05-30 04:00:00,1942.57,1946.55,1937.83,1938.81,17007,25,0
1685433600,2023-05-30 08:00:00,1938.79,1946.9,1931.86,1944.89,25824,25,0
1685448000,2023-05-30 12:00:00,1944.85,1962.18,1942.26,1956.36,28224,25,0
1685462400,2023-05-30 16:00:00,1956.38,1963.4,1950.45,1959.67,35712,25,0
1685476800,2023-05-30 20:00:00,1959.67,1960.7,1957.61,1959.17,12617,25,0
1685491200,2023-05-31 00:00:00,1959.04,1959.96,1957.3,1959.51,4068,25,0
1685505600,2023-05-31 04:00:00,1959.51,1960.35,1953.53,1959.94,12957,25,0
1685520000,2023-05-31 08:00:00,1959.94,1965.19,1955.11,1955.21,23697,25,0
1685534400,2023-05-31 12:00:00,1955.05,1963.42,1954.8,1962.59,18632,25,0
1685548800,2023-05-31 16:00:00,1962.62,1974.71,1960.46,1965.06,43658,25,0
1685563200,2023-05-31 20:00:00,1965.01,1968.6,1962.27,1962.42,19895,25,0
1685577600,2023-06-01 00:00:00,1962.13,1967.32,1962.13,1965.85,5195,25,0
1685592000,2023-06-01 04:00:00,1965.82,1967.38,1961.9,1963.89,16212,25,0
1685606400,2023-06-01 08:00:00,1963.89,1965.72,1953.25,1955.84,20218,25,0
1685620800,2023-06-01 12:00:00,1955.89,1968.3,1955.2,1968.27,26897,25,0
1685635200,2023-06-01 16:00:00,1968.26,1982.99,1965.91,1978.32,43423,25,0
1685649600,2023-06-01 20:00:00,1978.3,1978.71,1975.52,1977.34,11148,25,0
1685664000,2023-06-02 00:00:00,1977.22,1977.4,1975.41,1975.7,4283,25,0
1685678400,2023-06-02 04:00:00,1975.81,1983.31,1973.91,1979.61,14532,25,0
1685692800,2023-06-02 08:00:00,1979.63,1981.85,1974.91,1979.0,17798,25,0
1685707200,2023-06-02 12:00:00,1978.98,1981.06,1968.53,1970.86,23981,25,0
1685721600,2023-06-02 16:00:00,1970.89,1976.56,1952.12,1952.16,45790,25,0
1685736000,2023-06-02 20:00:00,1952.14,1953.7,1947.44,1947.9,15459,25,0
1685923200,2023-06-05 00:00:00,1946.76,1950.01,1945.57,1946.38,6672,25,0
1685937600,2023-06-05 04:00:00,1946.38,1948.2,1943.82,1945.97,17342,25,0
1685952000,2023-06-05 08:00:00,1945.94,1946.52,1938.41,1942.23,19794,25,0
1685966400,2023-06-05 12:00:00,1942.23,1945.86,1938.0,1942.84,18823,25,0
1685980800,2023-06-05 16:00:00,1942.81,1961.8,1942.58,1958.15,37934,25,0
1685995200,2023-06-05 20:00:00,1958.18,1963.91,1957.19,1961.67,14422,25,0
1686009600,2023-06-06 00:00:00,1961.49,1963.06,1960.27,1961.0,5084,25,0
1686024000,2023-06-06 04:00:00,1961.0,1964.44,1958.92,1961.11,15561,25,0
1686038400,2023-06-06 08:00:00,1961.11,1962.63,1956.7,1960.09,22077,25,0
1686052800,2023-06-06 12:00:00,1960.09,1966.24,1959.74,1961.75,19300,25,0
1686067200,2023-06-06 16:00:00,1961.74,1966.29,1954.22,1963.49,31980,25,0
1686081600,2023-06-06 20:00:00,1963.48,1965.97,1962.22,1963.15,11412,25,0
1686096000,2023-06-07 00:00:00,1962.99,1965.0,1962.53,1964.75,4252,25,0
1686110400,2023-06-07 04:00:00,1964.81,1966.63,1962.79,1964.39,12226,25,0
1686124800,2023-06-07 08:00:00,1964.38,1964.92,1954.85,1961.52,17030,25,0
1686139200,2023-06-07 12:00:00,1961.51,1966.27,1957.07,1958.47,19193,25,0
1686153600,2023-06-07 16:00:00,1958.4,1970.08,1940.76,1942.08,44659,25,0
1686168000,2023-06-07 20:00:00,1942.09,1946.48,1939.62,1939.79,15150,25,0
1686182400,2023-06-08 00:00:00,1940.16,1946.16,1939.4,1946.09,5877,25,0
1686196800,2023-06-08 04:00:00,1946.11,1947.24,1944.35,1946.47,13730,25,0
1686211200,2023-06-08 08:00:00,1946.47,1949.04,1942.67,1948.17,18591,25,0
1686225600,2023-06-08 12:00:00,1948.18,1959.86,1944.84,1959.17,23275,25,0
1686240000,2023-06-08 16:00:00,1959.21,1970.39,1957.0,1966.22,39763,25,0
1686254400,2023-06-08 20:00:00,1966.14,1966.57,1961.66,1965.45,12814,25,0
1686268800,2023-06-09 00:00:00,1965.51,1966.35,1963.24,1963.24,4093,25,0
1686283200,2023-06-09 04:00:00,1963.31,1965.58,1962.27,1962.99,11520,25,0
1686297600,2023-06-09 08:00:00,1963.01,1966.0,1960.51,1962.03,17632,25,0
1686312000,2023-06-09 12:00:00,1962.05,1972.93,1961.54,1962.8,20982,25,0
1686326400,2023-06-09 16:00:00,1962.78,1967.97,1956.48,1961.11,35229,25,0
1686340800,2023-06-09 20:00:00,1961.1,1962.74,1959.53,1960.43,11081,25,0
1686528000,2023-06-12 00:00:00,1959.73,1960.53,1957.85,1958.22,5356,25,0
1686542400,2023-06-12 04:00:00,1958.18,1959.45,1954.12,1956.9,14445,25,0
1686556800,2023-06-12 08:00:00,1956.87,1965.32,1956.5,1964.73,20602,25,0
1686571200,2023-06-12 12:00:00,1964.75,1966.88,1960.95,1962.69,21293,25,0
1686585600,2023-06-12 16:00:00,1962.72,1963.92,1949.07,1954.05,36809,25,0
1686600000,2023-06-12 20:00:00,1954.05,1958.64,1953.09,1957.31,14018,25,0
1686614400,2023-06-13 00:00:00,1956.97,1960.84,1956.65,1957.87,4367,25,0
1686628800,2023-06-13 04:00:00,1957.85,1962.08,1955.8,1960.81,13516,25,0
1686643200,2023-06-13 08:00:00,1960.83,1965.29,1958.16,1964.09,19072,25,0
1686657600,2023-06-13 12:00:00,1964.13,1970.7,1947.43,1961.18,24858,25,0
1686672000,2023-06-13 16:00:00,1961.26,1965.8,1941.92,1944.86,44511,25,0
1686686400,2023-06-13 20:00:00,1944.81,1946.54,1939.91,1943.36,17323,25,0
1686700800,2023-06-14 00:00:00,1942.97,1945.53,1942.02,1944.4,5107,25,0
1686715200,2023-06-14 04:00:00,1944.4,1949.4,1943.95,1948.68,12167,25,0
1686729600,2023-06-14 08:00:00,1948.67,1951.41,1945.12,1949.71,16796,25,0
1686744000,2023-06-14 12:00:00,1949.72,1960.12,1945.67,1957.07,21293,25,0
1686758400,2023-06-14 16:00:00,1957.07,1959.14,1954.81,1955.0,30035,25,0
1686772800,2023-06-14 20:00:00,1954.98,1955.73,1939.53,1941.66,36245,25,0
1686787200,2023-06-15 00:00:00,1941.35,1945.2,1935.75,1939.12,6234,25,0
1686801600,2023-06-15 04:00:00,1939.16,1939.22,1932.27,1934.36,19477,25,0
1686816000,2023-06-15 08:00:00,1934.33,1939.72,1928.83,1931.58,25633,25,0
1686830400,2023-06-15 12:00:00,1931.57,1936.68,1924.53,1933.36,28763,25,0
1686844800,2023-06-15 16:00:00,1933.31,1960.08,1933.29,1959.41,43469,25,0
1686859200,2023-06-15 20:00:00,1959.41,1960.15,1956.79,1957.85,13722,25,0
1686873600,2023-06-16 00:00:00,1957.55,1959.32,1956.47,1956.79,4740,25,0
1686888000,2023-06-16 04:00:00,1956.81,1961.96,1954.83,1955.32,15543,25,0
1686902400,2023-06-16 08:00:00,1955.32,1963.88,1954.53,1963.03,23434,25,0
1686916800,2023-06-16 12:00:00,1963.06,1967.79,1962.29,1962.49,22449,25,0
1686931200,2023-06-16 16:00:00,1962.53,1965.96,1953.14,1955.12,44558,25,0
1686945600,2023-06-16 20:00:00,1955.1,1959.71,1955.03,1957.27,13634,25,0
1687132800,2023-06-19 00:00:00,1957.41,1958.57,1956.06,1956.57,4240,25,0
1687147200,2023-06-19 04:00:00,1956.61,1958.24,1953.85,1956.91,11974,25,0
1687161600,2023-06-19 08:00:00,1956.97,1958.6,1952.58,1956.3,14855,25,0
1687176000,2023-06-19 12:00:00,1956.32,1956.46,1947.62,1952.03,16267,25,0
1687190400,2023-06-19 16:00:00,1952.04,1953.37,1949.86,1950.09,17781,25,0
1687204800,2023-06-19 20:00:00,1950.09,1950.53,1949.33,1950.11,1084,25,0
1687219200,2023-06-20 00:00:00,1950.23,1954.02,1950.23,1950.91,5111,25,0
1687233600,2023-06-20 04:00:00,1950.91,1951.66,1944.99,1949.76,15523,25,0
1687248000,2023-06-20 08:00:00,1949.75,1956.64,1946.81,1953.18,20291,25,0
1687262400,2023-06-20 12:00:00,1953.27,1954.43,1944.05,1944.61,23145,25,0
1687276800,2023-06-20 16:00:00,1944.59,1945.09,1929.66,1937.46,44192,25,0
1687291200,2023-06-20 20:00:00,1937.44,1938.51,1935.26,1936.05,14873,25,0
1687305600,2023-06-21 00:00:00,1935.3,1938.73,1935.3,1936.71,5727,25,0
1687320000,2023-06-21 04:00:00,1936.68,1939.39,1935.3,1935.73,13139,25,0
1687334400,2023-06-21 08:00:00,1935.73,1937.28,1931.11,1934.48,20385,25,0
1687348800,2023-06-21 12:00:00,1934.5,1935.71,1925.87,1929.77,24918,25,0
1687363200,2023-06-21 16:00:00,1929.77,1934.55,1919.0,1933.21,41970,25,0
1687377600,2023-06-21 20:00:00,1933.08,1937.48,1931.78,1932.53,15254,25,0
1687392000,2023-06-22 00:00:00,1932.14,1934.83,1932.03,1932.09,4525,25,0
1687406400,2023-06-22 04:00:00,1932.06,1934.15,1929.6,1929.63,8369,25,0
1687420800,2023-06-22 08:00:00,1929.66,1931.36,1924.77,1927.24,19122,25,0
1687435200,2023-06-22 12:00:00,1927.24,1930.83,1923.34,1923.35,24926,25,0
1687449600,2023-06-22 16:00:00,1923.32,1927.27,1912.66,1915.4,37306,25,0
1687464000,2023-06-22 20:00:00,1915.39,1916.65,1912.24,1913.58,15024,25,0
1687478400,2023-06-23 00:00:00,1913.48,1915.95,1913.15,1915.5,4687,25,0
1687492800,2023-06-23 04:00:00,1915.48,1917.11,1909.93,1916.41,13155,25,0
1687507200,2023-06-23 08:00:00,1916.41,1919.97,1912.8,1917.51,23319,25,0
1687521600,2023-06-23 12:00:00,1917.53,1929.61,1916.46,1928.75,21408,25,0
1687536000,2023-06-23 16:00:00,1928.83,1937.19,1917.81,1918.57,41201,25,0
1687550400,2023-06-23 20:00:00,1918.57,1921.53,1918.34,1921.02,12506,25,0
1687737600,2023-06-26 00:00:00,1924.87,1926.88,1922.55,1926.26,6216,25,0
1687752000,2023-06-26 04:00:00,1926.24,1928.43,1924.02,1924.95,14505,25,0
1687766400,2023-06-26 08:00:00,1924.93,1933.21,1922.02,1931.58,19098,25,0
1687780800,2023-06-26 12:00:00,1931.58,1933.23,1929.19,1931.4,17592,25,0
1687795200,2023-06-26 16:00:00,1931.36,1931.52,1921.4,1923.62,32483,25,0
1687809600,2023-06-26 20:00:00,1923.62,1925.17,1922.26,1922.93,12307,25,0
1687824000,2023-06-27 00:00:00,1922.67,1924.7,1920.94,1922.57,4347,25,0
1687838400,2023-06-27 04:00:00,1922.62,1930.3,1922.5,1928.36,13988,25,0
1687852800,2023-06-27 08:00:00,1928.36,1929.62,1924.08,1925.47,18100,25,0
1687867200,2023-06-27 12:00:00,1925.44,1930.36,1919.47,1926.12,18438,25,0
1687881600,2023-06-27 16:00:00,1926.15,1930.56,1911.36,1914.47,36799,25,0
1687896000,2023-06-27 20:00:00,1914.51,1915.76,1910.74,1913.48,14332,25,0
1687910400,2023-06-28 00:00:00,1913.43,1917.09,1913.33,1916.07,4585,25,0
1687924800,2023-06-28 04:00:00,1916.08,1916.69,1913.29,1915.1,12496,25,0
1687939200,2023-06-28 08:00:00,1915.1,1916.69,1908.09,1909.9,19252,25,0
1687953600,2023-06-28 12:00:00,1909.86,1911.82,1905.47,1906.82,18487,25,0
1687968000,2023-06-28 16:00:00,1906.81,1913.16,1902.69,1912.13,38141,25,0
1687982400,2023-06-28 20:00:00,1912.17,1913.29,1906.66,1907.27,12423,25,0
1687996800,2023-06-29 00:00:00,1907.36,1910.58,1907.06,1909.88,4808,25,0
1688011200,2023-06-29 04:00:00,1909.87,1912.69,1902.67,1905.22,15060,25,0
1688025600,2023-06-29 08:00:00,1905.24,1907.95,1902.37,1906.0,19890,25,0
1688040000,2023-06-29 12:00:00,1906.06,1912.03,1895.37,1896.02,22628,25,0
1688054400,2023-06-29 16:00:00,1896.05,1912.98,1892.83,1910.15,43811,25,0
1688068800,2023-06-29 20:00:00,1910.1,1910.66,1906.08,1908.06,12882,25,0
1688083200,2023-06-30 00:00:00,1907.73,1909.09,1906.96,1908.58,5512,25,0
1688097600,2023-06-30 04:00:00,1908.58,1909.62,1906.73,1908.12,13248,25,0
1688112000,2023-06-30 08:00:00,1908.14,1909.82,1900.42,1901.76,20270,25,0
1688126400,2023-06-30 12:00:00,1902.02,1913.74,1901.35,1910.9,23027,25,0
1688140800,2023-06-30 16:00:00,1910.83,1920.42,1909.59,1919.96,41959,25,0
1688155200,2023-06-30 20:00:00,1919.96,1922.66,1917.72,1919.19,15712,25,0
1688342400,2023-07-03 00:00:00,1918.76,1919.52,1916.66,1916.99,5204,25,0
1688356800,2023-07-03 04:00:00,1917.01,1920.07,1914.51,1919.96,14180,25,0
1688371200,2023-07-03 08:00:00,1919.96,1920.56,1909.89,1911.93,19926,25,0
1688385600,2023-07-03 12:00:00,1911.88,1921.93,1911.48,1921.81,18396,25,0
1688400000,2023-07-03 16:00:00,1921.81,1930.85,1919.34,1921.89,35331,25,0
1688414400,2023-07-03 20:00:00,1922.02,1922.02,1920.46,1921.32,4977,25,0
1688428800,2023-07-04 00:00:00,1920.78,1921.99,1919.71,1921.1,3597,25,0
1688443200,2023-07-04 04:00:00,1921.13,1924.37,1919.96,1924.14,11853,25,0
1688457600,2023-07-04 08:00:00,1924.12,1928.67,1923.16,1928.42,14460,25,0
1688472000,2023-07-04 12:00:00,1928.42,1930.6,1926.09,1926.66,13660,25,0
